00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
51.0,49.0,47.0,47.0,48.0,50.0,50.0,56.0,62.0,60.0,46.0,23.0,24.0,22.0,35.0,29.0,34.0,42.0,36.0,49.0,55.0,28.0,27.0,26.0,2017-02-24,24,08,2,048,4,2017
15.0,21.0,24.0,34.0,23.0,37.0,58.0,51.0,65.0,69.0,60.0,58.0,55.0,33.0,29.0,29.0,28.0,35.0,51.0,85.0,88.0,91.0,81.0,69.0,2017-02-25,25,08,2,048,5,2017
15.0,21.0,24.0,34.0,23.0,37.0,58.0,51.0,65.0,69.0,60.0,58.0,55.0,33.0,29.0,29.0,28.0,35.0,51.0,85.0,88.0,91.0,81.0,69.0,2017-02-25,25,08,2,048,5,2017
61.0,44.0,41.0,65.0,51.0,44.0,30.0,31.0,32.0,21.0,24.0,32.0,40.0,37.0,39.0,21.0,23.0,25.0,33.0,57.0,55.0,43.0,31.0,25.0,2017-02-26,26,08,2,048,6,2017
61.0,44.0,41.0,65.0,51.0,44.0,30.0,31.0,32.0,21.0,24.0,32.0,40.0,37.0,39.0,21.0,23.0,25.0,33.0,57.0,55.0,43.0,31.0,25.0,2017-02-26,26,08,2,048,6,2017
20.0,14.0,10.0,6.0,6.0,6.0,16.0,42.0,45.0,54.0,39.0,34.0,29.0,28.0,28.0,25.0,28.0,38.0,46.0,54.0,50.0,39.0,26.0,17.0,2017-02-27,27,08,2,048,0,2017
20.0,14.0,10.0,6.0,6.0,6.0,16.0,42.0,45.0,54.0,39.0,34.0,29.0,28.0,28.0,25.0,28.0,38.0,46.0,54.0,50.0,39.0,26.0,17.0,2017-02-27,27,08,2,048,0,2017
10.0,7.0,6.0,3.0,4.0,6.0,17.0,44.0,60.0,57.0,47.0,42.0,43.0,34.0,33.0,31.0,34.0,39.0,46.0,55.0,55.0,44.0,40.0,23.0,2017-02-28,28,08,2,048,1,2017
10.0,7.0,6.0,3.0,4.0,6.0,17.0,44.0,60.0,57.0,47.0,42.0,43.0,34.0,33.0,31.0,34.0,39.0,46.0,55.0,55.0,44.0,40.0,23.0,2017-02-28,28,08,2,048,1,2017
17.0,10.0,8.0,8.0,10.0,12.0,38.0,61.0,74.0,80.0,81.0,39.56495300436388,62.0,50.0,32.0,32.0,37.0,46.0,49.0,69.0,74.0,67.0,42.0,71.0,2017-03-01,1,08,3,048,2,2017
17.0,10.0,8.0,8.0,10.0,12.0,38.0,61.0,74.0,80.0,81.0,39.56495300436388,62.0,50.0,32.0,32.0,37.0,46.0,49.0,69.0,74.0,67.0,42.0,71.0,2017-03-01,1,08,3,048,2,2017
45.0,47.0,55.0,30.0,31.0,44.0,51.0,56.0,64.0,64.0,66.0,65.0,63.0,56.0,39.0,40.0,38.0,48.0,60.0,77.0,81.0,99.0,91.0,94.0,2017-03-02,2,08,3,048,3,2017
45.0,47.0,55.0,30.0,31.0,44.0,51.0,56.0,64.0,64.0,66.0,65.0,63.0,56.0,39.0,40.0,38.0,48.0,60.0,77.0,81.0,99.0,91.0,94.0,2017-03-02,2,08,3,048,3,2017
113.0,80.0,75.0,70.0,62.0,52.0,52.0,62.0,75.0,77.0,61.0,50.0,36.0,46.0,48.0,49.0,43.0,42.0,52.0,45.0,42.0,44.0,36.0,17.0,2017-03-03,3,08,3,048,4,2017
113.0,80.0,75.0,70.0,62.0,52.0,52.0,62.0,75.0,77.0,61.0,50.0,36.0,46.0,48.0,49.0,43.0,42.0,52.0,45.0,42.0,44.0,36.0,17.0,2017-03-03,3,08,3,048,4,2017
14.0,12.0,11.0,7.0,5.0,6.0,9.0,15.0,24.0,22.0,23.0,26.0,26.0,26.0,31.0,28.0,24.0,31.0,45.0,53.0,51.0,64.0,52.0,41.0,2017-03-04,4,08,3,048,5,2017
14.0,12.0,11.0,7.0,5.0,6.0,9.0,15.0,24.0,22.0,23.0,26.0,26.0,26.0,31.0,28.0,24.0,31.0,45.0,53.0,51.0,64.0,52.0,41.0,2017-03-04,4,08,3,048,5,2017
43.0,37.0,34.0,20.0,16.0,15.0,14.0,16.0,17.0,18.0,19.0,25.0,28.0,27.0,34.0,25.0,28.0,27.0,32.0,35.0,38.0,39.0,30.0,23.0,2017-03-05,5,08,3,048,6,2017
43.0,37.0,34.0,20.0,16.0,15.0,14.0,16.0,17.0,18.0,19.0,25.0,28.0,27.0,34.0,25.0,28.0,27.0,32.0,35.0,38.0,39.0,30.0,23.0,2017-03-05,5,08,3,048,6,2017
17.0,13.0,7.0,6.0,4.0,9.0,23.0,60.0,61.0,45.0,34.0,34.0,43.0,32.0,25.0,22.0,25.0,40.0,55.0,80.0,80.0,65.0,51.0,20.0,2017-03-06,6,08,3,048,0,2017
17.0,13.0,7.0,6.0,4.0,9.0,23.0,60.0,61.0,45.0,34.0,34.0,43.0,32.0,25.0,22.0,25.0,40.0,55.0,80.0,80.0,65.0,51.0,20.0,2017-03-06,6,08,3,048,0,2017
11.0,9.0,4.0,3.0,3.0,6.0,26.0,46.0,63.0,45.0,40.0,31.0,28.0,27.0,31.0,24.0,29.0,31.0,48.0,70.0,79.0,57.0,69.0,85.0,2017-03-07,7,08,3,048,1,2017
11.0,9.0,4.0,3.0,3.0,6.0,26.0,46.0,63.0,45.0,40.0,31.0,28.0,27.0,31.0,24.0,29.0,31.0,48.0,70.0,79.0,57.0,69.0,85.0,2017-03-07,7,08,3,048,1,2017
85.0,81.0,79.0,74.0,63.0,71.0,70.0,67.0,76.0,65.0,54.0,52.0,64.0,84.0,75.0,73.0,79.0,76.0,83.0,100.0,124.0,123.0,122.0,106.0,2017-03-08,8,08,3,048,2,2017
85.0,81.0,79.0,74.0,63.0,71.0,70.0,67.0,76.0,65.0,54.0,52.0,64.0,84.0,75.0,73.0,79.0,76.0,83.0,100.0,124.0,123.0,122.0,106.0,2017-03-08,8,08,3,048,2,2017
94.0,67.0,46.0,42.0,40.0,26.0,37.0,60.0,73.0,65.0,51.0,68.0,102.0,84.0,69.0,65.0,75.0,60.0,78.0,115.0,162.0,181.0,178.0,168.0,2017-03-09,9,08,3,048,3,2017
94.0,67.0,46.0,42.0,40.0,26.0,37.0,60.0,73.0,65.0,51.0,68.0,102.0,84.0,69.0,65.0,75.0,60.0,78.0,115.0,162.0,181.0,178.0,168.0,2017-03-09,9,08,3,048,3,2017
108.0,43.0,22.0,24.0,14.0,12.0,28.0,57.0,71.0,65.0,59.0,79.0,95.0,75.0,81.0,52.0,42.0,43.0,66.0,100.0,116.0,115.0,115.0,115.0,2017-03-10,10,08,3,048,4,2017
108.0,43.0,22.0,24.0,14.0,12.0,28.0,57.0,71.0,65.0,59.0,79.0,95.0,75.0,81.0,52.0,42.0,43.0,66.0,100.0,116.0,115.0,115.0,115.0,2017-03-10,10,08,3,048,4,2017
103.0,119.0,104.0,75.0,58.0,41.0,47.0,56.0,56.0,58.0,75.0,82.0,76.0,64.0,37.0,25.0,20.0,25.0,33.0,38.0,57.0,44.0,37.0,39.0,2017-03-11,11,08,3,048,5,2017
103.0,119.0,104.0,75.0,58.0,41.0,47.0,56.0,56.0,58.0,75.0,82.0,76.0,64.0,37.0,25.0,20.0,25.0,33.0,38.0,57.0,44.0,37.0,39.0,2017-03-11,11,08,3,048,5,2017
30.0,22.0,20.0,27.0,23.0,18.0,25.0,23.0,35.0,26.0,20.0,19.0,14.0,12.0,12.0,7.0,9.0,8.0,12.0,12.0,13.0,9.0,10.0,9.0,2017-03-12,12,08,3,048,6,2017
30.0,22.0,20.0,27.0,23.0,18.0,25.0,23.0,35.0,26.0,20.0,19.0,14.0,12.0,12.0,7.0,9.0,8.0,12.0,12.0,13.0,9.0,10.0,9.0,2017-03-12,12,08,3,048,6,2017
4.0,1.0,1.0,1.0,1.0,2.0,8.0,16.0,24.0,25.0,13.0,9.0,11.0,8.0,7.0,7.0,10.0,16.0,18.0,14.0,12.0,14.0,11.0,10.0,2017-03-13,13,08,3,048,0,2017
4.0,1.0,1.0,1.0,1.0,2.0,8.0,16.0,24.0,25.0,13.0,9.0,11.0,8.0,7.0,7.0,10.0,16.0,18.0,14.0,12.0,14.0,11.0,10.0,2017-03-13,13,08,3,048,0,2017
1.0,1.0,1.0,1.0,1.0,1.0,6.0,14.0,22.0,18.0,18.0,22.0,22.0,20.0,26.0,29.0,28.0,26.0,31.0,58.0,53.0,38.0,18.0,16.0,2017-03-14,14,08,3,048,1,2017
1.0,1.0,1.0,1.0,1.0,1.0,6.0,14.0,22.0,18.0,18.0,22.0,22.0,20.0,26.0,29.0,28.0,26.0,31.0,58.0,53.0,38.0,18.0,16.0,2017-03-14,14,08,3,048,1,2017
11.0,8.0,6.0,7.0,5.0,8.0,16.0,39.0,54.0,37.0,42.36363712655253,17.0,16.0,14.0,13.0,13.0,15.0,30.0,32.0,61.0,65.0,49.0,37.0,34.0,2017-03-15,15,08,3,048,2,2017
11.0,8.0,6.0,7.0,5.0,8.0,16.0,39.0,54.0,37.0,42.36363712655253,17.0,16.0,14.0,13.0,13.0,15.0,30.0,32.0,61.0,65.0,49.0,37.0,34.0,2017-03-15,15,08,3,048,2,2017
30.0,26.0,25.0,20.0,17.0,20.0,39.0,77.0,67.0,35.0,33.0,30.0,27.0,28.0,31.0,21.0,26.0,29.0,40.0,64.0,67.0,51.0,46.0,29.0,2017-03-16,16,08,3,048,3,2017
30.0,26.0,25.0,20.0,17.0,20.0,39.0,77.0,67.0,35.0,33.0,30.0,27.0,28.0,31.0,21.0,26.0,29.0,40.0,64.0,67.0,51.0,46.0,29.0,2017-03-16,16,08,3,048,3,2017
25.0,15.0,26.0,21.0,17.0,17.0,24.0,65.0,89.0,59.0,32.0,28.0,15.0,10.0,13.0,18.0,10.0,19.0,18.0,35.0,86.0,72.0,58.0,42.0,2017-03-17,17,08,3,048,4,2017
25.0,15.0,26.0,21.0,17.0,17.0,24.0,65.0,89.0,59.0,32.0,28.0,15.0,10.0,13.0,18.0,10.0,19.0,18.0,35.0,86.0,72.0,58.0,42.0,2017-03-17,17,08,3,048,4,2017
58.0,100.0,79.0,34.0,19.0,22.0,63.0,51.0,28.0,21.0,25.0,34.0,19.0,22.0,20.0,16.0,17.0,24.0,45.0,73.0,107.0,79.0,57.0,56.0,2017-03-18,18,08,3,048,5,2017
58.0,100.0,79.0,34.0,19.0,22.0,63.0,51.0,28.0,21.0,25.0,34.0,19.0,22.0,20.0,16.0,17.0,24.0,45.0,73.0,107.0,79.0,57.0,56.0,2017-03-18,18,08,3,048,5,2017
50.0,60.0,78.0,93.0,59.0,18.0,30.0,36.0,32.0,27.0,35.0,44.0,57.0,48.0,29.0,24.0,14.0,20.0,32.0,55.0,61.0,65.0,85.0,92.0,2017-03-19,19,08,3,048,6,2017
50.0,60.0,78.0,93.0,59.0,18.0,30.0,36.0,32.0,27.0,35.0,44.0,57.0,48.0,29.0,24.0,14.0,20.0,32.0,55.0,61.0,65.0,85.0,92.0,2017-03-19,19,08,3,048,6,2017
39.0,17.0,8.0,6.0,7.0,8.0,13.0,24.0,23.0,27.0,28.0,35.0,30.0,25.0,20.0,12.0,14.0,21.0,27.0,37.0,61.0,59.0,38.0,28.0,2017-03-20,20,08,3,048,0,2017
39.0,17.0,8.0,6.0,7.0,8.0,13.0,24.0,23.0,27.0,28.0,35.0,30.0,25.0,20.0,12.0,14.0,21.0,27.0,37.0,61.0,59.0,38.0,28.0,2017-03-20,20,08,3,048,0,2017
25.0,16.0,15.0,12.0,10.0,11.0,25.0,52.0,62.0,51.0,37.0,29.0,26.0,28.0,28.0,29.0,27.0,31.0,38.0,51.0,47.0,42.0,27.0,24.0,2017-03-21,21,08,3,048,1,2017
25.0,16.0,15.0,12.0,10.0,11.0,25.0,52.0,62.0,51.0,37.0,29.0,26.0,28.0,28.0,29.0,27.0,31.0,38.0,51.0,47.0,42.0,27.0,24.0,2017-03-21,21,08,3,048,1,2017
10.0,8.0,8.0,11.0,11.0,16.0,31.0,48.0,68.0,52.0,39.0,33.0,31.0,32.0,31.0,24.0,30.0,36.0,48.0,51.0,48.0,31.0,31.0,21.0,2017-03-22,22,08,3,048,2,2017
10.0,8.0,8.0,11.0,11.0,16.0,31.0,48.0,68.0,52.0,39.0,33.0,31.0,32.0,31.0,24.0,30.0,36.0,48.0,51.0,48.0,31.0,31.0,21.0,2017-03-22,22,08,3,048,2,2017
14.0,8.0,5.0,7.0,7.0,8.0,25.0,59.0,67.0,60.0,51.0,40.0,40.0,43.0,62.0,63.0,46.0,51.0,56.0,65.0,67.0,56.0,42.0,38.0,2017-03-23,23,08,3,048,3,2017
14.0,8.0,5.0,7.0,7.0,8.0,25.0,59.0,67.0,60.0,51.0,40.0,40.0,43.0,62.0,63.0,46.0,51.0,56.0,65.0,67.0,56.0,42.0,38.0,2017-03-23,23,08,3,048,3,2017
36.0,28.0,24.0,25.0,15.0,11.0,16.0,37.0,42.0,42.0,38.0,31.0,28.0,41.0,41.0,36.0,46.0,45.0,67.0,59.0,69.0,70.0,57.0,39.0,2017-03-24,24,08,3,048,4,2017
36.0,28.0,24.0,25.0,15.0,11.0,16.0,37.0,42.0,42.0,38.0,31.0,28.0,41.0,41.0,36.0,46.0,45.0,67.0,59.0,69.0,70.0,57.0,39.0,2017-03-24,24,08,3,048,4,2017
52.0,56.0,60.0,61.0,64.0,60.0,56.0,57.0,37.0,45.0,55.0,52.0,47.0,38.0,30.0,27.0,27.0,40.0,48.0,45.0,57.0,55.0,42.0,48.0,2017-03-25,25,08,3,048,5,2017
52.0,56.0,60.0,61.0,64.0,60.0,56.0,57.0,37.0,45.0,55.0,52.0,47.0,38.0,30.0,27.0,27.0,40.0,48.0,45.0,57.0,55.0,42.0,48.0,2017-03-25,25,08,3,048,5,2017
35.0,33.0,28.88459550184626,35.0,22.0,20.0,21.0,26.0,32.0,29.0,20.0,20.0,18.0,18.0,24.0,22.0,19.0,20.0,22.0,32.0,43.0,72.0,48.0,29.0,2017-03-26,26,08,3,048,6,2017
35.0,33.0,28.88459550184626,35.0,22.0,20.0,21.0,26.0,32.0,29.0,20.0,20.0,18.0,18.0,24.0,22.0,19.0,20.0,22.0,32.0,43.0,72.0,48.0,29.0,2017-03-26,26,08,3,048,6,2017
13.0,9.0,9.0,7.0,8.0,12.0,32.0,53.0,51.0,61.0,57.0,54.0,50.0,47.0,43.0,33.0,34.0,30.0,32.0,45.0,59.0,67.0,54.0,32.0,2017-03-27,27,08,3,048,0,2017
13.0,9.0,9.0,7.0,8.0,12.0,32.0,53.0,51.0,61.0,57.0,54.0,50.0,47.0,43.0,33.0,34.0,30.0,32.0,45.0,59.0,67.0,54.0,32.0,2017-03-27,27,08,3,048,0,2017
35.0,26.0,24.0,43.0,43.0,34.0,35.0,55.0,60.0,56.0,65.0,65.0,58.0,42.0,28.0,31.0,27.0,34.0,31.0,40.0,54.0,80.0,72.0,73.0,2017-03-28,28,08,3,048,1,2017
35.0,26.0,24.0,43.0,43.0,34.0,35.0,55.0,60.0,56.0,65.0,65.0,58.0,42.0,28.0,31.0,27.0,34.0,31.0,40.0,54.0,80.0,72.0,73.0,2017-03-28,28,08,3,048,1,2017
56.0,71.0,83.0,34.0,15.0,19.0,31.0,58.0,62.0,58.0,59.0,71.0,79.0,59.0,54.0,39.0,34.0,41.0,45.0,61.0,83.0,96.0,107.0,101.0,2017-03-29,29,08,3,048,2,2017
56.0,71.0,83.0,34.0,15.0,19.0,31.0,58.0,62.0,58.0,59.0,71.0,79.0,59.0,54.0,39.0,34.0,41.0,45.0,61.0,83.0,96.0,107.0,101.0,2017-03-29,29,08,3,048,2,2017
107.0,101.0,56.0,37.0,23.0,18.0,31.0,64.0,75.0,67.0,50.0,48.0,58.0,49.0,44.0,31.0,39.0,46.0,43.0,64.0,95.0,95.0,64.0,47.0,2017-03-30,30,08,3,048,3,2017
107.0,101.0,56.0,37.0,23.0,18.0,31.0,64.0,75.0,67.0,50.0,48.0,58.0,49.0,44.0,31.0,39.0,46.0,43.0,64.0,95.0,95.0,64.0,47.0,2017-03-30,30,08,3,048,3,2017
48.0,39.0,31.0,55.0,43.0,34.0,49.0,81.0,97.0,90.0,62.0,40.0,31.0,28.0,26.0,26.0,24.0,24.0,25.0,30.0,41.0,48.0,34.0,37.0,2017-03-31,31,08,3,048,4,2017
48.0,39.0,31.0,55.0,43.0,34.0,49.0,81.0,97.0,90.0,62.0,40.0,31.0,28.0,26.0,26.0,24.0,24.0,25.0,30.0,41.0,48.0,34.0,37.0,2017-03-31,31,08,3,048,4,2017
29.0,17.0,11.0,16.0,8.0,6.0,10.0,12.0,17.0,14.0,13.0,19.0,17.0,19.0,16.0,11.0,9.0,13.0,17.0,22.0,29.0,49.0,39.0,21.0,2017-04-01,1,08,4,048,5,2017
29.0,17.0,11.0,16.0,8.0,6.0,10.0,12.0,17.0,14.0,13.0,19.0,17.0,19.0,16.0,11.0,9.0,13.0,17.0,22.0,29.0,49.0,39.0,21.0,2017-04-01,1,08,4,048,5,2017
20.0,23.0,26.0,21.0,14.0,16.0,13.0,25.0,25.0,17.0,9.0,11.0,18.0,13.0,14.0,14.0,11.0,6.0,6.0,7.0,13.0,14.0,12.0,8.0,2017-04-02,2,08,4,048,6,2017
20.0,23.0,26.0,21.0,14.0,16.0,13.0,25.0,25.0,17.0,9.0,11.0,18.0,13.0,14.0,14.0,11.0,6.0,6.0,7.0,13.0,14.0,12.0,8.0,2017-04-02,2,08,4,048,6,2017
7.0,2.0,5.0,2.0,2.0,4.0,13.0,33.0,53.0,42.0,34.0,22.0,26.0,21.0,17.0,13.0,27.0,23.0,22.0,24.0,49.0,81.0,117.0,112.0,2017-04-03,3,08,4,048,0,2017
7.0,2.0,5.0,2.0,2.0,4.0,13.0,33.0,53.0,42.0,34.0,22.0,26.0,21.0,17.0,13.0,27.0,23.0,22.0,24.0,49.0,81.0,117.0,112.0,2017-04-03,3,08,4,048,0,2017
83.0,74.0,71.0,38.0,37.0,19.0,31.0,70.0,81.0,75.0,47.0,29.0,16.0,18.0,13.0,17.0,17.0,13.0,19.0,23.0,30.0,46.0,42.0,11.0,2017-04-04,4,08,4,048,1,2017
83.0,74.0,71.0,38.0,37.0,19.0,31.0,70.0,81.0,75.0,47.0,29.0,16.0,18.0,13.0,17.0,17.0,13.0,19.0,23.0,30.0,46.0,42.0,11.0,2017-04-04,4,08,4,048,1,2017
8.0,7.0,16.0,7.0,4.0,9.0,12.0,38.0,41.0,33.0,14.0,9.0,10.0,9.0,7.0,7.0,10.0,9.0,11.0,15.0,18.0,25.0,14.0,9.0,2017-04-05,5,08,4,048,2,2017
8.0,7.0,16.0,7.0,4.0,9.0,12.0,38.0,41.0,33.0,14.0,9.0,10.0,9.0,7.0,7.0,10.0,9.0,11.0,15.0,18.0,25.0,14.0,9.0,2017-04-05,5,08,4,048,2,2017
5.0,5.0,5.0,4.0,4.0,7.0,13.0,35.0,50.0,38.0,25.0,17.0,14.0,13.0,13.0,12.0,11.0,23.0,19.0,20.0,33.0,71.0,61.0,30.0,2017-04-06,6,08,4,048,3,2017
5.0,5.0,5.0,4.0,4.0,7.0,13.0,35.0,50.0,38.0,25.0,17.0,14.0,13.0,13.0,12.0,11.0,23.0,19.0,20.0,33.0,71.0,61.0,30.0,2017-04-06,6,08,4,048,3,2017
17.0,21.0,10.0,7.0,4.0,5.0,16.0,37.0,50.0,39.0,35.0,27.0,31.0,42.0,32.0,38.0,30.0,22.0,27.0,25.0,69.0,94.0,86.0,67.0,2017-04-07,7,08,4,048,4,2017
17.0,21.0,10.0,7.0,4.0,5.0,16.0,37.0,50.0,39.0,35.0,27.0,31.0,42.0,32.0,38.0,30.0,22.0,27.0,25.0,69.0,94.0,86.0,67.0,2017-04-07,7,08,4,048,4,2017
32.0,22.0,18.0,19.0,21.0,20.0,27.0,32.0,35.0,37.0,29.0,27.0,29.0,34.0,36.0,25.0,16.0,20.0,30.0,34.0,39.0,82.0,96.0,68.0,2017-04-08,8,08,4,048,5,2017
32.0,22.0,18.0,19.0,21.0,20.0,27.0,32.0,35.0,37.0,29.0,27.0,29.0,34.0,36.0,25.0,16.0,20.0,30.0,34.0,39.0,82.0,96.0,68.0,2017-04-08,8,08,4,048,5,2017
50.0,41.0,19.0,20.0,12.0,14.0,17.0,33.0,25.0,21.0,20.0,17.0,13.0,10.0,5.0,6.0,3.0,9.0,14.0,11.0,26.0,57.0,47.0,35.0,2017-04-09,9,08,4,048,6,2017
50.0,41.0,19.0,20.0,12.0,14.0,17.0,33.0,25.0,21.0,20.0,17.0,13.0,10.0,5.0,6.0,3.0,9.0,14.0,11.0,26.0,57.0,47.0,35.0,2017-04-09,9,08,4,048,6,2017
23.0,13.0,13.0,15.0,14.0,11.0,21.0,64.0,77.0,66.0,37.0,24.0,26.0,26.0,28.0,18.0,14.0,10.0,29.0,36.0,37.0,94.0,97.0,59.0,2017-04-10,10,08,4,048,0,2017
23.0,13.0,13.0,15.0,14.0,11.0,21.0,64.0,77.0,66.0,37.0,24.0,26.0,26.0,28.0,18.0,14.0,10.0,29.0,36.0,37.0,94.0,97.0,59.0,2017-04-10,10,08,4,048,0,2017
42.0,12.0,7.0,11.0,13.0,11.0,23.0,43.0,78.0,71.0,67.0,63.0,69.0,74.0,49.0,27.0,20.0,28.0,29.0,27.0,46.0,40.0,33.0,22.0,2017-04-11,11,08,4,048,1,2017
42.0,12.0,7.0,11.0,13.0,11.0,23.0,43.0,78.0,71.0,67.0,63.0,69.0,74.0,49.0,27.0,20.0,28.0,29.0,27.0,46.0,40.0,33.0,22.0,2017-04-11,11,08,4,048,1,2017
34.0,33.0,21.0,27.0,14.0,11.0,22.0,61.0,57.0,74.0,83.0,79.0,76.0,74.0,40.0,21.0,22.0,20.0,28.0,30.0,40.0,42.0,34.0,47.0,2017-04-12,12,08,4,048,2,2017
34.0,33.0,21.0,27.0,14.0,11.0,22.0,61.0,57.0,74.0,83.0,79.0,76.0,74.0,40.0,21.0,22.0,20.0,28.0,30.0,40.0,42.0,34.0,47.0,2017-04-12,12,08,4,048,2,2017
39.0,47.0,39.0,55.0,69.0,32.0,40.0,73.0,72.0,50.0,46.0,60.0,55.0,22.0,10.0,8.0,9.0,13.0,14.0,22.0,36.0,37.0,26.0,38.0,2017-04-13,13,08,4,048,3,2017
39.0,47.0,39.0,55.0,69.0,32.0,40.0,73.0,72.0,50.0,46.0,60.0,55.0,22.0,10.0,8.0,9.0,13.0,14.0,22.0,36.0,37.0,26.0,38.0,2017-04-13,13,08,4,048,3,2017
52.0,45.0,44.0,67.0,63.0,67.0,67.0,51.0,47.0,50.0,46.0,28.0,20.0,13.0,9.0,8.0,8.0,8.0,10.0,16.0,19.0,23.0,24.0,30.0,2017-04-14,14,08,4,048,4,2017
52.0,45.0,44.0,67.0,63.0,67.0,67.0,51.0,47.0,50.0,46.0,28.0,20.0,13.0,9.0,8.0,8.0,8.0,10.0,16.0,19.0,23.0,24.0,30.0,2017-04-14,14,08,4,048,4,2017
27.0,30.0,35.0,29.0,19.0,13.0,24.0,47.0,20.0,37.0,45.0,35.0,18.0,15.0,12.0,8.0,8.0,9.0,13.0,17.0,26.0,16.0,15.0,9.0,2017-04-15,15,08,4,048,5,2017
27.0,30.0,35.0,29.0,19.0,13.0,24.0,47.0,20.0,37.0,45.0,35.0,18.0,15.0,12.0,8.0,8.0,9.0,13.0,17.0,26.0,16.0,15.0,9.0,2017-04-15,15,08,4,048,5,2017
17.0,10.0,4.0,1.0,1.0,1.0,7.0,8.0,4.0,4.0,4.0,3.0,6.0,10.0,17.0,14.0,21.0,19.0,19.0,30.0,33.0,60.0,89.0,133.0,2017-04-16,16,08,4,048,6,2017
17.0,10.0,4.0,1.0,1.0,1.0,7.0,8.0,4.0,4.0,4.0,3.0,6.0,10.0,17.0,14.0,21.0,19.0,19.0,30.0,33.0,60.0,89.0,133.0,2017-04-16,16,08,4,048,6,2017
124.0,116.0,40.0,11.0,11.0,11.0,16.0,51.0,64.0,64.0,59.0,61.0,59.0,47.0,31.0,22.0,17.0,29.0,30.0,38.0,44.0,54.0,54.0,39.0,2017-04-17,17,08,4,048,0,2017
124.0,116.0,40.0,11.0,11.0,11.0,16.0,51.0,64.0,64.0,59.0,61.0,59.0,47.0,31.0,22.0,17.0,29.0,30.0,38.0,44.0,54.0,54.0,39.0,2017-04-17,17,08,4,048,0,2017
10.0,2.0,1.0,3.0,2.0,6.0,12.0,32.0,47.0,36.0,22.0,24.0,21.0,24.0,17.0,27.0,19.0,20.0,29.0,31.0,48.0,54.0,15.0,9.0,2017-04-18,18,08,4,048,1,2017
10.0,2.0,1.0,3.0,2.0,6.0,12.0,32.0,47.0,36.0,22.0,24.0,21.0,24.0,17.0,27.0,19.0,20.0,29.0,31.0,48.0,54.0,15.0,9.0,2017-04-18,18,08,4,048,1,2017
7.0,2.0,1.0,3.0,3.0,1.0,5.0,20.0,34.0,26.0,20.0,18.0,30.0,33.0,33.0,22.0,16.0,19.0,32.0,29.0,30.0,32.0,23.0,19.0,2017-04-19,19,08,4,048,2,2017
7.0,2.0,1.0,3.0,3.0,1.0,5.0,20.0,34.0,26.0,20.0,18.0,30.0,33.0,33.0,22.0,16.0,19.0,32.0,29.0,30.0,32.0,23.0,19.0,2017-04-19,19,08,4,048,2,2017
10.0,4.0,4.0,6.0,4.0,5.0,15.0,37.0,32.0,41.0,22.0,14.0,17.0,16.0,13.0,11.0,21.0,21.0,27.0,35.0,37.0,35.0,30.0,17.0,2017-04-20,20,08,4,048,3,2017
10.0,4.0,4.0,6.0,4.0,5.0,15.0,37.0,32.0,41.0,22.0,14.0,17.0,16.0,13.0,11.0,21.0,21.0,27.0,35.0,37.0,35.0,30.0,17.0,2017-04-20,20,08,4,048,3,2017
17.0,10.0,5.0,3.0,3.0,8.0,20.0,40.0,78.0,54.0,33.0,21.0,17.0,14.0,14.0,15.0,18.0,21.0,25.0,27.0,31.0,32.0,31.0,26.0,2017-04-21,21,08,4,048,4,2017
17.0,10.0,5.0,3.0,3.0,8.0,20.0,40.0,78.0,54.0,33.0,21.0,17.0,14.0,14.0,15.0,18.0,21.0,25.0,27.0,31.0,32.0,31.0,26.0,2017-04-21,21,08,4,048,4,2017
22.0,14.0,9.0,7.0,5.0,11.0,14.0,29.0,27.0,24.0,13.0,12.0,21.0,22.0,15.0,14.0,15.0,10.0,9.0,13.0,24.0,28.0,75.0,81.0,2017-04-22,22,08,4,048,5,2017
22.0,14.0,9.0,7.0,5.0,11.0,14.0,29.0,27.0,24.0,13.0,12.0,21.0,22.0,15.0,14.0,15.0,10.0,9.0,13.0,24.0,28.0,75.0,81.0,2017-04-22,22,08,4,048,5,2017
92.0,90.0,48.0,35.0,33.0,16.0,20.0,31.0,31.0,30.0,17.0,13.0,10.0,16.0,20.0,13.0,9.0,17.0,15.0,54.0,62.0,71.0,117.0,148.0,2017-04-23,23,08,4,048,6,2017
92.0,90.0,48.0,35.0,33.0,16.0,20.0,31.0,31.0,30.0,17.0,13.0,10.0,16.0,20.0,13.0,9.0,17.0,15.0,54.0,62.0,71.0,117.0,148.0,2017-04-23,23,08,4,048,6,2017
127.0,73.0,24.0,14.0,11.0,18.0,23.0,66.0,68.0,61.0,56.0,51.0,53.0,41.0,37.0,27.0,35.0,32.0,22.0,33.0,38.0,56.0,47.0,51.0,2017-04-24,24,08,4,048,0,2017
127.0,73.0,24.0,14.0,11.0,18.0,23.0,66.0,68.0,61.0,56.0,51.0,53.0,41.0,37.0,27.0,35.0,32.0,22.0,33.0,38.0,56.0,47.0,51.0,2017-04-24,24,08,4,048,0,2017
