00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
14.0,11.0,8.0,8.0,8.0,11.0,24.0,48.0,72.0,78.0,67.0,91.0,83.0,66.0,54.0,41.0,58.0,48.0,64.0,106.0,131.0,108.0,94.0,90.0,2018-10-10,10,08,10,011,2,2018
77.0,68.0,30.0,29.0,31.0,24.0,33.0,59.0,84.0,76.0,74.0,70.0,69.0,58.0,51.0,38.0,39.0,52.0,46.0,46.0,52.0,37.0,31.0,28.0,2018-10-11,11,08,10,011,3,2018
37.0,34.0,29.0,23.0,9.0,13.0,19.0,26.0,32.0,43.0,37.0,27.0,30.0,31.0,29.0,21.0,20.0,20.0,23.0,30.0,70.0,78.0,88.0,77.0,2018-10-12,12,08,10,011,4,2018
84.0,71.0,63.0,51.0,42.0,38.0,32.0,30.0,31.0,36.0,35.0,36.0,41.0,36.0,36.0,25.0,24.0,25.0,42.0,131.0,149.0,143.0,104.0,99.0,2018-10-13,13,08,10,011,5,2018
51.0,24.0,17.0,13.0,12.0,13.0,10.0,8.0,12.0,16.0,11.0,11.0,11.0,18.0,18.0,13.0,13.0,14.0,15.0,21.0,37.0,35.0,24.0,21.0,2018-10-14,14,08,10,011,6,2018
12.0,12.0,7.0,5.0,6.0,7.0,17.0,39.0,75.0,70.0,64.0,51.0,47.0,52.0,32.0,27.0,33.0,51.0,71.0,69.0,65.0,50.0,40.0,44.0,2018-10-15,15,08,10,011,0,2018
36.0,30.0,26.0,22.0,22.0,19.0,33.0,52.0,57.0,49.0,32.0,30.0,44.0,45.0,32.0,53.0,38.0,48.0,73.0,91.0,203.0,148.0,125.0,65.0,2018-10-16,16,08,10,011,1,2018
29.0,20.0,25.0,21.0,11.0,14.0,37.0,51.0,67.0,64.0,56.0,66.0,68.0,63.0,60.0,60.0,56.0,41.0,41.0,47.0,72.0,84.0,64.0,51.0,2018-10-17,17,08,10,011,2,2018
89.0,98.0,84.0,59.0,28.0,25.0,32.0,48.0,67.0,59.0,37.0,31.0,33.0,34.0,24.0,29.0,28.0,39.0,46.0,42.0,37.0,23.0,13.0,11.0,2018-10-18,18,08,10,011,3,2018
10.0,6.0,4.0,3.0,3.0,5.0,16.0,32.0,43.0,48.0,32.0,24.0,20.0,21.0,25.0,29.0,35.0,26.0,29.0,28.0,28.0,26.0,18.0,13.0,2018-10-19,19,08,10,011,4,2018
12.0,11.0,9.0,9.0,10.0,9.0,14.0,16.0,17.0,19.0,17.0,23.0,19.0,15.0,16.0,13.0,15.0,18.0,30.0,37.0,41.0,36.0,26.0,17.0,2018-10-20,20,08,10,011,5,2018
19.0,11.0,9.0,7.0,6.0,6.0,7.0,10.0,12.0,11.0,11.0,11.0,14.0,21.0,16.0,12.0,13.0,13.0,20.0,36.0,65.0,112.0,105.0,84.0,2018-10-21,21,08,10,011,6,2018
69.0,66.0,56.0,38.0,30.0,26.0,37.0,75.0,96.0,92.0,61.0,45.0,41.0,43.0,47.0,39.43790987535954,40.24358900607223,45.292197187599875,36.0,91.0,100.0,43.0,24.0,11.0,2018-10-22,22,08,10,011,0,2018
9.0,7.0,5.0,7.0,8.0,12.0,25.0,42.0,70.0,67.0,45.0,34.0,44.0,48.0,52.0,49.0,59.0,68.0,90.0,125.0,141.0,165.0,171.0,165.0,2018-10-23,23,08,10,011,1,2018
117.0,72.0,21.0,15.0,13.0,17.0,37.0,47.0,60.0,68.0,60.0,68.0,73.0,99.0,104.0,101.0,105.0,83.0,114.0,177.0,267.0,177.0,158.0,154.0,2018-10-24,24,08,10,011,2,2018
104.0,61.0,36.0,28.0,19.0,20.0,34.0,57.0,72.0,71.0,70.0,74.0,82.0,106.0,107.0,109.0,60.0,53.0,54.0,86.0,129.0,137.0,129.0,130.0,2018-10-25,25,08,10,011,3,2018
114.0,105.0,79.0,28.0,28.0,36.0,52.0,74.0,76.0,73.0,70.0,68.0,83.0,108.0,117.0,100.0,95.0,95.0,108.0,105.0,113.0,132.0,93.0,87.0,2018-10-26,26,08,10,011,4,2018
77.0,55.0,59.0,39.0,36.0,20.0,20.0,22.0,29.0,38.0,30.0,21.0,20.0,14.0,15.0,18.0,22.0,24.0,36.0,59.0,52.0,58.0,22.0,30.0,2018-10-27,27,08,10,011,5,2018
35.0,28.0,26.0,13.0,20.0,13.0,10.0,11.0,26.0,28.0,20.0,22.0,14.0,27.0,28.0,24.0,27.0,34.0,54.0,47.0,57.0,48.0,25.0,18.0,2018-10-28,28,08,10,011,6,2018
24.0,19.0,11.0,7.0,6.0,8.0,13.0,38.0,60.0,51.0,37.0,33.0,30.0,33.0,34.0,37.0,48.0,61.0,65.0,63.0,43.0,38.0,32.0,20.0,2018-10-29,29,08,10,011,0,2018
12.0,10.0,9.0,7.0,7.0,11.0,29.0,67.0,96.0,78.0,71.0,59.0,57.0,71.0,64.0,61.0,69.0,66.0,73.0,72.0,68.0,61.0,47.0,38.0,2018-10-30,30,08,10,011,1,2018
42.0,30.0,16.0,10.0,10.0,16.0,16.0,36.0,55.0,59.0,49.0,39.0,32.0,26.0,28.0,25.0,29.0,36.0,49.0,65.0,67.0,79.0,81.0,90.0,2018-10-31,31,08,10,011,2,2018
79.0,77.0,67.0,71.0,66.0,65.0,60.0,61.0,64.0,52.0,41.0,55.0,39.0,36.0,38.0,29.0,26.0,19.0,27.0,39.0,44.0,48.0,40.0,27.0,2018-11-01,1,08,11,011,3,2018
21.0,14.0,11.0,12.0,10.0,13.0,17.0,48.0,49.0,42.0,34.0,36.0,56.0,50.0,30.0,26.0,31.0,39.0,64.0,41.0,33.0,34.0,36.0,31.0,2018-11-02,2,08,11,011,4,2018
22.0,39.0,34.0,20.0,24.0,22.0,40.0,52.0,52.0,61.0,63.0,56.0,54.0,55.0,49.0,42.0,39.0,64.0,136.0,189.0,191.0,179.0,136.0,110.0,2018-11-03,3,08,11,011,5,2018
92.0,84.0,85.0,74.0,70.0,53.0,40.0,33.0,42.0,22.0,30.0,55.0,54.0,54.0,54.0,26.0,18.0,22.0,26.0,29.0,34.0,38.0,44.0,39.0,2018-11-04,4,08,11,011,6,2018
29.0,16.0,15.0,12.0,8.0,13.0,16.0,67.0,119.0,55.0,30.0,35.0,27.0,28.0,27.0,26.0,38.0,52.0,50.0,52.0,43.0,27.0,27.0,16.0,2018-11-05,5,08,11,011,0,2018
13.0,9.0,7.0,5.0,4.0,6.0,15.0,37.0,44.0,43.0,28.0,28.0,33.0,33.0,25.0,22.0,30.0,35.0,44.0,60.0,59.0,58.0,47.0,41.0,2018-11-06,6,08,11,011,1,2018
23.0,19.0,16.0,17.0,12.0,19.0,31.0,64.0,97.0,87.0,83.0,49.0,43.0,27.0,43.0,54.0,81.0,92.0,88.0,98.0,86.0,93.0,95.0,100.0,2018-11-07,7,08,11,011,2,2018
89.0,77.0,72.0,63.0,54.0,49.0,54.0,64.0,59.0,58.0,69.0,64.0,59.0,59.0,67.0,82.0,72.0,86.0,93.0,93.0,51.0,32.0,25.0,20.0,2018-11-08,8,08,11,011,3,2018
23.0,20.0,16.0,10.0,7.0,9.0,10.0,17.0,27.0,22.0,20.0,22.0,23.0,23.0,20.0,17.0,16.0,18.0,25.0,22.0,23.0,20.0,17.0,10.0,2018-11-09,9,08,11,011,4,2018
9.0,7.0,7.0,7.0,7.0,8.0,11.0,13.0,17.0,17.0,23.0,23.0,21.0,23.0,21.0,17.0,18.0,20.0,32.0,31.0,42.0,47.0,42.0,24.0,2018-11-10,10,08,11,011,5,2018
20.0,26.0,22.0,19.0,8.0,5.0,9.0,11.0,11.0,12.0,11.0,18.0,29.0,42.0,35.0,36.0,38.0,38.0,52.0,61.0,66.0,58.0,44.0,31.0,2018-11-11,11,08,11,011,6,2018
31.0,13.0,11.0,10.0,13.0,22.0,51.0,66.0,81.0,78.0,76.0,75.0,80.0,72.0,70.0,58.0,75.0,89.0,96.0,99.0,98.0,81.0,75.0,66.0,2018-11-12,12,08,11,011,0,2018
44.0,26.0,21.0,12.0,14.0,14.0,29.0,49.0,53.0,44.0,42.0,43.0,42.0,39.0,29.0,27.0,40.0,64.0,108.0,58.753366890380306,89.0,63.0,66.0,67.0,2018-11-13,13,08,11,011,1,2018
59.0,37.0,16.0,11.0,13.0,23.0,45.0,50.0,48.0,52.0,50.0,46.0,41.0,33.0,25.0,27.0,41.0,61.0,77.0,82.0,88.0,77.0,62.0,54.0,2018-11-14,14,08,11,011,2,2018
32.0,26.0,19.0,14.0,17.0,19.0,29.0,49.0,62.0,61.0,47.0,36.0,30.0,21.0,26.0,27.0,42.0,92.0,106.0,106.0,96.0,72.0,46.0,41.0,2018-11-15,15,08,11,011,3,2018
32.0,18.0,12.0,10.0,10.0,14.0,25.0,48.0,58.0,60.0,57.0,58.0,54.0,55.0,56.0,59.0,40.0,69.0,65.0,60.0,70.0,72.0,35.0,24.0,2018-11-16,16,08,11,011,4,2018
18.0,21.0,25.0,19.0,16.0,15.0,19.0,26.0,32.0,39.0,31.0,27.0,28.0,27.0,26.0,38.0,55.0,48.0,48.0,54.0,65.0,70.0,76.0,74.0,2018-11-17,17,08,11,011,5,2018
60.0,52.0,25.0,19.0,13.0,11.0,11.0,15.0,19.0,27.0,24.0,24.0,33.0,37.0,26.0,20.0,25.0,48.0,49.0,43.0,44.0,32.0,20.0,13.0,2018-11-18,18,08,11,011,6,2018
19.0,26.0,9.0,5.0,6.0,9.0,20.0,38.0,58.0,49.0,36.0,31.0,39.0,53.0,42.0,35.0,36.0,46.0,43.0,51.0,47.0,38.0,28.0,22.0,2018-11-19,19,08,11,011,0,2018
12.0,10.0,6.0,5.0,5.0,6.0,10.0,36.0,57.0,45.0,34.0,54.0,71.0,53.0,34.0,25.0,44.0,42.0,44.0,38.0,32.0,29.0,23.0,15.0,2018-11-20,20,08,11,011,1,2018
8.0,7.0,6.0,5.0,5.0,6.0,14.0,35.0,59.0,47.0,36.0,27.0,29.0,25.0,30.0,31.0,46.0,73.0,90.0,96.0,89.0,72.0,40.0,35.0,2018-11-21,21,08,11,011,2,2018
33.0,24.0,40.0,45.0,36.0,45.0,57.0,70.0,87.0,87.0,76.0,65.0,59.0,62.0,72.0,64.0,83.0,80.0,94.0,88.0,82.0,70.0,62.0,43.0,2018-11-22,22,08,11,011,3,2018
36.0,31.0,23.0,18.0,26.0,31.0,23.0,52.0,80.0,60.0,45.0,35.0,35.0,44.0,32.0,30.0,30.0,38.0,42.0,50.0,44.0,50.0,35.0,39.0,2018-11-23,23,08,11,011,4,2018
29.0,27.0,22.0,42.0,56.0,55.0,53.0,49.0,52.0,49.0,47.0,59.0,71.0,60.0,62.0,41.0,67.0,75.0,87.0,104.0,99.0,91.0,88.0,77.0,2018-11-24,24,08,11,011,5,2018
59.0,44.0,46.0,47.0,39.0,41.0,42.0,35.0,29.0,28.0,21.0,20.0,18.0,16.0,16.0,10.0,12.0,19.0,25.0,39.0,26.0,21.0,17.0,13.0,2018-11-25,25,08,11,011,6,2018
11.0,8.0,5.0,3.0,3.0,3.0,11.0,30.0,55.0,45.0,33.0,29.0,38.0,37.0,39.0,39.0,41.0,64.0,78.0,92.0,73.0,60.0,47.0,35.0,2018-11-26,26,08,11,011,0,2018
27.0,21.0,14.0,13.0,14.0,30.0,53.0,88.0,101.0,105.0,95.0,80.0,73.0,41.0,34.0,38.0,41.0,58.0,66.0,85.0,83.0,85.0,101.0,118.0,2018-11-27,27,08,11,011,1,2018
106.0,67.0,55.0,57.0,58.0,53.0,49.0,54.0,74.0,65.0,64.0,68.0,85.0,89.0,84.0,95.0,99.0,100.0,102.0,117.0,120.0,123.0,126.0,96.0,2018-11-28,28,08,11,011,2,2018
68.0,57.0,41.0,31.0,30.0,33.0,41.0,51.0,59.0,60.0,44.0,42.0,46.0,86.0,97.0,96.0,105.0,104.0,121.0,116.0,99.0,84.0,71.0,48.0,2018-11-29,29,08,11,011,3,2018
49.0,27.0,16.0,18.0,16.0,15.0,33.0,63.0,76.0,75.0,87.0,71.0,72.0,74.0,81.0,69.0,71.0,84.0,106.0,84.0,70.0,90.0,95.0,90.0,2018-11-30,30,08,11,011,4,2018
86.0,87.0,80.0,73.0,74.0,69.0,59.0,54.0,52.0,62.0,63.0,76.0,70.0,61.0,77.0,52.0,35.0,37.0,52.0,67.0,85.0,73.0,53.0,56.0,2018-12-01,1,08,12,011,5,2018
27.0,23.0,38.0,58.0,65.0,57.0,47.0,45.0,44.0,41.0,40.0,45.0,46.0,57.0,63.0,63.0,64.0,69.0,73.0,77.0,70.0,64.0,63.0,64.0,2018-12-02,2,08,12,011,6,2018
62.0,60.0,57.0,54.0,54.0,52.0,51.0,54.0,55.0,56.0,57.0,58.0,55.0,53.0,52.0,59.0,64.0,45.292197187599875,68.0,65.0,61.0,56.0,53.0,45.0,2018-12-03,3,08,12,011,0,2018
39.0,31.0,24.0,29.0,27.0,23.0,24.0,31.0,40.0,45.0,50.0,51.0,47.0,56.0,89.0,84.0,89.0,148.0,237.0,311.0,331.0,231.0,136.0,66.0,2018-12-04,4,08,12,011,1,2018
49.0,43.0,34.0,25.0,23.0,23.0,24.0,39.0,54.0,65.0,45.0,40.0,54.0,73.0,91.0,100.0,98.0,124.0,162.0,187.0,161.0,155.0,145.0,85.0,2018-12-05,5,08,12,011,2,2018
73.0,70.0,67.0,67.0,61.0,54.0,44.0,45.0,55.0,66.0,49.0,55.0,26.0,40.0,43.0,59.0,58.0,78.0,109.0,105.0,107.0,97.0,89.0,65.0,2018-12-06,6,08,12,011,3,2018
35.0,36.0,22.0,20.0,19.0,24.0,42.0,56.0,63.0,57.0,48.0,48.0,75.0,80.0,70.0,72.0,70.0,70.0,75.0,74.0,47.0,64.0,83.0,36.0,2018-12-07,7,08,12,011,4,2018
21.0,16.0,55.0,56.0,60.0,58.0,54.0,55.0,65.0,62.0,52.0,52.0,49.0,51.0,63.0,58.0,64.0,89.0,98.0,95.0,88.0,80.0,66.0,63.0,2018-12-08,8,08,12,011,5,2018
74.0,87.0,82.0,65.0,57.0,54.0,51.0,53.0,49.0,45.0,37.0,42.0,53.0,58.0,80.0,95.0,97.0,103.0,172.0,134.0,142.0,113.0,119.0,101.0,2018-12-09,9,08,12,011,6,2018
90.0,89.0,81.0,76.0,72.0,75.0,86.0,81.0,95.0,108.0,77.0,72.0,63.0,91.0,107.0,135.0,156.0,161.0,192.0,141.0,163.0,188.0,183.0,108.0,2018-12-10,10,08,12,011,0,2018
55.0,59.0,35.0,26.0,18.0,19.0,43.0,62.0,100.0,79.0,76.0,60.0,56.0,86.0,108.0,102.0,103.0,94.0,80.0,80.0,79.0,81.0,74.0,82.0,2018-12-11,11,08,12,011,1,2018
97.0,103.0,93.0,68.0,56.0,49.0,48.0,51.0,55.0,62.0,71.0,73.0,84.0,76.0,52.0,47.0,55.0,64.0,59.0,55.0,45.0,46.0,36.0,22.0,2018-12-12,12,08,12,011,2,2018
14.0,10.0,11.0,7.0,11.0,19.0,32.0,74.0,96.0,82.0,59.0,65.0,36.0,39.0,43.0,40.0,38.0,61.0,81.0,80.0,75.0,57.0,39.0,25.0,2018-12-13,13,08,12,011,3,2018
23.0,38.0,66.0,45.0,17.0,13.0,30.0,53.0,88.0,78.0,50.0,46.0,49.0,49.0,55.0,55.0,49.0,66.0,82.0,83.0,73.0,83.0,78.0,46.0,2018-12-14,14,08,12,011,4,2018
52.0,81.0,77.0,68.0,71.0,80.0,82.0,76.0,72.0,70.0,71.0,66.0,65.0,65.0,60.0,62.0,50.0,53.0,35.0,33.0,42.0,38.0,28.0,26.0,2018-12-15,15,08,12,011,5,2018
28.0,24.0,15.0,14.0,17.0,15.0,12.0,15.0,20.0,31.0,49.0,53.0,34.0,21.0,16.0,15.0,23.0,29.0,37.0,40.0,40.0,31.0,34.0,23.0,2018-12-16,16,08,12,011,6,2018
11.0,11.0,12.0,9.0,10.0,24.0,29.0,84.0,116.0,100.0,87.0,60.0,64.0,61.0,58.0,53.0,51.0,73.0,96.0,115.0,125.0,122.0,107.0,90.0,2018-12-17,17,08,12,011,0,2018
80.0,47.0,21.0,21.0,23.0,23.0,37.0,56.0,69.0,77.0,76.0,79.0,81.0,94.0,96.0,98.0,99.0,92.0,88.0,91.0,78.0,86.0,93.0,88.0,2018-12-18,18,08,12,011,1,2018
81.0,72.0,65.0,63.0,62.0,60.0,47.0,53.0,62.0,57.0,46.0,43.0,37.0,49.0,49.0,45.0,55.0,59.0,60.0,57.0,52.0,53.0,42.0,27.0,2018-12-19,19,08,12,011,2,2018
23.0,20.0,20.0,16.0,12.0,12.0,23.0,42.0,71.0,70.0,67.0,59.0,58.0,61.0,68.0,52.0,53.0,57.0,72.0,80.0,86.0,86.0,75.0,57.0,2018-12-20,20,08,12,011,3,2018
50.0,65.0,36.0,26.0,43.0,44.0,46.0,59.0,74.0,59.0,67.0,74.0,67.0,61.0,62.0,57.0,58.0,52.0,61.0,55.0,53.0,63.0,74.0,70.0,2018-12-21,21,08,12,011,4,2018
68.0,56.0,55.0,27.0,30.0,33.0,40.0,52.0,55.0,55.0,55.0,52.0,54.0,58.0,58.0,56.0,46.0,36.0,38.0,36.0,44.0,37.0,27.0,21.0,2018-12-22,22,08,12,011,5,2018
17.0,12.0,7.0,6.0,8.0,10.0,16.0,19.0,24.0,22.0,32.0,33.0,36.0,44.0,48.0,55.0,66.0,80.0,91.0,120.0,139.0,149.0,147.0,133.0,2018-12-23,23,08,12,011,6,2018
106.0,54.0,42.0,36.0,31.0,31.0,31.0,33.0,35.0,38.0,43.0,52.0,46.0,45.054988814317674,43.854365612016615,39.43790987535954,40.24358900607223,45.292197187599875,52.162703739213796,58.753366890380306,65.03668584212208,99.0,76.0,41.0,2018-12-24,24,08,12,011,0,2018
42.0,37.0,32.0,24.0,20.0,17.0,21.0,29.0,34.0,33.0,33.0,27.0,50.0,36.0,44.0,39.0,47.0,87.0,100.0,108.0,96.0,104.0,97.0,81.0,2018-12-25,25,08,12,011,1,2018
73.0,64.0,55.0,48.0,25.0,27.0,40.0,60.0,61.0,67.0,49.0,46.0,56.0,60.0,63.0,61.0,69.0,99.0,138.0,142.0,201.0,230.0,182.0,111.0,2018-12-26,26,08,12,011,2,2018
82.0,56.0,36.0,28.0,28.0,28.0,37.0,52.0,63.0,64.0,54.0,52.0,75.0,102.0,97.0,94.0,93.0,88.0,97.0,108.0,95.0,74.0,77.0,87.0,2018-12-27,27,08,12,011,3,2018
111.0,78.0,55.0,51.0,42.0,48.0,58.0,67.0,73.0,73.0,56.0,51.0,37.0,30.0,36.0,40.0,49.0,50.0,57.0,57.0,74.0,61.0,42.0,24.0,2018-12-28,28,08,12,011,4,2018
19.0,26.0,28.0,21.0,18.0,16.0,23.0,27.0,32.0,35.0,27.0,23.0,20.0,19.0,19.0,17.0,22.0,45.0,106.0,128.0,101.0,71.0,45.0,29.0,2018-12-29,29,08,12,011,5,2018
20.0,12.0,9.0,11.0,14.0,15.0,18.0,25.0,26.0,28.0,26.0,27.0,31.0,40.0,29.0,26.0,34.0,82.0,113.0,100.0,110.0,123.0,114.0,65.0,2018-12-30,30,08,12,011,6,2018
37.0,29.0,18.0,14.0,13.0,21.0,38.0,75.0,80.0,54.0,50.0,49.0,61.0,81.0,97.0,84.0,81.0,137.0,172.0,166.0,184.0,193.0,134.0,83.0,2018-12-31,31,08,12,011,0,2018
68.0,73.0,70.0,66.0,34.0,41.0,39.0,41.0,44.0,41.0,23.0,27.0,28.0,46.0,64.0,68.0,77.0,86.0,134.0,108.0,102.0,122.0,128.0,95.0,2019-01-01,1,08,1,011,1,2019
87.0,79.0,74.0,47.0,34.0,40.0,59.0,70.0,71.0,81.0,73.0,70.0,58.0,63.0,84.0,81.0,80.0,143.0,203.0,199.0,166.0,112.0,76.0,33.0,2019-01-02,2,08,1,011,2,2019
20.0,16.0,14.0,13.0,14.0,18.0,32.0,52.0,78.0,69.0,60.0,45.0,63.0,62.0,63.0,64.0,58.0,67.0,116.0,160.0,169.0,130.0,110.0,83.0,2019-01-03,3,08,1,011,3,2019
48.0,34.0,29.0,35.0,23.0,23.0,33.0,56.0,67.0,78.0,78.0,54.0,76.0,115.0,108.0,106.0,122.0,110.0,144.0,110.0,100.0,96.0,110.0,128.0,2019-01-04,4,08,1,011,4,2019
77.0,65.0,42.0,44.0,43.0,39.0,42.0,43.0,40.0,45.0,57.0,53.0,75.0,100.0,111.0,103.0,96.0,112.0,102.0,120.0,114.0,144.0,145.0,145.0,2019-01-05,5,08,1,011,5,2019
137.0,104.0,91.0,98.0,90.0,80.0,74.0,72.0,69.0,70.0,78.0,88.0,105.0,79.0,108.0,76.0,73.0,103.0,146.0,179.0,108.0,106.0,68.0,44.0,2019-01-06,6,08,1,011,6,2019
31.0,26.0,59.0,69.0,67.0,76.0,91.0,100.0,119.0,109.0,127.0,99.0,113.0,116.0,78.0,51.0,69.0,72.0,86.0,82.0,89.0,94.0,67.0,44.0,2019-01-07,7,08,1,011,0,2019
36.0,31.0,21.0,20.0,22.0,29.0,50.0,86.0,100.0,101.0,89.0,76.0,78.0,99.0,87.0,90.0,93.0,148.0,178.0,122.0,117.0,112.0,112.0,55.0,2019-01-08,8,08,1,011,1,2019
34.0,44.0,73.0,54.0,53.0,52.0,46.0,80.0,84.0,72.0,51.0,75.0,96.0,85.0,65.0,31.0,27.0,36.0,62.0,67.0,82.0,90.0,65.0,27.0,2019-01-09,9,08,1,011,2,2019
25.0,17.0,12.0,13.0,13.0,18.0,64.0,87.0,71.0,49.0,29.0,25.0,22.0,20.0,21.0,27.0,25.0,43.0,51.0,53.0,57.0,34.0,32.0,31.0,2019-01-10,10,08,1,011,3,2019
20.0,16.0,12.0,26.0,25.0,26.0,57.0,87.0,102.0,94.0,83.0,64.0,92.0,79.0,101.0,101.0,102.0,100.0,102.0,97.0,113.0,128.0,108.0,78.0,2019-01-11,11,08,1,011,4,2019
79.0,85.0,83.0,78.0,57.0,44.0,49.0,75.0,75.0,59.0,44.0,32.0,30.0,34.0,35.0,38.0,41.0,52.0,94.0,84.0,85.0,110.0,118.0,102.0,2019-01-12,12,08,1,011,5,2019
102.0,78.0,60.0,67.0,51.0,47.0,34.0,35.0,53.0,44.0,43.0,55.0,54.0,83.0,96.0,85.0,72.0,74.0,79.0,69.0,77.0,105.0,123.0,128.0,2019-01-13,13,08,1,011,6,2019
108.0,105.0,77.0,61.0,63.0,69.0,66.0,75.0,97.0,109.0,118.0,160.0,132.0,129.0,130.0,131.0,112.0,157.0,161.0,183.0,181.0,189.0,137.0,110.0,2019-01-14,14,08,1,011,0,2019
101.0,80.0,65.0,26.0,16.0,17.0,25.0,55.0,70.0,83.0,85.0,64.0,53.0,74.0,91.0,92.0,86.0,108.0,150.0,58.753366890380306,152.0,174.0,167.0,145.0,2019-01-15,15,08,1,011,1,2019
68.0,50.0,24.0,38.0,35.0,33.0,56.0,64.0,84.0,71.0,57.0,73.0,88.0,84.0,68.0,45.0,44.0,40.0,49.0,45.0,51.0,45.0,50.0,51.0,2019-01-16,16,08,1,011,2,2019
68.0,72.0,63.0,35.0,20.0,16.0,20.0,34.0,45.0,63.0,64.0,62.0,63.0,68.0,66.0,50.0,43.0,59.0,80.0,92.0,97.0,85.0,61.0,54.0,2019-01-17,17,08,1,011,3,2019
40.0,28.0,28.0,29.0,29.0,36.0,52.0,97.0,113.0,124.0,98.0,98.0,90.0,79.0,58.0,53.0,48.0,40.0,38.0,48.0,55.0,58.0,61.0,66.0,2019-01-18,18,08,1,011,4,2019
83.0,89.0,88.0,89.0,75.0,46.0,68.0,82.0,81.0,78.0,85.0,78.0,58.0,64.0,54.0,46.0,38.0,42.0,55.0,55.0,49.0,59.0,59.0,58.0,2019-01-19,19,08,1,011,5,2019
56.0,46.0,48.0,46.0,30.0,28.0,33.0,37.0,38.0,36.0,25.0,20.0,22.0,26.0,17.0,18.0,23.0,39.0,58.0,60.0,52.0,41.0,60.0,59.0,2019-01-20,20,08,1,011,6,2019
36.0,21.0,22.0,22.0,16.0,13.0,38.0,80.0,127.0,81.0,50.0,36.0,26.0,25.0,16.0,24.0,38.0,53.0,63.0,61.0,56.0,40.0,48.0,66.0,2019-01-21,21,08,1,011,0,2019
52.0,29.0,70.0,55.0,38.0,45.0,35.0,54.0,74.0,77.0,62.0,48.0,41.0,34.0,32.0,31.0,41.0,45.0,55.0,66.0,65.0,50.0,32.0,23.0,2019-01-22,22,08,1,011,1,2019
9.0,7.0,6.0,7.0,8.0,6.0,12.0,43.0,53.0,38.0,40.0,26.0,25.0,23.0,23.0,23.0,28.0,35.0,34.0,34.0,28.0,23.0,15.0,12.0,2019-01-23,23,08,1,011,2,2019
10.0,16.0,11.0,6.0,11.0,8.0,17.0,70.0,131.0,110.0,92.0,71.0,57.0,37.0,36.0,37.0,49.0,57.0,63.0,63.0,47.0,56.0,42.0,35.0,2019-01-24,24,08,1,011,3,2019
23.0,32.0,49.0,67.0,65.0,33.0,30.0,83.0,98.0,92.0,61.0,60.0,36.0,24.0,22.0,32.0,24.0,36.0,78.0,65.0,49.0,32.0,32.0,40.0,2019-01-25,25,08,1,011,4,2019
45.0,40.0,33.0,42.0,24.0,33.0,44.0,65.0,59.0,49.0,40.0,63.0,78.0,64.0,68.0,34.0,28.0,38.0,59.0,63.0,64.0,64.0,54.0,30.0,2019-01-26,26,08,1,011,5,2019
33.0,27.0,32.0,26.0,19.0,17.0,30.0,42.0,13.0,14.0,18.0,21.0,25.0,25.0,23.0,21.0,21.0,25.0,41.0,40.0,37.0,24.0,18.0,15.0,2019-01-27,27,08,1,011,6,2019
10.0,9.0,6.0,11.0,9.0,8.0,15.0,39.0,72.0,46.0,30.0,32.0,29.0,26.0,25.0,27.0,29.0,37.0,45.0,39.0,36.0,28.0,21.0,16.0,2019-01-28,28,08,1,011,0,2019
10.0,8.0,8.0,7.0,7.0,10.0,11.0,32.0,57.0,64.0,42.0,48.0,39.0,47.0,49.0,39.0,32.0,35.0,35.0,40.0,30.0,23.0,17.0,12.0,2019-01-29,29,08,1,011,1,2019
9.0,7.0,5.0,5.0,4.0,6.0,14.0,38.0,82.0,67.0,40.0,36.0,36.0,29.0,25.0,24.0,30.0,36.0,37.0,35.0,40.0,39.0,27.0,19.0,2019-01-30,30,08,1,011,2,2019
13.0,9.0,6.0,5.0,4.0,5.0,9.0,25.0,40.0,33.0,28.0,22.0,19.0,17.0,16.0,16.0,21.0,25.0,20.0,24.0,20.0,16.0,19.0,21.0,2019-01-31,31,08,1,011,3,2019
9.0,7.0,5.0,4.0,7.0,5.0,10.0,31.0,47.0,36.0,25.0,24.0,17.0,18.0,21.0,21.0,26.0,35.0,38.0,37.0,30.0,30.0,22.0,15.0,2019-02-01,1,08,2,011,4,2019
12.0,7.0,5.0,6.0,4.0,5.0,7.0,10.0,14.0,26.0,26.0,30.0,21.0,23.0,27.0,22.0,23.0,27.0,39.0,45.0,43.0,46.0,36.0,27.0,2019-02-02,2,08,2,011,5,2019
25.0,24.0,17.0,12.0,8.0,6.0,17.0,41.0,56.0,43.0,37.0,33.0,34.0,31.0,27.0,17.0,13.0,19.0,36.0,50.0,55.0,50.0,59.0,58.0,2019-02-03,3,08,2,011,6,2019
70.0,52.0,70.0,75.0,56.0,60.0,71.0,86.0,117.0,90.0,82.0,102.0,109.0,98.0,108.0,98.0,90.0,93.0,76.0,84.0,87.0,92.0,108.0,125.0,2019-02-04,4,08,2,011,0,2019
130.0,115.0,94.0,84.0,76.0,73.0,73.0,81.0,95.0,100.0,80.0,84.0,117.0,110.0,98.0,79.0,57.0,57.0,55.0,76.0,79.0,91.0,117.0,111.0,2019-02-05,5,08,2,011,1,2019
