00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
30.0,25.0,31.0,13.0,9.0,22.0,56.0,80.0,55.0,69.0,46.0,36.0,41.0,22.0,25.0,24.0,21.0,14.0,17.0,21.0,33.0,45.0,58.0,38.0,2017-08-16,16,08,8,038,2,2017
30.0,25.0,31.0,13.0,9.0,22.0,56.0,80.0,55.0,69.0,46.0,36.0,41.0,22.0,25.0,24.0,21.0,14.0,17.0,21.0,33.0,45.0,58.0,38.0,2017-08-16,16,08,8,038,2,2017
23.0,26.0,12.0,7.0,6.0,8.0,11.0,23.0,51.0,39.0,31.0,29.0,29.0,30.0,22.0,19.0,22.0,18.0,22.0,20.0,31.0,81.0,110.0,87.0,2017-08-17,17,08,8,038,3,2017
23.0,26.0,12.0,7.0,6.0,8.0,11.0,23.0,51.0,39.0,31.0,29.0,29.0,30.0,22.0,19.0,22.0,18.0,22.0,20.0,31.0,81.0,110.0,87.0,2017-08-17,17,08,8,038,3,2017
89.0,83.0,58.0,51.0,48.0,48.0,37.0,44.0,58.0,43.0,39.0,38.0,39.0,31.0,22.0,19.0,16.0,15.0,15.0,22.0,38.0,65.0,77.0,26.0,2017-08-18,18,08,8,038,4,2017
89.0,83.0,58.0,51.0,48.0,48.0,37.0,44.0,58.0,43.0,39.0,38.0,39.0,31.0,22.0,19.0,16.0,15.0,15.0,22.0,38.0,65.0,77.0,26.0,2017-08-18,18,08,8,038,4,2017
12.0,9.0,7.0,5.0,5.0,7.0,10.0,10.0,11.0,11.0,8.0,12.0,12.0,13.0,10.0,11.0,8.0,9.0,12.0,13.0,33.0,107.0,100.0,22.0,2017-08-19,19,08,8,038,5,2017
12.0,9.0,7.0,5.0,5.0,7.0,10.0,10.0,11.0,11.0,8.0,12.0,12.0,13.0,10.0,11.0,8.0,9.0,12.0,13.0,33.0,107.0,100.0,22.0,2017-08-19,19,08,8,038,5,2017
11.0,7.0,8.0,6.0,6.0,7.0,8.0,8.0,8.0,18.0,13.0,15.0,15.0,20.0,11.0,10.0,12.0,12.0,12.0,20.0,36.0,71.0,79.0,34.0,2017-08-20,20,08,8,038,6,2017
11.0,7.0,8.0,6.0,6.0,7.0,8.0,8.0,8.0,18.0,13.0,15.0,15.0,20.0,11.0,10.0,12.0,12.0,12.0,20.0,36.0,71.0,79.0,34.0,2017-08-20,20,08,8,038,6,2017
16.0,11.0,8.0,5.0,6.0,8.0,18.0,39.0,44.0,40.0,33.0,27.0,21.0,24.0,19.0,17.0,14.0,15.0,18.0,20.0,37.0,57.0,62.0,42.0,2017-08-21,21,08,8,038,0,2017
16.0,11.0,8.0,5.0,6.0,8.0,18.0,39.0,44.0,40.0,33.0,27.0,21.0,24.0,19.0,17.0,14.0,15.0,18.0,20.0,37.0,57.0,62.0,42.0,2017-08-21,21,08,8,038,0,2017
18.0,14.0,6.0,6.0,7.0,7.0,11.0,30.0,43.0,40.0,34.0,44.0,33.0,27.0,25.0,22.0,20.0,16.0,21.0,23.0,28.0,47.0,46.0,45.0,2017-08-22,22,08,8,038,1,2017
18.0,14.0,6.0,6.0,7.0,7.0,11.0,30.0,43.0,40.0,34.0,44.0,33.0,27.0,25.0,22.0,20.0,16.0,21.0,23.0,28.0,47.0,46.0,45.0,2017-08-22,22,08,8,038,1,2017
46.0,54.0,61.0,43.0,52.0,28.0,41.0,50.0,67.0,66.0,60.0,51.0,71.0,49.0,25.0,23.0,20.0,18.0,28.0,21.0,32.0,41.0,31.0,38.0,2017-08-23,23,08,8,038,2,2017
46.0,54.0,61.0,43.0,52.0,28.0,41.0,50.0,67.0,66.0,60.0,51.0,71.0,49.0,25.0,23.0,20.0,18.0,28.0,21.0,32.0,41.0,31.0,38.0,2017-08-23,23,08,8,038,2,2017
52.0,77.0,36.0,12.0,10.0,14.0,24.0,49.0,61.0,56.0,48.0,47.0,33.0,24.0,14.0,17.0,18.0,13.0,17.0,19.0,30.0,42.0,33.0,25.0,2017-08-24,24,08,8,038,3,2017
52.0,77.0,36.0,12.0,10.0,14.0,24.0,49.0,61.0,56.0,48.0,47.0,33.0,24.0,14.0,17.0,18.0,13.0,17.0,19.0,30.0,42.0,33.0,25.0,2017-08-24,24,08,8,038,3,2017
18.0,20.0,27.0,18.0,33.0,36.0,28.0,70.0,84.0,48.0,52.0,61.0,42.0,20.0,17.0,15.0,19.0,15.0,18.0,18.0,24.0,44.0,33.0,36.0,2017-08-25,25,08,8,038,4,2017
18.0,20.0,27.0,18.0,33.0,36.0,28.0,70.0,84.0,48.0,52.0,61.0,42.0,20.0,17.0,15.0,19.0,15.0,18.0,18.0,24.0,44.0,33.0,36.0,2017-08-25,25,08,8,038,4,2017
40.0,65.0,38.0,51.0,63.0,58.0,40.0,46.0,42.0,33.0,28.0,32.0,34.0,35.0,22.0,14.0,9.0,9.0,13.0,32.0,42.0,59.0,61.0,38.0,2017-08-26,26,08,8,038,5,2017
40.0,65.0,38.0,51.0,63.0,58.0,40.0,46.0,42.0,33.0,28.0,32.0,34.0,35.0,22.0,14.0,9.0,9.0,13.0,32.0,42.0,59.0,61.0,38.0,2017-08-26,26,08,8,038,5,2017
17.0,16.0,12.0,6.0,7.0,17.0,15.0,14.0,15.0,16.0,20.0,26.0,21.0,18.0,20.0,21.0,9.0,5.0,6.0,9.0,15.0,23.0,18.0,20.0,2017-08-27,27,08,8,038,6,2017
17.0,16.0,12.0,6.0,7.0,17.0,15.0,14.0,15.0,16.0,20.0,26.0,21.0,18.0,20.0,21.0,9.0,5.0,6.0,9.0,15.0,23.0,18.0,20.0,2017-08-27,27,08,8,038,6,2017
27.0,24.0,14.0,13.0,12.0,11.0,21.0,33.0,58.0,48.0,40.0,36.0,39.0,43.0,34.0,33.0,32.0,36.0,48.0,42.0,41.0,39.0,27.0,23.0,2017-08-28,28,08,8,038,0,2017
27.0,24.0,14.0,13.0,12.0,11.0,21.0,33.0,58.0,48.0,40.0,36.0,39.0,43.0,34.0,33.0,32.0,36.0,48.0,42.0,41.0,39.0,27.0,23.0,2017-08-28,28,08,8,038,0,2017
19.0,14.0,17.0,10.0,14.0,11.0,15.0,32.0,49.0,41.0,29.0,25.0,25.0,21.0,19.0,23.0,26.0,30.0,40.0,42.0,56.0,57.0,31.0,36.0,2017-08-29,29,08,8,038,1,2017
19.0,14.0,17.0,10.0,14.0,11.0,15.0,32.0,49.0,41.0,29.0,25.0,25.0,21.0,19.0,23.0,26.0,30.0,40.0,42.0,56.0,57.0,31.0,36.0,2017-08-29,29,08,8,038,1,2017
28.0,23.0,21.0,18.0,13.0,11.0,19.0,28.0,37.0,41.0,45.0,43.0,38.0,30.0,17.0,15.0,12.0,17.0,22.0,22.0,32.0,37.0,32.0,25.0,2017-08-30,30,08,8,038,2,2017
28.0,23.0,21.0,18.0,13.0,11.0,19.0,28.0,37.0,41.0,45.0,43.0,38.0,30.0,17.0,15.0,12.0,17.0,22.0,22.0,32.0,37.0,32.0,25.0,2017-08-30,30,08,8,038,2,2017
24.0,23.0,15.0,10.0,8.0,11.0,18.0,41.0,60.0,44.0,36.0,48.0,42.0,25.0,26.0,21.0,24.0,21.0,25.0,29.0,60.0,63.0,40.0,23.0,2017-08-31,31,08,8,038,3,2017
24.0,23.0,15.0,10.0,8.0,11.0,18.0,41.0,60.0,44.0,36.0,48.0,42.0,25.0,26.0,21.0,24.0,21.0,25.0,29.0,60.0,63.0,40.0,23.0,2017-08-31,31,08,8,038,3,2017
17.0,14.0,12.0,9.0,7.0,10.0,13.0,26.0,43.0,44.0,34.0,30.0,32.0,34.0,26.0,33.0,25.0,21.0,35.0,40.0,52.0,39.0,34.0,16.0,2017-09-01,1,08,9,038,4,2017
17.0,14.0,12.0,9.0,7.0,10.0,13.0,26.0,43.0,44.0,34.0,30.0,32.0,34.0,26.0,33.0,25.0,21.0,35.0,40.0,52.0,39.0,34.0,16.0,2017-09-01,1,08,9,038,4,2017
12.0,9.0,7.0,7.0,6.0,7.0,11.0,14.0,19.0,21.0,19.0,17.0,18.0,25.0,22.0,21.0,23.0,20.0,23.0,32.0,53.0,75.0,124.0,128.0,2017-09-02,2,08,9,038,5,2017
12.0,9.0,7.0,7.0,6.0,7.0,11.0,14.0,19.0,21.0,19.0,17.0,18.0,25.0,22.0,21.0,23.0,20.0,23.0,32.0,53.0,75.0,124.0,128.0,2017-09-02,2,08,9,038,5,2017
125.0,117.0,105.0,92.0,43.0,25.0,37.0,54.0,54.0,30.0,36.0,50.0,44.0,33.0,18.0,10.0,10.0,17.0,23.0,27.0,37.0,38.0,26.0,27.0,2017-09-03,3,08,9,038,6,2017
125.0,117.0,105.0,92.0,43.0,25.0,37.0,54.0,54.0,30.0,36.0,50.0,44.0,33.0,18.0,10.0,10.0,17.0,23.0,27.0,37.0,38.0,26.0,27.0,2017-09-03,3,08,9,038,6,2017
33.0,23.0,10.0,6.0,6.0,5.0,12.0,30.0,54.0,38.0,42.0,36.0,29.0,26.0,23.0,22.0,16.0,25.0,25.0,32.0,55.0,49.0,50.0,31.0,2017-09-04,4,08,9,038,0,2017
33.0,23.0,10.0,6.0,6.0,5.0,12.0,30.0,54.0,38.0,42.0,36.0,29.0,26.0,23.0,22.0,16.0,25.0,25.0,32.0,55.0,49.0,50.0,31.0,2017-09-04,4,08,9,038,0,2017
19.0,17.0,19.0,12.0,9.0,15.0,23.0,43.0,68.0,64.0,46.0,50.0,44.0,40.0,34.0,25.0,24.0,25.0,33.0,42.0,47.0,81.0,92.0,103.0,2017-09-05,5,08,9,038,1,2017
19.0,17.0,19.0,12.0,9.0,15.0,23.0,43.0,68.0,64.0,46.0,50.0,44.0,40.0,34.0,25.0,24.0,25.0,33.0,42.0,47.0,81.0,92.0,103.0,2017-09-05,5,08,9,038,1,2017
111.0,99.0,47.0,19.0,11.0,11.0,18.0,36.0,72.0,56.0,53.0,43.0,49.0,36.0,40.0,36.0,33.0,35.0,47.0,38.0,91.0,69.0,30.0,16.0,2017-09-06,6,08,9,038,2,2017
111.0,99.0,47.0,19.0,11.0,11.0,18.0,36.0,72.0,56.0,53.0,43.0,49.0,36.0,40.0,36.0,33.0,35.0,47.0,38.0,91.0,69.0,30.0,16.0,2017-09-06,6,08,9,038,2,2017
14.0,11.0,8.0,8.0,7.0,10.0,17.0,35.0,59.0,73.0,46.0,48.0,51.0,36.0,29.0,27.0,31.0,32.0,38.0,42.0,86.0,84.0,49.0,27.0,2017-09-07,7,08,9,038,3,2017
14.0,11.0,8.0,8.0,7.0,10.0,17.0,35.0,59.0,73.0,46.0,48.0,51.0,36.0,29.0,27.0,31.0,32.0,38.0,42.0,86.0,84.0,49.0,27.0,2017-09-07,7,08,9,038,3,2017
39.0,39.0,20.0,17.0,14.0,20.0,38.0,75.0,86.0,79.0,61.0,65.0,75.0,54.0,41.0,36.0,30.0,31.0,27.0,38.0,57.0,88.0,107.0,50.0,2017-09-08,8,08,9,038,4,2017
39.0,39.0,20.0,17.0,14.0,20.0,38.0,75.0,86.0,79.0,61.0,65.0,75.0,54.0,41.0,36.0,30.0,31.0,27.0,38.0,57.0,88.0,107.0,50.0,2017-09-08,8,08,9,038,4,2017
61.0,43.0,36.0,23.0,30.0,16.0,8.0,8.0,10.0,13.0,16.0,16.0,16.0,12.0,10.0,11.0,7.0,10.0,12.0,13.0,25.0,26.0,23.0,21.0,2017-09-09,9,08,9,038,5,2017
61.0,43.0,36.0,23.0,30.0,16.0,8.0,8.0,10.0,13.0,16.0,16.0,16.0,12.0,10.0,11.0,7.0,10.0,12.0,13.0,25.0,26.0,23.0,21.0,2017-09-09,9,08,9,038,5,2017
19.0,14.0,16.0,10.0,10.0,14.0,17.0,17.0,20.0,24.0,19.0,16.0,14.0,13.0,11.0,8.0,6.0,12.0,15.0,22.0,43.0,50.0,42.0,36.0,2017-09-10,10,08,9,038,6,2017
19.0,14.0,16.0,10.0,10.0,14.0,17.0,17.0,20.0,24.0,19.0,16.0,14.0,13.0,11.0,8.0,6.0,12.0,15.0,22.0,43.0,50.0,42.0,36.0,2017-09-10,10,08,9,038,6,2017
30.0,26.0,12.0,7.0,4.0,6.0,17.0,40.0,68.0,59.852807813045,46.0,25.0,21.0,23.0,19.0,21.0,24.0,22.0,27.0,27.0,27.0,33.0,23.0,15.0,2017-09-11,11,08,9,038,0,2017
30.0,26.0,12.0,7.0,4.0,6.0,17.0,40.0,68.0,59.852807813045,46.0,25.0,21.0,23.0,19.0,21.0,24.0,22.0,27.0,27.0,27.0,33.0,23.0,15.0,2017-09-11,11,08,9,038,0,2017
8.0,4.0,4.0,4.0,5.0,6.0,15.0,42.0,63.0,46.0,31.0,41.0,37.0,40.0,42.0,36.0,29.0,29.0,28.0,42.0,55.0,61.0,40.0,34.0,2017-09-12,12,08,9,038,1,2017
8.0,4.0,4.0,4.0,5.0,6.0,15.0,42.0,63.0,46.0,31.0,41.0,37.0,40.0,42.0,36.0,29.0,29.0,28.0,42.0,55.0,61.0,40.0,34.0,2017-09-12,12,08,9,038,1,2017
43.0,49.0,57.0,49.0,34.0,30.0,43.0,60.0,95.0,97.0,74.0,57.0,54.0,51.0,41.0,31.0,23.0,28.0,31.0,62.0,96.0,80.0,94.0,79.0,2017-09-13,13,08,9,038,2,2017
43.0,49.0,57.0,49.0,34.0,30.0,43.0,60.0,95.0,97.0,74.0,57.0,54.0,51.0,41.0,31.0,23.0,28.0,31.0,62.0,96.0,80.0,94.0,79.0,2017-09-13,13,08,9,038,2,2017
42.0,43.0,36.0,17.0,11.0,14.0,19.0,55.0,106.0,116.0,120.0,94.0,48.0,33.0,31.0,24.0,27.0,35.0,36.0,40.0,74.0,82.0,45.0,17.0,2017-09-14,14,08,9,038,3,2017
42.0,43.0,36.0,17.0,11.0,14.0,19.0,55.0,106.0,116.0,120.0,94.0,48.0,33.0,31.0,24.0,27.0,35.0,36.0,40.0,74.0,82.0,45.0,17.0,2017-09-14,14,08,9,038,3,2017
17.0,13.0,10.0,8.0,6.0,9.0,16.0,37.0,49.0,47.0,30.0,30.0,27.0,30.0,28.0,27.0,28.0,28.0,44.0,49.0,40.0,36.0,36.0,24.0,2017-09-15,15,08,9,038,4,2017
17.0,13.0,10.0,8.0,6.0,9.0,16.0,37.0,49.0,47.0,30.0,30.0,27.0,30.0,28.0,27.0,28.0,28.0,44.0,49.0,40.0,36.0,36.0,24.0,2017-09-15,15,08,9,038,4,2017
16.0,14.0,11.0,7.0,10.0,9.0,12.0,18.0,24.0,26.0,24.0,27.0,25.0,22.0,22.0,11.0,10.0,11.0,20.0,32.0,51.0,60.0,57.0,44.0,2017-09-16,16,08,9,038,5,2017
16.0,14.0,11.0,7.0,10.0,9.0,12.0,18.0,24.0,26.0,24.0,27.0,25.0,22.0,22.0,11.0,10.0,11.0,20.0,32.0,51.0,60.0,57.0,44.0,2017-09-16,16,08,9,038,5,2017
34.0,39.0,34.0,35.0,47.0,43.0,35.0,50.0,47.0,26.0,27.0,30.0,23.0,16.0,16.0,10.0,11.0,12.0,18.0,33.0,38.0,62.0,58.0,39.0,2017-09-17,17,08,9,038,6,2017
34.0,39.0,34.0,35.0,47.0,43.0,35.0,50.0,47.0,26.0,27.0,30.0,23.0,16.0,16.0,10.0,11.0,12.0,18.0,33.0,38.0,62.0,58.0,39.0,2017-09-17,17,08,9,038,6,2017
23.0,19.0,15.0,9.0,8.0,7.0,14.0,45.0,69.0,53.0,30.0,20.0,18.0,20.0,18.0,18.0,20.0,22.0,26.0,40.0,67.0,69.0,82.0,70.0,2017-09-18,18,08,9,038,0,2017
23.0,19.0,15.0,9.0,8.0,7.0,14.0,45.0,69.0,53.0,30.0,20.0,18.0,20.0,18.0,18.0,20.0,22.0,26.0,40.0,67.0,69.0,82.0,70.0,2017-09-18,18,08,9,038,0,2017
60.0,54.0,56.0,48.0,36.0,45.0,44.0,47.0,76.0,74.0,48.0,42.0,40.0,43.0,40.0,31.0,21.0,26.0,31.0,57.0,90.0,85.0,38.0,37.0,2017-09-19,19,08,9,038,1,2017
60.0,54.0,56.0,48.0,36.0,45.0,44.0,47.0,76.0,74.0,48.0,42.0,40.0,43.0,40.0,31.0,21.0,26.0,31.0,57.0,90.0,85.0,38.0,37.0,2017-09-19,19,08,9,038,1,2017
36.0,21.0,15.0,8.0,9.0,14.0,26.0,64.0,101.0,99.0,64.0,62.0,54.0,56.0,56.0,39.0,33.0,33.0,35.0,53.0,111.0,190.0,186.0,151.0,2017-09-20,20,08,9,038,2,2017
36.0,21.0,15.0,8.0,9.0,14.0,26.0,64.0,101.0,99.0,64.0,62.0,54.0,56.0,56.0,39.0,33.0,33.0,35.0,53.0,111.0,190.0,186.0,151.0,2017-09-20,20,08,9,038,2,2017
137.0,147.0,102.0,48.0,37.0,36.0,45.0,68.0,97.0,90.0,68.0,58.0,64.0,71.0,56.0,33.0,23.0,30.0,37.0,62.0,129.0,120.0,65.0,74.0,2017-09-21,21,08,9,038,3,2017
137.0,147.0,102.0,48.0,37.0,36.0,45.0,68.0,97.0,90.0,68.0,58.0,64.0,71.0,56.0,33.0,23.0,30.0,37.0,62.0,129.0,120.0,65.0,74.0,2017-09-21,21,08,9,038,3,2017
62.0,33.0,46.0,17.0,14.0,18.0,28.0,56.0,89.0,69.0,43.0,31.0,23.0,23.0,24.0,26.0,29.0,44.0,55.0,62.0,53.0,50.0,45.0,36.0,2017-09-22,22,08,9,038,4,2017
62.0,33.0,46.0,17.0,14.0,18.0,28.0,56.0,89.0,69.0,43.0,31.0,23.0,23.0,24.0,26.0,29.0,44.0,55.0,62.0,53.0,50.0,45.0,36.0,2017-09-22,22,08,9,038,4,2017
31.0,17.0,25.0,30.0,25.0,22.0,33.0,36.0,34.0,30.0,29.0,19.0,23.0,28.0,24.0,21.0,13.0,12.0,16.0,28.0,79.0,111.0,119.0,124.0,2017-09-23,23,08,9,038,5,2017
31.0,17.0,25.0,30.0,25.0,22.0,33.0,36.0,34.0,30.0,29.0,19.0,23.0,28.0,24.0,21.0,13.0,12.0,16.0,28.0,79.0,111.0,119.0,124.0,2017-09-23,23,08,9,038,5,2017
124.0,123.0,106.0,77.0,112.0,103.0,69.0,37.0,34.0,27.0,28.0,32.0,39.0,34.0,25.0,11.0,10.0,15.0,23.0,39.0,49.0,67.0,50.0,39.0,2017-09-24,24,08,9,038,6,2017
124.0,123.0,106.0,77.0,112.0,103.0,69.0,37.0,34.0,27.0,28.0,32.0,39.0,34.0,25.0,11.0,10.0,15.0,23.0,39.0,49.0,67.0,50.0,39.0,2017-09-24,24,08,9,038,6,2017
23.0,18.0,12.0,14.0,11.0,14.0,17.0,67.0,111.0,130.0,94.0,79.0,54.0,39.0,26.0,24.0,25.0,27.0,37.0,38.0,62.0,67.0,40.0,23.0,2017-09-25,25,08,9,038,0,2017
23.0,18.0,12.0,14.0,11.0,14.0,17.0,67.0,111.0,130.0,94.0,79.0,54.0,39.0,26.0,24.0,25.0,27.0,37.0,38.0,62.0,67.0,40.0,23.0,2017-09-25,25,08,9,038,0,2017
14.0,13.0,13.0,10.0,9.0,9.0,16.0,45.0,68.0,64.0,49.77206138821067,45.488838507150334,42.47680502267178,26.0,31.0,31.0,25.0,38.0,44.0,64.0,100.0,135.0,137.0,130.0,2017-09-26,26,08,9,038,1,2017
14.0,13.0,13.0,10.0,9.0,9.0,16.0,45.0,68.0,64.0,49.77206138821067,45.488838507150334,42.47680502267178,26.0,31.0,31.0,25.0,38.0,44.0,64.0,100.0,135.0,137.0,130.0,2017-09-26,26,08,9,038,1,2017
101.0,87.0,62.0,45.0,19.0,24.0,47.0,73.0,98.0,101.0,60.0,41.0,44.0,43.0,41.0,33.0,28.0,36.0,56.0,59.0,105.0,120.0,105.0,108.0,2017-09-27,27,08,9,038,2,2017
101.0,87.0,62.0,45.0,19.0,24.0,47.0,73.0,98.0,101.0,60.0,41.0,44.0,43.0,41.0,33.0,28.0,36.0,56.0,59.0,105.0,120.0,105.0,108.0,2017-09-27,27,08,9,038,2,2017
126.0,118.0,100.0,105.0,58.0,40.0,51.0,82.0,113.0,110.0,81.0,52.0,56.0,59.0,51.0,36.0,26.0,33.0,36.0,61.0,110.0,165.0,160.0,134.0,2017-09-28,28,08,9,038,3,2017
126.0,118.0,100.0,105.0,58.0,40.0,51.0,82.0,113.0,110.0,81.0,52.0,56.0,59.0,51.0,36.0,26.0,33.0,36.0,61.0,110.0,165.0,160.0,134.0,2017-09-28,28,08,9,038,3,2017
124.0,112.0,73.0,27.0,24.0,43.0,43.0,59.0,107.0,108.0,73.0,56.0,72.0,71.0,56.0,43.0,33.0,38.0,42.0,69.0,97.0,105.0,89.0,113.0,2017-09-29,29,08,9,038,4,2017
124.0,112.0,73.0,27.0,24.0,43.0,43.0,59.0,107.0,108.0,73.0,56.0,72.0,71.0,56.0,43.0,33.0,38.0,42.0,69.0,97.0,105.0,89.0,113.0,2017-09-29,29,08,9,038,4,2017
116.0,102.0,98.0,89.0,69.0,50.0,71.0,44.0,58.0,58.0,75.0,76.0,80.0,86.0,68.0,29.0,15.0,27.0,37.0,51.0,72.0,85.0,75.0,51.0,2017-09-30,30,08,9,038,5,2017
116.0,102.0,98.0,89.0,69.0,50.0,71.0,44.0,58.0,58.0,75.0,76.0,80.0,86.0,68.0,29.0,15.0,27.0,37.0,51.0,72.0,85.0,75.0,51.0,2017-09-30,30,08,9,038,5,2017
35.0,18.0,14.0,12.0,12.0,11.0,16.0,19.0,28.0,30.0,32.0,34.0,29.0,25.0,23.0,12.0,14.0,26.0,43.0,41.0,75.0,69.0,46.0,36.0,2017-10-01,1,08,10,038,6,2017
36.0,33.0,27.0,42.0,43.0,34.0,42.0,76.0,103.0,80.0,72.0,99.0,60.0,36.0,25.0,23.0,22.0,29.0,35.0,41.0,70.0,78.0,60.0,61.0,2017-10-02,2,08,10,038,0,2017
46.0,28.0,17.0,17.0,11.0,16.0,22.0,41.0,57.0,71.0,84.0,83.0,64.0,55.0,40.0,29.0,31.0,35.0,39.0,57.0,109.0,119.0,116.0,89.0,2017-10-03,3,08,10,038,1,2017
22.0,11.0,10.0,8.0,8.0,15.0,31.0,55.0,70.0,76.0,61.0,41.0,37.0,31.0,25.0,22.0,29.0,38.0,43.0,78.0,131.0,106.0,94.0,60.0,2017-10-04,4,08,10,038,2,2017
57.0,76.0,74.0,64.0,34.0,24.0,39.0,63.0,80.0,72.0,66.0,72.0,69.0,77.0,64.0,53.0,37.0,47.0,57.0,90.0,143.0,120.0,142.0,130.0,2017-10-05,5,08,10,038,3,2017
32.0,19.0,22.0,25.0,22.0,20.0,30.0,78.0,100.0,90.0,77.0,62.0,78.0,52.0,49.0,43.0,47.0,53.0,83.0,88.0,61.0,50.0,29.0,23.0,2017-10-06,6,08,10,038,4,2017
27.0,37.0,26.0,21.0,17.0,16.0,20.0,21.0,36.0,38.0,37.0,52.0,38.0,37.0,26.0,16.0,20.0,23.0,31.0,70.0,176.0,227.0,156.0,148.0,2017-10-07,7,08,10,038,5,2017
109.0,101.0,93.0,77.0,44.0,33.0,29.0,62.0,49.0,33.0,32.0,27.0,38.0,35.0,32.0,26.0,20.0,21.0,27.0,44.0,101.0,122.0,110.0,112.0,2017-10-08,8,08,10,038,6,2017
85.0,51.0,52.0,12.0,24.0,30.0,68.0,83.0,108.0,101.0,74.0,63.0,54.0,48.0,46.0,45.0,45.0,44.0,48.0,104.0,163.0,165.0,124.0,116.0,2017-10-09,9,08,10,038,0,2017
67.0,36.0,20.0,13.0,12.0,17.0,30.0,68.0,92.0,100.0,73.0,66.0,67.0,71.0,70.0,51.0,47.0,49.0,47.0,96.0,154.0,147.0,131.0,155.0,2017-10-10,10,08,10,038,1,2017
128.0,134.0,117.0,98.0,66.0,55.0,67.0,82.0,116.0,114.0,74.0,66.0,84.0,107.0,87.0,75.0,43.0,51.0,70.0,110.0,184.0,142.0,134.0,122.0,2017-10-11,11,08,10,038,2,2017
123.0,120.0,133.0,117.0,111.0,97.0,75.0,43.0,58.0,55.0,60.0,53.0,53.0,55.0,47.0,26.0,18.0,23.0,39.0,143.0,206.0,191.0,172.0,139.0,2017-10-12,12,08,10,038,3,2017
64.0,55.0,41.0,29.0,38.0,63.0,49.0,56.0,78.0,67.0,76.0,57.0,62.0,63.0,48.0,36.0,23.0,23.0,31.0,56.0,88.0,126.0,101.0,98.0,2017-10-13,13,08,10,038,4,2017
103.0,115.0,111.0,95.0,82.0,61.0,51.0,58.0,50.0,41.0,32.0,44.0,54.0,55.0,37.0,26.0,16.0,18.0,35.0,58.0,143.0,173.0,160.0,139.0,2017-10-14,14,08,10,038,5,2017
142.0,99.0,66.0,60.0,44.0,35.0,27.0,30.0,34.0,34.0,25.0,27.0,21.0,30.0,25.0,16.0,16.0,12.0,13.0,36.0,83.0,48.0,34.0,31.0,2017-10-15,15,08,10,038,6,2017
24.0,18.0,13.0,10.0,13.0,17.0,22.0,38.0,62.0,67.0,41.0,39.0,47.0,47.0,37.0,32.0,28.0,33.0,54.0,80.0,130.0,133.0,79.0,47.0,2017-10-16,16,08,10,038,0,2017
45.0,26.0,28.0,28.0,17.0,18.0,33.0,55.0,77.0,71.0,64.0,58.0,53.0,42.0,31.0,29.0,47.0,54.0,53.0,56.0,65.0,52.0,49.0,34.0,2017-10-17,17,08,10,038,1,2017
31.0,28.0,20.0,21.0,16.0,15.0,25.0,41.0,70.0,80.0,76.0,59.0,52.0,40.0,38.0,31.0,30.0,31.0,43.0,59.0,59.0,50.0,40.0,44.0,2017-10-18,18,08,10,038,2,2017
41.0,41.0,29.0,32.0,37.0,34.0,41.0,62.0,84.0,100.0,68.0,43.0,54.0,47.0,26.0,29.0,27.0,34.0,43.0,62.0,88.0,75.0,61.0,38.0,2017-10-19,19,08,10,038,3,2017
30.0,22.0,20.0,17.0,37.0,14.0,21.0,55.0,80.0,79.0,77.0,67.0,54.0,32.0,29.0,29.0,26.0,26.0,32.0,55.0,76.0,95.0,93.0,71.0,2017-10-20,20,08,10,038,4,2017
65.0,63.0,64.0,58.0,56.0,46.0,46.0,47.0,50.0,43.0,36.0,24.0,15.0,16.0,16.0,14.0,23.0,24.0,29.0,46.0,44.0,48.0,50.0,31.0,2017-10-21,21,08,10,038,5,2017
49.0,45.0,58.0,33.0,29.0,18.0,19.0,19.0,34.0,35.0,23.0,30.0,21.0,31.0,28.0,25.0,26.0,28.0,33.0,83.0,119.0,137.0,92.0,43.0,2017-10-22,22,08,10,038,6,2017
23.0,18.0,15.0,9.0,11.0,16.0,32.0,69.0,96.0,97.0,73.0,55.0,66.0,70.0,49.0,45.0,55.0,55.0,97.0,156.0,205.0,192.0,148.0,114.0,2017-10-23,23,08,10,038,0,2017
66.0,40.0,23.0,21.0,13.0,20.0,38.0,99.0,128.0,119.0,99.0,76.0,61.0,57.0,57.0,60.0,72.0,83.0,87.0,122.0,187.0,213.0,151.0,123.0,2017-10-24,24,08,10,038,1,2017
113.0,88.0,31.0,27.0,58.0,34.0,55.0,74.0,117.0,95.0,63.0,59.0,62.0,65.0,58.0,68.0,64.0,75.0,80.0,172.0,213.0,239.0,197.0,138.0,2017-10-25,25,08,10,038,2,2017
109.0,91.0,78.0,52.0,43.0,37.0,56.0,86.0,90.0,97.0,77.0,67.0,59.0,71.0,81.0,84.0,67.0,73.0,103.0,194.0,234.0,274.0,219.0,175.0,2017-10-26,26,08,10,038,3,2017
118.0,36.0,36.0,31.0,57.0,22.0,37.0,100.0,137.0,158.0,101.0,88.0,84.0,72.0,59.0,44.0,43.0,47.0,48.0,50.0,44.0,59.0,65.0,42.0,2017-10-27,27,08,10,038,4,2017
