00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
25.76,18.6,16.35,19.66,15.54,15.37,31.75,34.16,44.32,41.35,31.81,38.68,28.44,20.77,12.64,13.02,13.0,13.9,16.42,13.06,15.41,19.16,23.74,28.79,2010-04-30,30,08,4,059,4,2010
14.65,12.61,15.13,14.21,19.14,28.02,42.28,37.56,27.39,23.23,27.42,12.31,8.16,7.81,9.93,8.62,6.8,6.66,5.98,6.56,9.44,19.04,14.02,20.37,2010-05-01,1,08,5,059,5,2010
17.88,14.11,11.28,11.68,10.55,16.36,15.67,14.39,9.38,12.54,12.15,13.06,15.07,13.21,11.13,8.54,7.67,8.57,13.01,17.12,14.2,24.04,27.97,29.91,2010-05-02,2,08,5,059,6,2010
16.86,16.9,10.84,7.44,4.46,5.58,8.84,17.18,17.51,11.58,6.17,6.16,6.06,5.83,5.6,5.89,5.72,6.42,7.01,6.91,7.29,7.57,7.57,7.91,2010-05-03,3,08,5,059,0,2010
5.24,4.73,4.65,5.0,5.2,5.45,6.88,12.66,10.11,6.44,5.84,6.05,5.98,5.19,4.86,5.74,5.83,6.19,5.94,7.15,8.5,6.95,6.28,5.58,2010-05-04,4,08,5,059,1,2010
5.33,4.34,4.36,4.61,5.56,12.02,18.2,49.27,40.45,15.73,6.74,6.47,6.64,6.56,5.66,7.52,6.83,5.73,7.08,7.75,9.33,11.89,13.01,14.18,2010-05-05,5,08,5,059,2,2010
8.58,8.81,13.15,6.86,7.65,11.2,22.93,49.01,39.26,20.85,10.91,9.21,20.43,29.4,36.16,34.29,29.94,25.89,24.47,16.23,22.85,24.18,25.21,11.45,2010-05-06,6,08,5,059,3,2010
14.09,13.66,11.89,9.08,10.28,14.57,21.28,29.86,39.35,28.06,28.28,30.31,30.09,18.0,21.91,19.27,19.36,16.47,19.31,20.65,20.1,25.72,21.0,19.13,2010-05-07,7,08,5,059,4,2010
16.83,17.73,18.31,23.65,17.94,17.18,15.15,13.86,17.74,14.74,11.81,9.72,8.45,8.83,10.01,8.66,8.02,12.73,20.28,23.35,20.62,18.31,19.2,19.23,2010-05-08,8,08,5,059,5,2010
18.55,15.58,9.46,11.68,12.31,9.96,11.58,14.61,13.83,10.68,12.16,12.08,12.3,10.19,10.53,8.21,7.65,8.08,9.21,8.77,12.97,20.58,19.14,16.8,2010-05-09,9,08,5,059,6,2010
12.39,10.58,7.89,7.46,9.19,11.12,22.94,51.61,53.03,37.36,26.39,18.77,17.85,18.46,14.56,14.64,13.41,14.22,14.85,13.71,16.42,19.47,17.83,16.79,2010-05-10,10,08,5,059,0,2010
20.25,15.56,18.87,25.74,25.28,35.52,42.94,46.14,49.51,54.66,47.37,42.36,22.9,16.95,16.64,13.83,12.29,15.93,17.32,16.1,20.66,22.84,19.2,14.11,2010-05-11,11,08,5,059,1,2010
12.78,12.4,11.33,9.79,9.44,11.96,17.58,33.42,39.13,24.46,15.93,14.41,13.3,11.85,11.26,13.62,15.76,16.53,18.22,18.62,20.53,20.47,15.11,12.37,2010-05-12,12,08,5,059,2,2010
10.6,8.74,8.2,8.99,8.52,11.14,22.08,32.79,38.86,31.75,19.19,16.15,16.08,14.4,24.55,19.6,22.4,22.96,15.01,12.89,13.19,16.44,12.01,12.96,2010-05-13,13,08,5,059,3,2010
17.15,16.55,9.73,7.87,7.54,8.0,13.57,22.96,24.56,10.01,8.32,8.29,8.71,9.41,9.13,8.5,11.28,12.88,15.17,13.0,14.02,22.19,20.18,22.55,2010-05-14,14,08,5,059,4,2010
15.98,12.8,9.74,7.21,6.82,8.33,9.83,15.21,14.12,9.97,7.65,7.0,6.76,7.9,5.21,4.17,3.89,4.53,4.52,6.76,9.58,17.47,20.47,18.18,2010-05-15,15,08,5,059,5,2010
16.42,21.87,12.91,14.0,7.58,15.99,29.06,29.07,11.76,7.32,6.31,6.12,5.78,5.75,6.39,6.19,6.03,5.62,5.31,6.57,10.19,13.45,15.74,12.63,2010-05-16,16,08,5,059,6,2010
8.88,7.45,7.93,7.84,13.25,20.02,18.29,37.24,22.22,20.02,12.95,9.48,9.46,10.79,10.31,10.22,8.2,7.7,8.29,7.12,12.53,15.94,18.36,18.99,2010-05-17,17,08,5,059,0,2010
29.06,18.17,16.44,9.75,10.91,14.73,23.38,20.03,22.09,29.63,31.47,18.64,14.3,16.9,15.77,14.0,12.21,10.63,11.46,11.43,14.66,19.25,23.35,20.91,2010-05-18,18,08,5,059,1,2010
27.59,11.12,12.4,16.03,16.19,19.45,20.93,32.32,30.37,26.36,19.88,17.95,13.89,9.96,5.97,4.88,4.8,6.1,6.79,8.05,12.15,13.25,9.84,13.41,2010-05-19,19,08,5,059,2,2010
14.48,10.77,4.81,5.11,4.77,6.15,10.24,15.44,12.7,10.66,7.14,6.75,6.29,6.18,7.33,6.59,5.86,7.0,8.82,8.32,9.42,29.88,60.21,45.53,2010-05-20,20,08,5,059,3,2010
21.86,21.58,14.99,12.17,13.03,22.52,34.16,37.71,25.85,26.83,26.69,14.52,15.3,11.68,10.91,10.36,11.35,8.76,7.3,9.42,7.85,17.9,60.96,87.35,2010-05-21,21,08,5,059,4,2010
89.8,44.94,38.68,33.12,36.91,21.74,20.97,18.2,17.36,27.48,18.55,11.12,8.93,6.61,5.87,6.14,5.4,5.52,5.18,6.79,20.05,46.73,85.38,78.2,2010-05-22,22,08,5,059,5,2010
63.05,21.65,10.98,6.94,10.99,17.85,23.78,35.6,28.79,25.18,9.33,8.99,8.17,9.07,9.48,7.6,6.39,7.86,8.42,11.8,13.54,14.57,14.68,9.6,2010-05-23,23,08,5,059,6,2010
5.59,5.17,6.49,5.34,5.38,9.23,17.74,24.32,25.32,24.09,25.9,18.91,16.95,14.69,14.93,10.96,9.31,7.27,9.25,13.32,19.87,29.37,21.1,21.8,2010-05-24,24,08,5,059,0,2010
19.83,26.25,30.93,15.14,8.03,10.11,15.8,27.34,26.15,20.99,15.38,14.2,15.56,10.95,9.79,8.45,8.43,10.82,10.13,10.65,11.99,16.47,16.86,13.99,2010-05-25,25,08,5,059,1,2010
11.92,10.64,8.24,10.25,9.9,10.71,17.48,42.98,49.47,41.17,29.43,16.86,12.32,11.1,10.06,10.83,9.67,10.32,11.91,13.11,14.29,17.18,16.08,21.24,2010-05-26,26,08,5,059,2,2010
20.38,13.86,12.97,9.86,10.17,24.99,34.02,47.33,27.1,25.15,17.22,13.7,15.19,21.32,27.32,19.35,13.47,11.47,11.35,14.88,15.63,15.87,17.01,26.99,2010-05-27,27,08,5,059,3,2010
9.36,9.46,7.85,8.28,11.08,13.87,19.41,19.28,21.59,19.48,17.14,9.23,7.62,7.28,8.72,8.86,6.25,9.26,11.19,9.55,12.19,15.72,17.9,12.57,2010-05-28,28,08,5,059,4,2010
10.32,12.9,15.18,21.69,13.99,16.34,25.19,25.98,21.67,18.37,20.84,22.17,9.09,7.15,7.35,5.54,5.58,5.52,6.27,5.77,8.04,10.97,13.8,17.58,2010-05-29,29,08,5,059,5,2010
30.02,28.66,24.62,22.9,32.31,35.32,22.69,17.98,27.67,21.63,14.1,14.73,14.25,14.08,13.93,12.04,8.4,6.45,6.0,7.42,8.72,13.63,18.1,15.34,2010-05-30,30,08,5,059,6,2010
24.56,27.42,23.07,12.74,10.74,11.64,17.82,37.74,26.87,19.05,18.48,19.22,15.81,14.91,18.09,17.84,11.49,8.77,11.65,11.69,11.43,13.27,16.63,40.63,2010-05-31,31,08,5,059,0,2010
17.52,9.05,8.48,9.15,6.19,9.46,18.42,29.05,25.53,21.79,21.97,34.22,41.55,30.73,11.89,9.41,9.01,8.39,8.55,9.58,16.25,23.59,30.58,21.26,2010-06-01,1,08,6,059,1,2010
9.14,12.32,11.86,17.14,11.9,12.25,19.32,28.98,19.38,16.39,11.18,14.69,15.28,16.13,23.91,34.48,33.17,28.14,24.18,23.3,25.95,25.18,23.28,27.2,2010-06-02,2,08,6,059,2,2010
31.47,12.5,13.51,10.58,8.4,9.54,19.04,20.44,13.79,12.81,21.71,27.58,18.71,15.1,15.58,13.44,11.41,8.88,7.84,8.19,8.91,17.84,30.28,26.58,2010-06-03,3,08,6,059,3,2010
20.76,15.14,14.02,20.67,11.57,13.01,33.08,34.37,20.14,14.8,12.43,6.26,7.91,8.45,15.02,14.08,10.74,10.27,11.0,12.69,12.47,40.81,93.18,71.64,2010-06-04,4,08,6,059,4,2010
69.48,53.45,16.78,19.7,12.94,13.09,12.7,15.95,14.7,20.24,16.06,15.9,13.22,11.6,9.79,6.61,7.0,6.83,8.44,7.69,11.51,14.86,22.37,25.08,2010-06-05,5,08,6,059,5,2010
35.59,48.64,61.23,36.92,15.77,17.44,33.13,24.25,37.57,15.49,11.53,8.25,7.88,6.53,7.12,5.5,5.88,6.41,6.13,5.94,9.54,16.88,25.51,19.39,2010-06-06,6,08,6,059,6,2010
15.72,15.31,12.69,8.4,10.23,16.62,22.3,23.62,31.05,37.85,20.94,19.23,16.73,19.33,12.63,11.66,13.53,12.72,13.79,15.09,12.52,15.29,13.3,10.73,2010-06-07,7,08,6,059,0,2010
11.04,8.73,20.93,9.28,9.37,14.04,23.95,39.31,35.37,31.62,18.75,16.08,13.34,12.22,10.75,11.83,11.87,12.95,16.57,21.45,27.97,21.94,17.39,12.86,2010-06-08,8,08,6,059,1,2010
9.83,8.73,7.08,7.7,8.18,12.2,17.24,26.62,33.84,26.78,25.15,22.58,23.56,25.68,22.05,18.88,14.16,15.23,16.0,14.96,17.53,16.11,27.36,13.0,2010-06-09,9,08,6,059,2,2010
11.39,8.99,7.31,6.84,7.15,8.34,14.37,26.91,28.85,20.12,17.72,12.35,14.85,16.88,18.88,14.75,13.24,14.63,19.53,19.22,21.96,25.1,24.02,19.52,2010-06-10,10,08,6,059,3,2010
16.97,10.29,9.62,9.04,10.83,10.42,17.84,29.08,24.59,19.65,14.83,13.21,12.57,13.05,11.48,11.26,11.71,12.23,12.05,12.16,14.0,16.51,16.12,19.48,2010-06-11,11,08,6,059,4,2010
12.45,11.06,11.46,10.85,11.48,11.22,15.38,25.94,24.64,17.68,17.49,24.55,18.13,19.52,25.01,22.08,15.99,14.53,9.99,12.28,12.18,14.37,15.57,24.92,2010-06-12,12,08,6,059,5,2010
18.47,24.6,10.68,11.17,7.15,6.08,7.81,9.38,8.19,5.26,5.32,5.94,5.57,5.76,6.61,7.42,5.55,5.29,5.76,6.16,7.43,12.44,22.92,29.31,2010-06-13,13,08,6,059,6,2010
21.47,16.3,10.06,6.43,6.86,11.66,18.11,21.06,27.57,21.57,21.58,19.801336617405582,17.742988505747128,16.318844006568145,16.77,21.09,12.82,14.9,12.11,15.15,18.99,20.22,18.82,12.55,2010-06-14,14,08,6,059,0,2010
7.43,11.88,8.61,13.49,11.07,7.66,13.78,19.49,15.81,12.47,7.68,7.12,10.86,7.65,6.76,9.21,5.93,5.87,7.18,7.72,8.52,16.72,15.33,9.26,2010-06-15,15,08,6,059,1,2010
9.77,17.98,10.69,10.96,8.39,11.47,17.46,29.17,30.42,29.90898193760263,23.740569786535303,64.39,55.05,39.41,32.42,46.74,32.43,16.4,13.85,9.6,8.39,11.86,13.03,15.12,2010-06-16,16,08,6,059,2,2010
13.84,10.43,16.06,24.25,16.22,22.69,35.43,31.32,34.53,38.09,25.4,22.59,12.59,9.89,10.38,9.96,8.66,9.72,11.11,17.24,27.06,35.68,51.12,76.22,2010-06-17,17,08,6,059,3,2010
70.64,60.71,15.83,9.84,9.82,20.08,28.23,47.99,44.8,40.2,36.91,35.62,35.12,32.68,37.63,21.27,12.69,11.11,14.82,16.06,12.57,23.0,33.18,27.3,2010-06-18,18,08,6,059,4,2010
28.95,12.5,9.86,8.6,10.37,9.66,16.95,17.43,16.18,9.44,8.33,8.88,9.74,10.81,9.42,8.41,6.75,6.18,5.71,5.77,6.85,10.31,11.94,20.54,2010-06-19,19,08,6,059,5,2010
10.1,8.62,12.05,10.29,9.22,7.75,9.03,6.18,10.7,4.61,3.97,3.98,3.98,4.07,3.88,3.88,3.58,3.83,3.9,4.63,7.31,9.11,10.15,14.14,2010-06-20,20,08,6,059,6,2010
6.38,4.36,4.58,4.41,5.18,9.14,26.4,37.13,23.57,14.64,7.18,8.1,9.8,10.79,12.16,15.31,19.31,18.7,22.12,25.66,26.37,32.34,51.39,78.13,2010-06-21,21,08,6,059,0,2010
39.34,17.06,15.9,18.17,13.45,10.01,16.77,26.78,27.9,28.51,18.14,14.31,13.84,11.94,13.84,31.56,30.06,16.75,12.19,9.77,13.68,17.98,23.61,27.34,2010-06-22,22,08,6,059,1,2010
25.25,40.49,23.13,9.95,11.48,17.32,26.78,44.89,53.7,44.31,37.59,34.74,24.09,26.01,28.59,30.6,26.09,20.41,17.27,16.63,26.88,40.54,20.6,19.42,2010-06-23,23,08,6,059,2,2010
18.29,31.51,15.74,7.71,28.74,18.08,30.84,38.12,38.07,32.69,28.75,22.56,20.6,25.34,11.95,11.88,13.45,12.9,10.51,12.83,18.72,54.7,67.09,22.61,2010-06-24,24,08,6,059,3,2010
14.34,13.36,17.68,10.39,14.12,20.25,34.13,80.59,87.75,57.9,71.39,45.95,30.83,22.55,15.22,13.22,9.0,6.97,7.5,10.55,16.32,18.38,22.48,13.68,2010-06-25,25,08,6,059,4,2010
20.65,21.15,9.37,18.38,18.53,25.47,25.61,47.21,30.91,27.85,17.36,16.58,10.94,12.02,12.83,9.71,9.76,10.69,10.09,9.98,15.31,29.22,30.58,40.02,2010-06-26,26,08,6,059,5,2010
22.12,15.67,11.88,9.98,10.97,9.48,10.1,21.64,23.99,16.83,11.61,12.69,14.78,12.78,9.26,8.14,7.7,9.98,9.49,10.9,14.73,27.55,17.94,40.21,2010-06-27,27,08,6,059,6,2010
26.42,12.01,19.4,21.14,15.9,10.66,23.81,28.84,30.86,32.22,27.89,15.48,10.24,9.85,10.36,8.04,7.18,7.85,10.03,10.24,11.48,21.41,14.91,18.71,2010-06-28,28,08,6,059,0,2010
10.46,19.76,7.83,7.25,9.49,10.95,19.93,26.54,30.74,46.44,30.43,15.45,20.73,21.37,15.07,14.86,14.66,12.91,10.56,10.85,13.53,14.46,12.95,15.11,2010-06-29,29,08,6,059,1,2010
23.54,15.27,13.24,9.76,16.03,13.19,19.24,24.45,30.6,39.21,39.49,24.7,24.15,16.61,9.29,9.46,10.06,10.13,15.13,18.95,30.01,89.83,119.0,129.0,2010-06-30,30,08,6,059,2,2010
42.47,24.49,16.83,12.38,20.94,14.49,21.67,38.82,38.19,43.38,27.88,26.35,35.83,33.68,24.53,15.95,14.62,20.34,19.69,18.17,25.65,32.56,45.51,39.16,2010-07-01,1,08,7,059,3,2010
64.17,90.03,87.81,67.74,38.84,22.68,33.9,35.88,54.02,29.90898193760263,35.3,54.35,32.23,30.09,30.22,28.31,33.61,33.24,22.72,24.82,22.08,43.76,38.37,24.58,2010-07-02,2,08,7,059,4,2010
27.54,25.72,22.45,13.13,20.22,13.25,15.2,29.31,34.73,34.72,25.18,23.54,11.33,8.59,5.94,8.23,9.32,15.49,11.85,14.22,21.13,24.35,24.78,31.54,2010-07-03,3,08,7,059,5,2010
60.88,50.11,30.51,16.32,14.76,24.02,18.93,18.71,37.6,25.58,15.5,20.61,15.27,12.12,10.54,7.64,6.11,5.02,4.48,4.37,6.33,15.22,26.78,49.28,2010-07-04,4,08,7,059,6,2010
47.6,19.91,10.01,7.86,9.27,19.66,28.44,33.93,43.81,35.16,32.6,19.78,19.4,11.85,13.6,11.3,7.61,6.73,6.74,8.2,12.48,21.25,36.91,19.36,2010-07-05,5,08,7,059,0,2010
8.69,14.6,11.14,7.52,7.89,12.87,20.63,25.97,26.97,21.44,18.63,13.35,15.8,14.51,10.46,11.69,11.49,13.79,14.54,14.94,21.6,63.27,110.7,125.3,2010-07-06,6,08,7,059,1,2010
116.9,84.82,23.15,17.02,17.34,18.75,34.51,43.54,41.44,41.96,31.07,19.3,19.32,25.11,13.46,9.62,10.23,13.47,13.28,13.27,12.15,15.36,13.26,19.47,2010-07-07,7,08,7,059,2,2010
17.12,10.76,10.81,11.36,11.92,14.6,20.49,41.18,42.68,32.81,36.12,26.5,28.07,40.41,44.35,40.47,52.55,84.3,35.47,16.75,18.1,45.26,59.8,49.95,2010-07-08,8,08,7,059,3,2010
37.31,27.33,28.33,25.67,30.12,34.39,49.58,77.76,66.78,56.66,35.97,29.75,23.97,20.16,19.1,17.0,12.67,12.25,12.41,14.62,18.8,48.21,65.82,75.36,2010-07-09,9,08,7,059,4,2010
49.07,26.44,17.01,13.96,13.61,12.61,15.75,19.02,29.84,24.24,17.22,14.46,12.54,10.4,9.38,7.55,6.97,6.67,6.42,7.12,14.4,39.49,95.7,110.4,2010-07-10,10,08,7,059,5,2010
99.32,67.85,25.49,70.39,45.61,29.93,35.98,29.63,30.99,20.22,19.75,13.37,11.49,11.0,8.32,4.4,5.52,5.64,5.73,9.24,11.05,14.45,25.74,29.61,2010-07-11,11,08,7,059,6,2010
34.81,43.03,25.14,15.13,22.64,17.34,33.04,59.53,50.95,34.87,31.85,34.9,38.61,29.52,15.48,15.0,12.08,15.01,11.89,14.62,13.54,16.43,15.77,14.87,2010-07-12,12,08,7,059,0,2010
22.01,27.33,25.16,35.01,39.8,47.07,55.58,63.06,61.62,75.86,70.95,53.2,27.89,17.89,13.27,13.53,10.84,12.98,14.07,11.8,15.07,21.52,19.77,17.13,2010-07-13,13,08,7,059,1,2010
18.3,22.11,22.21,13.33,10.74,10.09,35.55,59.06,51.49,34.06,21.77,18.58,18.88,16.86,16.63,12.4,14.42,14.21,13.2,11.72,15.28,21.03,26.4,42.44,2010-07-14,14,08,7,059,2,2010
44.71,22.11,42.77,44.79,54.51,46.02,38.16,40.37,40.61,26.5,27.41,31.59,29.24,34.85,20.46,16.8,13.45,9.98,11.0,12.99,15.63,31.69,61.88,46.89,2010-07-15,15,08,7,059,3,2010
51.14,84.28,58.99,43.49,19.37,23.58,41.44,44.06,66.37,51.27,58.57,38.66,50.69,26.75,13.74,12.36,11.03,8.92,9.43,10.07,13.36,18.78,28.1,49.16,2010-07-16,16,08,7,059,4,2010
27.32,24.34,14.16,7.73,10.62,16.16,17.05,17.75,23.26,25.32,9.25,7.63,9.51,8.01,7.17,8.92,7.75,6.56,7.85,9.33,10.26,32.24,71.09,43.17,2010-07-17,17,08,7,059,5,2010
18.43,19.43,13.97,15.24,8.9,8.38,30.74,44.93,30.14,24.36,16.9,8.25,7.29,6.23,6.53,6.27,5.84,4.08,4.8,5.66,8.84,30.86,65.59,59.75,2010-07-18,18,08,7,059,6,2010
73.16,60.94,36.98,30.88,46.92,21.62,30.68,41.98,66.08,55.78,42.64,53.82,46.75,33.97,18.5,14.38,10.04,10.7,10.3,12.04,23.6,39.85,46.36,36.27,2010-07-19,19,08,7,059,0,2010
37.85,43.36,41.68,24.24,12.19,12.89,26.82,58.48,61.16,40.9,36.68,31.13,25.22,22.21,15.04,12.18,8.26,9.02,11.86,15.46,17.89,25.15,25.07,19.98,2010-07-20,20,08,7,059,1,2010
15.81,14.32,21.13,27.79,37.01,41.61,53.81,61.86,64.44,40.98,30.34,18.47,14.8,14.34,10.42,10.63,11.34,11.84,12.86,13.71,14.37,17.79,23.83,24.77,2010-07-21,21,08,7,059,2,2010
21.5,20.48,20.12,10.4,9.55,39.9,48.6,59.55,54.23,57.06,48.82,27.61,17.59,12.6,9.97,9.46,7.68,9.05,10.01,9.97,15.06,18.73,19.07,14.12,2010-07-22,22,08,7,059,3,2010
15.47,11.19,8.35,5.64,7.65,14.31,15.61,18.37,16.29,12.26,8.66,8.19,7.38,7.17,7.3,7.81,7.64,7.26,6.8,8.16,9.56,18.85,13.33,18.95,2010-07-23,23,08,7,059,4,2010
8.45,7.44,8.9,6.83,8.08,9.64,19.21,20.31,22.84,16.05,11.29,9.13,10.11,8.63,8.98,7.28,6.71,6.28,5.92,7.98,7.22,10.24,10.49,19.21,2010-07-24,24,08,7,059,5,2010
19.17,15.2,8.07,3.09,5.14,8.79,11.41,20.63,17.12,15.41,9.27,5.94,9.44,10.23,5.74,4.26,3.85,4.22,5.23,5.61,6.37,7.83,15.27,10.0,2010-07-25,25,08,7,059,6,2010
13.34,15.39,7.67,5.44,5.53,6.37,18.8,43.11,24.17,14.88,11.62,7.72,7.54,8.48,7.62,4.65,4.2,4.46,5.23,5.58,7.68,11.25,10.92,7.75,2010-07-26,26,08,7,059,0,2010
10.02,10.88,6.46,8.45,7.76,9.32,20.05,27.82,25.61,18.78,22.16,15.3,16.93,14.96,13.62,12.22,9.78,9.03,9.97,11.04,14.37,30.77,126.9,128.2,2010-07-27,27,08,7,059,1,2010
112.4,47.85,25.14,22.41,23.99,24.82,24.07,48.3,41.01,42.93,28.74,24.45,32.58,34.09,32.59,20.28,13.12,12.59,9.19,8.48,10.4,28.97,51.07,35.61,2010-07-28,28,08,7,059,2,2010
26.5,12.12,9.38,13.22,10.68,14.12,14.82,44.76,42.53,51.55,33.7,25.09,20.32,16.08,11.13,6.85,6.03,4.96,6.23,5.7,9.32,13.55,8.65,15.74,2010-07-29,29,08,7,059,3,2010
14.37,9.66,4.59,4.52,8.64,7.71,7.52,16.4,17.2,14.43,8.36,8.45,7.49,8.41,10.9,6.96,7.31,6.58,7.23,6.87,10.12,31.3,91.54,71.85,2010-07-30,30,08,7,059,4,2010
36.47,21.88,14.76,13.18,18.69,14.36,15.55,29.43,37.62,39.44,19.44,14.64,10.38,9.53,8.11,7.98,6.54,6.2,7.74,8.91,16.98,32.63,43.75,46.77,2010-07-31,31,08,7,059,5,2010
26.43,25.03,49.71,31.87,22.79,22.45,32.31,48.13,39.82,22.77,12.9,13.21,15.07,12.33,7.88,5.44,5.22,6.33,6.51,6.88,10.75,15.9,17.49,20.2,2010-08-01,1,08,8,059,6,2010
27.97,28.69,32.51,29.59,50.74,40.79,33.57,54.8,57.83,46.25,24.76,26.61,23.64,13.33,10.86,9.02,9.66,8.64,9.61,9.36,10.48,13.8,13.11,9.61,2010-08-02,2,08,8,059,0,2010
9.96,12.03,10.16,8.47,9.08,7.22,15.36,20.51,13.39,8.76,8.17,7.36,8.99,8.11,8.87,7.96,5.98,6.91,6.29,7.52,8.12,17.55,14.99,12.94,2010-08-03,3,08,8,059,1,2010
11.57,10.15,13.88,11.38,10.34,11.88,14.18,25.64,24.18,20.07,13.41,12.92,12.08,15.2,23.27,16.34,11.26,10.02,8.99,11.91,8.65,12.36,10.99,20.54,2010-08-04,4,08,8,059,2,2010
34.29,14.46,8.29,8.26,11.31,13.04,18.78,20.99,16.08,9.98,6.8,6.52,6.04,7.21,6.87,8.02,8.14,8.19,6.74,7.95,9.92,14.09,17.76,12.18,2010-08-05,5,08,8,059,3,2010
16.15,12.08,9.59,6.08,8.31,7.05,9.78,22.9,15.72,16.52,12.58,12.01,9.49,8.24,7.75,8.15,7.78,7.35,7.76,5.67,8.49,24.59,32.44,49.27,2010-08-06,6,08,8,059,4,2010
17.39,12.4,27.14,12.14,7.94,15.39,14.87,24.69,16.92,17.13,23.79,12.58,12.5,11.62,8.42,7.25,6.74,7.27,7.01,7.77,14.04,46.79,87.97,86.12,2010-08-07,7,08,8,059,5,2010
80.9,88.96,40.95,24.87,21.26,34.41,31.74,52.79,40.58,27.49,22.63,16.57,12.89,13.66,27.16,17.49,14.87,9.4,13.88,14.91,27.71,50.88,48.65,35.7,2010-08-08,8,08,8,059,6,2010
13.93,14.03,24.98,22.17,21.29,30.35,27.85,43.19,47.66,48.96,46.78,45.93,46.37,43.56,35.66,17.94,13.46,10.21,10.43,15.86,22.19,27.62,34.17,41.66,2010-08-09,9,08,8,059,0,2010
29.0,10.25,24.92,15.06,13.88,14.02,20.72,52.03,41.49,51.68,41.07,41.13,45.98,40.49,22.01,15.71,19.55,17.75,21.2,21.39,25.14,37.52,45.92,59.15,2010-08-10,10,08,8,059,1,2010
38.19,37.91,39.36,35.69,18.54,48.52,56.51,65.85,64.49,65.29,73.01,60.09,25.76,16.42,14.25,12.91,7.8,8.05,8.88,9.75,12.94,24.46,31.79,33.84,2010-08-11,11,08,8,059,2,2010
53.53,37.57,36.58,55.6,16.51,13.71,13.41,27.11,34.22,43.14,25.6,15.67,11.24,12.57,11.5,9.52,10.98,8.97,6.83,9.74,8.89,14.44,9.02,8.68,2010-08-12,12,08,8,059,3,2010
6.7,5.34,4.78,6.19,7.23,7.17,10.88,15.08,13.7,12.32,7.07,6.23,7.48,6.49,5.72,5.53,5.18,4.68,5.19,5.08,7.72,9.61,11.07,7.59,2010-08-13,13,08,8,059,4,2010
9.51,9.56,4.01,6.55,10.35,11.09,16.24,13.38,12.88,9.08,4.52,4.06,4.3,5.57,8.3,8.44,7.77,6.66,5.06,5.78,10.11,30.55,46.26,11.62,2010-08-14,14,08,8,059,5,2010
16.09,17.62,8.41,12.55,9.06,15.7,12.44,16.32,9.66,21.7,9.99,7.71,8.9,7.54,7.88,6.72,4.91,4.71,5.44,4.75,7.2,11.11,14.36,15.51,2010-08-15,15,08,8,059,6,2010
10.16,8.7,5.63,3.07,4.21,5.94,9.55,15.4,15.76,11.05,10.41,13.5,13.98,12.55,8.38,6.87,6.78,7.93,8.22,9.1,10.08,11.37,14.72,14.98,2010-08-16,16,08,8,059,0,2010
14.93,12.69,19.57,23.68,23.87,20.09,19.69,31.5,38.35,26.92,17.34,19.7,21.13,16.59,13.02,14.65,11.3,11.93,13.25,15.69,21.1,21.77,22.11,19.2,2010-08-17,17,08,8,059,1,2010
19.52,23.14,15.93,12.61,16.32,29.42,33.06,45.45,40.49,50.36,48.81,42.37,28.49,25.29,14.45,10.3,10.74,10.35,10.8,13.17,21.99,25.42,36.26,51.23,2010-08-18,18,08,8,059,2,2010
27.79,21.42,20.75,20.44,26.0,47.73,29.34,39.93,44.93,28.85,28.47,31.19,26.7,15.89,11.18,11.08,11.25,19.2,26.95,31.9,29.57,26.37,29.53,27.17,2010-08-19,19,08,8,059,3,2010
25.92,43.39,28.03,23.13,20.82,21.15,24.22,26.62,28.94,32.34,31.98,26.34,23.75,22.97,19.44,16.24,13.17,14.22,13.4,15.44,24.38,49.82,87.38,114.1,2010-08-20,20,08,8,059,4,2010
93.64,38.79,23.05,39.79,45.77,34.43,23.73,19.97,21.79,25.61,26.04,19.08,14.29,11.0,8.43,6.91,5.7,6.29,7.07,10.65,13.17,28.86,40.98,37.4,2010-08-21,21,08,8,059,5,2010
45.2,35.3,28.6,34.78,24.82,21.89,24.97,17.87,16.95,24.13,13.13,11.66,11.36,11.26,8.97,6.84,6.76,6.68,6.91,8.76,13.78,17.44,17.98,17.4,2010-08-22,22,08,8,059,6,2010
22.24,20.23,29.66,36.09,14.14,14.44,30.77,62.86,58.98,63.85,35.26,25.08,16.28,12.35,12.62,10.31,9.76,10.31,10.57,11.26,12.82,14.45,10.96,10.85,2010-08-23,23,08,8,059,0,2010
9.9,11.09,10.42,9.59,8.57,9.76,17.14,44.77,49.4,45.65,43.55,29.48,23.95,18.6,19.93,25.28,17.85,11.08,12.72,15.58,18.37,30.37,28.3,34.25,2010-08-24,24,08,8,059,1,2010
39.19,65.47,66.94,58.34,39.82,14.14,16.05,30.01,30.52,31.34,35.05,35.74,33.67,16.31,14.2,13.4,12.04,12.45,13.93,16.05,47.82,112.4,116.3,106.8,2010-08-25,25,08,8,059,2,2010
98.41,78.43,51.45,37.66,26.21,19.38,24.79,34.82,41.09,53.1,58.29,46.39,38.44,19.59,14.22,14.98,11.96,15.72,12.14,18.52,27.45,33.62,46.14,61.23,2010-08-26,26,08,8,059,3,2010
