00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
8.0,6.0,4.0,5.0,5.0,5.0,8.0,16.0,31.0,33.0,18.0,15.0,13.0,9.0,7.0,7.0,6.0,6.0,11.0,11.0,17.0,22.0,21.0,17.0,2017-09-07,7,08,9,024,3,2017
8.0,6.0,4.0,5.0,5.0,5.0,8.0,16.0,31.0,33.0,18.0,15.0,13.0,9.0,7.0,7.0,6.0,6.0,11.0,11.0,17.0,22.0,21.0,17.0,2017-09-07,7,08,9,024,3,2017
17.0,19.0,21.0,20.0,20.0,16.0,15.0,20.0,25.0,41.0,63.0,57.0,50.0,37.0,20.0,9.0,5.0,4.0,3.0,5.0,10.0,14.0,26.0,40.0,2017-09-08,8,08,9,024,4,2017
17.0,19.0,21.0,20.0,20.0,16.0,15.0,20.0,25.0,41.0,63.0,57.0,50.0,37.0,20.0,9.0,5.0,4.0,3.0,5.0,10.0,14.0,26.0,40.0,2017-09-08,8,08,9,024,4,2017
13.0,16.0,10.0,8.0,8.0,6.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,2017-09-09,9,08,9,024,5,2017
13.0,16.0,10.0,8.0,8.0,6.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,2017-09-09,9,08,9,024,5,2017
9.0,8.0,7.0,8.0,8.0,9.0,10.0,6.0,18.0,15.0,13.0,9.0,6.0,7.0,5.0,4.0,2.0,2.0,2.0,4.0,7.0,7.0,8.0,10.0,2017-09-10,10,08,9,024,6,2017
9.0,8.0,7.0,8.0,8.0,9.0,10.0,6.0,18.0,15.0,13.0,9.0,6.0,7.0,5.0,4.0,2.0,2.0,2.0,4.0,7.0,7.0,8.0,10.0,2017-09-10,10,08,9,024,6,2017
9.0,7.0,7.0,4.0,6.0,4.0,9.0,12.0,32.0,39.0,15.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,7.0,9.0,5.0,2017-09-11,11,08,9,024,0,2017
9.0,7.0,7.0,4.0,6.0,4.0,9.0,12.0,32.0,39.0,15.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,7.0,9.0,5.0,2017-09-11,11,08,9,024,0,2017
8.0,3.0,2.0,2.0,2.0,4.0,4.0,13.0,26.0,15.0,11.0,14.0,22.0,24.0,23.0,20.0,12.0,8.0,3.0,3.0,9.0,17.0,15.0,18.0,2017-09-12,12,08,9,024,1,2017
8.0,3.0,2.0,2.0,2.0,4.0,4.0,13.0,26.0,15.0,11.0,14.0,22.0,24.0,23.0,20.0,12.0,8.0,3.0,3.0,9.0,17.0,15.0,18.0,2017-09-12,12,08,9,024,1,2017
21.0,23.0,30.0,24.0,20.0,15.0,13.0,16.0,39.0,29.546145150720836,61.0,52.0,47.0,36.0,20.0,13.0,7.0,5.0,3.0,5.0,9.0,33.0,61.0,78.0,2017-09-13,13,08,9,024,2,2017
21.0,23.0,30.0,24.0,20.0,15.0,13.0,16.0,39.0,29.546145150720836,61.0,52.0,47.0,36.0,20.0,13.0,7.0,5.0,3.0,5.0,9.0,33.0,61.0,78.0,2017-09-13,13,08,9,024,2,2017
53.0,37.0,43.0,28.0,19.0,6.0,14.0,25.0,36.0,44.0,59.0,50.0,21.0,4.0,3.0,2.0,2.0,3.0,3.0,4.0,11.0,60.0,37.0,12.0,2017-09-14,14,08,9,024,3,2017
53.0,37.0,43.0,28.0,19.0,6.0,14.0,25.0,36.0,44.0,59.0,50.0,21.0,4.0,3.0,2.0,2.0,3.0,3.0,4.0,11.0,60.0,37.0,12.0,2017-09-14,14,08,9,024,3,2017
8.0,8.0,5.0,4.0,5.0,4.0,6.0,15.0,20.0,17.0,8.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,2017-09-15,15,08,9,024,4,2017
8.0,8.0,5.0,4.0,5.0,4.0,6.0,15.0,20.0,17.0,8.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,2017-09-15,15,08,9,024,4,2017
9.0,6.0,4.0,4.0,6.0,5.0,5.0,8.0,10.0,13.0,11.0,10.0,9.0,9.0,5.0,2.0,1.0,1.0,2.0,2.0,5.0,13.0,21.0,20.0,2017-09-16,16,08,9,024,5,2017
9.0,6.0,4.0,4.0,6.0,5.0,5.0,8.0,10.0,13.0,11.0,10.0,9.0,9.0,5.0,2.0,1.0,1.0,2.0,2.0,5.0,13.0,21.0,20.0,2017-09-16,16,08,9,024,5,2017
20.0,29.0,32.0,39.0,30.0,38.0,27.0,20.0,16.0,17.0,27.0,24.0,17.0,10.0,7.0,5.0,4.0,2.0,2.0,3.0,7.0,12.0,16.0,10.0,2017-09-17,17,08,9,024,6,2017
20.0,29.0,32.0,39.0,30.0,38.0,27.0,20.0,16.0,17.0,27.0,24.0,17.0,10.0,7.0,5.0,4.0,2.0,2.0,3.0,7.0,12.0,16.0,10.0,2017-09-17,17,08,9,024,6,2017
5.0,9.0,10.0,13.0,7.0,7.0,6.0,6.0,33.0,16.0,6.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,9.0,21.0,38.0,49.0,2017-09-18,18,08,9,024,0,2017
5.0,9.0,10.0,13.0,7.0,7.0,6.0,6.0,33.0,16.0,6.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,9.0,21.0,38.0,49.0,2017-09-18,18,08,9,024,0,2017
49.0,34.0,32.0,30.0,14.0,19.0,20.0,24.0,36.0,46.0,50.0,44.0,26.0,23.0,22.0,9.0,3.0,4.0,8.0,18.0,14.0,37.0,49.0,31.0,2017-09-19,19,08,9,024,1,2017
49.0,34.0,32.0,30.0,14.0,19.0,20.0,24.0,36.0,46.0,50.0,44.0,26.0,23.0,22.0,9.0,3.0,4.0,8.0,18.0,14.0,37.0,49.0,31.0,2017-09-19,19,08,9,024,1,2017
27.0,16.0,10.0,9.0,7.0,6.0,6.0,19.0,36.0,51.0,60.0,48.0,49.0,33.0,27.0,19.0,11.0,9.0,9.0,13.0,36.0,49.0,64.0,92.0,2017-09-20,20,08,9,024,2,2017
27.0,16.0,10.0,9.0,7.0,6.0,6.0,19.0,36.0,51.0,60.0,48.0,49.0,33.0,27.0,19.0,11.0,9.0,9.0,13.0,36.0,49.0,64.0,92.0,2017-09-20,20,08,9,024,2,2017
71.0,92.0,85.0,81.0,69.0,53.0,43.0,31.0,44.0,41.0,72.0,50.0,52.0,48.0,35.0,15.0,6.0,4.0,4.0,6.0,21.0,23.0,32.0,14.0,2017-09-21,21,08,9,024,3,2017
71.0,92.0,85.0,81.0,69.0,53.0,43.0,31.0,44.0,41.0,72.0,50.0,52.0,48.0,35.0,15.0,6.0,4.0,4.0,6.0,21.0,23.0,32.0,14.0,2017-09-21,21,08,9,024,3,2017
40.0,51.0,41.0,24.0,10.0,12.0,15.0,21.0,62.0,56.0,25.0,18.0,15.0,13.0,11.0,11.0,9.0,12.0,23.0,8.0,28.0,31.0,26.0,32.0,2017-09-22,22,08,9,024,4,2017
40.0,51.0,41.0,24.0,10.0,12.0,15.0,21.0,62.0,56.0,25.0,18.0,15.0,13.0,11.0,11.0,9.0,12.0,23.0,8.0,28.0,31.0,26.0,32.0,2017-09-22,22,08,9,024,4,2017
16.0,7.0,9.0,17.0,15.0,21.0,20.0,24.0,23.0,26.0,27.0,11.0,16.0,16.0,14.0,11.0,8.0,4.0,5.0,10.0,22.0,54.0,93.0,99.0,2017-09-23,23,08,9,024,5,2017
16.0,7.0,9.0,17.0,15.0,21.0,20.0,24.0,23.0,26.0,27.0,11.0,16.0,16.0,14.0,11.0,8.0,4.0,5.0,10.0,22.0,54.0,93.0,99.0,2017-09-23,23,08,9,024,5,2017
52.0,69.0,84.0,74.0,70.0,64.0,52.0,45.0,28.0,21.0,27.0,29.0,31.0,22.0,12.0,3.0,2.0,2.0,3.0,5.0,16.0,26.0,25.0,17.0,2017-09-24,24,08,9,024,6,2017
52.0,69.0,84.0,74.0,70.0,64.0,52.0,45.0,28.0,21.0,27.0,29.0,31.0,22.0,12.0,3.0,2.0,2.0,3.0,5.0,16.0,26.0,25.0,17.0,2017-09-24,24,08,9,024,6,2017
8.0,9.0,6.0,6.0,15.0,12.0,7.0,30.0,44.0,47.0,63.0,66.0,45.0,3.0,3.0,2.0,3.0,3.0,3.0,6.0,12.0,15.0,26.0,22.0,2017-09-25,25,08,9,024,0,2017
8.0,9.0,6.0,6.0,15.0,12.0,7.0,30.0,44.0,47.0,63.0,66.0,45.0,3.0,3.0,2.0,3.0,3.0,3.0,6.0,12.0,15.0,26.0,22.0,2017-09-25,25,08,9,024,0,2017
11.0,10.0,4.0,3.0,4.0,4.0,6.0,18.0,29.0,32.0,19.0,20.0,24.205778178243776,18.0,16.0,16.0,13.0,13.0,20.0,32.0,61.0,98.0,89.0,74.0,2017-09-26,26,08,9,024,1,2017
11.0,10.0,4.0,3.0,4.0,4.0,6.0,18.0,29.0,32.0,19.0,20.0,24.205778178243776,18.0,16.0,16.0,13.0,13.0,20.0,32.0,61.0,98.0,89.0,74.0,2017-09-26,26,08,9,024,1,2017
66.0,74.0,75.0,76.0,61.0,48.0,23.0,27.0,44.0,53.0,41.0,21.0,25.0,23.0,19.0,14.0,11.0,9.0,8.0,11.0,22.0,55.0,82.0,83.0,2017-09-27,27,08,9,024,2,2017
66.0,74.0,75.0,76.0,61.0,48.0,23.0,27.0,44.0,53.0,41.0,21.0,25.0,23.0,19.0,14.0,11.0,9.0,8.0,11.0,22.0,55.0,82.0,83.0,2017-09-27,27,08,9,024,2,2017
87.0,91.0,73.0,69.0,49.0,40.0,27.0,29.0,39.0,38.0,61.0,46.0,37.0,40.0,30.0,16.0,10.0,7.0,7.0,12.0,28.0,58.0,80.0,82.0,2017-09-28,28,08,9,024,3,2017
87.0,91.0,73.0,69.0,49.0,40.0,27.0,29.0,39.0,38.0,61.0,46.0,37.0,40.0,30.0,16.0,10.0,7.0,7.0,12.0,28.0,58.0,80.0,82.0,2017-09-28,28,08,9,024,3,2017
84.0,80.0,76.0,72.0,55.0,49.0,39.0,33.0,39.0,41.0,63.0,50.0,47.0,34.0,27.0,15.0,8.0,7.0,8.0,7.0,22.0,51.0,64.0,87.0,2017-09-29,29,08,9,024,4,2017
84.0,80.0,76.0,72.0,55.0,49.0,39.0,33.0,39.0,41.0,63.0,50.0,47.0,34.0,27.0,15.0,8.0,7.0,8.0,7.0,22.0,51.0,64.0,87.0,2017-09-29,29,08,9,024,4,2017
42.0,64.0,57.0,58.0,59.0,58.0,55.0,47.0,44.0,35.0,41.0,46.0,60.0,58.0,36.0,13.0,4.0,4.0,4.0,7.0,12.0,18.0,18.0,21.0,2017-09-30,30,08,9,024,5,2017
42.0,64.0,57.0,58.0,59.0,58.0,55.0,47.0,44.0,35.0,41.0,46.0,60.0,58.0,36.0,13.0,4.0,4.0,4.0,7.0,12.0,18.0,18.0,21.0,2017-09-30,30,08,9,024,5,2017
26.0,15.0,6.0,6.0,6.0,6.0,6.0,8.0,9.0,9.0,18.0,15.0,13.0,12.0,12.0,8.0,5.0,8.0,11.0,12.0,16.0,18.0,23.0,28.0,2017-10-01,1,08,10,024,6,2017
22.0,38.0,24.0,21.0,14.0,12.0,15.0,17.0,32.0,30.0,46.0,72.0,24.205778178243776,40.0,24.0,7.0,8.0,7.0,11.0,14.0,36.0,54.0,57.0,54.0,2017-10-02,2,08,10,024,0,2017
46.0,38.0,27.0,20.0,20.0,18.0,15.0,18.0,25.0,20.0,29.389921363040628,27.567929226736567,39.0,40.0,20.0,13.0,8.0,7.0,7.0,14.0,35.0,73.0,73.0,79.0,2017-10-03,3,08,10,024,1,2017
37.0,8.0,7.0,7.0,8.0,14.0,21.0,44.0,60.0,59.0,38.0,19.0,18.0,19.0,14.0,11.0,7.0,5.0,9.0,9.0,10.0,62.0,73.0,87.0,2017-10-04,4,08,10,024,2,2017
80.0,67.0,62.0,50.0,55.0,41.0,38.0,35.0,37.0,47.0,72.0,69.0,69.0,53.0,41.0,27.0,17.0,14.0,11.0,14.0,39.0,79.0,60.0,113.0,2017-10-05,5,08,10,024,3,2017
38.0,19.0,13.0,16.0,17.0,14.0,13.0,20.0,36.0,44.0,49.0,32.0,30.0,23.0,14.0,15.0,8.0,8.0,13.0,14.0,16.0,21.0,16.0,15.0,2017-10-06,6,08,10,024,4,2017
11.0,14.0,12.0,8.0,9.0,12.0,11.0,14.0,20.0,22.0,16.0,15.0,14.0,10.0,7.0,8.0,10.0,11.0,14.0,18.0,30.0,68.0,84.0,75.0,2017-10-07,7,08,10,024,5,2017
59.0,62.0,76.0,67.0,56.0,52.0,42.0,30.0,25.0,23.0,25.0,30.0,23.0,20.0,17.0,13.0,6.0,5.0,7.0,10.0,43.0,89.0,90.0,42.0,2017-10-08,8,08,10,024,6,2017
56.0,55.0,40.0,42.0,23.0,20.0,15.0,22.0,38.0,47.0,29.389921363040628,27.567929226736567,46.0,43.0,28.0,29.0,19.0,12.0,11.0,29.0,86.0,114.0,105.0,93.0,2017-10-09,9,08,10,024,0,2017
98.0,91.0,66.0,44.0,25.0,13.0,12.0,20.0,53.0,42.0,51.0,73.0,76.0,62.0,48.0,33.0,22.0,12.0,11.0,30.0,78.0,133.0,137.0,121.0,2017-10-10,10,08,10,024,1,2017
119.0,105.0,93.0,87.0,83.0,66.0,61.0,57.0,57.0,45.0,63.0,72.0,68.0,65.0,62.0,41.0,12.0,7.0,5.0,27.0,88.0,135.0,127.0,110.0,2017-10-11,11,08,10,024,2,2017
100.0,90.0,91.0,77.0,54.0,56.0,50.0,35.0,25.0,27.0,37.0,43.0,48.0,38.0,33.0,20.0,15.0,11.0,12.0,14.0,62.0,84.0,85.0,105.0,2017-10-12,12,08,10,024,3,2017
88.0,61.0,50.0,45.0,37.0,30.0,21.0,27.0,24.0,30.0,51.0,42.0,50.0,59.0,31.0,12.0,4.0,3.0,3.0,10.0,41.0,78.0,74.0,73.0,2017-10-13,13,08,10,024,4,2017
79.0,84.0,83.0,66.0,68.0,68.0,38.0,45.0,43.0,30.0,28.0,31.0,48.0,36.0,26.0,12.0,6.0,6.0,8.0,13.0,50.0,48.0,82.0,86.0,2017-10-14,14,08,10,024,5,2017
88.0,90.0,91.0,86.0,74.0,53.0,40.0,36.0,33.0,26.0,37.0,20.0,23.0,26.0,18.0,11.0,8.0,6.0,10.0,35.0,81.0,71.0,34.0,35.0,2017-10-15,15,08,10,024,6,2017
15.0,17.0,14.0,14.0,12.0,12.0,15.0,21.0,36.0,48.0,27.0,31.0,31.0,30.0,25.0,19.0,12.0,12.0,14.0,17.0,63.0,115.0,109.0,104.0,2017-10-16,16,08,10,024,0,2017
89.0,55.0,49.0,45.0,30.0,26.0,22.0,42.0,62.0,63.0,55.0,38.0,39.0,23.0,7.0,5.0,19.0,20.0,21.0,23.0,37.0,55.0,59.0,46.0,2017-10-17,17,08,10,024,1,2017
37.0,25.0,15.0,14.0,9.0,14.0,18.0,25.0,50.0,82.0,56.0,37.0,33.0,17.0,9.0,8.0,9.0,6.0,11.0,20.0,25.0,23.0,17.0,20.0,2017-10-18,18,08,10,024,2,2017
30.0,29.0,34.0,34.0,25.0,25.0,41.0,44.0,48.0,52.0,43.0,50.0,55.0,12.0,1.0,2.0,2.0,4.0,7.0,11.0,15.0,23.0,17.0,9.0,2017-10-19,19,08,10,024,3,2017
12.0,12.0,6.0,11.0,9.0,10.0,13.0,41.0,57.0,51.0,45.0,20.0,21.0,12.0,10.0,8.0,7.0,8.0,12.0,32.0,85.0,91.0,87.0,75.0,2017-10-20,20,08,10,024,4,2017
68.0,61.0,57.0,44.0,33.0,38.0,36.0,32.0,33.0,25.0,24.0,10.0,6.0,4.0,3.0,2.0,3.0,5.0,7.0,10.0,13.0,13.0,10.0,10.0,2017-10-21,21,08,10,024,5,2017
8.0,12.0,9.0,27.0,28.0,26.0,21.0,17.0,15.0,13.0,13.0,11.0,7.0,7.0,11.0,13.0,11.0,14.0,21.0,33.0,57.0,76.0,73.0,61.0,2017-10-22,22,08,10,024,6,2017
31.0,20.0,11.0,10.0,7.0,6.0,8.0,19.0,36.0,42.0,58.0,54.0,56.0,46.0,50.0,40.0,31.0,31.0,35.0,38.0,58.0,98.0,92.0,90.0,2017-10-23,23,08,10,024,0,2017
82.0,70.0,65.0,49.0,41.0,24.0,20.0,34.0,40.0,35.0,53.0,59.0,62.0,44.0,31.0,34.0,42.0,51.0,45.0,70.0,108.0,106.0,106.0,93.0,2017-10-24,24,08,10,024,1,2017
93.0,85.0,73.0,67.0,59.0,48.0,40.0,40.0,39.0,37.0,56.0,74.0,68.0,57.0,51.0,48.0,43.0,37.0,44.0,66.0,85.0,100.0,114.0,95.0,2017-10-25,25,08,10,024,2,2017
80.0,76.0,73.0,62.0,60.0,50.0,40.0,41.0,45.0,37.0,38.0,67.0,72.0,61.0,63.0,50.0,46.0,48.0,65.0,116.0,123.0,126.0,124.0,118.0,2017-10-26,26,08,10,024,3,2017
96.0,86.0,79.0,68.0,50.0,46.0,34.0,27.0,49.0,48.0,40.0,56.0,58.0,34.0,21.0,8.0,7.0,4.0,11.0,11.0,12.0,16.0,18.0,40.0,2017-10-27,27,08,10,024,4,2017
25.0,22.0,42.0,46.0,53.0,49.0,42.0,37.0,37.0,26.0,22.0,20.0,16.0,15.0,11.0,9.0,9.0,8.0,11.0,26.0,49.0,57.0,66.0,35.0,2017-10-28,28,08,10,024,5,2017
26.0,24.0,21.0,13.0,10.0,11.0,11.0,13.0,13.0,12.0,29.0,28.0,22.0,30.0,31.0,15.0,10.0,15.0,31.0,52.0,60.0,69.0,74.0,28.0,2017-10-29,29,08,10,024,6,2017
13.0,9.0,6.0,6.0,8.0,9.0,13.0,20.0,36.0,43.0,42.0,20.0,16.0,15.0,11.0,7.0,9.0,15.0,36.0,63.0,84.0,63.0,57.0,27.0,2017-10-30,30,08,10,024,0,2017
14.0,9.0,5.0,4.0,5.0,7.0,11.0,25.0,50.0,59.0,57.0,51.0,30.0,21.0,22.0,23.0,24.0,28.0,51.0,98.0,79.0,91.0,90.0,80.0,2017-10-31,31,08,10,024,1,2017
68.0,67.0,48.0,45.0,34.0,25.0,19.0,21.0,29.0,29.0,24.0,11.0,15.0,18.0,22.0,18.0,14.0,18.0,32.0,48.0,41.0,59.0,63.0,62.0,2017-11-01,1,08,11,024,2,2017
58.0,50.0,33.0,28.0,23.0,16.0,18.0,36.0,55.0,46.0,48.0,31.0,23.0,19.0,9.0,10.0,15.0,17.0,34.0,67.0,61.0,80.0,78.0,72.0,2017-11-02,2,08,11,024,3,2017
60.0,61.0,52.0,51.0,64.0,41.0,31.0,30.0,58.0,62.0,58.0,44.0,16.0,10.0,8.0,7.0,10.0,17.0,15.0,27.0,27.0,46.0,50.0,64.0,2017-11-03,3,08,11,024,4,2017
59.0,38.0,9.0,13.0,23.0,28.0,27.0,14.0,15.0,19.0,28.0,21.0,15.0,13.0,5.0,3.0,2.0,2.0,5.0,9.0,10.0,13.0,21.0,18.0,2017-11-04,4,08,11,024,5,2017
34.0,37.0,23.0,30.0,18.0,16.0,4.0,4.0,10.0,6.0,4.0,2.0,1.0,1.0,2.0,5.0,5.0,6.0,13.0,12.0,32.0,43.0,54.0,35.0,2017-11-05,5,08,11,024,6,2017
31.0,48.0,40.0,24.0,23.0,14.0,15.0,58.0,51.0,38.0,36.0,10.0,5.0,9.0,18.0,24.0,21.0,14.0,25.0,22.0,23.0,33.0,49.0,74.0,2017-11-06,6,08,11,024,0,2017
44.0,55.0,50.0,55.0,50.0,34.0,36.0,38.0,34.0,43.0,29.389921363040628,27.567929226736567,64.0,61.0,56.0,46.0,41.0,57.0,79.0,47.0,78.0,81.0,82.0,78.0,2017-11-07,7,08,11,024,1,2017
72.0,66.0,63.0,48.0,51.0,51.0,49.0,35.0,34.0,41.0,19.0,4.0,5.0,8.0,5.0,8.0,12.0,12.0,17.0,47.0,29.0,15.0,11.0,12.0,2017-11-08,8,08,11,024,2,2017
10.0,9.0,7.0,7.0,8.0,12.0,18.0,32.0,38.0,30.0,17.0,2.0,2.0,4.0,3.0,4.0,5.0,11.0,17.0,14.0,8.0,24.0,30.0,42.0,2017-11-09,9,08,11,024,3,2017
43.0,23.0,14.0,10.0,27.0,34.0,30.0,54.0,63.0,96.0,106.0,43.0,15.0,8.0,3.0,5.0,7.0,13.0,30.0,34.0,33.0,86.0,101.0,87.0,2017-11-10,10,08,11,024,4,2017
71.0,60.0,59.0,50.0,34.0,33.0,27.0,26.0,21.0,22.0,32.0,55.0,34.0,31.0,22.0,17.0,14.0,24.0,56.0,86.0,74.0,70.0,76.0,75.0,2017-11-11,11,08,11,024,5,2017
74.0,62.0,54.0,45.0,43.0,36.0,28.0,29.0,21.0,16.0,35.0,29.0,38.0,34.0,33.0,21.0,14.0,36.0,21.0,25.0,35.0,44.0,36.0,54.0,2017-11-12,12,08,11,024,6,2017
36.0,40.0,48.0,41.0,34.0,28.0,30.0,30.0,49.0,46.0,34.0,7.0,5.0,5.0,4.0,3.0,5.0,12.0,20.0,29.0,31.0,25.0,20.0,16.0,2017-11-13,13,08,11,024,0,2017
12.0,10.0,9.0,11.0,9.0,11.0,13.0,11.0,32.0,51.0,59.0,73.0,76.0,61.0,56.0,45.0,39.0,44.0,49.0,99.0,103.0,101.0,75.0,78.0,2017-11-14,14,08,11,024,1,2017
68.0,72.0,61.0,54.0,47.0,42.0,38.0,36.0,32.0,28.0,79.0,78.0,75.0,66.0,60.0,66.0,54.0,55.0,75.0,100.0,101.0,106.0,105.0,106.0,2017-11-15,15,08,11,024,2,2017
93.0,72.0,66.0,61.0,49.0,50.0,42.0,39.0,40.0,43.0,81.0,118.0,105.0,106.0,61.0,59.0,78.0,70.0,78.0,103.0,103.0,76.0,97.0,74.0,2017-11-16,16,08,11,024,3,2017
75.0,74.0,65.0,60.0,38.0,37.0,39.0,39.0,35.0,30.0,54.0,78.0,84.0,70.0,92.0,84.0,66.0,53.0,78.0,86.0,105.0,99.0,105.0,99.0,2017-11-17,17,08,11,024,4,2017
79.0,83.0,81.0,65.0,61.0,47.0,37.0,37.0,31.0,19.0,30.0,23.0,15.0,24.0,16.33325688073395,14.048620576671036,13.026338466579293,13.959039973787682,17.2617873525557,22.162152686762777,81.0,72.0,66.0,58.0,2017-11-18,18,08,11,024,5,2017
59.0,49.0,47.0,47.0,46.0,43.0,35.0,30.0,23.0,15.0,20.0,32.0,35.0,51.0,42.0,37.0,36.0,48.0,55.0,90.0,92.0,94.0,95.0,92.0,2017-11-19,19,08,11,024,6,2017
76.0,72.0,74.0,50.0,50.0,44.0,39.0,37.0,39.0,42.0,71.0,98.0,109.0,84.0,84.0,82.0,78.0,96.0,114.0,123.0,118.0,111.0,107.0,102.0,2017-11-20,20,08,11,024,0,2017
85.0,82.0,67.0,63.0,51.0,47.0,42.0,43.0,40.0,39.0,29.389921363040628,81.0,90.0,68.0,86.0,85.0,80.0,63.0,89.0,111.0,116.0,114.0,115.0,109.0,2017-11-21,21,08,11,024,1,2017
96.0,79.0,60.0,61.0,57.0,43.0,43.0,42.0,38.0,37.0,58.0,84.0,70.0,77.0,67.0,74.0,69.0,86.0,105.0,116.0,123.0,99.0,112.0,98.0,2017-11-22,22,08,11,024,2,2017
97.0,91.0,81.0,70.0,68.0,62.0,60.0,63.0,58.0,63.0,67.0,94.0,75.0,72.0,40.0,17.0,31.0,28.0,42.0,80.0,90.0,93.0,79.0,94.0,2017-11-23,23,08,11,024,3,2017
77.0,66.0,71.0,60.0,52.0,62.0,78.0,80.0,83.0,85.0,83.0,73.0,55.0,24.0,13.0,10.0,8.0,13.0,31.0,79.0,77.0,82.0,71.0,65.0,2017-11-24,24,08,11,024,4,2017
61.0,67.0,71.0,49.0,42.0,45.0,48.0,37.0,39.0,68.0,48.0,34.0,8.0,8.0,71.0,66.0,63.0,21.0,25.0,26.0,18.0,19.0,16.0,12.0,2017-11-25,25,08,11,024,5,2017
12.0,12.0,8.0,6.0,7.0,5.0,5.0,7.0,11.0,14.0,14.0,10.0,12.0,18.0,14.0,11.0,12.0,13.0,33.0,64.0,76.0,69.0,64.0,55.0,2017-11-26,26,08,11,024,6,2017
48.0,30.0,25.0,21.0,17.0,16.0,23.0,17.0,32.0,40.0,46.0,66.0,69.0,71.0,67.0,59.0,69.0,78.0,82.0,85.0,91.0,83.0,96.0,74.0,2017-11-27,27,08,11,024,0,2017
84.0,69.0,59.0,61.0,59.0,53.0,50.0,46.0,47.0,45.0,75.0,82.0,106.0,105.0,99.0,99.0,88.0,74.0,60.0,79.0,93.0,86.0,75.0,65.0,2017-11-28,28,08,11,024,1,2017
62.0,63.0,59.0,59.0,55.0,54.0,52.0,46.0,48.0,58.0,43.0,27.0,16.0,11.0,6.0,9.0,14.0,16.0,23.0,28.0,20.0,18.0,17.0,16.0,2017-11-29,29,08,11,024,2,2017
12.0,8.0,8.0,6.0,8.0,11.0,14.0,23.0,33.0,35.0,41.0,17.0,9.0,9.0,7.0,5.0,7.0,20.0,25.0,28.0,65.0,92.0,86.0,55.0,2017-11-30,30,08,11,024,3,2017
56.0,24.0,5.0,4.0,3.0,4.0,5.0,13.0,25.0,22.0,8.0,3.0,6.0,4.0,4.0,3.0,6.0,7.0,12.0,10.0,17.0,19.0,17.0,20.0,2017-12-01,1,08,12,024,4,2017
33.0,32.0,50.0,48.0,37.0,52.0,29.0,5.0,6.0,9.0,11.0,10.0,9.0,8.0,8.0,17.0,17.0,8.0,17.0,12.0,25.0,22.0,15.0,10.0,2017-12-02,2,08,12,024,5,2017
7.0,6.0,6.0,4.0,16.0,16.0,15.0,24.0,36.0,21.0,33.0,42.0,35.0,25.0,10.0,19.0,14.0,17.0,33.0,32.0,49.0,73.0,81.0,69.0,2017-12-03,3,08,12,024,6,2017
52.0,63.0,55.0,45.0,38.0,34.0,38.0,40.0,45.0,42.0,64.0,65.0,44.0,23.0,27.0,23.0,18.0,32.0,61.0,84.0,89.0,82.0,76.0,67.0,2017-12-04,4,08,12,024,0,2017
60.0,53.0,52.0,48.0,37.0,25.0,26.0,28.0,34.0,30.0,48.0,64.0,24.205778178243776,69.0,59.0,55.0,64.0,69.0,92.0,113.0,110.0,99.0,121.0,97.0,2017-12-05,5,08,12,024,1,2017
101.0,79.0,62.0,67.0,60.0,57.0,42.0,46.0,41.0,30.0,28.0,51.0,56.0,53.0,54.0,53.0,53.0,68.0,92.0,105.0,104.0,98.0,79.0,81.0,2017-12-06,6,08,12,024,2,2017
74.0,65.0,59.0,60.0,56.0,52.0,49.0,47.0,46.0,42.0,51.0,75.0,96.0,75.0,56.0,67.0,71.0,74.0,98.0,107.0,121.0,116.0,120.0,119.0,2017-12-07,7,08,12,024,3,2017
98.0,83.0,86.0,81.0,77.0,82.0,73.0,65.0,61.0,53.0,65.0,67.0,73.0,84.0,85.0,76.0,75.0,76.0,59.0,69.0,87.0,65.0,50.0,71.0,2017-12-08,8,08,12,024,4,2017
78.0,71.0,65.0,60.0,57.0,55.0,51.0,48.0,46.0,32.0,46.0,76.0,42.0,6.0,8.0,5.0,5.0,6.0,8.0,11.0,9.0,5.0,4.0,2.0,2017-12-09,9,08,12,024,5,2017
8.0,24.0,18.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,4.0,9.0,4.0,5.0,6.0,5.0,8.0,4.0,2017-12-10,10,08,12,024,6,2017
