00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
24.0,45.0,44.0,34.0,22.0,33.0,51.0,65.0,74.0,54.30406815020862,65.0,48.0,36.0,33.0,31.0,36.0,24.0,24.0,39.0,59.0,51.0,135.0,127.0,63.0,2016-07-08,8,08,7,039,4,2016
94.0,76.0,43.0,26.0,22.0,22.0,25.0,36.0,37.0,26.0,29.0,18.0,15.0,16.0,19.0,17.0,13.0,11.0,10.0,12.0,21.0,65.0,244.0,221.0,2016-07-09,9,08,7,039,5,2016
94.0,76.0,43.0,26.0,22.0,22.0,25.0,36.0,37.0,26.0,29.0,18.0,15.0,16.0,19.0,17.0,13.0,11.0,10.0,12.0,21.0,65.0,244.0,221.0,2016-07-09,9,08,7,039,5,2016
142.0,118.0,20.0,16.0,15.0,26.0,19.0,17.0,27.0,19.0,13.0,21.0,21.0,20.0,17.0,12.0,10.0,12.0,16.0,23.0,41.0,40.0,43.0,35.0,2016-07-10,10,08,7,039,6,2016
142.0,118.0,20.0,16.0,15.0,26.0,19.0,17.0,27.0,19.0,13.0,21.0,21.0,20.0,17.0,12.0,10.0,12.0,16.0,23.0,41.0,40.0,43.0,35.0,2016-07-10,10,08,7,039,6,2016
41.0,57.0,77.0,40.0,31.0,37.0,62.0,93.0,76.0,94.0,82.0,47.0,33.0,23.0,26.0,26.0,20.0,25.0,30.0,32.0,50.0,43.0,52.0,45.0,2016-07-11,11,08,7,039,0,2016
41.0,57.0,77.0,40.0,31.0,37.0,62.0,93.0,76.0,94.0,82.0,47.0,33.0,23.0,26.0,26.0,20.0,25.0,30.0,32.0,50.0,43.0,52.0,45.0,2016-07-11,11,08,7,039,0,2016
20.0,12.0,9.0,7.0,6.0,6.0,13.0,32.0,43.0,56.0,30.0,20.0,27.0,18.0,17.0,19.0,25.0,34.0,30.0,33.0,39.0,41.0,29.0,18.0,2016-07-12,12,08,7,039,1,2016
20.0,12.0,9.0,7.0,6.0,6.0,13.0,32.0,43.0,56.0,30.0,20.0,27.0,18.0,17.0,19.0,25.0,34.0,30.0,33.0,39.0,41.0,29.0,18.0,2016-07-12,12,08,7,039,1,2016
8.0,5.0,5.0,5.0,4.0,5.0,11.0,22.0,23.0,18.0,11.0,13.0,14.0,13.0,13.0,13.0,16.0,17.0,16.0,16.0,23.0,24.0,17.0,10.0,2016-07-13,13,08,7,039,2,2016
8.0,5.0,5.0,5.0,4.0,5.0,11.0,22.0,23.0,18.0,11.0,13.0,14.0,13.0,13.0,13.0,16.0,17.0,16.0,16.0,23.0,24.0,17.0,10.0,2016-07-13,13,08,7,039,2,2016
6.0,4.0,4.0,2.0,3.0,5.0,12.0,26.0,27.0,24.0,16.0,16.0,16.0,18.0,18.0,21.0,25.0,26.0,30.0,23.0,24.0,22.0,19.0,13.0,2016-07-14,14,08,7,039,3,2016
6.0,4.0,4.0,2.0,3.0,5.0,12.0,26.0,27.0,24.0,16.0,16.0,16.0,18.0,18.0,21.0,25.0,26.0,30.0,23.0,24.0,22.0,19.0,13.0,2016-07-14,14,08,7,039,3,2016
7.0,5.0,3.0,2.0,2.0,3.0,11.0,29.0,30.0,19.0,21.0,23.0,15.0,15.0,23.0,20.0,21.0,22.0,26.0,30.0,38.0,135.0,214.0,196.0,2016-07-15,15,08,7,039,4,2016
7.0,5.0,3.0,2.0,2.0,3.0,11.0,29.0,30.0,19.0,21.0,23.0,15.0,15.0,23.0,20.0,21.0,22.0,26.0,30.0,38.0,135.0,214.0,196.0,2016-07-15,15,08,7,039,4,2016
130.0,19.0,13.0,13.0,14.0,14.0,24.0,35.0,35.0,26.0,17.0,20.0,19.0,20.0,18.0,10.0,13.0,12.0,16.0,20.0,32.0,73.0,112.0,138.0,2016-07-16,16,08,7,039,5,2016
130.0,19.0,13.0,13.0,14.0,14.0,24.0,35.0,35.0,26.0,17.0,20.0,19.0,20.0,18.0,10.0,13.0,12.0,16.0,20.0,32.0,73.0,112.0,138.0,2016-07-16,16,08,7,039,5,2016
132.0,140.0,44.0,14.0,7.0,12.0,18.0,17.0,25.0,17.0,11.0,16.0,16.0,19.0,17.0,13.0,12.0,14.0,11.0,21.0,24.0,77.0,159.0,138.0,2016-07-17,17,08,7,039,6,2016
132.0,140.0,44.0,14.0,7.0,12.0,18.0,17.0,25.0,17.0,11.0,16.0,16.0,19.0,17.0,13.0,12.0,14.0,11.0,21.0,24.0,77.0,159.0,138.0,2016-07-17,17,08,7,039,6,2016
49.0,13.0,7.0,7.0,6.0,13.0,28.0,103.0,80.0,48.0,25.0,35.0,36.0,28.0,28.0,27.0,22.0,23.0,31.0,36.0,36.0,41.0,56.0,28.0,2016-07-18,18,08,7,039,0,2016
49.0,13.0,7.0,7.0,6.0,13.0,28.0,103.0,80.0,48.0,25.0,35.0,36.0,28.0,28.0,27.0,22.0,23.0,31.0,36.0,36.0,41.0,56.0,28.0,2016-07-18,18,08,7,039,0,2016
17.0,10.0,8.0,7.0,12.0,12.0,22.0,44.0,63.0,54.0,47.0,45.0,47.0,46.0,37.0,41.0,28.0,28.0,32.0,33.0,49.0,131.0,160.0,149.0,2016-07-19,19,08,7,039,1,2016
17.0,10.0,8.0,7.0,12.0,12.0,22.0,44.0,63.0,54.0,47.0,45.0,47.0,46.0,37.0,41.0,28.0,28.0,32.0,33.0,49.0,131.0,160.0,149.0,2016-07-19,19,08,7,039,1,2016
119.0,76.0,38.0,35.0,43.0,40.0,50.0,62.0,62.0,47.0,42.0,45.0,39.0,32.569367176634216,28.0,28.0,28.0,26.0,29.0,34.0,47.0,66.0,68.0,53.0,2016-07-20,20,08,7,039,2,2016
119.0,76.0,38.0,35.0,43.0,40.0,50.0,62.0,62.0,47.0,42.0,45.0,39.0,32.569367176634216,28.0,28.0,28.0,26.0,29.0,34.0,47.0,66.0,68.0,53.0,2016-07-20,20,08,7,039,2,2016
48.0,79.0,93.0,77.0,38.0,52.0,68.0,74.0,80.0,61.0,64.0,88.0,56.0,27.0,26.0,27.0,21.0,29.0,22.0,33.0,44.0,42.0,39.0,28.0,2016-07-21,21,08,7,039,3,2016
48.0,79.0,93.0,77.0,38.0,52.0,68.0,74.0,80.0,61.0,64.0,88.0,56.0,27.0,26.0,27.0,21.0,29.0,22.0,33.0,44.0,42.0,39.0,28.0,2016-07-21,21,08,7,039,3,2016
31.0,36.0,23.0,11.0,10.0,7.0,13.0,45.0,65.0,72.0,42.0,31.0,21.0,24.0,17.0,23.0,16.0,12.0,13.0,16.0,14.0,17.0,15.0,10.0,2016-07-22,22,08,7,039,4,2016
31.0,36.0,23.0,11.0,10.0,7.0,13.0,45.0,65.0,72.0,42.0,31.0,21.0,24.0,17.0,23.0,16.0,12.0,13.0,16.0,14.0,17.0,15.0,10.0,2016-07-22,22,08,7,039,4,2016
7.0,7.0,4.0,3.0,4.0,5.0,7.0,10.0,10.0,8.0,7.0,7.0,9.0,9.0,7.0,6.0,7.0,7.0,6.0,10.0,15.0,25.0,30.0,16.0,2016-07-23,23,08,7,039,5,2016
7.0,7.0,4.0,3.0,4.0,5.0,7.0,10.0,10.0,8.0,7.0,7.0,9.0,9.0,7.0,6.0,7.0,7.0,6.0,10.0,15.0,25.0,30.0,16.0,2016-07-23,23,08,7,039,5,2016
8.0,6.0,5.0,4.0,3.0,3.0,4.0,7.0,7.0,9.0,9.0,8.0,9.0,10.0,11.0,10.0,8.0,6.0,10.0,11.0,13.0,34.0,117.0,27.0,2016-07-24,24,08,7,039,6,2016
8.0,6.0,5.0,4.0,3.0,3.0,4.0,7.0,7.0,9.0,9.0,8.0,9.0,10.0,11.0,10.0,8.0,6.0,10.0,11.0,13.0,34.0,117.0,27.0,2016-07-24,24,08,7,039,6,2016
16.0,10.0,6.0,5.0,4.0,5.0,8.0,20.0,20.0,12.0,11.0,13.0,16.0,15.0,12.0,14.0,8.0,8.0,11.0,16.0,17.0,33.0,51.0,30.0,2016-07-25,25,08,7,039,0,2016
16.0,10.0,6.0,5.0,4.0,5.0,8.0,20.0,20.0,12.0,11.0,13.0,16.0,15.0,12.0,14.0,8.0,8.0,11.0,16.0,17.0,33.0,51.0,30.0,2016-07-25,25,08,7,039,0,2016
23.0,7.0,6.0,4.0,5.0,7.0,16.0,47.0,63.0,42.0,37.0,31.0,20.0,27.0,28.0,29.0,23.0,30.0,32.0,40.0,53.0,129.0,210.0,134.0,2016-07-26,26,08,7,039,1,2016
23.0,7.0,6.0,4.0,5.0,7.0,16.0,47.0,63.0,42.0,37.0,31.0,20.0,27.0,28.0,29.0,23.0,30.0,32.0,40.0,53.0,129.0,210.0,134.0,2016-07-26,26,08,7,039,1,2016
14.0,6.0,4.0,3.0,4.0,6.0,17.0,48.0,52.0,33.0,27.0,23.0,26.0,36.0,43.0,24.0,25.0,30.0,25.0,14.0,47.0,108.0,25.0,16.0,2016-07-27,27,08,7,039,2,2016
14.0,6.0,4.0,3.0,4.0,6.0,17.0,48.0,52.0,33.0,27.0,23.0,26.0,36.0,43.0,24.0,25.0,30.0,25.0,14.0,47.0,108.0,25.0,16.0,2016-07-27,27,08,7,039,2,2016
12.0,7.0,5.0,5.0,6.0,7.0,18.0,40.0,50.0,34.0,31.0,32.0,26.0,28.0,27.0,29.0,28.0,29.0,23.0,31.0,34.0,170.0,262.0,224.0,2016-07-28,28,08,7,039,3,2016
12.0,7.0,5.0,5.0,6.0,7.0,18.0,40.0,50.0,34.0,31.0,32.0,26.0,28.0,27.0,29.0,28.0,29.0,23.0,31.0,34.0,170.0,262.0,224.0,2016-07-28,28,08,7,039,3,2016
60.0,12.0,7.0,4.0,6.0,10.0,18.0,50.0,58.0,51.0,45.0,35.0,50.0,37.0,30.0,31.0,27.0,26.0,31.0,35.0,57.0,72.0,96.0,35.0,2016-07-29,29,08,7,039,4,2016
60.0,12.0,7.0,4.0,6.0,10.0,18.0,50.0,58.0,51.0,45.0,35.0,50.0,37.0,30.0,31.0,27.0,26.0,31.0,35.0,57.0,72.0,96.0,35.0,2016-07-29,29,08,7,039,4,2016
33.0,40.0,66.0,58.0,19.0,11.0,15.0,27.0,26.0,23.0,18.0,18.0,21.0,17.0,16.0,13.0,12.0,14.0,17.0,20.0,25.0,31.0,33.0,30.0,2016-07-30,30,08,7,039,5,2016
33.0,40.0,66.0,58.0,19.0,11.0,15.0,27.0,26.0,23.0,18.0,18.0,21.0,17.0,16.0,13.0,12.0,14.0,17.0,20.0,25.0,31.0,33.0,30.0,2016-07-30,30,08,7,039,5,2016
23.0,16.0,10.0,10.0,8.0,8.0,8.0,15.0,14.0,13.0,8.0,10.0,10.0,13.0,9.0,5.0,9.0,9.0,12.0,18.0,22.0,26.0,20.0,24.0,2016-07-31,31,08,7,039,6,2016
23.0,16.0,10.0,10.0,8.0,8.0,8.0,15.0,14.0,13.0,8.0,10.0,10.0,13.0,9.0,5.0,9.0,9.0,12.0,18.0,22.0,26.0,20.0,24.0,2016-07-31,31,08,7,039,6,2016
20.0,6.0,4.0,3.0,3.0,4.0,8.0,19.0,23.0,20.0,21.0,34.0,31.0,25.0,22.0,18.0,15.0,21.0,19.0,26.0,26.0,59.0,109.0,138.0,2016-08-01,1,08,8,039,0,2016
20.0,6.0,4.0,3.0,3.0,4.0,8.0,19.0,23.0,20.0,21.0,34.0,31.0,25.0,22.0,18.0,15.0,21.0,19.0,26.0,26.0,59.0,109.0,138.0,2016-08-01,1,08,8,039,0,2016
92.0,34.0,7.0,5.0,6.0,8.0,13.0,39.0,50.0,35.0,31.0,32.0,30.0,32.569367176634216,30.771905424200277,22.0,17.0,21.0,22.0,27.0,49.0,117.0,202.0,152.0,2016-08-02,2,08,8,039,1,2016
92.0,34.0,7.0,5.0,6.0,8.0,13.0,39.0,50.0,35.0,31.0,32.0,30.0,32.569367176634216,30.771905424200277,22.0,17.0,21.0,22.0,27.0,49.0,117.0,202.0,152.0,2016-08-02,2,08,8,039,1,2016
134.0,129.0,38.0,13.0,9.0,12.0,21.0,53.0,65.0,50.0,29.0,32.0,35.0,38.0,24.0,22.0,18.0,22.0,30.0,33.0,42.0,70.0,71.0,45.0,2016-08-03,3,08,8,039,2,2016
134.0,129.0,38.0,13.0,9.0,12.0,21.0,53.0,65.0,50.0,29.0,32.0,35.0,38.0,24.0,22.0,18.0,22.0,30.0,33.0,42.0,70.0,71.0,45.0,2016-08-03,3,08,8,039,2,2016
37.0,51.0,57.0,55.0,25.0,17.0,22.0,44.0,74.0,73.0,83.0,86.0,45.0,27.0,22.0,22.0,19.0,19.0,15.0,15.0,17.0,14.0,11.0,8.0,2016-08-04,4,08,8,039,3,2016
37.0,51.0,57.0,55.0,25.0,17.0,22.0,44.0,74.0,73.0,83.0,86.0,45.0,27.0,22.0,22.0,19.0,19.0,15.0,15.0,17.0,14.0,11.0,8.0,2016-08-04,4,08,8,039,3,2016
7.0,8.0,5.0,4.0,5.0,4.0,8.0,13.0,14.0,11.0,12.0,13.0,12.0,13.0,10.0,11.0,13.0,10.0,17.0,13.0,25.0,56.0,27.0,16.0,2016-08-05,5,08,8,039,4,2016
7.0,8.0,5.0,4.0,5.0,4.0,8.0,13.0,14.0,11.0,12.0,13.0,12.0,13.0,10.0,11.0,13.0,10.0,17.0,13.0,25.0,56.0,27.0,16.0,2016-08-05,5,08,8,039,4,2016
12.0,7.0,6.0,5.0,5.0,5.0,7.0,13.0,16.0,12.0,11.0,15.0,15.0,15.0,14.0,9.0,10.0,11.0,14.0,18.0,29.0,51.0,52.0,25.0,2016-08-06,6,08,8,039,5,2016
12.0,7.0,6.0,5.0,5.0,5.0,7.0,13.0,16.0,12.0,11.0,15.0,15.0,15.0,14.0,9.0,10.0,11.0,14.0,18.0,29.0,51.0,52.0,25.0,2016-08-06,6,08,8,039,5,2016
11.0,7.0,6.0,4.0,5.0,5.0,6.0,10.0,11.0,6.0,7.0,9.0,11.0,12.0,9.0,6.0,6.0,8.0,10.0,12.0,16.0,111.0,158.0,85.0,2016-08-07,7,08,8,039,6,2016
11.0,7.0,6.0,4.0,5.0,5.0,6.0,10.0,11.0,6.0,7.0,9.0,11.0,12.0,9.0,6.0,6.0,8.0,10.0,12.0,16.0,111.0,158.0,85.0,2016-08-07,7,08,8,039,6,2016
19.0,8.0,10.0,12.0,18.0,33.0,34.0,45.0,50.0,42.0,52.0,46.0,33.0,36.0,31.0,24.0,18.0,18.0,24.0,28.0,33.0,74.0,133.0,115.0,2016-08-08,8,08,8,039,0,2016
19.0,8.0,10.0,12.0,18.0,33.0,34.0,45.0,50.0,42.0,52.0,46.0,33.0,36.0,31.0,24.0,18.0,18.0,24.0,28.0,33.0,74.0,133.0,115.0,2016-08-08,8,08,8,039,0,2016
111.0,52.0,44.0,21.0,10.0,17.0,37.0,63.0,62.0,34.0,27.0,27.0,24.0,22.0,18.0,14.0,16.0,14.0,22.0,17.0,20.0,19.0,16.0,9.0,2016-08-09,9,08,8,039,1,2016
111.0,52.0,44.0,21.0,10.0,17.0,37.0,63.0,62.0,34.0,27.0,27.0,24.0,22.0,18.0,14.0,16.0,14.0,22.0,17.0,20.0,19.0,16.0,9.0,2016-08-09,9,08,8,039,1,2016
5.0,3.0,3.0,3.0,3.0,4.0,7.0,17.0,16.0,15.0,13.0,11.0,12.0,11.0,10.0,11.0,11.0,10.0,10.0,12.0,18.0,22.0,18.0,9.0,2016-08-10,10,08,8,039,2,2016
5.0,3.0,3.0,3.0,3.0,4.0,7.0,17.0,16.0,15.0,13.0,11.0,12.0,11.0,10.0,11.0,11.0,10.0,10.0,12.0,18.0,22.0,18.0,9.0,2016-08-10,10,08,8,039,2,2016
6.0,5.0,3.0,3.0,3.0,5.0,10.0,27.0,26.0,19.0,14.0,14.0,12.0,12.0,17.0,13.0,13.0,14.0,11.0,20.0,24.0,84.0,104.0,31.0,2016-08-11,11,08,8,039,3,2016
6.0,5.0,3.0,3.0,3.0,5.0,10.0,27.0,26.0,19.0,14.0,14.0,12.0,12.0,17.0,13.0,13.0,14.0,11.0,20.0,24.0,84.0,104.0,31.0,2016-08-11,11,08,8,039,3,2016
15.0,8.0,5.0,6.0,8.0,9.0,12.0,43.0,65.0,36.0,16.0,17.0,18.0,18.0,17.0,16.0,13.0,16.0,20.0,20.0,21.0,58.0,92.0,77.0,2016-08-12,12,08,8,039,4,2016
15.0,8.0,5.0,6.0,8.0,9.0,12.0,43.0,65.0,36.0,16.0,17.0,18.0,18.0,17.0,16.0,13.0,16.0,20.0,20.0,21.0,58.0,92.0,77.0,2016-08-12,12,08,8,039,4,2016
28.0,41.0,32.0,40.0,37.0,25.0,22.0,23.0,25.0,24.0,21.0,20.0,19.0,19.0,16.0,13.0,10.0,9.0,16.0,13.0,25.0,41.0,60.0,56.0,2016-08-13,13,08,8,039,5,2016
28.0,41.0,32.0,40.0,37.0,25.0,22.0,23.0,25.0,24.0,21.0,20.0,19.0,19.0,16.0,13.0,10.0,9.0,16.0,13.0,25.0,41.0,60.0,56.0,2016-08-13,13,08,8,039,5,2016
28.0,11.0,6.0,8.0,10.0,12.0,20.0,29.0,22.0,14.0,12.0,11.0,11.0,13.0,10.0,8.0,6.0,7.0,10.0,12.0,18.0,29.0,41.0,29.0,2016-08-14,14,08,8,039,6,2016
28.0,11.0,6.0,8.0,10.0,12.0,20.0,29.0,22.0,14.0,12.0,11.0,11.0,13.0,10.0,8.0,6.0,7.0,10.0,12.0,18.0,29.0,41.0,29.0,2016-08-14,14,08,8,039,6,2016
12.0,9.0,7.0,6.0,8.0,12.0,12.0,23.0,22.0,13.0,12.0,14.0,10.0,12.0,14.0,10.0,8.0,12.0,14.0,18.0,27.0,47.0,43.0,50.0,2016-08-15,15,08,8,039,0,2016
12.0,9.0,7.0,6.0,8.0,12.0,12.0,23.0,22.0,13.0,12.0,14.0,10.0,12.0,14.0,10.0,8.0,12.0,14.0,18.0,27.0,47.0,43.0,50.0,2016-08-15,15,08,8,039,0,2016
36.0,45.0,70.0,16.0,13.0,12.0,20.0,52.0,80.0,76.0,53.0,35.0,19.0,17.0,18.0,15.0,15.0,17.0,21.0,26.0,41.0,56.0,54.0,35.0,2016-08-16,16,08,8,039,1,2016
36.0,45.0,70.0,16.0,13.0,12.0,20.0,52.0,80.0,76.0,53.0,35.0,19.0,17.0,18.0,15.0,15.0,17.0,21.0,26.0,41.0,56.0,54.0,35.0,2016-08-16,16,08,8,039,1,2016
28.0,26.0,27.0,20.0,12.0,12.0,18.0,58.0,64.0,59.0,37.0,27.0,26.0,22.0,18.0,16.0,16.0,24.0,19.0,25.0,33.0,42.0,45.0,48.0,2016-08-17,17,08,8,039,2,2016
28.0,26.0,27.0,20.0,12.0,12.0,18.0,58.0,64.0,59.0,37.0,27.0,26.0,22.0,18.0,16.0,16.0,24.0,19.0,25.0,33.0,42.0,45.0,48.0,2016-08-17,17,08,8,039,2,2016
28.0,24.0,15.0,10.0,17.0,9.0,17.0,50.0,59.0,39.0,39.0,36.0,39.0,42.0,14.0,14.0,13.0,15.0,20.0,28.0,34.0,39.0,52.0,39.0,2016-08-18,18,08,8,039,3,2016
28.0,24.0,15.0,10.0,17.0,9.0,17.0,50.0,59.0,39.0,39.0,36.0,39.0,42.0,14.0,14.0,13.0,15.0,20.0,28.0,34.0,39.0,52.0,39.0,2016-08-18,18,08,8,039,3,2016
30.0,40.0,25.0,17.0,20.0,28.0,49.0,59.0,87.0,43.0,30.0,24.0,18.0,16.0,14.0,14.0,12.0,14.0,18.0,22.0,27.0,30.0,29.0,23.0,2016-08-19,19,08,8,039,4,2016
30.0,40.0,25.0,17.0,20.0,28.0,49.0,59.0,87.0,43.0,30.0,24.0,18.0,16.0,14.0,14.0,12.0,14.0,18.0,22.0,27.0,30.0,29.0,23.0,2016-08-19,19,08,8,039,4,2016
19.0,14.0,13.0,9.0,8.0,7.0,8.0,11.0,14.0,13.0,10.0,9.0,7.0,11.0,8.0,9.0,8.0,9.0,15.0,15.0,25.0,45.0,32.0,11.0,2016-08-20,20,08,8,039,5,2016
19.0,14.0,13.0,9.0,8.0,7.0,8.0,11.0,14.0,13.0,10.0,9.0,7.0,11.0,8.0,9.0,8.0,9.0,15.0,15.0,25.0,45.0,32.0,11.0,2016-08-20,20,08,8,039,5,2016
6.0,4.0,4.0,3.0,2.0,2.0,4.0,7.0,7.0,6.0,10.0,10.0,9.0,7.0,9.0,9.0,8.0,6.0,9.0,14.0,23.0,155.0,171.0,74.0,2016-08-21,21,08,8,039,6,2016
6.0,4.0,4.0,3.0,2.0,2.0,4.0,7.0,7.0,6.0,10.0,10.0,9.0,7.0,9.0,9.0,8.0,6.0,9.0,14.0,23.0,155.0,171.0,74.0,2016-08-21,21,08,8,039,6,2016
28.0,12.0,5.0,5.0,5.0,7.0,17.0,48.0,62.0,56.0,38.0,24.0,27.0,23.0,20.0,17.0,13.0,20.0,23.0,26.0,45.0,90.0,158.0,133.0,2016-08-22,22,08,8,039,0,2016
28.0,12.0,5.0,5.0,5.0,7.0,17.0,48.0,62.0,56.0,38.0,24.0,27.0,23.0,20.0,17.0,13.0,20.0,23.0,26.0,45.0,90.0,158.0,133.0,2016-08-22,22,08,8,039,0,2016
126.0,104.0,44.0,49.0,41.0,22.0,22.0,45.0,66.0,44.0,25.0,26.0,26.0,21.0,18.0,19.0,15.0,18.0,22.0,20.0,39.0,97.0,88.0,57.0,2016-08-23,23,08,8,039,1,2016
126.0,104.0,44.0,49.0,41.0,22.0,22.0,45.0,66.0,44.0,25.0,26.0,26.0,21.0,18.0,19.0,15.0,18.0,22.0,20.0,39.0,97.0,88.0,57.0,2016-08-23,23,08,8,039,1,2016
28.0,12.0,9.0,10.0,11.0,12.0,24.0,77.0,63.0,41.0,36.0,28.0,19.0,16.0,19.0,13.0,17.0,15.0,18.0,23.0,28.0,74.0,90.0,64.0,2016-08-24,24,08,8,039,2,2016
28.0,12.0,9.0,10.0,11.0,12.0,24.0,77.0,63.0,41.0,36.0,28.0,19.0,16.0,19.0,13.0,17.0,15.0,18.0,23.0,28.0,74.0,90.0,64.0,2016-08-24,24,08,8,039,2,2016
22.0,15.0,12.0,7.0,12.0,20.0,17.0,63.0,74.0,40.0,27.0,23.0,20.0,18.0,16.0,19.0,18.0,24.0,20.0,27.0,31.0,63.0,71.0,28.0,2016-08-25,25,08,8,039,3,2016
22.0,15.0,12.0,7.0,12.0,20.0,17.0,63.0,74.0,40.0,27.0,23.0,20.0,18.0,16.0,19.0,18.0,24.0,20.0,27.0,31.0,63.0,71.0,28.0,2016-08-25,25,08,8,039,3,2016
15.0,11.0,9.0,4.0,8.0,18.0,22.0,39.0,55.0,38.0,23.0,20.0,21.0,24.0,27.0,20.0,15.0,24.0,21.0,31.0,86.0,157.0,148.0,113.0,2016-08-26,26,08,8,039,4,2016
15.0,11.0,9.0,4.0,8.0,18.0,22.0,39.0,55.0,38.0,23.0,20.0,21.0,24.0,27.0,20.0,15.0,24.0,21.0,31.0,86.0,157.0,148.0,113.0,2016-08-26,26,08,8,039,4,2016
104.0,63.0,36.0,30.0,34.0,35.0,33.0,34.0,44.0,26.0,17.0,24.0,25.0,22.0,20.0,16.0,14.0,12.0,16.0,26.0,33.0,54.0,107.0,96.0,2016-08-27,27,08,8,039,5,2016
104.0,63.0,36.0,30.0,34.0,35.0,33.0,34.0,44.0,26.0,17.0,24.0,25.0,22.0,20.0,16.0,14.0,12.0,16.0,26.0,33.0,54.0,107.0,96.0,2016-08-27,27,08,8,039,5,2016
116.0,110.0,96.0,80.0,81.0,83.0,82.0,65.0,34.0,34.0,36.0,35.0,31.0,20.0,13.0,10.0,12.0,12.0,42.254694019471486,52.75086926286509,62.43584840055633,71.27034075104312,46.0,26.0,2016-08-28,28,08,8,039,6,2016
116.0,110.0,96.0,80.0,81.0,83.0,82.0,65.0,34.0,34.0,36.0,35.0,31.0,20.0,13.0,10.0,12.0,12.0,42.254694019471486,52.75086926286509,62.43584840055633,71.27034075104312,46.0,26.0,2016-08-28,28,08,8,039,6,2016
64.0,43.0,45.0,38.0,47.0,18.0,36.0,61.0,56.0,31.0,25.0,23.0,19.0,23.0,23.0,19.0,18.0,22.0,28.0,34.0,43.0,33.0,17.0,11.0,2016-08-29,29,08,8,039,0,2016
64.0,43.0,45.0,38.0,47.0,18.0,36.0,61.0,56.0,31.0,25.0,23.0,19.0,23.0,23.0,19.0,18.0,22.0,28.0,34.0,43.0,33.0,17.0,11.0,2016-08-29,29,08,8,039,0,2016
7.0,4.0,4.0,4.0,4.0,5.0,10.0,23.0,37.0,29.0,26.0,28.0,14.0,19.0,27.0,24.0,19.0,19.0,22.0,38.0,48.0,134.0,140.0,64.0,2016-08-30,30,08,8,039,1,2016
7.0,4.0,4.0,4.0,4.0,5.0,10.0,23.0,37.0,29.0,26.0,28.0,14.0,19.0,27.0,24.0,19.0,19.0,22.0,38.0,48.0,134.0,140.0,64.0,2016-08-30,30,08,8,039,1,2016
61.0,19.0,9.0,15.0,12.0,11.0,21.0,49.0,66.0,58.0,27.0,26.0,34.79589707927677,31.0,27.0,20.0,18.0,22.0,29.0,30.0,51.0,139.0,203.0,169.0,2016-08-31,31,08,8,039,2,2016
61.0,19.0,9.0,15.0,12.0,11.0,21.0,49.0,66.0,58.0,27.0,26.0,34.79589707927677,31.0,27.0,20.0,18.0,22.0,29.0,30.0,51.0,139.0,203.0,169.0,2016-08-31,31,08,8,039,2,2016
30.0,28.0,9.0,6.0,8.0,12.0,21.0,50.0,55.0,38.0,32.0,28.0,30.0,23.0,26.0,25.0,19.0,17.0,17.0,24.0,28.0,30.0,38.0,47.0,2016-09-01,1,08,9,039,3,2016
30.0,28.0,9.0,6.0,8.0,12.0,21.0,50.0,55.0,38.0,32.0,28.0,30.0,23.0,26.0,25.0,19.0,17.0,17.0,24.0,28.0,30.0,38.0,47.0,2016-09-01,1,08,9,039,3,2016
31.0,33.0,41.0,47.0,53.0,43.0,50.0,65.0,72.0,65.0,50.0,36.0,42.0,45.0,44.0,22.0,21.0,24.0,19.0,28.0,43.0,84.0,144.0,163.0,2016-09-02,2,08,9,039,4,2016
31.0,33.0,41.0,47.0,53.0,43.0,50.0,65.0,72.0,65.0,50.0,36.0,42.0,45.0,44.0,22.0,21.0,24.0,19.0,28.0,43.0,84.0,144.0,163.0,2016-09-02,2,08,9,039,4,2016
152.0,124.0,64.0,75.0,70.0,21.0,28.0,42.0,49.0,26.0,25.0,27.0,37.0,30.0,21.0,14.0,11.0,11.0,15.0,26.0,54.0,156.0,194.0,172.0,2016-09-03,3,08,9,039,5,2016
152.0,124.0,64.0,75.0,70.0,21.0,28.0,42.0,49.0,26.0,25.0,27.0,37.0,30.0,21.0,14.0,11.0,11.0,15.0,26.0,54.0,156.0,194.0,172.0,2016-09-03,3,08,9,039,5,2016
151.0,136.0,116.0,98.0,97.0,60.0,48.0,50.0,56.0,39.0,32.0,33.0,43.0,34.0,21.0,12.0,11.0,13.0,23.0,31.0,65.0,60.0,81.0,91.0,2016-09-04,4,08,9,039,6,2016
151.0,136.0,116.0,98.0,97.0,60.0,48.0,50.0,56.0,39.0,32.0,33.0,43.0,34.0,21.0,12.0,11.0,13.0,23.0,31.0,65.0,60.0,81.0,91.0,2016-09-04,4,08,9,039,6,2016
112.0,101.0,62.0,47.0,65.0,49.0,56.0,83.0,131.0,118.0,47.0,39.0,49.0,51.0,41.0,32.0,33.0,36.0,35.0,38.0,53.0,78.0,95.0,63.0,2016-09-05,5,08,9,039,0,2016
112.0,101.0,62.0,47.0,65.0,49.0,56.0,83.0,131.0,118.0,47.0,39.0,49.0,51.0,41.0,32.0,33.0,36.0,35.0,38.0,53.0,78.0,95.0,63.0,2016-09-05,5,08,9,039,0,2016
