00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
23.68,20.86,13.11,8.11,7.89,8.69,14.75,30.0,29.01,24.97,38.4,48.02,26.29,11.87,11.03,5.59,8.8,8.28,8.07,5.63,9.24,26.42,29.83,27.89,2010-04-30,30,08,4,058,4,2010
21.14,17.68,22.32,17.48,14.44,12.42,11.43,13.75,12.83,11.9,7.33,7.99,10.68,11.96,9.48,5.6,6.16,6.41,7.67,10.77,19.57,24.88,11.88,15.47,2010-05-01,1,08,5,058,5,2010
14.62,11.05,8.57,7.54,6.39,6.67,5.75,10.44,14.82,7.81,4.41,4.86,7.1,13.43,7.94,7.35,8.84,14.76,12.83,15.23,23.72,22.77,22.31,23.08,2010-05-02,2,08,5,058,6,2010
8.51,3.74,3.83,3.55,2.98,2.46,4.77,13.8,10.23,8.1,5.19,4.55,4.07,4.77,5.07,5.31,5.84,3.96,5.46,4.37,4.92,5.91,4.61,4.25,2010-05-03,3,08,5,058,0,2010
2.49,2.19,1.85,1.51,1.72,1.58,3.52,16.57,13.06,10.44,8.11,6.76,6.01,4.99,4.02,4.53,6.0,7.07,8.07,7.11,6.82,7.23,6.26,3.31,2010-05-04,4,08,5,058,1,2010
2.89,2.88,3.28,2.49,3.46,6.66,13.96,37.49,50.46,34.36,14.04,9.03,10.45,8.61,9.46,13.2,12.86,10.55,17.29,10.81,6.11,9.24,10.59,6.82,2010-05-05,5,08,5,058,2,2010
8.32,7.39,6.03,5.1,5.0,4.71,13.26,31.52,35.68,27.0,15.81,18.81,21.18,29.8,27.93,19.17,12.75,10.81,12.09,12.93,16.54,28.37,32.09,27.51,2010-05-06,6,08,5,058,3,2010
19.51,9.55,5.7,4.74,6.3,5.48,14.05,38.05,35.23,17.52,12.91,25.92,44.81,48.76,23.06,17.18,11.8,11.09,10.49,12.63,12.33,14.94,25.53,17.07,2010-05-07,7,08,5,058,4,2010
18.04,16.45,14.68,11.85,8.85,9.82,9.74,13.09,7.29,7.06,6.57,5.22,4.84,4.07,3.68,3.17,4.23,5.72,13.73,12.99,12.26,10.22,8.97,6.61,2010-05-08,8,08,5,058,5,2010
8.7,8.48,7.54,8.95,10.28,14.67,7.08,6.59,6.72,4.55,3.55,3.0,7.54,10.27,5.47,3.6,3.06,4.0,3.7,4.81,6.69,12.15,24.47,26.97,2010-05-09,9,08,5,058,6,2010
10.77,4.87,4.28,3.21,2.86,3.87,8.13,22.41,18.14,13.81,10.67,7.25,6.43,6.83,7.58,7.23,5.72,3.87,3.81,4.79,5.9,11.18,14.51,17.2,2010-05-10,10,08,5,058,0,2010
14.61,9.49,7.7,11.41,15.51,14.17,16.15,26.72,32.35,31.6,50.82,38.54,16.38,10.73,9.39,11.29,11.36,7.82,9.7,6.01,7.41,15.66,11.85,12.77,2010-05-11,11,08,5,058,1,2010
11.47,6.57,8.88,7.7,5.4,5.19,11.41,27.08,17.47,18.43,7.51,6.91,7.03,9.16,12.51,9.04,11.85,9.31,7.76,8.1,11.21,22.59,20.34,23.8,2010-05-12,12,08,5,058,2,2010
14.19,4.18,4.51,5.19,4.82,6.8,13.64,38.25,24.36,17.71,10.33,9.54,8.19,15.29,16.84,18.99,8.02,9.94,10.22,10.39,10.36,13.34,10.87,13.8,2010-05-13,13,08,5,058,3,2010
7.47,3.17,2.5,4.07,4.54,4.03,11.25,25.28,30.65,47.23,42.38,26.15,15.75,10.14,10.99,7.18,7.12,9.51,10.98,9.61,11.27,10.83,15.37,13.83,2010-05-14,14,08,5,058,4,2010
8.54,5.3,4.46,3.32,2.69,2.58,5.09,16.32,13.13,6.05,4.37,7.71,5.46,10.38,5.25,4.46,4.24,5.98,7.44,9.37,22.07,27.73,22.69,17.83,2010-05-15,15,08,5,058,5,2010
15.91,14.78,11.43,8.64,6.94,7.63,5.69,10.46,11.49,9.32,5.64,5.49,4.55,6.39,5.03,4.21,4.23,6.16,7.66,8.1,19.35,28.89,28.89,24.32,2010-05-16,16,08,5,058,6,2010
13.88,12.5,8.13,6.08,5.17,5.25,16.89,29.44,22.61,20.15,15.72,15.1,19.13,18.14,16.07,10.35,11.61,10.34,9.75,10.13,15.07,15.38,20.13,16.48,2010-05-17,17,08,5,058,0,2010
17.9,8.69,6.05,5.87,5.57,6.66,12.4,33.63,41.0,38.85,29.11,27.8,23.18,29.58,25.28,20.72,13.66,12.79,11.0,16.78,36.34,30.47,23.72,24.44,2010-05-18,18,08,5,058,1,2010
14.87,21.84,14.6,4.43,5.61,6.04,17.07,37.13,36.83,22.75,48.09,48.95,34.01,19.52,7.95,4.11,4.7,5.63,6.13,6.64,7.48,10.33,7.83,9.81,2010-05-19,19,08,5,058,2,2010
6.48,4.58,3.89,2.87,3.28,4.23,14.8,40.25,16.96,10.55,9.44,8.39,8.99,8.05,9.5,7.97,7.81,8.23,8.45,9.29,21.34,30.07,23.33,21.97,2010-05-20,20,08,5,058,3,2010
34.88,27.59,17.46,8.57,7.28,7.68,14.92,34.66,32.42,21.92,12.64,21.5,26.78,33.43,28.56,28.23,28.0,22.07,17.71,17.28,31.53,38.06,30.0,23.21,2010-05-21,21,08,5,058,4,2010
25.09,20.06,16.48,15.96,13.01,12.84,13.45,17.99,17.38,13.43,7.96,16.77,19.35,18.94,18.51,14.59,9.25,10.94,20.13,19.28,47.07,50.41,42.37,29.62,2010-05-22,22,08,5,058,5,2010
21.96,28.38,22.6,20.78,14.52,10.7,14.29,20.15,15.23,11.72,10.86,15.09,17.17,22.41,18.07,14.69,10.97,12.88,15.8,20.95,25.48,25.26,26.57,49.83,2010-05-23,23,08,5,058,6,2010
13.81,6.64,5.64,6.16,5.64,6.21,15.44,50.07,31.51,22.46,22.42,15.9,18.84,21.15,28.9,19.33,10.39,10.63,14.7,14.6,20.3,30.96,28.54,23.69,2010-05-24,24,08,5,058,0,2010
13.99,17.85,17.16,13.34,12.89,10.02,17.14,44.67,48.58,13.03,7.06,8.27,7.25,6.54,7.94,6.35,6.31,6.61,4.89,5.39,8.73,11.69,19.94,23.63,2010-05-25,25,08,5,058,1,2010
15.59,14.27,18.12,9.72,8.54,8.15,12.53,32.53,39.17,22.84,16.22,13.73,9.06,7.78,8.55,9.05,10.04,8.46,8.87,6.77,9.91,15.55,13.43,17.6,2010-05-26,26,08,5,058,2,2010
13.0,10.93,7.4,9.0,7.82,6.62,15.54,34.96,23.46,22.09,15.23,10.47,8.53,10.14,11.63,14.73,11.83,10.94,7.17,7.02,11.35,14.18,9.14,13.34,2010-05-27,27,08,5,058,3,2010
9.71,7.0,7.04,6.86,8.05,7.22,13.41,28.23,27.03,16.48,13.15,10.57,7.49,9.58,12.07,12.18,8.22,10.1,7.52,7.17,8.49,15.94,15.85,13.43,2010-05-28,28,08,5,058,4,2010
14.25,15.2,12.2,10.53,8.9,8.61,9.56,12.75,14.45,11.55,10.5,8.62,8.42,11.02,7.08,7.17,7.54,7.58,12.58,14.54,17.88,28.81,35.2,21.63,2010-05-29,29,08,5,058,5,2010
22.66,21.14,11.87,11.04,12.11,10.38,11.71,15.02,12.8,23.61,22.36,23.14,14.34,12.8,9.93,6.65,5.86,8.56,10.14,15.36,15.93,23.41,25.08,26.39,2010-05-30,30,08,5,058,6,2010
16.23,15.04,10.83,8.57,7.66,7.88,16.15,29.85,26.03,13.65,19.71,22.46,18.92,15.9,13.52,14.34,11.94,11.84,7.1,8.03,8.36,17.77,19.19,18.34,2010-05-31,31,08,5,058,0,2010
16.01,11.98,9.43,6.48,7.06,9.12,16.66,40.44,33.42,15.63,12.16,27.52,23.24,17.367189595943074,13.75,13.03,11.92,12.47,7.6,9.69,15.31,32.47,36.45,31.12,2010-06-01,1,08,6,058,1,2010
20.08,7.2,6.26,5.28,6.08,7.68,15.3,40.25,33.13,16.74,15.09,14.77,18.22,18.31,13.49,11.5,12.01,18.92,13.21,14.13,22.37,24.47,25.43,25.39,2010-06-02,2,08,6,058,2,2010
18.62,14.46,13.1,8.71,10.89,10.29,14.4,14.11,11.04,11.01,12.83,22.04,24.23,18.38,10.16,9.09,11.78,9.49,6.02,7.81,9.4,26.46,23.76,16.68,2010-06-03,3,08,6,058,3,2010
16.43,10.82,9.89,8.62,8.71,8.49,14.77,29.4,32.1,26.28,7.94,9.08,8.3,8.56,8.5,8.84,7.87,7.5,8.25,8.37,11.63,47.62,35.32,28.5,2010-06-04,4,08,6,058,4,2010
24.09,19.97,16.9,16.08,14.43,15.3,17.12,18.92,17.0,12.81,13.82,15.1,24.03,21.03,9.9,7.67,5.66,7.0,9.69,11.23,13.54,30.99,33.64,33.18,2010-06-05,5,08,6,058,5,2010
26.11,17.01,18.2,23.18,28.57,38.37,22.49,22.46,21.29,9.71,8.68,6.35,6.95,7.85,5.26,4.71,4.92,9.22,7.23,9.3,12.86,19.69,30.37,8.81,2010-06-06,6,08,6,058,6,2010
7.6,5.03,5.38,6.43,5.36,6.46,21.59,50.47,34.5,47.25,53.7,57.76,36.58,23.56,14.68,9.76,5.97,6.64,5.9,5.94,7.8,8.43,10.17,13.92,2010-06-07,7,08,6,058,0,2010
11.25,10.25,9.28,8.04,8.24,9.26,16.72,41.17,32.69,15.91,8.9,7.47,7.13,7.31,5.45,6.68,4.85,5.02,9.07,12.95,16.03,17.45,12.0,10.52,2010-06-08,8,08,6,058,1,2010
8.9,6.94,6.64,5.77,4.33,3.96,7.0,17.64,25.22,29.26,34.86,27.12,23.18,22.76,30.62,32.36,32.52,30.47,28.18,23.8,29.54,16.76,10.7,6.16,2010-06-09,9,08,6,058,2,2010
4.65,3.41,2.91,2.85,2.45,3.45,4.55,9.77,8.9,8.86,6.28,5.21,7.16,10.34,7.72,5.01,4.77,7.35,5.4,5.76,6.65,9.11,9.28,7.84,2010-06-10,10,08,6,058,3,2010
6.04,4.83,3.65,5.19,4.29,4.15,13.3,15.42,14.67,8.23,7.24,7.49,6.75,6.97,6.92,6.85,6.01,6.13,5.57,6.16,7.38,9.99,9.18,8.4,2010-06-11,11,08,6,058,4,2010
7.84,6.39,4.59,4.67,4.26,3.74,7.39,9.71,12.57,11.68,7.82,8.88,16.34,21.0,11.92,17.09,10.27,11.51,8.89,10.8,16.52,16.77,16.77,14.7,2010-06-12,12,08,6,058,5,2010
13.77,10.67,9.85,5.55,4.97,4.65,3.97,5.29,4.9,3.92,4.01,4.22,4.99,6.88,7.7,4.33,3.66,3.86,7.88,8.55,8.58,11.3,18.92,20.2,2010-06-13,13,08,6,058,6,2010
16.21,12.61,9.67,7.8,6.53,6.85,10.78,21.73,15.77,14.47,16.13,9.15,7.99,14.46,13.3,17.22,8.26,14.48,9.3,8.57,9.01,11.21,7.93,5.78,2010-06-14,14,08,6,058,0,2010
3.32,2.52,3.49,2.76,3.16,5.57,11.43,33.23,30.75,15.87,7.6,7.06,10.48,7.47,10.06,6.37,4.84,4.03,4.12,4.81,4.73,8.57,12.79,7.12,2010-06-15,15,08,6,058,1,2010
4.8,3.79,6.83,3.89,4.14,4.54,9.66,21.75,20.82,42.78,45.0,30.04,11.85,9.85,15.51,37.07,35.75,25.16,8.44,7.8,8.81,12.1,18.65,16.06,2010-06-16,16,08,6,058,2,2010
8.85,9.65,8.26,6.31,6.84,8.18,15.85,30.4,25.06,14.49,26.53,48.3,55.69,25.68,19.53,17.67,14.84,11.38,14.96,22.57,33.9,55.75,71.24,52.98,2010-06-17,17,08,6,058,3,2010
41.21,26.82,21.76,13.92,9.54,9.95,15.92,37.96,28.74,32.94,24.1,20.64,10.58,9.29,14.75,8.95,8.99,8.36,10.16,14.56,13.16,15.99,22.49,31.25,2010-06-18,18,08,6,058,4,2010
10.37,5.88,9.36,8.59,9.64,8.83,11.15,15.32,9.27,8.09,9.45,7.93,6.57,8.33,7.22,7.21,4.5,6.45,10.17,7.59,9.85,24.74,21.05,7.96,2010-06-19,19,08,6,058,5,2010
14.88,18.8,13.48,8.51,9.47,4.21,7.88,14.39,8.5,3.58,3.18,3.5,3.58,3.85,4.61,3.48,3.72,3.18,5.47,5.05,6.21,6.76,6.99,8.6,2010-06-20,20,08,6,058,6,2010
5.08,8.8,5.62,5.49,4.97,5.91,14.38,45.06,19.67,10.68,14.44,18.91,16.1,14.26,10.95,18.65,17.72,16.87,13.07,13.97,14.44,33.15,38.0,37.63,2010-06-21,21,08,6,058,0,2010
29.05,18.7,16.74,14.72,12.17,12.33,18.84,41.06,30.55,29.94,29.35,44.53,48.21,44.74,43.93,21.14,12.74,9.68,12.89,9.91,11.1,28.41,36.8,27.29,2010-06-22,22,08,6,058,1,2010
21.41,16.19,13.26,11.61,11.57,11.62,18.96,42.46,24.87,27.11,24.44,28.03,40.96,37.6,28.76,20.59,16.9,14.14,15.64,15.84,19.5,46.69,44.65,34.12,2010-06-23,23,08,6,058,2,2010
22.25,16.57,13.16,10.79,12.97,12.9,21.54,50.83,33.48,23.06,13.88,15.29,21.25,27.24,30.13,19.5,15.8,16.46,14.72,15.42,28.67,45.82,50.7,19.23,2010-06-24,24,08,6,058,3,2010
11.94,5.19,9.31,14.86,9.21,10.47,18.08,49.71,73.1,49.79,38.52,43.47,52.0,35.15,27.96,13.87,19.14,14.67,21.75,19.77,13.62,10.38,11.32,8.65,2010-06-25,25,08,6,058,4,2010
7.48,4.88,5.72,9.75,9.49,10.97,13.71,15.38,13.07,9.97,6.85,6.14,8.67,11.13,8.9,10.46,10.99,11.3,11.3,8.99,9.19,44.84,40.59,33.88,2010-06-26,26,08,6,058,5,2010
28.07,25.48,16.06,12.01,7.8,6.13,6.33,7.41,9.38,8.86,9.26,13.17,14.21,13.87,13.0,4.06,7.18,6.56,9.31,11.05,26.39,39.99,42.85,33.34,2010-06-27,27,08,6,058,6,2010
23.1,12.41,11.33,11.24,9.77,9.46,17.53,40.8,31.09,15.87,13.63,11.15,11.36,12.59,11.57,10.95,12.19,13.59,14.17,17.22,33.51,39.2,27.44,7.05,2010-06-28,28,08,6,058,0,2010
6.59,9.05,4.93,4.95,5.5,8.18,20.03,53.92,48.08,20.13,12.57,13.82,18.06,14.82,27.71,25.5,16.31,7.83,14.13,18.87,20.94,18.67,19.43,27.23,2010-06-29,29,08,6,058,1,2010
20.84,26.15,20.33,14.87,13.01,13.75,20.14,35.33,36.33,27.95,18.16,28.84,31.65,32.04,21.27,16.29,14.72,20.06,17.75,20.31,38.78,50.31,42.02,33.88,2010-06-30,30,08,6,058,2,2010
25.29,25.84,23.51,19.99,19.43,18.42,25.41,48.9,35.38,27.87,22.28,28.87,28.37,43.26,27.58,11.01,10.16,16.02,16.51,20.37,11.51,29.68,38.05,37.6,2010-07-01,1,08,7,058,3,2010
35.77,28.7,27.28,23.03,20.68,17.77,22.39,43.05,38.54,32.29,26.88,29.75,42.46,35.83,17.74,11.02,10.91,12.34,9.34,20.01,45.64,45.96,29.16,27.49,2010-07-02,2,08,7,058,4,2010
10.49,7.49,9.94,7.56,6.88,9.78,13.36,11.93,16.09,30.18,30.46,19.97,11.98,6.3,7.44,9.23,9.34,12.57,13.94,16.52,18.39,28.08,25.33,29.94,2010-07-03,3,08,7,058,5,2010
26.49,24.57,20.61,24.09,25.75,20.35,19.98,19.78,17.77,13.37,14.74,7.7,7.62,5.4,6.17,4.23,5.55,7.17,5.99,6.77,14.24,30.02,38.36,39.4,2010-07-04,4,08,7,058,6,2010
15.41,7.88,5.49,6.33,7.56,12.04,19.43,40.78,43.86,31.56,15.34,20.32,14.23,14.11,12.12,8.91,7.87,7.18,5.82,7.0,12.62,24.23,30.08,12.3,2010-07-05,5,08,7,058,0,2010
6.18,6.58,5.04,4.48,3.47,3.92,13.28,59.71,27.01,12.52,9.38,13.51,21.25,25.46,22.66,16.49,13.66,9.14,11.32,13.79,19.73,50.45,60.06,45.92,2010-07-06,6,08,7,058,1,2010
35.64,32.24,31.08,29.25,26.26,23.77,30.96,56.45,48.7,27.54,18.09,13.16,17.96,26.12,29.31,23.84,16.78,10.78,9.74,11.63,12.47,12.0,13.09,17.28,2010-07-07,7,08,7,058,2,2010
21.47,19.76,17.81,18.89,19.54,11.96,11.93,30.97,32.66,25.24,18.17,27.32,29.55,31.84,36.72,26.8,30.6,32.94,40.5,42.37,35.41,64.57,54.55,69.03,2010-07-08,8,08,7,058,3,2010
63.66,54.55,60.68,65.25,53.96,41.99,32.81,51.76,49.93,43.08,23.29,24.2,15.56,15.33,12.64,8.92,8.04,6.62,11.08,10.24,14.46,54.09,49.53,38.0,2010-07-09,9,08,7,058,4,2010
30.88,24.31,21.15,18.74,17.0,17.18,18.86,30.61,16.33,10.27,14.38,14.75,18.06,22.86,18.21,9.8,6.98,6.85,7.1,9.64,15.93,75.77,48.58,39.26,2010-07-10,10,08,7,058,5,2010
32.67,27.89,30.0,34.32,28.47,27.51,30.59,33.85,25.82,20.56,12.46,10.41,10.41,17.81,14.67,7.98,6.15,6.69,7.88,9.81,9.89,23.73,20.13,24.57,2010-07-11,11,08,7,058,6,2010
31.8,24.86,26.32,16.66,13.06,11.73,22.86,45.62,37.76,48.98,33.73,42.49,45.37,18.66,10.56,8.18,5.6,6.67,5.74,6.06,7.11,10.02,12.41,15.23,2010-07-12,12,08,7,058,0,2010
31.96,17.41,14.6,18.43,16.39,13.84,21.14,39.43,34.13,44.56,41.4,23.9,11.48,12.32,10.76,6.55,6.26,5.07,6.81,5.96,7.7,12.54,39.27,24.19,2010-07-13,13,08,7,058,1,2010
25.45,38.75,24.5,24.1,18.46,16.07,20.21,41.33,44.48,16.11,9.9,13.0,11.7,9.61,10.37,7.54,6.45,7.14,6.29,11.39,15.18,22.31,42.36,24.6,2010-07-14,14,08,7,058,2,2010
19.17,13.17,17.62,16.99,15.35,13.57,22.22,48.35,34.08,20.57,22.63,31.47,42.03,36.67,16.02,11.55,9.36,9.41,9.53,9.85,26.29,48.77,40.19,32.82,2010-07-15,15,08,7,058,3,2010
33.78,25.83,18.23,15.2,13.78,12.99,22.79,47.84,37.15,31.18,38.56,32.53,26.84,14.42,10.41,10.52,8.62,12.02,10.61,9.02,15.77,32.28,42.45,25.85,2010-07-16,16,08,7,058,4,2010
26.56,18.12,14.21,13.73,11.35,12.73,17.75,21.61,18.17,12.3,8.78,8.37,6.47,5.89,6.84,6.79,6.97,7.31,9.29,8.25,13.18,58.41,48.3,35.7,2010-07-17,17,08,7,058,5,2010
18.96,9.18,5.64,5.37,11.13,10.03,10.79,13.76,13.61,6.36,6.29,6.35,9.49,13.53,10.95,8.54,7.09,6.31,5.71,6.7,12.08,37.38,36.37,29.65,2010-07-18,18,08,7,058,6,2010
22.08,20.68,17.84,15.3,13.61,12.85,18.99,50.89,41.73,41.85,50.02,47.6,59.39,41.78,28.35,17.2,12.09,11.31,10.59,10.84,10.34,35.8,53.15,39.61,2010-07-19,19,08,7,058,0,2010
28.62,23.7,24.8,16.89,13.46,13.88,35.47,56.3,43.48,42.12,61.85,47.0,30.92,28.09,13.83,11.17,8.03,7.75,8.89,6.28,11.52,23.84,33.93,22.7,2010-07-20,20,08,7,058,1,2010
17.87,5.45,6.74,7.17,8.87,10.38,15.27,28.73,31.78,34.07,19.57,10.78,7.86,7.94,7.26,7.38,7.7,8.75,7.46,8.03,11.58,16.78,29.98,34.4,2010-07-21,21,08,7,058,2,2010
34.79,27.1,21.23,17.81,11.19,13.03,19.23,39.36,39.68,28.58,22.14,10.87,9.75,7.47,8.65,6.38,5.59,5.58,4.94,5.41,7.69,16.06,26.79,9.82,2010-07-22,22,08,7,058,3,2010
5.52,4.25,3.72,4.09,4.15,4.5,13.08,45.06,20.68,8.77,8.4,7.74,6.45,6.89,9.11,8.09,5.6,8.52,12.82,12.51,25.87,52.33,19.04,18.52,2010-07-23,23,08,7,058,4,2010
10.66,5.81,4.66,4.81,5.62,8.0,10.18,10.93,9.16,6.34,6.39,9.44,8.35,8.9,8.32,5.78,6.13,5.95,6.42,7.61,13.68,21.99,18.01,18.61,2010-07-24,24,08,7,058,5,2010
9.77,4.31,4.3,5.83,6.84,9.25,8.77,12.14,14.85,12.16,4.64,6.54,7.42,5.64,5.95,4.11,5.07,4.49,5.78,5.87,6.42,6.82,6.36,5.71,2010-07-25,25,08,7,058,6,2010
4.89,4.42,3.22,6.37,4.86,5.79,14.63,47.76,39.37,29.47,26.69,22.42,19.42,9.32,7.41,7.58,4.92,4.84,6.83,6.81,6.56,11.42,11.55,6.04,2010-07-26,26,08,7,058,0,2010
4.47,3.24,3.36,5.07,3.46,5.83,14.33,43.48,33.06,12.56,7.89,7.48,19.82,19.91,20.75,21.31,19.76,17.47,20.21,18.46,16.42,65.71,51.08,38.08,2010-07-27,27,08,7,058,1,2010
30.76,31.82,28.76,21.83,14.41,12.15,22.26,58.26,44.09,37.51,28.74,22.01,27.49,34.47,31.44,15.42,12.82,10.74,11.1,11.99,17.36,39.08,31.7,27.77,2010-07-28,28,08,7,058,2,2010
30.02,17.8,13.36,10.32,9.26,8.9,16.01,43.39,45.42,27.45,11.01,12.14,8.61,12.77,10.98,11.36,9.1,9.55,9.18,11.51,8.78,10.16,9.48,6.66,2010-07-29,29,08,7,058,3,2010
5.48,4.92,5.35,5.58,4.89,7.34,11.05,28.07,18.32,12.11,6.91,8.47,12.2,14.74,12.61,12.57,13.43,11.87,13.15,10.62,17.46,47.85,52.14,39.85,2010-07-30,30,08,7,058,4,2010
30.88,26.87,25.59,20.84,18.18,16.45,16.86,26.21,23.51,24.27,13.37,14.75,23.02,19.82,13.72,8.79,6.65,6.31,5.87,7.01,15.24,71.42,52.09,46.56,2010-07-31,31,08,7,058,5,2010
49.26,44.56,29.73,24.49,21.99,24.08,27.0,34.5,31.41,22.75,18.41,23.25,21.1,10.8,6.09,4.21,4.09,4.41,4.68,4.97,8.44,13.37,32.78,32.25,2010-08-01,1,08,8,058,6,2010
27.69,20.24,14.89,17.38,14.95,16.92,18.94,40.11,33.27,48.26,60.83,43.75,12.77,12.31,8.1,6.62,7.25,6.33,8.36,8.6,8.87,13.08,11.92,5.23,2010-08-02,2,08,8,058,0,2010
4.69,4.0,3.18,3.56,3.27,3.39,5.51,24.56,18.29,7.5,6.7,7.02,6.99,4.68,6.03,5.82,8.62,11.9,12.22,12.96,16.45,31.33,13.27,11.96,2010-08-03,3,08,8,058,1,2010
4.97,3.66,4.48,4.87,6.57,6.94,10.85,31.59,37.11,9.97,16.13,20.89,18.63,20.73,16.27,10.56,7.62,8.65,6.88,8.27,10.62,19.0,20.82,16.25,2010-08-04,4,08,8,058,2,2010
19.41,12.23,9.06,7.46,6.44,6.67,10.62,42.15,16.19,8.27,6.53,5.93,5.48,5.5,6.81,9.07,8.07,11.35,9.79,10.87,12.09,23.85,19.19,9.47,2010-08-05,5,08,8,058,3,2010
3.58,3.12,3.13,3.19,4.27,3.94,8.14,34.61,22.82,9.55,7.11,7.03,8.17,10.37,11.74,11.8,9.96,10.07,10.21,7.79,13.75,35.16,30.15,21.2,2010-08-06,6,08,8,058,4,2010
21.28,18.03,10.66,6.02,5.79,8.42,17.67,21.81,24.05,20.37,15.2,10.13,10.38,14.85,12.36,7.85,6.65,5.7,5.1,8.39,10.21,52.35,42.82,31.1,2010-08-07,7,08,8,058,5,2010
23.25,20.53,19.28,18.35,20.86,21.27,19.06,23.23,32.97,11.9,7.86,7.38,9.99,18.0,14.36,11.57,5.79,7.09,7.8,11.92,21.13,27.17,39.45,36.51,2010-08-08,8,08,8,058,6,2010
16.89,25.82,29.85,37.3,40.52,47.54,44.19,38.07,44.76,49.27,46.56,40.48,42.71,30.2,13.87,12.76,13.28,11.17,8.24,12.05,14.72,23.48,40.27,30.71,2010-08-09,9,08,8,058,0,2010
15.44,8.12,7.95,10.46,12.22,14.7,24.79,39.94,38.89,38.03,33.89,32.82,29.09,20.22,10.82,11.02,9.67,14.93,10.93,11.44,18.85,37.64,44.6,42.0,2010-08-10,10,08,8,058,1,2010
35.4,33.26,30.54,20.97,17.6,16.78,25.17,66.51,71.27,59.88,19.47,20.47,19.6,24.71,15.05,10.15,9.38,9.53,9.36,8.84,10.65,33.8,22.83,19.09,2010-08-11,11,08,8,058,2,2010
22.52,19.01,14.37,15.47,14.56,14.1,18.81,43.61,44.13,54.29,23.02,10.43,9.91,11.63,9.43,9.88,8.42,11.65,9.17,6.7,7.78,8.11,5.41,5.27,2010-08-12,12,08,8,058,3,2010
4.01,3.49,3.31,3.05,3.15,3.1,6.87,20.07,8.36,6.54,19.21398495010633,18.975005725503024,5.17,4.72,4.57,4.79,4.3,4.85,5.77,4.88,8.13,11.77,6.25,5.15,2010-08-13,13,08,8,058,4,2010
3.53,3.54,3.12,3.04,4.91,3.65,9.77,12.55,9.36,4.58,3.79,3.59,3.13,3.78,3.84,4.0,5.33,4.36,6.29,5.98,13.04,33.32,38.83,27.51,2010-08-14,14,08,8,058,5,2010
21.36,10.93,7.42,5.23,5.53,7.17,8.31,14.42,13.54,4.09,3.85,3.97,5.78,6.69,5.97,4.91,5.36,5.67,5.06,7.68,7.7,21.08,12.46,5.84,2010-08-15,15,08,8,058,6,2010
2.94,2.38,2.11,2.05,2.21,2.32,3.8,9.54,6.99,5.75,7.45,7.43,16.03,15.83,15.79,16.58,15.72,12.57,15.13,18.29,22.08,26.25,39.52,39.34,2010-08-16,16,08,8,058,0,2010
38.47,44.46,35.48,30.91,28.84,24.43,28.42,47.67,45.95,43.19,41.23,46.62,43.41,30.76,21.26,16.36,17.98,25.39,28.03,20.33,10.86,15.32,27.82,33.72,2010-08-17,17,08,8,058,1,2010
35.88,31.15,24.1,19.76,24.26,32.0,28.93,37.69,37.62,34.01,29.03,61.39,64.61,42.58,21.28,13.19,12.64,12.86,10.83,12.37,12.95,39.09,45.98,38.07,2010-08-18,18,08,8,058,2,2010
37.87,43.6,41.04,29.32,22.12,19.55,31.78,52.42,54.61,38.85,17.04,23.13,35.36,34.99,17.19,12.26,11.72,12.78,16.76,18.87,19.54,18.28,27.6,32.83,2010-08-19,19,08,8,058,3,2010
35.92,33.99,31.62,32.07,27.38,21.85,24.12,28.99,25.51,33.77,24.25,19.66,19.4,26.19,30.61,23.51,18.23,10.89,12.78,13.62,20.12,45.23,35.27,35.23,2010-08-20,20,08,8,058,4,2010
41.3,36.05,35.16,30.06,30.42,32.29,34.88,38.93,36.96,39.32,12.1,10.06,14.02,13.26,10.66,8.48,8.1,6.4,5.83,9.71,20.23,51.52,38.52,30.73,2010-08-21,21,08,8,058,5,2010
29.14,29.36,29.93,26.79,28.24,23.32,18.0,20.85,23.97,14.09,7.03,11.56,12.07,10.88,7.75,4.26,5.21,4.64,4.36,4.55,8.97,19.38,32.63,31.06,2010-08-22,22,08,8,058,6,2010
23.52,20.98,17.46,13.6,13.45,14.15,22.79,38.03,37.58,45.39,15.64,11.24,8.32,7.71,6.06,4.82,4.4,3.77,4.11,5.24,5.3,6.24,6.43,5.11,2010-08-23,23,08,8,058,0,2010
23.94,6.38,10.15,8.65,6.93,5.47,11.76,28.91,30.41,31.95,38.8,34.04,27.37,28.98,16.43943726484541,20.54,9.62,8.16,7.66,10.33,14.36,29.98,27.87,29.87,2010-08-24,24,08,8,058,1,2010
19.81,21.62,21.45,19.83,14.94,14.34,18.26,38.34,38.32,40.72,31.31,20.47,32.75,30.85,18.17,10.01,11.11,10.57,11.13,12.7,22.98,45.91,36.96,24.37,2010-08-25,25,08,8,058,2,2010
19.35,18.46,16.96,17.39,20.48,19.6,24.64,38.58,41.15,33.18,43.56,56.94,33.92,14.04,6.29,6.55,4.88,4.38,5.29,5.84,12.41,34.91,44.81,30.35,2010-08-26,26,08,8,058,3,2010
