00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
62.0,39.0,36.0,38.0,35.0,33.0,44.0,57.0,52.0,46.0,48.0,38.0,23.0,27.0,16.0,10.0,11.0,9.0,10.0,11.0,20.0,24.0,19.0,12.0,2011-07-26,26,08,7,054,1,2011
62.0,39.0,36.0,38.0,35.0,33.0,44.0,57.0,52.0,46.0,48.0,38.0,23.0,27.0,16.0,10.0,11.0,9.0,10.0,11.0,20.0,24.0,19.0,12.0,2011-07-26,26,08,7,054,1,2011
19.0,18.0,19.0,18.0,7.0,7.0,12.0,22.0,19.0,16.0,17.0,19.0,17.0,15.0,13.0,16.0,14.0,15.0,13.0,23.0,38.0,88.0,106.0,40.0,2011-07-27,27,08,7,054,2,2011
19.0,18.0,19.0,18.0,7.0,7.0,12.0,22.0,19.0,16.0,17.0,19.0,17.0,15.0,13.0,16.0,14.0,15.0,13.0,23.0,38.0,88.0,106.0,40.0,2011-07-27,27,08,7,054,2,2011
16.0,12.0,13.0,18.0,13.0,13.0,28.0,48.0,39.0,37.0,25.0,16.0,7.0,10.0,8.0,8.0,6.0,7.0,8.0,7.0,11.0,22.0,54.0,88.0,2011-07-28,28,08,7,054,3,2011
16.0,12.0,13.0,18.0,13.0,13.0,28.0,48.0,39.0,37.0,25.0,16.0,7.0,10.0,8.0,8.0,6.0,7.0,8.0,7.0,11.0,22.0,54.0,88.0,2011-07-28,28,08,7,054,3,2011
80.0,17.0,15.0,18.0,9.0,15.0,29.0,57.0,64.0,42.0,36.0,25.0,15.0,16.0,8.0,6.0,3.0,6.0,29.0,35.0,14.0,23.0,30.0,19.0,2011-07-29,29,08,7,054,4,2011
80.0,17.0,15.0,18.0,9.0,15.0,29.0,57.0,64.0,42.0,36.0,25.0,15.0,16.0,8.0,6.0,3.0,6.0,29.0,35.0,14.0,23.0,30.0,19.0,2011-07-29,29,08,7,054,4,2011
20.0,14.0,13.0,10.0,17.0,12.0,16.0,29.0,23.0,20.0,28.0,17.0,16.0,15.0,12.0,7.0,6.0,4.0,3.0,4.0,8.0,18.0,30.0,10.0,2011-07-30,30,08,7,054,5,2011
20.0,14.0,13.0,10.0,17.0,12.0,16.0,29.0,23.0,20.0,28.0,17.0,16.0,15.0,12.0,7.0,6.0,4.0,3.0,4.0,8.0,18.0,30.0,10.0,2011-07-30,30,08,7,054,5,2011
5.0,4.0,2.0,3.0,3.0,2.0,5.0,8.0,7.0,8.0,6.0,5.0,5.0,5.0,1.0,2.0,3.0,2.0,2.0,3.0,7.0,22.0,25.0,30.0,2011-07-31,31,08,7,054,6,2011
5.0,4.0,2.0,3.0,3.0,2.0,5.0,8.0,7.0,8.0,6.0,5.0,5.0,5.0,1.0,2.0,3.0,2.0,2.0,3.0,7.0,22.0,25.0,30.0,2011-07-31,31,08,7,054,6,2011
37.0,28.0,22.0,36.0,40.0,32.0,50.0,80.0,55.0,30.0,20.0,14.0,16.0,7.0,6.0,7.0,12.0,21.0,31.0,26.0,36.0,39.0,20.0,5.0,2011-08-01,1,08,8,054,0,2011
37.0,28.0,22.0,36.0,40.0,32.0,50.0,80.0,55.0,30.0,20.0,14.0,16.0,7.0,6.0,7.0,12.0,21.0,31.0,26.0,36.0,39.0,20.0,5.0,2011-08-01,1,08,8,054,0,2011
4.0,3.0,4.0,17.0,13.0,19.0,25.0,41.0,42.0,26.0,11.0,11.0,11.0,7.0,6.0,5.0,3.0,2.0,2.0,5.0,5.0,10.0,20.0,22.0,2011-08-02,2,08,8,054,1,2011
4.0,3.0,4.0,17.0,13.0,19.0,25.0,41.0,42.0,26.0,11.0,11.0,11.0,7.0,6.0,5.0,3.0,2.0,2.0,5.0,5.0,10.0,20.0,22.0,2011-08-02,2,08,8,054,1,2011
39.0,35.0,51.0,74.0,72.0,65.0,65.0,74.0,63.0,50.0,36.0,23.0,11.0,17.0,22.0,19.0,10.0,6.0,7.0,10.0,16.0,25.0,47.0,107.0,2011-08-03,3,08,8,054,2,2011
39.0,35.0,51.0,74.0,72.0,65.0,65.0,74.0,63.0,50.0,36.0,23.0,11.0,17.0,22.0,19.0,10.0,6.0,7.0,10.0,16.0,25.0,47.0,107.0,2011-08-03,3,08,8,054,2,2011
121.0,104.0,71.0,31.0,25.0,36.0,43.0,74.0,55.0,46.0,45.0,30.0,29.0,18.0,18.0,17.0,10.0,8.0,6.0,9.0,16.0,34.0,64.0,69.0,2011-08-04,4,08,8,054,3,2011
121.0,104.0,71.0,31.0,25.0,36.0,43.0,74.0,55.0,46.0,45.0,30.0,29.0,18.0,18.0,17.0,10.0,8.0,6.0,9.0,16.0,34.0,64.0,69.0,2011-08-04,4,08,8,054,3,2011
73.0,84.0,83.0,85.0,87.0,69.0,66.0,78.0,70.0,54.0,28.0,22.0,12.0,11.0,4.0,5.0,2.0,2.0,3.0,4.0,6.0,13.0,22.0,29.0,2011-08-05,5,08,8,054,4,2011
73.0,84.0,83.0,85.0,87.0,69.0,66.0,78.0,70.0,54.0,28.0,22.0,12.0,11.0,4.0,5.0,2.0,2.0,3.0,4.0,6.0,13.0,22.0,29.0,2011-08-05,5,08,8,054,4,2011
22.0,13.0,53.0,42.0,30.0,33.0,36.0,39.0,35.0,27.0,12.0,9.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,6.0,2011-08-06,6,08,8,054,5,2011
22.0,13.0,53.0,42.0,30.0,33.0,36.0,39.0,35.0,27.0,12.0,9.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,6.0,2011-08-06,6,08,8,054,5,2011
9.0,10.0,13.0,8.0,6.0,7.0,11.0,13.0,14.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,15.0,14.0,2011-08-07,7,08,8,054,6,2011
9.0,10.0,13.0,8.0,6.0,7.0,11.0,13.0,14.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,15.0,14.0,2011-08-07,7,08,8,054,6,2011
11.0,11.0,8.0,4.0,9.0,26.0,55.0,65.0,34.0,12.0,16.0,15.0,11.0,8.0,7.0,9.0,9.0,11.0,15.0,21.0,33.0,24.0,20.0,10.0,2011-08-08,8,08,8,054,0,2011
11.0,11.0,8.0,4.0,9.0,26.0,55.0,65.0,34.0,12.0,16.0,15.0,11.0,8.0,7.0,9.0,9.0,11.0,15.0,21.0,33.0,24.0,20.0,10.0,2011-08-08,8,08,8,054,0,2011
9.0,8.0,6.0,3.0,5.0,7.0,13.0,24.0,27.0,23.0,17.0,18.0,12.0,11.0,9.0,8.0,7.0,11.0,12.0,19.0,38.0,89.0,57.0,31.0,2011-08-09,9,08,8,054,1,2011
9.0,8.0,6.0,3.0,5.0,7.0,13.0,24.0,27.0,23.0,17.0,18.0,12.0,11.0,9.0,8.0,7.0,11.0,12.0,19.0,38.0,89.0,57.0,31.0,2011-08-09,9,08,8,054,1,2011
19.0,14.0,9.0,8.0,8.0,17.0,20.0,43.0,52.0,39.0,26.0,11.0,8.0,8.0,7.0,7.0,6.0,2.0,6.0,6.0,10.0,27.0,24.0,11.0,2011-08-10,10,08,8,054,2,2011
19.0,14.0,9.0,8.0,8.0,17.0,20.0,43.0,52.0,39.0,26.0,11.0,8.0,8.0,7.0,7.0,6.0,2.0,6.0,6.0,10.0,27.0,24.0,11.0,2011-08-10,10,08,8,054,2,2011
4.0,3.0,7.0,7.0,4.0,9.0,11.0,63.0,50.0,30.0,17.0,11.0,12.0,10.0,9.0,8.0,4.0,5.0,5.0,4.0,9.0,28.0,44.0,104.0,2011-08-11,11,08,8,054,3,2011
4.0,3.0,7.0,7.0,4.0,9.0,11.0,63.0,50.0,30.0,17.0,11.0,12.0,10.0,9.0,8.0,4.0,5.0,5.0,4.0,9.0,28.0,44.0,104.0,2011-08-11,11,08,8,054,3,2011
121.0,90.0,53.0,22.0,26.0,36.0,50.0,77.0,77.0,43.0,31.0,19.0,16.0,14.0,10.0,12.0,11.0,16.0,13.0,13.0,19.0,24.0,7.0,22.0,2011-08-12,12,08,8,054,4,2011
121.0,90.0,53.0,22.0,26.0,36.0,50.0,77.0,77.0,43.0,31.0,19.0,16.0,14.0,10.0,12.0,11.0,16.0,13.0,13.0,19.0,24.0,7.0,22.0,2011-08-12,12,08,8,054,4,2011
10.0,7.0,11.0,11.0,20.0,17.0,26.0,53.0,34.0,32.0,40.0,36.0,29.0,21.0,10.0,4.0,4.0,2.0,3.0,4.0,8.0,22.0,37.0,29.0,2011-08-13,13,08,8,054,5,2011
10.0,7.0,11.0,11.0,20.0,17.0,26.0,53.0,34.0,32.0,40.0,36.0,29.0,21.0,10.0,4.0,4.0,2.0,3.0,4.0,8.0,22.0,37.0,29.0,2011-08-13,13,08,8,054,5,2011
27.0,39.0,45.0,43.0,40.0,44.0,53.0,64.0,38.0,21.0,18.0,13.0,10.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,14.0,24.0,41.0,2011-08-14,14,08,8,054,6,2011
27.0,39.0,45.0,43.0,40.0,44.0,53.0,64.0,38.0,21.0,18.0,13.0,10.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,14.0,24.0,41.0,2011-08-14,14,08,8,054,6,2011
38.0,60.0,70.0,66.0,61.0,63.0,64.0,41.0,31.0,19.0,15.0,15.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,18.0,54.0,110.0,2011-08-15,15,08,8,054,0,2011
38.0,60.0,70.0,66.0,61.0,63.0,64.0,41.0,31.0,19.0,15.0,15.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,18.0,54.0,110.0,2011-08-15,15,08,8,054,0,2011
123.0,118.0,108.0,69.0,61.0,49.0,61.0,74.0,68.0,58.0,34.0,18.0,8.0,9.0,7.0,4.0,4.0,3.0,6.0,5.0,10.0,59.0,147.0,137.0,2011-08-16,16,08,8,054,1,2011
123.0,118.0,108.0,69.0,61.0,49.0,61.0,74.0,68.0,58.0,34.0,18.0,8.0,9.0,7.0,4.0,4.0,3.0,6.0,5.0,10.0,59.0,147.0,137.0,2011-08-16,16,08,8,054,1,2011
119.0,118.0,93.0,78.0,30.0,16.0,16.0,57.0,78.0,41.0,22.0,15.0,13.0,9.0,5.0,4.0,3.0,3.0,4.0,7.0,17.0,30.0,58.0,50.0,2011-08-17,17,08,8,054,2,2011
119.0,118.0,93.0,78.0,30.0,16.0,16.0,57.0,78.0,41.0,22.0,15.0,13.0,9.0,5.0,4.0,3.0,3.0,4.0,7.0,17.0,30.0,58.0,50.0,2011-08-17,17,08,8,054,2,2011
111.0,125.0,105.0,83.0,70.0,69.0,73.0,73.0,71.0,59.0,60.0,36.0,29.0,16.0,11.0,5.0,5.0,5.0,6.0,9.0,12.0,13.0,9.0,4.0,2011-08-18,18,08,8,054,3,2011
111.0,125.0,105.0,83.0,70.0,69.0,73.0,73.0,71.0,59.0,60.0,36.0,29.0,16.0,11.0,5.0,5.0,5.0,6.0,9.0,12.0,13.0,9.0,4.0,2011-08-18,18,08,8,054,3,2011
1.0,1.0,7.0,7.0,10.0,20.0,29.0,65.0,54.0,44.0,23.0,19.0,14.0,9.0,8.0,9.0,4.0,5.0,11.0,24.0,54.0,159.0,115.0,101.0,2011-08-19,19,08,8,054,4,2011
1.0,1.0,7.0,7.0,10.0,20.0,29.0,65.0,54.0,44.0,23.0,19.0,14.0,9.0,8.0,9.0,4.0,5.0,11.0,24.0,54.0,159.0,115.0,101.0,2011-08-19,19,08,8,054,4,2011
40.0,8.0,3.0,7.0,23.0,43.0,28.0,37.0,34.0,34.0,17.0,10.0,11.0,9.0,5.0,2.0,1.0,1.0,2.0,7.0,22.0,11.0,10.0,10.0,2011-08-20,20,08,8,054,5,2011
40.0,8.0,3.0,7.0,23.0,43.0,28.0,37.0,34.0,34.0,17.0,10.0,11.0,9.0,5.0,2.0,1.0,1.0,2.0,7.0,22.0,11.0,10.0,10.0,2011-08-20,20,08,8,054,5,2011
30.0,18.0,15.0,23.0,22.0,13.0,16.0,21.0,23.0,18.0,7.0,3.0,1.0,2.0,3.0,2.0,1.0,4.0,3.0,9.0,16.0,13.0,12.0,7.0,2011-08-21,21,08,8,054,6,2011
30.0,18.0,15.0,23.0,22.0,13.0,16.0,21.0,23.0,18.0,7.0,3.0,1.0,2.0,3.0,2.0,1.0,4.0,3.0,9.0,16.0,13.0,12.0,7.0,2011-08-21,21,08,8,054,6,2011
9.0,12.0,14.0,13.0,6.0,10.0,20.0,37.0,35.0,26.0,12.0,6.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,5.0,6.0,10.0,22.0,38.0,2011-08-22,22,08,8,054,0,2011
9.0,12.0,14.0,13.0,6.0,10.0,20.0,37.0,35.0,26.0,12.0,6.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,5.0,6.0,10.0,22.0,38.0,2011-08-22,22,08,8,054,0,2011
33.0,45.0,35.0,44.0,33.0,53.0,57.0,65.0,63.0,56.0,46.0,26.0,17.0,12.0,5.0,3.0,2.0,4.0,4.0,5.0,16.0,29.0,29.0,34.0,2011-08-23,23,08,8,054,1,2011
33.0,45.0,35.0,44.0,33.0,53.0,57.0,65.0,63.0,56.0,46.0,26.0,17.0,12.0,5.0,3.0,2.0,4.0,4.0,5.0,16.0,29.0,29.0,34.0,2011-08-23,23,08,8,054,1,2011
55.0,48.0,20.0,11.0,14.0,24.0,41.0,54.0,42.0,38.0,19.0,10.0,10.0,5.0,5.0,4.0,3.0,5.0,4.0,8.0,11.0,29.0,46.0,72.0,2011-08-24,24,08,8,054,2,2011
55.0,48.0,20.0,11.0,14.0,24.0,41.0,54.0,42.0,38.0,19.0,10.0,10.0,5.0,5.0,4.0,3.0,5.0,4.0,8.0,11.0,29.0,46.0,72.0,2011-08-24,24,08,8,054,2,2011
62.0,85.0,56.0,49.0,66.0,72.0,67.0,88.0,85.0,70.0,60.0,44.0,19.0,6.0,18.95144024848782,3.0,3.0,2.0,3.0,5.0,10.0,16.0,19.0,38.0,2011-08-25,25,08,8,054,3,2011
62.0,85.0,56.0,49.0,66.0,72.0,67.0,88.0,85.0,70.0,60.0,44.0,19.0,6.0,18.95144024848782,3.0,3.0,2.0,3.0,5.0,10.0,16.0,19.0,38.0,2011-08-25,25,08,8,054,3,2011
24.0,11.0,15.0,4.0,5.0,5.0,9.0,19.0,27.0,17.0,8.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,9.0,14.0,21.0,20.0,39.0,2011-08-26,26,08,8,054,4,2011
24.0,11.0,15.0,4.0,5.0,5.0,9.0,19.0,27.0,17.0,8.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,9.0,14.0,21.0,20.0,39.0,2011-08-26,26,08,8,054,4,2011
69.0,74.0,16.0,9.0,9.0,11.0,18.0,22.0,27.0,19.0,11.0,9.0,7.0,4.0,3.0,2.0,3.0,1.0,1.0,4.0,31.0,72.0,82.0,78.0,2011-08-27,27,08,8,054,5,2011
69.0,74.0,16.0,9.0,9.0,11.0,18.0,22.0,27.0,19.0,11.0,9.0,7.0,4.0,3.0,2.0,3.0,1.0,1.0,4.0,31.0,72.0,82.0,78.0,2011-08-27,27,08,8,054,5,2011
94.0,57.0,32.0,24.0,14.0,16.0,14.0,38.0,29.0,18.0,10.0,4.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,9.0,34.0,62.0,54.0,2011-08-28,28,08,8,054,6,2011
94.0,57.0,32.0,24.0,14.0,16.0,14.0,38.0,29.0,18.0,10.0,4.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,9.0,34.0,62.0,54.0,2011-08-28,28,08,8,054,6,2011
86.0,108.0,108.0,98.0,86.0,77.0,76.0,94.0,89.0,78.0,38.0,45.0,17.0,6.0,5.0,6.0,4.0,5.0,5.0,6.0,14.0,29.0,45.0,33.0,2011-08-29,29,08,8,054,0,2011
86.0,108.0,108.0,98.0,86.0,77.0,76.0,94.0,89.0,78.0,38.0,45.0,17.0,6.0,5.0,6.0,4.0,5.0,5.0,6.0,14.0,29.0,45.0,33.0,2011-08-29,29,08,8,054,0,2011
41.0,62.0,84.0,68.0,34.0,64.0,89.0,105.0,118.0,92.0,58.0,43.0,24.0,11.0,10.0,8.0,7.0,6.0,4.0,7.0,17.0,35.0,44.0,38.0,2011-08-30,30,08,8,054,1,2011
41.0,62.0,84.0,68.0,34.0,64.0,89.0,105.0,118.0,92.0,58.0,43.0,24.0,11.0,10.0,8.0,7.0,6.0,4.0,7.0,17.0,35.0,44.0,38.0,2011-08-30,30,08,8,054,1,2011
28.0,15.0,15.0,18.0,20.0,17.0,21.0,44.0,40.0,36.0,30.0,14.0,7.0,7.0,4.0,5.0,4.0,4.0,8.0,11.0,22.0,31.0,24.0,20.0,2011-08-31,31,08,8,054,2,2011
28.0,15.0,15.0,18.0,20.0,17.0,21.0,44.0,40.0,36.0,30.0,14.0,7.0,7.0,4.0,5.0,4.0,4.0,8.0,11.0,22.0,31.0,24.0,20.0,2011-08-31,31,08,8,054,2,2011
18.0,23.0,23.0,30.0,25.0,20.0,32.0,46.0,43.0,15.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,8.0,13.0,25.0,34.0,22.0,16.0,2011-09-01,1,08,9,054,3,2011
18.0,23.0,23.0,30.0,25.0,20.0,32.0,46.0,43.0,15.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,8.0,13.0,25.0,34.0,22.0,16.0,2011-09-01,1,08,9,054,3,2011
10.0,10.0,8.0,5.0,9.0,12.0,26.0,39.0,59.0,47.0,18.0,18.0,14.0,9.0,5.0,3.0,5.0,7.0,9.0,12.0,13.0,28.0,30.0,12.0,2011-09-02,2,08,9,054,4,2011
10.0,10.0,8.0,5.0,9.0,12.0,26.0,39.0,59.0,47.0,18.0,18.0,14.0,9.0,5.0,3.0,5.0,7.0,9.0,12.0,13.0,28.0,30.0,12.0,2011-09-02,2,08,9,054,4,2011
13.0,16.0,22.0,30.0,46.0,42.0,35.0,31.0,32.0,30.0,25.0,26.0,23.0,37.0,44.0,32.0,25.0,28.0,32.0,45.0,64.0,95.0,70.0,17.0,2011-09-03,3,08,9,054,5,2011
13.0,16.0,22.0,30.0,46.0,42.0,35.0,31.0,32.0,30.0,25.0,26.0,23.0,37.0,44.0,32.0,25.0,28.0,32.0,45.0,64.0,95.0,70.0,17.0,2011-09-03,3,08,9,054,5,2011
12.0,36.0,26.0,21.0,24.0,12.0,13.0,17.0,17.0,14.0,6.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,13.0,25.0,2011-09-04,4,08,9,054,6,2011
12.0,36.0,26.0,21.0,24.0,12.0,13.0,17.0,17.0,14.0,6.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,13.0,25.0,2011-09-04,4,08,9,054,6,2011
11.0,13.0,16.0,14.0,15.0,24.0,56.0,64.0,58.0,44.0,28.0,22.0,17.0,13.0,17.0,21.0,22.0,25.0,21.0,34.0,50.0,161.0,137.0,44.0,2011-09-05,5,08,9,054,0,2011
11.0,13.0,16.0,14.0,15.0,24.0,56.0,64.0,58.0,44.0,28.0,22.0,17.0,13.0,17.0,21.0,22.0,25.0,21.0,34.0,50.0,161.0,137.0,44.0,2011-09-05,5,08,9,054,0,2011
14.0,9.0,8.0,8.0,8.0,11.0,24.0,58.0,59.0,51.0,40.0,25.0,19.0,10.0,14.0,10.0,15.0,12.0,11.0,13.0,32.0,47.0,118.0,119.0,2011-09-06,6,08,9,054,1,2011
14.0,9.0,8.0,8.0,8.0,11.0,24.0,58.0,59.0,51.0,40.0,25.0,19.0,10.0,14.0,10.0,15.0,12.0,11.0,13.0,32.0,47.0,118.0,119.0,2011-09-06,6,08,9,054,1,2011
116.0,123.0,94.0,44.0,42.0,33.0,65.0,93.0,110.0,84.0,66.0,44.0,38.0,20.0,10.0,14.0,10.0,13.0,13.0,19.0,60.0,116.0,165.0,154.0,2011-09-07,7,08,9,054,2,2011
116.0,123.0,94.0,44.0,42.0,33.0,65.0,93.0,110.0,84.0,66.0,44.0,38.0,20.0,10.0,14.0,10.0,13.0,13.0,19.0,60.0,116.0,165.0,154.0,2011-09-07,7,08,9,054,2,2011
127.0,76.0,52.0,48.0,18.0,28.0,54.0,86.0,92.0,89.0,67.0,59.0,29.0,23.0,28.0,11.0,7.0,9.0,12.0,24.0,48.0,111.0,139.0,152.0,2011-09-08,8,08,9,054,3,2011
127.0,76.0,52.0,48.0,18.0,28.0,54.0,86.0,92.0,89.0,67.0,59.0,29.0,23.0,28.0,11.0,7.0,9.0,12.0,24.0,48.0,111.0,139.0,152.0,2011-09-08,8,08,9,054,3,2011
146.0,139.0,121.0,102.0,88.0,68.0,66.0,77.0,72.0,64.0,53.0,48.0,27.0,14.0,11.0,4.0,4.0,4.0,6.0,8.0,40.0,174.0,186.0,172.0,2011-09-09,9,08,9,054,4,2011
146.0,139.0,121.0,102.0,88.0,68.0,66.0,77.0,72.0,64.0,53.0,48.0,27.0,14.0,11.0,4.0,4.0,4.0,6.0,8.0,40.0,174.0,186.0,172.0,2011-09-09,9,08,9,054,4,2011
59.0,15.0,34.0,83.0,105.0,98.0,98.0,84.0,90.0,55.0,40.0,45.0,26.0,6.0,3.0,3.0,2.0,2.0,2.0,6.0,15.0,25.0,39.0,40.0,2011-09-10,10,08,9,054,5,2011
59.0,15.0,34.0,83.0,105.0,98.0,98.0,84.0,90.0,55.0,40.0,45.0,26.0,6.0,3.0,3.0,2.0,2.0,2.0,6.0,15.0,25.0,39.0,40.0,2011-09-10,10,08,9,054,5,2011
45.0,40.0,31.0,25.0,13.0,28.0,24.0,22.0,15.0,11.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,6.0,13.0,25.0,36.0,67.0,51.0,2011-09-11,11,08,9,054,6,2011
45.0,40.0,31.0,25.0,13.0,28.0,24.0,22.0,15.0,11.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,6.0,13.0,25.0,36.0,67.0,51.0,2011-09-11,11,08,9,054,6,2011
20.0,28.0,25.0,42.0,27.0,15.0,50.0,77.0,67.0,56.0,34.0,32.0,22.0,19.0,14.0,19.0,22.0,32.0,39.0,35.0,63.0,169.0,198.0,164.0,2011-09-12,12,08,9,054,0,2011
20.0,28.0,25.0,42.0,27.0,15.0,50.0,77.0,67.0,56.0,34.0,32.0,22.0,19.0,14.0,19.0,22.0,32.0,39.0,35.0,63.0,169.0,198.0,164.0,2011-09-12,12,08,9,054,0,2011
136.0,92.0,81.0,62.0,51.0,34.0,31.0,63.0,64.0,67.0,69.0,46.0,21.0,17.0,8.0,8.0,7.0,5.0,16.0,9.0,37.0,148.0,164.0,148.0,2011-09-13,13,08,9,054,1,2011
136.0,92.0,81.0,62.0,51.0,34.0,31.0,63.0,64.0,67.0,69.0,46.0,21.0,17.0,8.0,8.0,7.0,5.0,16.0,9.0,37.0,148.0,164.0,148.0,2011-09-13,13,08,9,054,1,2011
126.0,65.0,24.0,18.0,12.0,13.0,21.0,48.0,73.0,46.0,38.0,19.0,13.0,10.0,8.0,7.0,7.0,7.0,11.0,16.0,26.0,14.0,15.0,14.0,2011-09-14,14,08,9,054,2,2011
126.0,65.0,24.0,18.0,12.0,13.0,21.0,48.0,73.0,46.0,38.0,19.0,13.0,10.0,8.0,7.0,7.0,7.0,11.0,16.0,26.0,14.0,15.0,14.0,2011-09-14,14,08,9,054,2,2011
10.0,3.0,4.0,7.0,17.0,15.0,49.0,79.0,75.0,66.0,34.0,24.0,19.0,10.0,8.0,7.0,8.0,10.0,14.0,21.0,44.0,71.0,60.0,73.0,2011-09-15,15,08,9,054,3,2011
10.0,3.0,4.0,7.0,17.0,15.0,49.0,79.0,75.0,66.0,34.0,24.0,19.0,10.0,8.0,7.0,8.0,10.0,14.0,21.0,44.0,71.0,60.0,73.0,2011-09-15,15,08,9,054,3,2011
49.0,52.0,16.0,11.0,39.0,37.0,49.0,78.0,85.0,76.0,32.0,19.0,19.0,18.0,14.0,7.0,10.0,9.0,9.0,9.0,35.0,59.0,70.0,68.0,2011-09-16,16,08,9,054,4,2011
49.0,52.0,16.0,11.0,39.0,37.0,49.0,78.0,85.0,76.0,32.0,19.0,19.0,18.0,14.0,7.0,10.0,9.0,9.0,9.0,35.0,59.0,70.0,68.0,2011-09-16,16,08,9,054,4,2011
76.0,83.0,58.0,67.0,72.0,40.0,51.0,69.0,66.0,58.0,49.0,54.0,45.0,26.0,5.0,2.0,1.0,1.0,3.0,6.0,11.0,21.0,29.0,32.0,2011-09-17,17,08,9,054,5,2011
76.0,83.0,58.0,67.0,72.0,40.0,51.0,69.0,66.0,58.0,49.0,54.0,45.0,26.0,5.0,2.0,1.0,1.0,3.0,6.0,11.0,21.0,29.0,32.0,2011-09-17,17,08,9,054,5,2011
21.0,23.0,15.0,11.0,14.0,7.0,11.0,14.0,16.0,13.0,11.0,8.0,6.0,7.0,9.0,7.0,8.0,5.0,8.0,15.0,20.0,26.0,15.0,9.0,2011-09-18,18,08,9,054,6,2011
21.0,23.0,15.0,11.0,14.0,7.0,11.0,14.0,16.0,13.0,11.0,8.0,6.0,7.0,9.0,7.0,8.0,5.0,8.0,15.0,20.0,26.0,15.0,9.0,2011-09-18,18,08,9,054,6,2011
7.0,6.0,5.0,6.0,3.0,8.0,25.0,64.0,65.0,47.0,29.0,18.0,15.0,9.0,13.0,10.0,15.0,11.0,27.0,32.0,91.0,123.0,81.0,63.0,2011-09-19,19,08,9,054,0,2011
7.0,6.0,5.0,6.0,3.0,8.0,25.0,64.0,65.0,47.0,29.0,18.0,15.0,9.0,13.0,10.0,15.0,11.0,27.0,32.0,91.0,123.0,81.0,63.0,2011-09-19,19,08,9,054,0,2011
35.0,15.0,13.0,10.0,10.0,12.0,31.0,54.0,69.0,52.0,36.0,35.0,23.0,12.0,21.0,16.0,17.0,24.0,23.0,23.0,65.0,162.0,188.0,170.0,2011-09-20,20,08,9,054,1,2011
35.0,15.0,13.0,10.0,10.0,12.0,31.0,54.0,69.0,52.0,36.0,35.0,23.0,12.0,21.0,16.0,17.0,24.0,23.0,23.0,65.0,162.0,188.0,170.0,2011-09-20,20,08,9,054,1,2011
121.0,113.0,92.0,71.0,57.0,49.0,46.0,76.0,82.0,72.0,60.0,36.0,25.0,21.0,13.0,8.0,7.0,11.0,15.0,20.0,37.0,79.0,130.0,134.0,2011-09-21,21,08,9,054,2,2011
121.0,113.0,92.0,71.0,57.0,49.0,46.0,76.0,82.0,72.0,60.0,36.0,25.0,21.0,13.0,8.0,7.0,11.0,15.0,20.0,37.0,79.0,130.0,134.0,2011-09-21,21,08,9,054,2,2011
126.0,73.0,68.0,81.0,89.0,78.0,67.0,90.0,102.0,90.0,67.0,51.0,45.0,26.0,21.0,10.0,9.0,11.0,13.0,25.0,66.0,141.0,161.0,150.0,2011-09-22,22,08,9,054,3,2011
126.0,73.0,68.0,81.0,89.0,78.0,67.0,90.0,102.0,90.0,67.0,51.0,45.0,26.0,21.0,10.0,9.0,11.0,13.0,25.0,66.0,141.0,161.0,150.0,2011-09-22,22,08,9,054,3,2011
149.0,137.0,110.0,87.0,80.0,80.0,83.0,87.0,96.0,90.0,45.0,23.0,22.0,21.0,13.0,11.0,8.0,8.0,11.0,12.0,43.0,59.0,42.0,39.0,2011-09-23,23,08,9,054,4,2011
149.0,137.0,110.0,87.0,80.0,80.0,83.0,87.0,96.0,90.0,45.0,23.0,22.0,21.0,13.0,11.0,8.0,8.0,11.0,12.0,43.0,59.0,42.0,39.0,2011-09-23,23,08,9,054,4,2011
