00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
70.0,80.0,68.0,34.0,27.0,39.0,55.0,59.0,36.0,51.0,49.0,42.0,44.0,64.0,84.0,69.0,55.0,67.0,67.0,60.0,79.0,91.0,96.0,97.0,2017-02-18,18,08,2,008,5,2017
73.0,81.0,66.0,47.0,33.0,31.0,36.0,47.0,48.0,43.0,48.0,48.0,37.0,39.0,73.0,75.0,51.0,77.0,89.0,89.0,79.0,77.0,95.0,94.0,2017-02-18,18,08,2,008,5,2017
96.0,88.0,81.0,67.0,52.0,51.0,33.0,31.0,32.0,32.0,34.0,35.0,33.0,33.0,29.0,26.0,30.0,37.0,56.0,69.0,65.0,71.0,63.0,58.0,2017-02-19,19,08,2,008,6,2017
89.0,84.0,78.0,45.0,19.0,28.0,28.0,27.0,18.0,17.0,20.0,13.0,14.0,14.0,13.0,11.0,12.0,17.0,32.0,38.0,41.0,43.0,41.0,42.0,2017-02-19,19,08,2,008,6,2017
81.0,71.0,64.0,37.0,28.0,18.0,14.0,18.0,15.0,14.0,13.0,12.0,16.0,21.0,15.0,11.0,12.0,22.0,33.0,36.0,34.0,33.0,49.0,53.0,2017-02-19,19,08,2,008,6,2017
79.0,59.0,55.0,38.0,25.0,16.0,11.0,13.0,10.0,11.0,10.0,9.0,11.0,9.0,8.0,7.0,8.0,10.0,17.0,22.0,20.0,25.0,30.0,39.0,2017-02-19,19,08,2,008,6,2017
96.0,88.0,81.0,67.0,52.0,51.0,33.0,31.0,32.0,32.0,34.0,35.0,33.0,33.0,29.0,26.0,30.0,37.0,56.0,69.0,65.0,71.0,63.0,58.0,2017-02-19,19,08,2,008,6,2017
89.0,84.0,78.0,45.0,19.0,28.0,28.0,27.0,18.0,17.0,20.0,13.0,14.0,14.0,13.0,11.0,12.0,17.0,32.0,38.0,41.0,43.0,41.0,42.0,2017-02-19,19,08,2,008,6,2017
81.0,71.0,64.0,37.0,28.0,18.0,14.0,18.0,15.0,14.0,13.0,12.0,16.0,21.0,15.0,11.0,12.0,22.0,33.0,36.0,34.0,33.0,49.0,53.0,2017-02-19,19,08,2,008,6,2017
79.0,59.0,55.0,38.0,25.0,16.0,11.0,13.0,10.0,11.0,10.0,9.0,11.0,9.0,8.0,7.0,8.0,10.0,17.0,22.0,20.0,25.0,30.0,39.0,2017-02-19,19,08,2,008,6,2017
52.0,55.0,39.0,22.0,20.0,24.0,39.0,70.0,83.0,76.0,73.0,65.0,53.0,44.0,42.0,44.0,47.0,60.0,83.0,108.0,116.0,112.0,70.0,55.0,2017-02-20,20,08,2,008,0,2017
41.0,48.0,32.0,20.0,18.0,14.0,23.0,48.0,64.0,65.0,40.0,32.0,28.0,34.0,27.0,23.0,23.0,28.0,50.0,108.0,125.0,100.0,46.0,52.0,2017-02-20,20,08,2,008,0,2017
68.0,51.0,20.0,14.0,13.0,14.0,27.0,53.0,58.0,51.0,33.0,24.0,20.0,23.0,22.0,20.0,23.0,30.0,42.0,105.0,103.0,83.0,40.0,29.0,2017-02-20,20,08,2,008,0,2017
41.0,36.0,12.0,11.0,13.0,18.0,28.0,57.0,79.0,59.0,35.0,19.0,13.0,14.0,17.0,19.0,18.0,22.0,42.0,99.0,106.0,81.0,41.0,24.0,2017-02-20,20,08,2,008,0,2017
52.0,55.0,39.0,22.0,20.0,24.0,39.0,70.0,83.0,76.0,73.0,65.0,53.0,44.0,42.0,44.0,47.0,60.0,83.0,108.0,116.0,112.0,70.0,55.0,2017-02-20,20,08,2,008,0,2017
41.0,48.0,32.0,20.0,18.0,14.0,23.0,48.0,64.0,65.0,40.0,32.0,28.0,34.0,27.0,23.0,23.0,28.0,50.0,108.0,125.0,100.0,46.0,52.0,2017-02-20,20,08,2,008,0,2017
68.0,51.0,20.0,14.0,13.0,14.0,27.0,53.0,58.0,51.0,33.0,24.0,20.0,23.0,22.0,20.0,23.0,30.0,42.0,105.0,103.0,83.0,40.0,29.0,2017-02-20,20,08,2,008,0,2017
41.0,36.0,12.0,11.0,13.0,18.0,28.0,57.0,79.0,59.0,35.0,19.0,13.0,14.0,17.0,19.0,18.0,22.0,42.0,99.0,106.0,81.0,41.0,24.0,2017-02-20,20,08,2,008,0,2017
56.0,47.0,45.0,32.0,28.0,30.0,49.0,81.0,87.0,79.0,73.0,69.0,62.0,59.0,47.0,49.0,60.0,74.0,93.0,121.0,139.0,136.0,116.0,99.0,2017-02-21,21,08,2,008,1,2017
25.0,21.0,21.0,24.0,24.0,26.0,40.0,61.0,73.0,62.0,59.0,52.0,34.0,27.0,26.0,26.0,25.0,32.0,66.0,124.0,128.0,121.0,117.0,102.0,2017-02-21,21,08,2,008,1,2017
34.0,38.0,21.0,22.0,17.0,22.0,52.0,72.0,73.0,58.0,32.0,35.0,20.0,22.0,22.0,20.0,24.0,28.0,60.0,96.0,117.0,101.0,81.0,74.0,2017-02-21,21,08,2,008,1,2017
21.0,42.0,27.0,16.0,22.0,22.0,39.0,74.0,86.0,71.0,53.0,42.0,27.0,15.0,16.0,17.0,24.0,30.0,50.0,97.0,97.0,80.0,83.0,57.0,2017-02-21,21,08,2,008,1,2017
56.0,47.0,45.0,32.0,28.0,30.0,49.0,81.0,87.0,79.0,73.0,69.0,62.0,59.0,47.0,49.0,60.0,74.0,93.0,121.0,139.0,136.0,116.0,99.0,2017-02-21,21,08,2,008,1,2017
25.0,21.0,21.0,24.0,24.0,26.0,40.0,61.0,73.0,62.0,59.0,52.0,34.0,27.0,26.0,26.0,25.0,32.0,66.0,124.0,128.0,121.0,117.0,102.0,2017-02-21,21,08,2,008,1,2017
34.0,38.0,21.0,22.0,17.0,22.0,52.0,72.0,73.0,58.0,32.0,35.0,20.0,22.0,22.0,20.0,24.0,28.0,60.0,96.0,117.0,101.0,81.0,74.0,2017-02-21,21,08,2,008,1,2017
21.0,42.0,27.0,16.0,22.0,22.0,39.0,74.0,86.0,71.0,53.0,42.0,27.0,15.0,16.0,17.0,24.0,30.0,50.0,97.0,97.0,80.0,83.0,57.0,2017-02-21,21,08,2,008,1,2017
90.0,70.0,51.0,32.0,25.0,30.0,43.0,77.0,95.0,101.0,96.0,80.0,80.0,71.0,58.0,56.0,62.0,79.0,101.0,120.0,138.0,145.0,116.0,104.0,2017-02-22,22,08,2,008,2,2017
88.0,49.0,16.0,13.0,16.0,17.0,31.0,60.0,85.0,83.0,67.0,66.0,59.0,39.0,29.0,25.0,31.0,44.0,84.0,113.0,122.0,101.0,80.0,75.0,2017-02-22,22,08,2,008,2,2017
64.0,47.0,38.0,30.0,23.0,19.0,42.0,66.0,72.0,58.0,49.0,40.0,34.0,27.0,25.0,28.0,30.0,40.0,71.0,96.0,102.0,107.0,104.0,86.0,2017-02-22,22,08,2,008,2,2017
59.0,37.0,19.0,40.0,37.0,29.0,37.0,74.0,86.0,79.0,57.0,54.0,46.0,27.0,21.0,24.0,26.0,35.0,70.0,92.0,104.0,104.0,110.0,80.0,2017-02-22,22,08,2,008,2,2017
90.0,70.0,51.0,32.0,25.0,30.0,43.0,77.0,95.0,101.0,96.0,80.0,80.0,71.0,58.0,56.0,62.0,79.0,101.0,120.0,138.0,145.0,116.0,104.0,2017-02-22,22,08,2,008,2,2017
88.0,49.0,16.0,13.0,16.0,17.0,31.0,60.0,85.0,83.0,67.0,66.0,59.0,39.0,29.0,25.0,31.0,44.0,84.0,113.0,122.0,101.0,80.0,75.0,2017-02-22,22,08,2,008,2,2017
64.0,47.0,38.0,30.0,23.0,19.0,42.0,66.0,72.0,58.0,49.0,40.0,34.0,27.0,25.0,28.0,30.0,40.0,71.0,96.0,102.0,107.0,104.0,86.0,2017-02-22,22,08,2,008,2,2017
59.0,37.0,19.0,40.0,37.0,29.0,37.0,74.0,86.0,79.0,57.0,54.0,46.0,27.0,21.0,24.0,26.0,35.0,70.0,92.0,104.0,104.0,110.0,80.0,2017-02-22,22,08,2,008,2,2017
80.0,59.0,46.0,38.0,36.0,42.0,51.0,78.0,97.0,97.0,89.0,83.0,80.0,78.0,72.0,67.0,69.0,78.0,81.0,86.0,96.0,91.0,72.0,63.0,2017-02-23,23,08,2,008,3,2017
52.0,27.0,20.0,19.0,13.0,20.0,48.0,70.0,79.0,75.0,73.0,66.0,68.0,70.0,50.0,60.0,58.0,66.0,85.0,95.0,103.0,85.0,63.0,65.0,2017-02-23,23,08,2,008,3,2017
62.0,40.0,37.0,29.0,23.0,42.0,35.0,67.0,77.0,71.0,64.0,52.0,49.0,71.0,65.0,44.0,63.0,62.0,70.0,90.0,88.0,75.0,62.0,62.0,2017-02-23,23,08,2,008,3,2017
38.0,28.0,29.0,31.0,18.0,26.0,43.0,62.0,104.0,92.0,73.0,73.0,53.0,53.0,44.0,52.0,65.0,61.0,77.0,90.0,88.0,93.0,69.0,63.0,2017-02-23,23,08,2,008,3,2017
80.0,59.0,46.0,38.0,36.0,42.0,51.0,78.0,97.0,97.0,89.0,83.0,80.0,78.0,72.0,67.0,69.0,78.0,81.0,86.0,96.0,91.0,72.0,63.0,2017-02-23,23,08,2,008,3,2017
52.0,27.0,20.0,19.0,13.0,20.0,48.0,70.0,79.0,75.0,73.0,66.0,68.0,70.0,50.0,60.0,58.0,66.0,85.0,95.0,103.0,85.0,63.0,65.0,2017-02-23,23,08,2,008,3,2017
62.0,40.0,37.0,29.0,23.0,42.0,35.0,67.0,77.0,71.0,64.0,52.0,49.0,71.0,65.0,44.0,63.0,62.0,70.0,90.0,88.0,75.0,62.0,62.0,2017-02-23,23,08,2,008,3,2017
38.0,28.0,29.0,31.0,18.0,26.0,43.0,62.0,104.0,92.0,73.0,73.0,53.0,53.0,44.0,52.0,65.0,61.0,77.0,90.0,88.0,93.0,69.0,63.0,2017-02-23,23,08,2,008,3,2017
57.0,56.0,55.0,54.0,57.0,54.0,56.0,78.0,96.0,80.0,74.0,62.0,56.0,48.0,49.0,58.0,58.0,61.0,75.0,85.0,91.0,74.0,62.0,50.0,2017-02-24,24,08,2,008,4,2017
58.0,57.0,58.0,60.0,57.0,61.0,62.0,69.0,101.0,90.0,52.0,37.0,24.0,21.0,38.0,37.0,37.0,46.0,67.0,47.0,36.0,38.0,31.0,28.0,2017-02-24,24,08,2,008,4,2017
56.0,53.0,53.0,50.0,52.0,52.0,47.0,59.0,64.0,93.0,40.0,23.0,24.0,39.0,56.0,54.0,47.0,37.0,56.0,53.0,59.0,37.0,25.0,19.0,2017-02-24,24,08,2,008,4,2017
55.0,51.0,48.0,53.0,55.0,53.0,46.0,55.0,92.0,74.0,35.0,20.0,18.0,21.0,23.0,24.0,27.0,28.0,34.0,33.0,46.0,42.0,21.0,19.0,2017-02-24,24,08,2,008,4,2017
57.0,56.0,55.0,54.0,57.0,54.0,56.0,78.0,96.0,80.0,74.0,62.0,56.0,48.0,49.0,58.0,58.0,61.0,75.0,85.0,91.0,74.0,62.0,50.0,2017-02-24,24,08,2,008,4,2017
58.0,57.0,58.0,60.0,57.0,61.0,62.0,69.0,101.0,90.0,52.0,37.0,24.0,21.0,38.0,37.0,37.0,46.0,67.0,47.0,36.0,38.0,31.0,28.0,2017-02-24,24,08,2,008,4,2017
56.0,53.0,53.0,50.0,52.0,52.0,47.0,59.0,64.0,93.0,40.0,23.0,24.0,39.0,56.0,54.0,47.0,37.0,56.0,53.0,59.0,37.0,25.0,19.0,2017-02-24,24,08,2,008,4,2017
55.0,51.0,48.0,53.0,55.0,53.0,46.0,55.0,92.0,74.0,35.0,20.0,18.0,21.0,23.0,24.0,27.0,28.0,34.0,33.0,46.0,42.0,21.0,19.0,2017-02-24,24,08,2,008,4,2017
43.0,45.0,42.0,34.0,41.0,54.0,60.0,61.0,68.0,67.0,68.0,75.0,74.0,59.0,55.0,45.0,40.0,48.0,79.0,87.0,98.0,107.0,103.0,97.0,2017-02-25,25,08,2,008,5,2017
24.0,28.0,24.0,26.0,27.0,42.0,61.0,75.0,80.0,57.0,52.0,47.0,50.0,39.0,27.0,25.0,20.0,24.0,30.0,73.0,94.0,88.0,89.0,92.0,2017-02-25,25,08,2,008,5,2017
19.0,20.0,25.0,37.0,43.0,54.0,59.0,64.0,67.0,57.0,66.0,53.0,56.0,42.0,37.0,32.0,36.0,41.0,55.0,85.0,92.0,83.0,83.0,71.0,2017-02-25,25,08,2,008,5,2017
27.0,26.0,25.0,32.0,23.0,17.0,40.0,57.0,45.0,45.0,60.0,43.0,51.0,32.0,25.0,21.0,17.0,18.0,26.0,55.0,72.0,90.0,84.0,82.0,2017-02-25,25,08,2,008,5,2017
43.0,45.0,42.0,34.0,41.0,54.0,60.0,61.0,68.0,67.0,68.0,75.0,74.0,59.0,55.0,45.0,40.0,48.0,79.0,87.0,98.0,107.0,103.0,97.0,2017-02-25,25,08,2,008,5,2017
24.0,28.0,24.0,26.0,27.0,42.0,61.0,75.0,80.0,57.0,52.0,47.0,50.0,39.0,27.0,25.0,20.0,24.0,30.0,73.0,94.0,88.0,89.0,92.0,2017-02-25,25,08,2,008,5,2017
19.0,20.0,25.0,37.0,43.0,54.0,59.0,64.0,67.0,57.0,66.0,53.0,56.0,42.0,37.0,32.0,36.0,41.0,55.0,85.0,92.0,83.0,83.0,71.0,2017-02-25,25,08,2,008,5,2017
27.0,26.0,25.0,32.0,23.0,17.0,40.0,57.0,45.0,45.0,60.0,43.0,51.0,32.0,25.0,21.0,17.0,18.0,26.0,55.0,72.0,90.0,84.0,82.0,2017-02-25,25,08,2,008,5,2017
76.0,76.0,70.0,76.0,69.0,58.0,51.0,51.0,51.0,39.0,40.0,44.0,48.0,43.0,47.0,30.0,33.0,45.0,53.0,63.0,64.0,58.0,45.0,41.0,2017-02-26,26,08,2,008,6,2017
66.0,50.0,39.0,68.0,59.0,51.0,50.0,48.0,43.0,37.0,32.0,28.0,28.0,34.0,39.0,17.0,15.0,13.0,17.0,32.0,27.0,26.0,21.0,24.0,2017-02-26,26,08,2,008,6,2017
65.0,53.0,69.0,58.0,50.0,41.0,31.0,36.0,35.0,20.0,18.0,27.0,33.0,42.0,44.0,31.0,26.0,23.0,32.0,48.0,43.0,40.0,34.0,28.0,2017-02-26,26,08,2,008,6,2017
75.0,74.0,77.0,52.0,39.0,38.0,29.0,40.0,39.0,21.0,18.0,19.0,28.0,36.0,43.0,31.0,14.0,13.0,18.0,28.0,34.0,30.0,21.0,18.0,2017-02-26,26,08,2,008,6,2017
76.0,76.0,70.0,76.0,69.0,58.0,51.0,51.0,51.0,39.0,40.0,44.0,48.0,43.0,47.0,30.0,33.0,45.0,53.0,63.0,64.0,58.0,45.0,41.0,2017-02-26,26,08,2,008,6,2017
66.0,50.0,39.0,68.0,59.0,51.0,50.0,48.0,43.0,37.0,32.0,28.0,28.0,34.0,39.0,17.0,15.0,13.0,17.0,32.0,27.0,26.0,21.0,24.0,2017-02-26,26,08,2,008,6,2017
65.0,53.0,69.0,58.0,50.0,41.0,31.0,36.0,35.0,20.0,18.0,27.0,33.0,42.0,44.0,31.0,26.0,23.0,32.0,48.0,43.0,40.0,34.0,28.0,2017-02-26,26,08,2,008,6,2017
75.0,74.0,77.0,52.0,39.0,38.0,29.0,40.0,39.0,21.0,18.0,19.0,28.0,36.0,43.0,31.0,14.0,13.0,18.0,28.0,34.0,30.0,21.0,18.0,2017-02-26,26,08,2,008,6,2017
30.0,24.0,19.0,19.0,19.0,18.0,36.0,56.0,71.0,72.0,56.0,48.0,38.02569423627197,50.0,45.0,43.0,50.0,55.0,63.0,67.0,66.0,56.0,41.0,36.0,2017-02-27,27,08,2,008,0,2017
49.0,42.0,34.0,24.0,18.0,10.0,23.0,34.0,53.0,49.0,38.0,26.0,23.0,20.0,17.0,15.0,16.0,22.0,27.0,42.0,38.0,31.0,25.0,16.0,2017-02-27,27,08,2,008,0,2017
23.0,16.0,12.0,11.0,11.0,12.0,23.0,53.0,67.0,70.0,45.0,42.0,40.0,36.0,32.0,32.0,36.0,44.0,48.0,57.0,51.0,32.0,24.0,17.0,2017-02-27,27,08,2,008,0,2017
12.0,8.0,8.0,8.0,7.0,6.0,12.0,27.0,51.0,54.334660489621655,34.0,21.0,17.0,14.0,15.0,14.0,17.0,20.0,21.0,32.0,31.0,23.0,16.0,10.0,2017-02-27,27,08,2,008,0,2017
30.0,24.0,19.0,19.0,19.0,18.0,36.0,56.0,71.0,72.0,56.0,48.0,38.02569423627197,50.0,45.0,43.0,50.0,55.0,63.0,67.0,66.0,56.0,41.0,36.0,2017-02-27,27,08,2,008,0,2017
49.0,42.0,34.0,24.0,18.0,10.0,23.0,34.0,53.0,49.0,38.0,26.0,23.0,20.0,17.0,15.0,16.0,22.0,27.0,42.0,38.0,31.0,25.0,16.0,2017-02-27,27,08,2,008,0,2017
23.0,16.0,12.0,11.0,11.0,12.0,23.0,53.0,67.0,70.0,45.0,42.0,40.0,36.0,32.0,32.0,36.0,44.0,48.0,57.0,51.0,32.0,24.0,17.0,2017-02-27,27,08,2,008,0,2017
12.0,8.0,8.0,8.0,7.0,6.0,12.0,27.0,51.0,54.334660489621655,34.0,21.0,17.0,14.0,15.0,14.0,17.0,20.0,21.0,32.0,31.0,23.0,16.0,10.0,2017-02-27,27,08,2,008,0,2017
29.0,22.0,18.0,14.0,15.0,17.0,36.0,67.0,73.0,79.0,67.0,59.0,53.0,51.0,54.0,56.0,54.0,60.0,71.0,75.0,76.0,65.0,52.0,48.0,2017-02-28,28,08,2,008,1,2017
10.0,9.0,8.0,6.0,7.0,11.0,33.0,49.0,48.0,40.0,28.0,19.0,18.0,15.0,19.0,16.0,21.0,32.0,43.0,39.0,57.0,50.0,39.0,25.0,2017-02-28,28,08,2,008,1,2017
12.0,9.0,8.0,11.0,10.0,9.0,17.0,39.0,54.0,52.0,44.0,45.0,41.0,36.0,36.0,35.0,41.0,48.0,58.0,61.0,65.0,50.0,37.0,32.0,2017-02-28,28,08,2,008,1,2017
6.0,5.0,4.0,5.0,6.0,7.0,12.0,35.0,49.0,43.0,25.0,18.0,15.0,16.0,14.0,20.0,24.0,39.0,40.0,44.0,44.0,36.0,26.0,13.0,2017-02-28,28,08,2,008,1,2017
29.0,22.0,18.0,14.0,15.0,17.0,36.0,67.0,73.0,79.0,67.0,59.0,53.0,51.0,54.0,56.0,54.0,60.0,71.0,75.0,76.0,65.0,52.0,48.0,2017-02-28,28,08,2,008,1,2017
10.0,9.0,8.0,6.0,7.0,11.0,33.0,49.0,48.0,40.0,28.0,19.0,18.0,15.0,19.0,16.0,21.0,32.0,43.0,39.0,57.0,50.0,39.0,25.0,2017-02-28,28,08,2,008,1,2017
12.0,9.0,8.0,11.0,10.0,9.0,17.0,39.0,54.0,52.0,44.0,45.0,41.0,36.0,36.0,35.0,41.0,48.0,58.0,61.0,65.0,50.0,37.0,32.0,2017-02-28,28,08,2,008,1,2017
6.0,5.0,4.0,5.0,6.0,7.0,12.0,35.0,49.0,43.0,25.0,18.0,15.0,16.0,14.0,20.0,24.0,39.0,40.0,44.0,44.0,36.0,26.0,13.0,2017-02-28,28,08,2,008,1,2017
40.0,35.0,31.0,30.0,27.0,32.0,57.0,88.0,94.0,89.0,76.0,71.0,64.0,56.0,45.0,45.0,47.0,53.0,67.0,84.0,87.0,78.0,82.0,79.0,2017-03-01,1,08,3,008,2,2017
26.0,15.0,14.0,20.0,24.0,37.0,65.0,78.0,86.0,65.0,59.0,51.0,45.0,31.0,26.0,23.0,23.0,26.0,36.0,56.0,65.0,78.0,78.0,72.0,2017-03-01,1,08,3,008,2,2017
20.0,16.0,15.0,16.0,17.0,22.0,41.0,80.0,98.0,97.0,90.0,81.0,68.0,52.0,40.0,41.0,41.0,50.0,58.0,69.0,67.0,63.0,52.0,66.0,2017-03-01,1,08,3,008,2,2017
10.0,7.0,7.0,7.0,7.0,10.0,28.0,79.0,58.98873370577281,87.0,86.0,88.0,73.0,49.0,27.0,19.0,18.0,21.0,29.0,47.0,53.0,55.0,61.0,60.0,2017-03-01,1,08,3,008,2,2017
40.0,35.0,31.0,30.0,27.0,32.0,57.0,88.0,94.0,89.0,76.0,71.0,64.0,56.0,45.0,45.0,47.0,53.0,67.0,84.0,87.0,78.0,82.0,79.0,2017-03-01,1,08,3,008,2,2017
26.0,15.0,14.0,20.0,24.0,37.0,65.0,78.0,86.0,65.0,59.0,51.0,45.0,31.0,26.0,23.0,23.0,26.0,36.0,56.0,65.0,78.0,78.0,72.0,2017-03-01,1,08,3,008,2,2017
20.0,16.0,15.0,16.0,17.0,22.0,41.0,80.0,98.0,97.0,90.0,81.0,68.0,52.0,40.0,41.0,41.0,50.0,58.0,69.0,67.0,63.0,52.0,66.0,2017-03-01,1,08,3,008,2,2017
10.0,7.0,7.0,7.0,7.0,10.0,28.0,79.0,58.98873370577281,87.0,86.0,88.0,73.0,49.0,27.0,19.0,18.0,21.0,29.0,47.0,53.0,55.0,61.0,60.0,2017-03-01,1,08,3,008,2,2017
65.0,50.0,46.0,43.0,36.0,44.0,59.0,73.0,74.0,75.0,76.0,68.0,63.0,58.0,48.0,48.0,51.0,58.0,71.0,98.0,106.0,143.0,132.0,114.0,2017-03-02,2,08,3,008,3,2017
75.0,73.0,64.0,58.0,47.0,55.0,63.0,60.0,62.0,63.0,61.0,48.0,41.0,33.0,25.0,24.0,34.0,34.0,52.0,91.0,123.0,128.0,136.0,148.0,2017-03-02,2,08,3,008,3,2017
56.0,57.0,63.0,43.0,40.0,50.0,50.0,49.0,55.0,61.0,55.0,57.0,63.0,61.0,45.0,43.0,42.0,50.0,73.0,92.0,87.0,115.0,114.0,101.0,2017-03-02,2,08,3,008,3,2017
69.0,62.0,73.0,61.0,52.0,52.0,48.0,51.0,54.0,57.0,50.0,50.0,65.0,71.0,39.0,34.0,33.0,35.0,39.0,69.0,96.0,99.0,113.0,105.0,2017-03-02,2,08,3,008,3,2017
65.0,50.0,46.0,43.0,36.0,44.0,59.0,73.0,74.0,75.0,76.0,68.0,63.0,58.0,48.0,48.0,51.0,58.0,71.0,98.0,106.0,143.0,132.0,114.0,2017-03-02,2,08,3,008,3,2017
75.0,73.0,64.0,58.0,47.0,55.0,63.0,60.0,62.0,63.0,61.0,48.0,41.0,33.0,25.0,24.0,34.0,34.0,52.0,91.0,123.0,128.0,136.0,148.0,2017-03-02,2,08,3,008,3,2017
56.0,57.0,63.0,43.0,40.0,50.0,50.0,49.0,55.0,61.0,55.0,57.0,63.0,61.0,45.0,43.0,42.0,50.0,73.0,92.0,87.0,115.0,114.0,101.0,2017-03-02,2,08,3,008,3,2017
69.0,62.0,73.0,61.0,52.0,52.0,48.0,51.0,54.0,57.0,50.0,50.0,65.0,71.0,39.0,34.0,33.0,35.0,39.0,69.0,96.0,99.0,113.0,105.0,2017-03-02,2,08,3,008,3,2017
127.0,114.0,86.0,78.0,70.0,65.0,68.0,78.0,82.0,87.0,73.0,55.0,49.0,49.0,47.0,44.0,46.0,65.0,75.0,67.0,61.0,65.0,56.0,42.0,2017-03-03,3,08,3,008,4,2017
146.0,112.0,97.0,85.0,69.0,54.0,56.0,62.0,73.0,87.0,42.0,27.0,21.0,26.0,28.0,28.0,27.0,33.0,39.0,44.0,35.0,40.0,30.0,18.0,2017-03-03,3,08,3,008,4,2017
93.0,70.0,66.0,66.0,54.0,45.0,41.0,53.0,62.0,69.0,59.0,45.0,45.0,41.0,49.0,51.0,47.0,45.0,49.0,43.0,40.0,37.0,32.0,21.0,2017-03-03,3,08,3,008,4,2017
102.0,78.0,67.0,64.0,35.0,41.0,54.0,72.0,94.0,79.0,79.0,41.0,22.0,24.0,40.0,46.0,35.0,31.0,35.0,31.0,27.0,33.0,26.0,15.0,2017-03-03,3,08,3,008,4,2017
127.0,114.0,86.0,78.0,70.0,65.0,68.0,78.0,82.0,87.0,73.0,55.0,49.0,49.0,47.0,44.0,46.0,65.0,75.0,67.0,61.0,65.0,56.0,42.0,2017-03-03,3,08,3,008,4,2017
146.0,112.0,97.0,85.0,69.0,54.0,56.0,62.0,73.0,87.0,42.0,27.0,21.0,26.0,28.0,28.0,27.0,33.0,39.0,44.0,35.0,40.0,30.0,18.0,2017-03-03,3,08,3,008,4,2017
93.0,70.0,66.0,66.0,54.0,45.0,41.0,53.0,62.0,69.0,59.0,45.0,45.0,41.0,49.0,51.0,47.0,45.0,49.0,43.0,40.0,37.0,32.0,21.0,2017-03-03,3,08,3,008,4,2017
102.0,78.0,67.0,64.0,35.0,41.0,54.0,72.0,94.0,79.0,79.0,41.0,22.0,24.0,40.0,46.0,35.0,31.0,35.0,31.0,27.0,33.0,26.0,15.0,2017-03-03,3,08,3,008,4,2017
38.0,36.0,35.0,26.0,27.0,25.0,30.0,36.0,42.0,50.0,47.0,40.0,38.0,36.0,35.0,28.0,26.0,32.0,38.0,44.0,73.0,68.0,72.0,60.0,2017-03-04,4,08,3,008,5,2017
17.0,9.0,8.0,6.0,9.0,9.0,14.0,22.0,24.0,22.0,29.0,25.0,22.0,23.0,20.0,17.0,16.0,21.0,30.0,49.0,70.0,56.0,48.0,46.0,2017-03-04,4,08,3,008,5,2017
15.0,14.0,13.0,9.0,9.0,12.0,13.0,18.0,21.0,29.0,29.0,22.0,34.0,32.0,31.0,25.0,27.0,30.0,41.0,51.0,58.0,58.0,50.0,44.0,2017-03-04,4,08,3,008,5,2017
10.0,6.0,6.0,5.0,4.0,4.0,7.0,14.0,16.0,23.0,22.0,16.0,14.0,14.0,16.0,15.0,20.0,20.0,19.0,24.0,33.0,38.0,38.0,32.0,2017-03-04,4,08,3,008,5,2017
38.0,36.0,35.0,26.0,27.0,25.0,30.0,36.0,42.0,50.0,47.0,40.0,38.0,36.0,35.0,28.0,26.0,32.0,38.0,44.0,73.0,68.0,72.0,60.0,2017-03-04,4,08,3,008,5,2017
17.0,9.0,8.0,6.0,9.0,9.0,14.0,22.0,24.0,22.0,29.0,25.0,22.0,23.0,20.0,17.0,16.0,21.0,30.0,49.0,70.0,56.0,48.0,46.0,2017-03-04,4,08,3,008,5,2017
15.0,14.0,13.0,9.0,9.0,12.0,13.0,18.0,21.0,29.0,29.0,22.0,34.0,32.0,31.0,25.0,27.0,30.0,41.0,51.0,58.0,58.0,50.0,44.0,2017-03-04,4,08,3,008,5,2017
10.0,6.0,6.0,5.0,4.0,4.0,7.0,14.0,16.0,23.0,22.0,16.0,14.0,14.0,16.0,15.0,20.0,20.0,19.0,24.0,33.0,38.0,38.0,32.0,2017-03-04,4,08,3,008,5,2017
56.0,48.0,36.0,35.0,37.0,33.0,27.0,25.0,27.0,32.0,35.0,45.0,45.0,46.0,43.0,44.0,47.0,49.0,53.0,50.0,54.0,54.0,46.0,42.0,2017-03-05,5,08,3,008,6,2017
52.0,40.0,29.0,26.0,12.0,11.0,11.0,13.0,15.0,14.0,19.0,19.0,20.0,20.0,18.0,16.0,14.0,14.0,20.0,27.0,33.0,37.0,35.0,27.0,2017-03-05,5,08,3,008,6,2017
34.0,34.0,27.0,19.0,16.0,16.0,16.0,32.0,32.0,22.0,25.0,27.0,33.0,32.0,33.0,28.0,25.0,26.0,30.0,38.0,38.0,38.0,28.0,22.0,2017-03-05,5,08,3,008,6,2017
26.0,19.0,15.0,11.0,9.0,7.0,8.0,11.0,11.0,12.0,14.0,15.0,20.0,19.0,20.0,17.0,13.0,15.0,16.0,24.0,28.0,28.0,25.0,23.0,2017-03-05,5,08,3,008,6,2017
56.0,48.0,36.0,35.0,37.0,33.0,27.0,25.0,27.0,32.0,35.0,45.0,45.0,46.0,43.0,44.0,47.0,49.0,53.0,50.0,54.0,54.0,46.0,42.0,2017-03-05,5,08,3,008,6,2017
