00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
17.0,10.0,8.0,7.0,12.0,23.0,48.0,66.0,77.0,67.0,43.0,26.0,24.0,18.0,14.0,16.0,15.0,23.0,75.0,114.0,122.0,103.0,54.0,27.0,2017-10-30,30,08,10,017,0,2017
18.0,20.0,8.0,8.0,9.0,15.0,36.0,64.0,70.0,73.0,72.0,63.0,42.0,24.0,23.0,20.0,28.0,51.0,108.0,131.0,142.0,153.0,158.0,145.0,2017-10-31,31,08,10,017,1,2017
115.0,106.0,106.0,80.0,56.0,49.0,47.0,49.0,49.0,42.0,38.0,21.0,13.0,17.0,14.0,12.0,14.0,23.0,93.0,110.0,116.0,115.0,109.0,115.0,2017-11-01,1,08,11,017,2,2017
111.0,98.0,76.0,65.0,59.0,53.0,57.0,67.0,64.0,68.0,53.0,31.0,25.0,17.0,16.0,19.0,26.0,40.0,64.0,95.0,100.0,105.0,116.0,128.0,2017-11-02,2,08,11,017,3,2017
113.0,88.0,81.0,74.0,63.0,31.0,34.0,48.0,62.0,57.0,49.0,36.0,25.0,26.0,23.0,23.0,25.0,34.0,62.0,84.0,89.0,98.0,106.0,91.0,2017-11-03,3,08,11,017,4,2017
75.0,46.0,24.0,22.0,28.0,28.0,32.0,33.0,38.0,43.0,38.0,43.0,36.0,33.0,28.0,20.0,21.0,25.0,38.0,52.0,39.0,40.0,47.0,58.0,2017-11-04,4,08,11,017,5,2017
58.0,57.0,58.0,55.0,44.0,35.0,47.0,50.0,54.0,31.0,15.0,12.0,12.0,13.0,12.0,9.0,9.0,16.0,31.0,73.0,79.0,94.0,86.0,75.0,2017-11-05,5,08,11,017,6,2017
68.0,68.0,71.0,60.0,49.0,51.0,58.0,90.0,127.0,93.0,50.0,21.0,18.0,19.0,25.0,27.0,39.0,45.0,44.0,46.0,68.0,88.0,82.0,50.0,2017-11-06,6,08,11,017,0,2017
21.0,18.0,23.0,50.0,58.0,60.0,66.0,94.0,104.0,80.0,52.0,59.0,29.63039827414537,58.0,44.0,38.0,40.0,58.0,79.0,94.0,88.0,95.0,98.0,102.0,2017-11-07,7,08,11,017,1,2017
95.0,84.0,83.0,93.0,82.0,61.0,66.0,96.0,125.0,86.0,43.0,23.0,21.0,20.0,23.0,18.0,30.0,28.0,56.0,90.0,51.0,23.0,24.0,15.0,2017-11-08,8,08,11,017,2,2017
13.0,15.0,16.0,21.0,13.0,37.0,59.0,69.0,90.0,73.0,43.0,18.0,9.0,10.0,8.0,8.0,9.0,16.0,28.0,33.0,45.0,56.0,58.0,36.0,2017-11-09,9,08,11,017,3,2017
24.0,21.0,31.0,53.0,62.0,60.0,67.0,85.0,97.0,100.0,101.0,85.0,54.0,33.0,15.0,15.0,16.0,27.0,38.0,55.0,97.0,124.0,114.0,97.0,2017-11-10,10,08,11,017,4,2017
99.0,90.0,88.0,79.0,72.0,70.0,72.0,65.0,74.0,78.0,70.0,59.0,59.0,52.0,46.0,37.0,47.0,84.0,133.0,142.0,136.0,145.0,140.0,135.0,2017-11-11,11,08,11,017,5,2017
129.0,122.0,108.0,93.0,84.0,73.0,67.0,71.0,77.0,68.0,50.0,46.0,38.0,31.0,35.0,35.0,37.0,55.0,68.0,76.0,95.0,93.0,90.0,74.0,2017-11-12,12,08,11,017,6,2017
73.0,77.0,77.0,62.0,54.0,55.0,66.0,81.0,95.0,104.0,80.0,27.0,17.0,15.0,15.0,17.0,20.0,21.0,40.0,44.0,37.0,32.0,30.0,19.0,2017-11-13,13,08,11,017,0,2017
31.0,26.0,16.0,21.0,29.0,44.0,70.0,84.0,111.0,109.0,84.0,88.0,85.0,73.0,59.0,63.0,66.0,86.0,118.0,144.0,147.0,131.0,126.0,119.0,2017-11-14,14,08,11,017,1,2017
118.0,110.0,95.0,74.0,58.0,53.0,70.0,99.0,145.0,137.0,84.0,56.0,58.0,53.0,55.0,60.0,66.0,90.0,134.0,152.0,175.0,197.0,194.0,171.0,2017-11-15,15,08,11,017,2,2017
147.0,131.0,114.0,105.0,93.0,81.0,94.0,129.0,163.0,123.0,133.0,126.0,120.0,111.0,99.0,96.0,103.0,127.0,167.0,185.0,183.0,165.0,172.0,166.0,2017-11-16,16,08,11,017,3,2017
167.0,138.0,105.0,88.0,82.0,81.0,93.0,119.0,149.0,161.0,151.0,130.0,110.0,84.0,81.0,83.0,92.0,139.0,166.0,179.0,195.0,217.0,241.0,223.0,2017-11-17,17,08,11,017,4,2017
169.0,161.0,142.0,116.0,73.0,59.0,71.0,83.0,107.0,117.0,85.0,60.0,37.0,26.0,24.0,27.0,63.0,146.0,131.0,154.0,161.0,168.0,134.0,109.0,2017-11-18,18,08,11,017,5,2017
93.0,99.0,88.0,80.0,76.0,68.0,68.0,77.0,89.0,92.0,66.0,54.0,43.0,40.0,35.0,39.0,51.0,105.0,143.0,160.0,174.0,196.0,201.0,181.0,2017-11-19,19,08,11,017,6,2017
155.0,125.0,102.0,93.0,82.0,76.0,87.0,128.0,174.0,148.0,139.0,99.0,79.0,71.0,74.0,63.0,71.0,111.0,160.0,195.0,198.0,237.0,239.0,213.0,2017-11-20,20,08,11,017,0,2017
181.0,151.0,125.0,113.0,96.0,93.0,104.0,148.0,194.0,173.0,136.0,119.0,87.0,71.0,72.0,77.0,92.0,165.0,180.0,221.0,245.0,255.0,252.0,207.0,2017-11-21,21,08,11,017,1,2017
145.0,123.0,124.0,107.0,73.0,76.0,103.0,124.0,146.0,122.0,108.0,92.0,67.0,66.0,67.0,64.0,106.0,128.0,121.0,154.0,171.0,197.0,192.0,192.0,2017-11-22,22,08,11,017,2,2017
187.0,170.0,146.0,133.0,121.0,110.0,122.0,143.0,169.0,201.0,123.0,94.0,66.0,64.0,52.0,42.0,64.0,86.0,137.0,168.0,194.0,208.0,179.0,128.0,2017-11-23,23,08,11,017,3,2017
126.0,132.0,111.0,110.0,70.0,86.0,78.0,85.0,79.0,87.0,69.0,56.0,50.0,34.0,34.0,33.0,42.0,72.0,119.0,161.0,173.0,168.0,161.0,169.0,2017-11-24,24,08,11,017,4,2017
155.0,111.0,92.0,67.0,59.0,64.0,66.0,69.0,73.0,85.0,78.0,89.0,65.0,38.0,69.0,70.0,60.0,45.0,23.0,21.0,24.0,20.0,19.0,16.0,2017-11-25,25,08,11,017,5,2017
12.0,9.0,8.0,8.0,10.0,12.0,13.0,16.0,25.0,22.0,18.0,13.0,15.0,13.0,13.0,17.0,16.0,31.0,96.0,122.0,153.0,126.0,96.0,101.0,2017-11-26,26,08,11,017,6,2017
91.0,72.0,66.0,57.0,51.0,54.0,60.0,71.0,98.0,91.0,95.0,78.0,57.0,54.0,62.0,60.0,57.0,64.0,110.0,151.0,178.0,190.0,187.0,173.0,2017-11-27,27,08,11,017,0,2017
129.0,101.0,93.0,80.0,74.0,73.0,84.0,101.0,104.0,108.0,91.0,79.0,83.0,83.0,84.0,70.0,63.0,59.0,61.0,62.0,62.0,65.0,92.0,97.0,2017-11-28,28,08,11,017,1,2017
93.0,74.0,65.0,63.0,58.0,56.0,63.0,63.0,59.0,69.0,55.0,36.0,23.0,22.0,22.0,29.0,27.0,36.0,35.0,55.0,43.0,36.0,36.0,21.0,2017-11-29,29,08,11,017,2,2017
20.0,13.0,35.0,40.0,35.0,51.0,69.0,76.0,95.0,96.0,43.10517756388981,33.0,20.0,16.0,17.0,27.0,23.0,33.0,47.0,71.0,101.0,110.0,94.0,79.0,2017-11-30,30,08,11,017,3,2017
48.0,35.0,26.0,17.0,16.0,24.0,50.0,61.0,70.0,53.0,40.0,34.0,26.0,22.0,21.0,16.0,19.0,29.0,23.0,28.0,43.0,55.0,51.0,49.0,2017-12-01,1,08,12,017,4,2017
71.0,83.0,84.0,55.0,62.0,69.0,71.0,32.0,37.0,36.0,35.0,36.0,35.0,30.0,35.0,33.0,42.0,42.0,51.0,44.0,74.0,93.0,49.0,29.0,2017-12-02,2,08,12,017,5,2017
13.0,16.0,12.0,23.0,40.0,53.0,62.0,73.0,72.0,67.0,59.0,50.0,39.0,31.0,30.0,24.0,41.0,58.0,95.0,84.0,96.0,115.0,138.0,138.0,2017-12-03,3,08,12,017,6,2017
125.0,98.0,77.0,72.0,70.0,68.0,72.0,93.0,103.0,90.0,82.0,71.0,45.0,32.0,27.0,30.0,33.0,63.0,93.0,129.0,174.0,163.0,138.0,127.0,2017-12-04,4,08,12,017,0,2017
110.0,92.0,75.0,63.0,59.0,62.0,81.0,103.0,130.0,52.78129273149685,95.0,82.0,73.0,50.0,41.0,53.0,70.0,112.0,156.0,182.0,244.0,240.0,225.0,196.0,2017-12-05,5,08,12,017,1,2017
136.0,138.0,126.0,100.0,81.0,74.0,76.0,81.0,95.0,105.0,76.0,69.0,47.0,42.0,35.0,35.0,53.0,83.0,134.0,157.0,171.0,172.0,174.0,168.0,2017-12-06,6,08,12,017,2,2017
138.0,129.0,116.0,97.0,81.0,77.0,86.0,96.0,123.0,117.0,98.0,76.0,51.0,50.0,52.0,57.0,66.0,92.0,109.0,133.0,140.0,161.0,170.0,162.0,2017-12-07,7,08,12,017,3,2017
151.0,116.0,75.0,72.0,68.0,62.0,57.0,60.0,67.0,70.0,56.0,54.0,62.0,63.0,63.0,62.0,60.0,69.0,81.0,94.0,88.0,97.0,80.0,81.0,2017-12-08,8,08,12,017,4,2017
85.0,85.0,86.0,78.0,71.0,68.0,69.0,76.0,82.0,96.0,89.0,66.0,60.0,51.0,50.0,45.0,42.0,41.0,51.0,49.0,46.0,46.0,36.0,40.0,2017-12-09,9,08,12,017,5,2017
32.0,33.0,18.0,18.0,12.0,7.0,6.0,8.0,7.0,10.0,11.0,15.0,17.0,19.0,19.0,15.0,14.0,18.0,15.0,13.0,18.0,18.0,20.0,8.0,2017-12-10,10,08,12,017,6,2017
5.0,3.0,1.0,2.0,2.0,11.0,17.0,24.0,34.0,31.0,25.0,20.0,26.0,28.0,28.0,23.0,27.0,36.0,50.0,60.0,63.0,47.0,29.0,36.0,2017-12-11,11,08,12,017,0,2017
44.0,20.0,10.0,21.0,33.0,46.0,71.0,89.0,129.0,154.0,82.0,53.0,49.0,31.0,30.0,23.0,30.0,54.0,78.0,88.0,88.0,101.0,100.0,100.0,2017-12-12,12,08,12,017,1,2017
104.0,92.0,80.0,71.0,65.0,64.0,75.0,63.0,62.0,59.0,71.0,63.0,55.0,35.0,35.0,36.0,35.0,54.0,62.0,59.0,55.0,43.0,39.0,25.0,2017-12-13,13,08,12,017,2,2017
18.0,17.0,10.0,9.0,14.0,12.0,26.0,35.0,46.0,54.0,37.0,41.0,35.0,26.0,29.0,27.0,29.0,34.0,41.0,38.0,34.0,26.0,22.0,15.0,2017-12-14,14,08,12,017,3,2017
9.0,6.0,6.0,6.0,5.0,8.0,28.0,50.0,35.0,41.0,37.0,40.0,44.0,48.0,42.0,34.0,33.0,48.0,57.0,77.0,92.0,87.0,107.0,127.0,2017-12-15,15,08,12,017,4,2017
125.0,105.0,95.0,88.0,78.0,70.0,83.0,87.0,82.0,74.0,85.0,88.0,67.0,53.0,31.0,11.0,14.0,22.0,32.0,61.0,89.0,72.0,96.0,65.0,2017-12-16,16,08,12,017,5,2017
18.0,21.0,19.0,20.0,23.0,36.0,47.0,38.0,62.0,64.0,59.0,35.0,30.0,26.0,18.0,10.0,9.0,21.0,38.0,42.0,66.0,76.0,79.0,73.0,2017-12-17,17,08,12,017,6,2017
85.0,81.0,68.0,63.0,58.0,54.0,68.0,95.0,123.0,91.0,90.0,74.0,71.0,70.0,54.0,47.0,59.0,67.0,83.0,93.0,97.0,104.0,110.0,93.0,2017-12-18,18,08,12,017,0,2017
77.0,75.0,72.0,63.0,56.0,58.0,67.0,78.0,70.0,84.0,43.10517756388981,46.0,33.0,21.0,21.0,30.0,37.0,79.0,141.0,184.0,191.0,170.0,152.0,164.0,2017-12-19,19,08,12,017,1,2017
134.0,124.0,120.0,112.0,93.0,79.0,93.0,96.0,123.0,163.0,122.0,74.0,66.0,79.0,94.0,108.0,97.0,119.0,137.0,131.0,118.0,132.0,135.0,134.0,2017-12-20,20,08,12,017,2,2017
143.0,131.0,98.0,80.0,67.0,66.0,83.0,109.0,133.0,157.0,111.0,109.0,66.0,50.0,60.0,69.0,84.0,92.0,117.0,147.0,140.0,140.0,128.0,124.0,2017-12-21,21,08,12,017,3,2017
134.0,125.0,101.0,86.0,80.0,87.0,101.0,119.0,154.0,179.0,142.0,123.0,91.0,105.0,117.0,116.0,103.0,83.0,80.0,121.0,148.0,177.0,187.0,164.0,2017-12-22,22,08,12,017,4,2017
139.0,113.0,106.0,107.0,99.0,86.0,84.0,67.0,72.0,74.0,36.0,26.0,26.0,21.0,18.0,16.0,21.0,33.0,54.0,65.0,69.0,83.0,94.0,100.0,2017-12-23,23,08,12,017,5,2017
109.0,103.0,90.0,71.0,60.0,54.0,50.0,58.0,63.0,65.0,58.0,50.0,21.0,24.0,25.0,21.0,23.0,70.0,114.0,131.0,157.0,152.0,108.0,96.0,2017-12-24,24,08,12,017,6,2017
102.0,98.0,91.0,79.0,53.0,47.0,54.0,58.0,41.0,30.0,29.0,23.0,19.0,21.0,25.0,17.0,18.0,30.0,49.0,52.0,55.0,62.0,59.0,56.0,2017-12-25,25,08,12,017,0,2017
46.0,34.0,20.0,17.0,25.0,32.0,53.0,64.0,57.0,46.0,45.0,44.0,45.0,47.0,38.0,35.0,33.0,36.0,38.0,38.0,32.0,27.0,16.0,10.0,2017-12-26,26,08,12,017,1,2017
7.0,5.0,5.0,3.0,6.0,8.0,10.0,16.0,23.0,37.0,23.0,22.0,21.0,17.0,20.0,22.0,23.0,32.0,46.0,39.0,37.0,35.0,27.0,31.0,2017-12-27,27,08,12,017,2,2017
16.0,11.0,6.0,5.0,5.0,8.0,21.0,38.0,49.0,56.0,51.0,45.0,38.0,31.0,34.0,36.0,35.0,42.0,43.0,36.0,46.0,32.0,21.0,15.0,2017-12-28,28,08,12,017,3,2017
14.0,8.0,6.0,7.0,9.0,18.0,27.0,35.0,37.0,37.0,30.0,24.0,23.0,27.0,21.0,23.0,30.0,45.0,56.0,69.0,71.0,63.0,58.0,40.0,2017-12-29,29,08,12,017,4,2017
27.0,22.0,15.0,9.0,7.0,7.0,9.0,15.0,24.0,30.0,29.0,28.0,27.0,26.0,24.0,21.0,23.0,32.0,62.0,80.0,86.0,78.0,73.0,73.0,2017-12-30,30,08,12,017,5,2017
81.0,77.0,59.0,55.0,49.0,39.0,39.0,39.0,29.0,30.0,28.0,24.0,21.0,17.0,16.0,14.0,14.0,16.0,23.0,33.0,47.0,26.0,16.0,13.0,2017-12-31,31,08,12,017,6,2017
23.0,43.0,34.0,29.0,18.0,18.0,18.0,24.0,24.0,21.0,13.0,14.0,12.0,18.0,19.0,13.0,15.0,21.0,21.0,23.0,26.0,28.0,29.0,22.0,2018-01-01,1,08,1,017,0,2018
13.0,15.0,13.0,4.0,4.0,8.0,30.0,61.0,75.0,77.0,35.0,33.0,25.0,32.0,32.0,25.0,30.0,43.0,58.0,66.0,60.0,59.0,46.0,30.0,2018-01-02,2,08,1,017,1,2018
14.0,8.0,11.0,9.0,7.0,13.0,35.0,36.0,41.0,50.0,39.0,38.0,36.0,28.0,28.0,24.0,29.0,38.0,59.0,65.0,58.0,62.0,51.0,39.0,2018-01-03,3,08,1,017,2,2018
23.0,14.0,12.0,10.0,9.0,12.0,17.0,24.0,31.0,35.0,36.0,27.0,24.0,24.0,18.0,18.0,22.0,29.0,43.0,45.0,45.0,41.0,30.0,23.0,2018-01-04,4,08,1,017,3,2018
15.0,9.0,8.0,6.0,5.0,7.0,13.0,19.0,27.0,34.0,31.0,24.0,24.0,25.0,33.0,31.0,34.0,45.0,59.0,59.0,55.0,43.0,36.0,28.0,2018-01-05,5,08,1,017,4,2018
23.0,20.0,14.0,9.0,5.0,5.0,5.0,9.0,7.0,10.0,15.0,21.0,32.0,57.0,57.0,50.0,31.0,34.0,53.0,62.0,60.0,60.0,44.0,46.0,2018-01-06,6,08,1,017,5,2018
34.0,25.0,21.0,15.0,13.0,18.0,24.0,29.0,20.0,19.0,23.0,13.0,12.0,10.0,10.0,10.0,12.0,19.0,19.0,26.0,31.0,43.0,40.0,52.0,2018-01-07,7,08,1,017,6,2018
62.0,60.0,46.0,37.0,27.0,39.0,54.0,68.0,77.0,70.0,56.0,53.0,42.0,45.0,47.0,50.0,51.0,54.0,98.0,124.0,152.0,110.0,83.0,73.0,2018-01-08,8,08,1,017,0,2018
67.0,67.0,58.0,53.0,49.0,49.0,57.0,61.0,73.0,71.0,55.0,59.0,59.0,52.0,47.0,49.0,54.0,61.0,62.0,69.0,73.0,76.0,58.0,49.0,2018-01-09,9,08,1,017,1,2018
60.0,62.0,57.0,51.0,46.0,44.0,53.0,55.0,61.0,58.0,43.0,37.0,33.0,35.0,34.0,33.0,38.0,53.0,59.0,55.0,54.0,37.0,35.0,27.0,2018-01-10,10,08,1,017,2,2018
22.0,23.0,28.0,79.0,19.0,20.0,29.0,46.0,73.0,73.0,44.0,24.0,21.0,15.0,17.0,18.0,17.0,22.0,31.0,45.0,64.0,68.0,53.0,28.0,2018-01-11,11,08,1,017,3,2018
23.0,18.0,13.0,16.0,19.0,34.0,58.0,72.0,88.0,94.0,98.0,89.0,72.0,65.0,45.0,50.0,51.0,62.0,92.0,90.0,97.0,95.0,98.0,95.0,2018-01-12,12,08,1,017,4,2018
89.0,82.0,71.0,67.0,65.0,66.0,61.0,56.0,60.0,59.0,51.0,43.0,44.0,58.0,68.0,49.0,57.0,65.0,80.0,84.0,72.0,49.0,32.0,23.0,2018-01-13,13,08,1,017,5,2018
20.0,17.0,11.0,12.0,11.0,8.0,9.0,12.0,20.0,27.0,29.0,21.0,25.0,28.0,35.0,49.0,42.0,34.0,59.0,81.0,97.0,99.0,82.0,68.0,2018-01-14,14,08,1,017,6,2018
69.0,62.0,52.0,49.0,44.0,45.0,54.0,87.0,113.0,88.0,89.0,90.0,88.0,59.0,42.0,36.0,35.0,43.0,68.0,79.0,69.0,65.0,55.0,49.0,2018-01-15,15,08,1,017,0,2018
47.0,27.0,30.0,27.0,30.0,50.0,57.0,70.0,94.0,90.0,76.0,53.0,29.63039827414537,46.0,42.0,36.0,39.0,48.0,82.0,84.0,81.0,77.0,68.0,46.0,2018-01-16,16,08,1,017,1,2018
30.0,21.0,9.0,7.0,8.0,14.0,49.0,54.0,58.0,43.0,52.0,52.0,35.0,41.0,52.0,59.0,67.0,78.0,73.0,76.0,91.0,94.0,102.0,94.0,2018-01-17,17,08,1,017,2,2018
78.0,70.0,66.0,48.0,41.0,44.0,49.0,59.0,87.0,126.0,90.0,64.0,48.0,43.0,44.0,50.0,66.0,85.0,124.0,171.0,173.0,155.0,139.0,123.0,2018-01-18,18,08,1,017,3,2018
105.0,97.0,70.0,57.0,50.0,55.0,69.0,93.0,131.0,127.0,91.0,99.0,85.0,69.0,58.0,59.0,65.0,86.0,121.0,125.0,141.0,123.0,125.0,119.0,2018-01-19,19,08,1,017,4,2018
105.0,86.0,70.0,67.0,72.0,73.0,81.0,63.0,56.0,60.0,65.0,55.0,46.0,50.0,45.0,46.0,46.0,62.0,84.0,94.0,90.0,97.0,102.0,81.0,2018-01-20,20,08,1,017,5,2018
64.0,18.0,35.0,52.0,49.0,48.0,50.0,51.0,54.0,38.0,45.0,44.0,43.0,39.0,28.0,24.0,28.0,39.0,59.0,69.0,75.0,78.0,75.0,77.0,2018-01-21,21,08,1,017,6,2018
74.0,56.0,49.0,42.0,38.0,38.0,44.0,76.0,103.0,122.0,82.0,56.0,38.0,34.0,32.0,42.0,57.0,74.0,103.0,117.0,101.0,122.0,121.0,116.0,2018-01-22,22,08,1,017,0,2018
88.0,65.0,55.0,48.0,42.0,36.0,50.0,66.0,102.0,98.0,79.0,76.0,50.0,43.0,42.0,41.0,57.0,81.0,133.0,154.0,157.0,135.0,116.0,116.0,2018-01-23,23,08,1,017,1,2018
108.0,91.0,71.0,56.0,44.0,41.0,60.0,91.0,121.0,134.0,91.0,56.0,53.0,52.0,46.0,44.0,54.0,67.0,96.0,111.0,146.0,147.0,140.0,110.0,2018-01-24,24,08,1,017,2,2018
93.0,83.0,80.0,68.0,60.0,58.0,61.0,78.0,93.0,98.0,93.0,68.0,36.0,47.0,47.0,41.0,35.0,41.0,44.0,41.0,40.0,37.0,33.0,21.0,2018-01-25,25,08,1,017,3,2018
28.0,10.0,7.0,10.0,12.0,15.0,18.0,24.0,35.0,30.0,24.0,24.0,20.0,17.0,17.0,17.0,25.0,31.0,43.0,47.0,76.0,82.0,23.0,14.0,2018-01-26,26,08,1,017,4,2018
16.0,17.0,17.0,11.0,15.0,8.0,25.0,66.0,34.0,32.0,24.0,11.0,10.0,10.0,9.0,10.0,11.0,14.0,22.0,24.0,22.0,16.0,13.0,14.0,2018-01-27,27,08,1,017,5,2018
17.0,34.0,30.0,15.0,8.0,5.0,10.0,9.0,9.0,11.0,10.0,9.0,6.0,8.0,12.0,11.0,15.0,21.0,31.0,55.0,56.0,33.0,22.0,18.0,2018-01-28,28,08,1,017,6,2018
17.0,17.0,16.0,14.0,20.0,31.0,60.0,66.0,83.0,96.0,74.0,60.0,29.63039827414537,37.0,27.0,26.0,31.0,39.0,82.0,127.0,132.0,135.0,126.0,109.0,2018-01-29,29,08,1,017,0,2018
98.0,72.0,61.0,54.0,54.0,54.0,65.0,72.0,76.0,84.0,91.0,83.0,63.0,36.0,25.0,18.0,21.0,31.0,79.0,132.0,157.0,181.0,175.0,144.0,2018-01-30,30,08,1,017,1,2018
122.0,93.0,75.0,62.0,55.0,54.0,66.0,91.0,125.0,113.0,106.0,99.0,58.0,36.0,40.0,47.0,52.0,69.0,116.0,140.0,140.0,159.0,161.0,124.0,2018-01-31,31,08,1,017,2,2018
101.0,86.0,84.0,77.0,69.0,67.0,65.0,78.0,78.0,82.0,68.0,75.0,81.0,71.0,70.0,53.0,58.0,34.0,33.0,27.0,39.0,37.0,22.0,17.0,2018-02-01,1,08,2,017,3,2018
20.0,22.0,32.0,51.0,61.0,43.0,67.0,86.0,123.0,93.0,29.0,15.0,14.0,12.0,12.0,14.0,16.0,23.0,21.0,63.0,81.0,110.0,112.0,99.0,2018-02-02,2,08,2,017,4,2018
88.0,86.0,65.0,35.0,25.0,22.0,31.0,41.0,45.0,41.0,43.0,35.0,27.0,23.0,21.0,23.0,27.0,25.0,35.0,44.0,49.0,45.0,34.0,30.0,2018-02-03,3,08,2,017,5,2018
24.0,22.0,13.0,10.0,11.0,10.0,17.0,15.0,10.0,12.0,21.0,30.0,34.0,40.0,44.0,38.0,38.0,31.0,34.0,43.0,39.0,31.0,24.0,27.0,2018-02-04,4,08,2,017,6,2018
20.0,18.0,11.0,9.0,11.0,14.0,30.0,47.0,57.0,46.0,48.0,54.0,65.0,63.0,57.0,57.0,53.0,51.0,64.0,57.0,60.0,51.0,46.0,37.0,2018-02-05,5,08,2,017,0,2018
17.0,15.0,12.0,16.0,12.0,19.0,33.0,51.0,68.0,58.0,43.0,25.0,20.0,23.0,19.0,31.0,33.0,35.0,40.0,51.0,36.0,33.0,25.0,24.0,2018-02-06,6,08,2,017,1,2018
35.0,38.0,22.0,31.0,53.0,58.0,70.0,80.0,96.0,108.0,98.0,61.0,31.0,19.0,18.0,18.0,19.0,22.0,27.0,36.0,55.0,65.0,70.0,39.0,2018-02-07,7,08,2,017,2,2018
17.0,25.0,24.0,15.0,18.0,47.0,65.0,80.0,98.0,104.0,93.0,89.0,76.0,60.0,55.0,37.0,27.0,25.0,43.0,49.0,65.0,95.0,103.0,112.0,2018-02-08,8,08,2,017,3,2018
96.0,87.0,81.0,73.0,71.0,68.0,80.0,84.0,77.0,81.0,97.0,90.0,71.0,52.0,38.0,30.0,33.0,49.0,86.0,104.0,115.0,116.0,117.0,98.0,2018-02-09,9,08,2,017,4,2018
71.0,36.0,22.0,10.0,11.0,27.0,50.0,86.0,98.0,88.0,53.0,45.0,41.0,52.0,34.0,20.0,13.0,18.0,38.0,77.0,93.0,93.0,87.0,84.0,2018-02-10,10,08,2,017,5,2018
91.0,93.0,75.0,44.0,66.0,69.0,72.0,66.0,65.0,66.0,61.0,48.0,33.0,15.0,11.0,14.0,13.0,9.0,22.0,32.0,44.0,42.0,43.0,21.0,2018-02-11,11,08,2,017,6,2018
15.0,12.0,11.0,10.0,9.0,15.0,29.0,54.0,74.0,80.0,59.0,37.0,34.0,36.0,29.0,24.0,21.0,26.0,42.0,55.0,85.0,98.0,96.0,88.0,2018-02-12,12,08,2,017,0,2018
79.0,48.0,67.0,33.0,28.0,47.0,61.0,80.0,89.0,98.0,55.0,32.0,22.0,19.0,20.0,28.0,31.0,33.0,37.0,37.0,28.0,25.0,21.0,15.0,2018-02-13,13,08,2,017,1,2018
10.0,8.0,8.0,7.0,7.0,10.0,30.0,49.0,44.0,41.0,28.0,24.0,21.0,18.0,24.0,22.0,27.0,30.0,39.0,40.0,38.0,32.0,26.0,27.0,2018-02-14,14,08,2,017,2,2018
23.0,15.0,14.0,21.0,32.0,36.0,53.0,63.0,74.0,63.0,62.0,48.0,37.0,37.0,36.0,39.0,53.0,63.0,70.0,86.0,95.0,90.0,83.0,75.0,2018-02-15,15,08,2,017,3,2018
59.0,53.0,44.0,24.0,22.0,27.0,46.0,49.0,51.0,51.0,49.0,48.0,41.0,44.0,56.0,54.0,54.0,42.0,51.0,72.0,73.0,74.0,73.0,67.0,2018-02-16,16,08,2,017,4,2018
66.0,56.0,49.0,42.0,42.0,44.0,40.0,42.0,38.0,34.0,26.0,19.0,20.0,25.0,26.0,24.0,33.0,22.0,16.0,21.0,23.0,23.0,19.0,14.0,2018-02-17,17,08,2,017,5,2018
12.0,9.0,8.0,15.0,10.0,12.0,17.0,38.0,56.0,42.0,21.0,16.0,20.0,20.0,15.0,14.0,10.0,14.0,18.0,35.0,32.0,30.0,29.0,22.0,2018-02-18,18,08,2,017,6,2018
20.0,16.0,17.0,18.0,22.0,46.0,70.0,77.0,76.0,71.0,50.0,30.0,26.0,24.0,26.0,17.0,18.0,17.0,24.0,31.0,33.0,30.0,25.0,18.0,2018-02-19,19,08,2,017,0,2018
33.0,44.0,37.0,38.0,43.0,52.0,70.0,92.0,103.0,98.0,58.0,33.0,21.0,17.0,20.0,19.0,17.0,21.0,25.0,33.0,28.0,33.0,29.0,65.0,2018-02-20,20,08,2,017,1,2018
46.0,27.0,54.0,56.0,57.0,62.0,65.0,33.0,39.0,25.0,15.0,12.0,12.0,10.0,11.0,11.0,12.0,14.0,20.0,26.0,34.0,32.0,29.0,23.0,2018-02-21,21,08,2,017,2,2018
20.0,16.0,11.0,19.0,26.0,40.0,74.0,107.0,117.0,109.0,80.0,64.0,57.0,48.0,45.0,44.0,36.0,23.0,33.0,45.0,47.0,50.0,34.0,22.0,2018-02-22,22,08,2,017,3,2018
21.0,24.0,35.0,46.0,41.0,41.0,74.0,100.0,105.0,100.0,88.0,76.0,35.0,24.0,24.0,28.0,31.0,37.0,43.0,111.0,137.0,123.0,115.0,109.0,2018-02-23,23,08,2,017,4,2018
104.0,111.0,107.0,100.0,86.0,81.0,87.0,83.0,95.0,88.0,49.0,46.0,43.0,26.0,23.0,20.0,20.0,22.0,46.0,104.0,144.0,172.0,162.0,170.0,2018-02-24,24,08,2,017,5,2018
178.0,152.0,135.0,110.0,95.0,85.0,84.0,85.0,89.0,73.0,59.0,47.0,53.0,33.0,29.0,23.0,21.0,24.0,53.0,115.0,141.0,153.0,162.0,136.0,2018-02-25,25,08,2,017,6,2018
