00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
48.25,38.67,43.48,42.64,22.15,17.88,29.99,54.76,74.37,64.72,49.37,62.46,55.27,35.29,24.12,28.45,24.76,22.42,27.6,27.76,22.04,38.4,35.48,50.19,2010-04-30,30,08,4,016,4,2010
43.68,35.47,21.89,20.69,26.23,27.23,31.44,45.92,50.71,23.33,19.85,19.65,10.35,10.02,15.28,13.17,7.17,8.85,9.63,8.89,13.7,23.8,28.36,34.62,2010-05-01,1,08,5,016,5,2010
33.34,17.24,14.41,11.24,7.96,8.08,9.87,11.33,11.7,8.37,14.78,19.94,20.75,24.11,18.42,13.8,11.95,15.42,18.14,34.05,24.54,47.57,58.21,64.27,2010-05-02,2,08,5,016,6,2010
23.17,8.38,8.9,7.87,3.24,3.74,8.85,23.1,35.91,30.35,12.79,13.52,11.85,11.22,10.71,11.62,13.0,15.04,14.05,14.06,18.29,13.4,14.33,10.92,2010-05-03,3,08,5,016,0,2010
5.45,3.71,3.94,4.52,4.05,5.27,11.01,27.45,25.58,22.29,11.57,11.5,10.58,13.17,12.14,11.3,15.02,15.72,13.01,16.82,23.47,16.56,10.91,13.05,2010-05-04,4,08,5,016,1,2010
7.85,8.02,4.73,5.4,9.12,19.73,45.94,85.03,67.24,55.64,32.48,13.57,10.99,11.99,13.52,12.02,15.74,15.46,17.48,15.89,25.19,24.38,19.46,17.53,2010-05-05,5,08,5,016,2,2010
23.16,12.32,9.63,11.68,13.18,20.9,36.66,72.71,66.31,41.26,19.89,25.0,42.11,58.5,52.96,51.62,47.43,40.4,40.5,45.56,50.16,41.7,65.87,29.74,2010-05-06,6,08,5,016,3,2010
18.37,13.74,11.62,12.4,10.5,13.26,23.45,47.39,59.46,51.28,47.68,48.31,53.58,36.9,38.37,35.77,40.94,38.93,51.08,39.62,48.71,46.12,35.51,30.84,2010-05-07,7,08,5,016,4,2010
28.03,25.57,27.85,40.37,26.5,26.1,22.31,24.69,32.12,22.54,17.62,15.89,14.58,15.14,18.96,15.06,13.59,18.08,25.9,36.33,39.66,45.14,41.02,39.72,2010-05-08,8,08,5,016,5,2010
23.56,20.34,17.22,19.72,18.18,15.3,18.38,23.82,24.18,16.52,19.4,18.77,18.19,17.03,20.67,9.91,10.77,11.14,13.71,14.32,20.65,36.65,33.27,22.06,2010-05-09,9,08,5,016,6,2010
19.41,12.81,10.8,10.12,11.23,14.92,38.52,79.23,75.24,58.61,45.3,37.88,31.0,33.32,28.21,24.37,25.95,20.54,20.75,27.09,29.41,35.26,25.62,26.5,2010-05-10,10,08,5,016,0,2010
30.18,30.25,32.19,42.96,50.22,26.6,52.88,66.45,80.82,85.83,69.92,64.49,38.21,32.05,29.32,31.72,33.39,32.04,38.13,32.03,39.31,44.64,35.33,23.22,2010-05-11,11,08,5,016,1,2010
16.94,13.67,15.58,9.68,6.94,11.64,22.81,44.96,53.77,37.65,28.23,25.06,26.84,20.92,20.62,19.41,23.43,28.92,25.14,35.57,34.23,32.27,19.85,24.01,2010-05-12,12,08,5,016,2,2010
19.13,11.85,9.98,10.5,10.5,8.87,29.37,58.13,55.77,47.35,35.88,25.28,28.94,34.98,49.06,44.05,33.94,48.33,34.37,38.08,26.92,32.46,28.03,20.46,2010-05-13,13,08,5,016,3,2010
21.38,13.49,9.45,9.26,13.52,10.81,21.82,42.44,40.09,23.74,23.79,22.56,39.11,36.95,27.48,22.02,19.56,21.04,28.47,27.6,29.1,32.05,35.08,43.02,2010-05-14,14,08,5,016,4,2010
23.29,20.68,17.37,12.46,9.11,9.47,12.09,17.54,16.59,16.45,12.42,11.72,14.84,11.99,10.03,5.95,7.26,7.48,15.39,21.1,25.93,41.1,47.96,38.06,2010-05-15,15,08,5,016,5,2010
24.8,29.04,25.68,23.4,16.92,15.21,17.55,28.35,16.52,12.62,9.79,9.23,9.75,7.68,8.62,10.16,9.51,9.39,13.33,14.16,16.68,23.41,22.16,17.09,2010-05-16,16,08,5,016,6,2010
25.85,15.25,11.97,15.15,15.91,26.56,52.06,70.19,43.61,36.53,30.75,19.56,20.85,15.06,13.28,22.23,26.07,16.68,21.17,17.23,21.44,33.2,25.89,17.26,2010-05-17,17,08,5,016,0,2010
29.84,23.37,16.71,15.4,9.83,13.21,26.4,39.71,47.88,42.98,52.2,42.65,27.73,26.99,19.95,23.57,30.95,32.62,35.79,31.45,25.57,39.95,31.89,17.28,2010-05-18,18,08,5,016,1,2010
29.68,18.17,10.88,14.1,19.13,25.46,45.02,68.59,56.83,42.69,40.95,29.69,25.88,15.66,12.4,9.36,10.82,14.45,18.85,20.12,21.02,26.54,16.52,9.74,2010-05-19,19,08,5,016,2,2010
14.76,15.21,4.78,4.0,4.09,6.31,14.35,27.24,30.71,21.96,14.29,13.44,13.0,13.73,13.7,17.1,16.68,16.77,24.75,22.76,29.04,66.03,111.7,112.3,2010-05-20,20,08,5,016,3,2010
44.42,34.37,23.85,18.06,13.94,16.57,46.02,67.98,63.57,45.15,35.73,29.93,22.36,18.51,18.27,30.91,15.61,21.93,22.94,23.71,18.11,46.34,117.9,126.0,2010-05-21,21,08,5,016,4,2010
89.89,97.93,74.26,68.05,32.88,33.91,38.1,28.79,29.36,31.58,27.44,13.23,11.88,11.6,14.37,13.37,10.89,16.25,9.77,12.11,30.63,60.1,93.32,117.7,2010-05-22,22,08,5,016,5,2010
101.8,41.18,13.51,10.59,10.38,15.47,18.9,36.38,41.15,27.47,14.95,12.41,19.02,16.99,14.85,15.0,12.36,15.83,21.4,18.52,23.27,28.77,33.41,16.41,2010-05-23,23,08,5,016,6,2010
8.62,7.39,5.45,5.59,5.19,6.59,20.37,52.94,61.74,57.18,44.33,27.54,19.47,30.84,35.93,26.42,24.55,24.6,29.66,44.62,47.71,42.9,36.98,32.06,2010-05-24,24,08,5,016,0,2010
25.67,32.11,46.72,20.21,7.08,10.76,18.64,37.02,50.66,41.52,26.74,29.6,28.94,23.86,18.11,17.5,20.66,22.61,14.88,21.31,23.78,25.74,26.97,22.78,2010-05-25,25,08,5,016,1,2010
20.71,14.45,12.48,11.93,15.26,13.74,20.57,66.11,76.43,65.13,46.61,26.59,28.34,28.98,23.24,24.53,24.62,29.06,28.58,29.75,30.47,33.37,25.68,33.73,2010-05-26,26,08,5,016,2,2010
30.83,18.62,16.12,20.06,15.79,21.82,32.98,52.87,53.95,40.91,30.22,23.72,28.21,43.45,45.29,38.95,31.95,24.71,29.24,30.37,26.73,33.6,27.53,29.81,2010-05-27,27,08,5,016,3,2010
18.73,10.78,13.1,10.92,14.28,11.19,19.93,36.63,33.39,27.71,22.49,18.83,11.95,10.78,18.23,53.77,35.82,31.49,30.22,21.14,31.5,39.36,45.08,36.29,2010-05-28,28,08,5,016,4,2010
25.21,25.69,23.52,27.24,18.35,21.05,31.97,35.16,27.12,23.83,34.5,34.93,18.91,19.81,12.75,11.65,9.12,14.41,16.79,19.15,26.58,24.26,31.56,19.68,2010-05-29,29,08,5,016,5,2010
38.42,43.57,51.41,53.59,42.27,42.73,54.59,42.16,29.83,32.31,17.88,21.89,21.81,21.91,23.07,14.51,13.04,9.46,12.67,17.84,15.45,22.32,25.46,25.55,2010-05-30,30,08,5,016,6,2010
27.08,32.59,30.32,22.22,11.2,17.4,25.31,46.3,34.33,28.38,26.92,25.24,37.37,49.0,54.93,47.71,39.46,30.57,35.88,26.9,24.13,24.63,28.47,38.67,2010-05-31,31,08,5,016,0,2010
36.2,13.54,10.15,8.63,7.29,9.43,21.94,37.35,40.27,37.23,36.17,52.77,64.99,50.84,28.17,23.25,27.95,30.03,33.98,36.21,33.56,54.07,30.88,35.92,2010-06-01,1,08,6,016,1,2010
14.76,11.31,13.66,12.78,12.3,11.6,21.61,34.71,39.41,31.43,17.07,20.93,23.4,30.8,54.1,67.99,52.92,33.55,55.18,43.96,47.89,52.04,38.12,33.91,2010-06-02,2,08,6,016,2,2010
37.14,17.81,10.91,10.26,14.29,12.4,23.13,24.57,25.62,20.78,26.72,35.28,22.24,21.48,24.96,22.94,23.07,15.79,12.44,12.57,16.54,38.9,51.81,49.89,2010-06-03,3,08,6,016,3,2010
40.87,32.98,26.96,23.17,22.7,16.02,25.11,45.19,47.89,30.17,19.35,16.26,17.36,27.37,35.58,28.29,27.4,25.97,28.48,36.59,36.2,64.17,79.82,70.13,2010-06-04,4,08,6,016,4,2010
90.08,100.7,57.2,29.63,29.86,17.06,23.59,32.18,29.99,28.57,26.39,24.3,29.73,22.7,18.8,14.02,12.01,12.79,15.84,15.95,18.0,22.56,34.23,45.68,2010-06-05,5,08,6,016,5,2010
55.01,73.96,75.05,19.5,21.23,24.67,21.45,21.11,19.96,16.7,21.12,12.39,11.35,10.87,11.34,10.16,10.58,10.68,16.52,19.69,19.83,31.2,42.21,27.29,2010-06-06,6,08,6,016,6,2010
16.51,13.05,10.11,8.26,11.9,15.23,25.38,47.92,43.75,36.56,34.5,30.09,30.04,30.29,26.33,27.65,23.38,27.06,28.37,35.74,28.79,27.98,23.1,16.75,2010-06-07,7,08,6,016,0,2010
14.45,11.83,12.42,10.78,10.49,23.94,37.89,51.68,50.51,49.42,29.26,24.41,24.11,22.07,21.04,19.97,20.18,24.93,23.55,29.88,41.19,35.38,25.49,18.31,2010-06-08,8,08,6,016,1,2010
16.75,12.39,9.07,9.11,9.6,16.58,27.81,49.63,57.71,57.55,50.43,49.7,45.88,47.99,41.79,35.51,26.8,29.39,35.43,36.02,34.02,27.68,37.96,17.93,2010-06-09,9,08,6,016,2,2010
13.55,11.23,8.21,7.83,7.54,9.0,18.45,39.17,43.99,33.47,27.75,25.91,27.39,28.93,35.49,25.33,22.72,21.92,32.02,38.1,35.72,40.1,36.08,32.41,2010-06-10,10,08,6,016,3,2010
21.68,15.68,12.26,12.48,12.63,12.23,22.15,39.37,38.01,41.04,27.05,23.82,24.21,26.31,21.75,26.24,20.21,21.56,21.53,23.51,24.61,31.65,31.29,28.72,2010-06-11,11,08,6,016,4,2010
20.64,16.63,15.71,13.69,13.06,14.73,20.23,34.73,39.19,35.88,32.57,38.27,43.32,33.09,32.94,25.76,24.26,29.77,25.09,24.77,22.09,41.29,49.16,43.19,2010-06-12,12,08,6,016,5,2010
45.5,31.16,20.21,13.36,13.71,8.08,13.71,13.04,10.33,6.65,6.62,6.95,6.5,7.29,5.82,9.07,5.46,6.07,8.41,8.94,9.63,23.05,29.9,32.5,2010-06-13,13,08,6,016,6,2010
37.13,23.72,19.68,9.52,6.73,12.63,29.62,49.79,41.33,42.91,35.21,25.11,20.14,14.23,20.29,32.15,24.82,35.15,37.01,19.49,22.03,24.49,20.4,12.34,2010-06-14,14,08,6,016,0,2010
6.92,5.95,10.68,8.93,10.78,7.68,17.55,30.16,29.38,25.17,15.4,14.16,20.51,22.09,21.19,22.33,26.06,18.01,14.44,19.01,18.27,27.88,24.43,14.59,2010-06-15,15,08,6,016,1,2010
9.03,10.42,8.0,11.64,12.27,22.22,38.6,52.39,66.49,67.77,65.14,69.98,63.0,34.38,33.1,37.94,55.84,29.25,25.15,25.17,19.78,25.36,23.06,15.03,2010-06-16,16,08,6,016,2,2010
25.16,20.51,24.43,27.72,40.03,35.49,45.2,45.39,60.16,68.9,60.77,30.09,24.06,24.74,18.62,22.49,19.11,25.76,39.59,45.01,62.34,70.59,86.1,84.85,2010-06-17,17,08,6,016,3,2010
88.62,89.12,34.25,12.27,11.83,15.53,47.35,58.1,56.5,55.35,51.41,34.61666067048242,32.53767784137367,56.48,61.02,48.48,32.19,23.77,26.96,40.64,28.09,32.7,49.83,56.01,2010-06-18,18,08,6,016,4,2010
54.41,27.56,18.23,15.59,13.19,13.2,12.8,22.31,19.25,15.5,13.18,12.88,15.43,18.36,19.67,12.53,8.79,8.56,8.41,13.12,12.76,23.57,31.64,33.8,2010-06-19,19,08,6,016,5,2010
22.59,21.82,15.52,13.78,8.03,7.83,10.34,13.02,8.84,5.46,3.98,4.74,4.37,6.97,5.38,3.85,3.71,4.66,7.97,8.7,13.84,12.8,14.43,18.48,2010-06-20,20,08,6,016,6,2010
8.64,4.71,4.47,6.29,6.0,8.4,19.9,37.86,38.46,30.55,18.58,17.07,15.96,18.87,22.86,39.29,47.12,39.9,42.39,51.48,56.33,50.27,74.16,100.5,2010-06-21,21,08,6,016,0,2010
89.64,37.56,21.08,22.1,22.69,24.2,42.68,54.61,46.95,42.86,28.89,29.1,38.32,55.86,58.51,58.61,51.38,38.22,31.37,41.05,45.27,44.75,41.81,42.22,2010-06-22,22,08,6,016,1,2010
32.34,37.02,37.0,20.62,13.52,20.51,55.45,74.26,79.94,67.78,63.18,64.08,55.41,57.67,47.74,39.34,39.19,32.77,40.07,58.34,55.48,90.56,72.23,34.26,2010-06-23,23,08,6,016,2,2010
32.1,24.09,29.24,11.25,13.34,29.13,68.66,70.78,54.85,50.91,40.63,33.29,33.89,42.16,34.5,33.59,25.05,29.74,41.2,39.36,56.98,76.13,96.36,42.06,2010-06-24,24,08,6,016,3,2010
21.18,13.04,18.95,20.41,17.36,27.6,52.27,69.56,95.15,80.64,83.42,72.29,53.52,23.03,17.15,22.77,24.67,17.75,35.56,27.13,57.89,23.97,29.17,21.71,2010-06-25,25,08,6,016,4,2010
10.59,14.88,10.77,11.21,14.54,19.48,28.25,37.4,36.62,35.64,21.95,20.54,23.46,16.18,19.86,20.93,19.32,17.1,25.47,16.96,30.36,39.44,62.3,53.65,2010-06-26,26,08,6,016,5,2010
58.16,25.08,31.13,20.98,12.24,9.13,8.41,17.12,22.43,28.76,20.12,23.65,20.93,19.55,19.56,12.98,12.59,9.86,15.83,22.45,18.43,40.76,34.34,41.46,2010-06-27,27,08,6,016,6,2010
39.73,12.52,12.52,27.56,27.73,18.31,19.96,34.28,42.04,39.29,35.56,23.17,15.27,14.99,19.77,19.4,15.64,14.89,18.29,30.17,43.4,62.37,25.76,19.53,2010-06-28,28,08,6,016,0,2010
12.72,13.52,16.38,7.33,7.44,11.63,18.79,39.4,48.86,51.03,46.64,27.59,22.29,22.27,19.39,26.95,41.79,33.68,30.71,25.29,32.38,22.98,14.64,16.04,2010-06-29,29,08,6,016,1,2010
20.47,19.95,15.64,13.54,25.94,21.93,28.68,35.47,40.33,49.75,47.57,38.84,33.4,37.78,31.4,32.02,31.59,35.98,36.49,40.16,47.36,127.5,141.3,160.7,2010-06-30,30,08,6,016,2,2010
120.7,35.21,22.33,14.9,13.79,29.91,40.64,47.85,58.07,61.77,46.07,44.1,45.8,57.55,29.436977923139818,34.85,35.77,42.92,43.25,34.1,45.71,55.37,62.43,67.56,2010-07-01,1,08,7,016,3,2010
62.3,100.9,127.7,85.0,54.88,38.33,45.61,65.5,74.74,70.88,59.86,69.83,68.67,61.94,55.7,42.32,48.48,44.93,36.72,56.46,43.86,94.94,78.99,50.36,2010-07-02,2,08,7,016,4,2010
41.48,26.42,17.59,17.51,16.29,13.96,17.04,18.67,53.39925102207687,48.64048078495504,39.87608830744072,36.04,24.62,16.16,7.82,13.71,12.85,24.25,24.32,27.48,33.92,45.41,62.53,55.53,2010-07-03,3,08,7,016,5,2010
50.2,86.92,75.04,33.92,25.86,20.51,18.61,16.78,20.43,33.84,28.79,16.8,19.36,12.0,10.77,8.49,6.34,10.87,12.52,15.45,16.52,30.52,77.27,81.93,2010-07-04,4,08,7,016,6,2010
55.73,36.97,14.53,12.04,11.84,16.11,36.05,84.8,81.14,66.23,50.27,43.82,52.5,29.88,21.19,21.58,19.37,12.15,17.65,16.34,26.33,33.16,44.94,35.33,2010-07-05,5,08,7,016,0,2010
14.48,12.99,10.23,6.98,7.84,18.65,35.31,36.23,41.29,43.48,37.41,27.18,31.73,19.37,28.89,31.96,29.58,23.81,35.8,34.43,30.96,52.85,97.84,110.8,2010-07-06,6,08,7,016,1,2010
63.25,33.36,62.76,22.61,23.54,21.01,36.19,69.45,67.21,52.38,44.47,36.27,44.42,36.17,26.05,38.88,36.15,37.14,34.32,43.78,35.11,32.9,34.03,37.8,2010-07-07,7,08,7,016,2,2010
23.21,18.31,16.89,14.1,14.43,14.35,38.72,53.36,68.39,57.09,65.03,56.18,50.25,69.78,59.8,64.9,98.49,76.85,56.71,37.26,33.73,65.09,86.29,77.23,2010-07-08,8,08,7,016,3,2010
52.12,37.62,39.84,40.39,32.66,40.15,61.86,82.62,78.45,74.78,56.42,46.79,43.5,35.7,33.58,35.54,31.66,26.9,35.37,40.56,38.84,89.29,115.3,113.9,2010-07-09,9,08,7,016,4,2010
111.3,41.72,23.6,21.52,16.19,16.64,17.33,27.08,32.23,30.48,25.45,16.04,15.56,22.88,23.72,16.03,13.47,13.87,20.16,26.23,41.84,77.95,133.5,143.3,2010-07-10,10,08,7,016,5,2010
145.2,136.0,69.88,62.61,52.19,20.43,22.39,43.18,37.51,23.4,18.91,19.59,13.31,18.95,17.19,13.18,10.26,10.08,19.64,34.84,27.57,21.28,36.01,45.77,2010-07-11,11,08,7,016,6,2010
68.77,80.56,61.71,17.29,11.78,9.51,17.56,27.8,49.5,33.81,39.48,49.96,56.86,42.25,28.39,30.93,27.67,30.98,37.86,33.83,27.25,32.89,28.74,20.3,2010-07-12,12,08,7,016,0,2010
29.07,33.39,46.54,44.67,53.26,59.95,71.55,84.06,101.3,97.17,90.58,79.77,46.72,36.46,30.57,24.34,27.98,24.89,26.2,26.38,31.22,37.28,27.58,21.52,2010-07-13,13,08,7,016,1,2010
26.43,28.91,28.98,17.08,11.77,13.49,45.04,72.33,65.05,41.95,27.37,31.99,34.68,30.82,30.31,24.8,27.71,25.24,29.28,28.57,28.78,38.54,42.02,39.35,2010-07-14,14,08,7,016,2,2010
52.61,28.97,49.86,34.68,63.72,75.57,65.74,61.75,69.8,40.92,44.35,47.79,56.37,62.25,38.72,36.08,27.98,27.86,27.61,37.78,33.98,49.93,74.05,54.51,2010-07-15,15,08,7,016,3,2010
60.36,93.1,125.0,117.7,75.89,27.11,59.69,93.02,94.35,107.0,75.88,62.09,90.7,45.85,37.75,29.76,32.63,34.09,29.47,26.34,37.6,57.38,83.65,83.42,2010-07-16,16,08,7,016,4,2010
79.87,52.5,29.95,16.4,12.0,13.35,25.78,42.9,25.74,26.78,18.48,10.19,12.81,13.4,14.02,17.75,18.49,16.81,20.96,23.55,29.68,62.32,103.4,128.5,2010-07-17,17,08,7,016,5,2010
24.61,16.07,11.53,18.64,16.94,10.45,12.12,42.43,35.17,19.8,20.38,8.75,8.37,8.18,9.65,9.08,9.07,10.24,13.56,18.43,23.62,47.33,109.4,110.9,2010-07-18,18,08,7,016,6,2010
75.08,123.8,108.8,41.76,56.52,44.24,39.21,63.89,86.39,74.21,72.48,75.05,60.88,50.97,36.06,34.15,26.54,35.2,46.18,43.49,50.48,66.53,75.85,56.78,2010-07-19,19,08,7,016,0,2010
55.17,58.22,47.42,39.43,22.42,15.38,39.01,81.68,86.96,73.35,61.45,62.86,45.48,45.9,36.85,27.76,32.09,29.81,33.9,33.52,38.21,37.67,37.84,34.2,2010-07-20,20,08,7,016,1,2010
27.22,15.35,14.22,16.71,19.56,37.82,66.65,81.46,95.42,73.51,47.7,35.3,30.08,21.8,27.9,23.42,25.31,24.92,28.18,30.67,28.21,34.25,41.18,37.82,2010-07-21,21,08,7,016,2,2010
30.79,22.56,24.88,14.6,11.11,12.91,52.79,67.23,77.97,71.33,60.54,35.48,31.75,27.35,20.57,24.13,21.59,20.23,23.83,27.07,32.32,38.6,40.74,20.47,2010-07-22,22,08,7,016,3,2010
13.69,11.25,9.98,7.43,6.68,11.22,17.51,32.4,32.26,22.69,16.09,14.45,12.16,8.51,13.09,16.82,15.71,18.67,19.73,20.14,19.52,42.48,36.14,18.38,2010-07-23,23,08,7,016,4,2010
17.84,11.11,14.26,9.42,8.38,9.6,14.26,20.97,23.34,26.27,17.48,14.1,12.37,16.86,17.36,15.74,9.15,12.92,14.63,17.24,13.88,21.09,18.61,14.56,2010-07-24,24,08,7,016,5,2010
19.94,17.01,13.75,9.19,9.99,10.09,17.08,28.42,22.42,14.92,12.07,7.96,12.04,10.38,8.45,6.76,4.0,7.16,6.12,10.55,15.09,13.76,15.23,11.66,2010-07-25,25,08,7,016,6,2010
10.46,16.54,8.85,6.41,5.53,8.15,18.41,50.65,35.81,29.54,24.73,15.36,12.44,13.14,13.66,11.25,11.13,9.76,14.19,14.35,21.61,38.06,33.88,15.36,2010-07-26,26,08,7,016,0,2010
10.52,13.05,6.77,9.02,8.67,11.48,19.71,40.22,42.17,31.56,29.6,27.08,25.23,18.94,30.23,33.24,26.68,17.43,19.64,24.97,25.34,50.05,142.7,174.4,2010-07-27,27,08,7,016,1,2010
134.2,129.9,36.71,23.64,32.57,50.58,46.91,72.56,76.04,53.86,42.01,38.15,46.14,53.63,55.73,39.03,34.28,26.39,31.66,40.02,37.99,73.22,59.48,71.03,2010-07-28,28,08,7,016,2,2010
50.65,18.63,11.61,12.07,10.61,15.72,31.38,46.35,62.24,61.13,43.43,41.86,33.05,31.43,24.73,26.31,16.02,14.2,14.94,15.71,18.07,22.57,18.38,10.98,2010-07-29,29,08,7,016,3,2010
13.92,11.19,6.77,6.3,8.81,8.66,12.29,25.68,28.24,23.08,16.05,14.22,13.51,13.89,16.04,22.99,17.56,14.4,20.64,16.3,24.49,47.44,72.96,127.3,2010-07-30,30,08,7,016,4,2010
110.7,38.94,22.93,16.48,35.08,31.74,27.05,46.77,35.9,37.02,23.73,18.23,10.66,18.55,21.12,13.97,29.554423548650856,33.6297514309076,40.73193949304988,48.3538904333606,54.88084382665576,60.15179885527392,58.96751430907604,51.46265412919052,2010-07-31,31,08,7,016,5,2010
43.00837612428454,35.71864431725266,29.376902698282912,25.279445625511038,22.60986753883892,23.167254292722813,31.643638593622242,46.8444758789861,53.39925102207687,48.64048078495504,39.87608830744072,21.31,22.78,20.24,13.04,8.26,9.38,10.59,11.35,13.73,17.8,20.7,30.43,34.88,2010-08-01,1,08,8,016,6,2010
47.04,53.74,36.63,43.94,33.22,61.4,44.83,45.57,44.76,50.82,32.48,34.61666067048242,30.5,21.47,19.18,19.5,25.13,19.21,20.8,26.09,23.15,14.95,11.73,13.59,2010-08-02,2,08,8,016,0,2010
8.0,8.5,6.07,6.81,6.43,7.37,9.03,17.6,20.01,16.33,10.55,9.39,11.15,9.96,18.41,9.87,11.36,10.09,8.88,11.95,13.21,24.49,36.14,9.9,2010-08-03,3,08,8,016,1,2010
11.54,8.19,8.73,13.2,10.6,10.42,21.46,26.15,23.15,23.38,19.37,17.81,19.84,20.43,24.79,23.41,13.22,14.01,14.12,12.4,9.62,17.27,19.96,20.3,2010-08-04,4,08,8,016,2,2010
33.16,15.35,5.89,6.98,6.54,6.62,10.86,16.61,17.18,11.26,7.83,7.27,6.98,5.71,5.51,8.67,5.94,7.56,10.26,6.99,10.37,28.32,25.67,11.58,2010-08-05,5,08,8,016,3,2010
8.27,3.95,3.45,5.76,4.05,4.55,6.81,10.38,16.99,13.87,13.78,13.31,9.58,8.07,7.81,12.9,11.59,8.9,9.19,6.94,9.79,26.81,50.01,65.69,2010-08-06,6,08,8,016,4,2010
33.8,9.6,14.07,21.07,10.81,7.67,14.25,12.62,14.32,13.93,16.18,8.58,9.09,4.62,5.53,6.22,5.62,7.64,9.29,5.31,10.65,36.2,67.94,56.03,2010-08-07,7,08,8,016,5,2010
57.66,30.18,29.07,15.33,24.76,17.83,16.85,10.24,12.06,13.07,14.18,13.46,10.15,5.56,7.35,12.07,7.81,7.12,15.97,11.15,16.44,34.91,45.77,35.29,2010-08-08,8,08,8,016,6,2010
10.08,6.68,7.72,13.63,11.95,10.17,18.62,12.55,20.49,32.1,35.29,33.73,28.4,18.19,16.89,15.69,15.49,9.55,9.89,10.33,14.02,21.85,22.65,21.73,2010-08-09,9,08,8,016,0,2010
22.74,2.99,9.1,17.78,12.46,10.57,16.56,21.03,23.77,29.48,35.17,29.96,35.37,17.83,13.44,13.42,14.74,11.66,15.72,9.76,11.44,27.63,28.76,41.43,2010-08-10,10,08,8,016,1,2010
33.59,17.35,18.67,29.37,11.96,9.0,20.54,20.31,21.83,40.45,39.29,22.66,13.7,7.28,8.15,9.85,9.83,10.22,10.86,7.6,13.9,25.36,48.85,40.74,2010-08-11,11,08,8,016,2,2010
46.27,32.04,21.77,18.67,7.25,6.85,16.72,15.57,17.3,25.73,20.09,14.34,8.08,3.98,6.09,12.55,11.9,10.48,8.59,3.52,4.03,5.46,5.53,4.72,2010-08-12,12,08,8,016,3,2010
2.91,0.86,0.95,2.15,2.34,2.35,4.51,7.32,7.7,7.58,6.65,4.51,5.27,2.66,2.14,3.83,4.68,3.52,5.33,2.14,5.18,11.96,5.49,5.04,2010-08-13,13,08,8,016,4,2010
3.9,1.38,1.02,1.74,3.76,3.95,6.2,2.99,4.31,6.09,3.2,1.89,2.22,1.71,3.06,4.98,3.6,3.12,2.83,4.53,8.71,18.51,46.37,25.35,2010-08-14,14,08,8,016,5,2010
9.79,5.76,4.39,4.85,3.56,7.0,5.64,2.85,3.53,8.09,7.94,3.94,4.53,3.16,4.91,5.75,3.6,3.99,4.22,5.51,8.96,6.53,9.07,8.19,2010-08-15,15,08,8,016,6,2010
6.14,3.11,2.2,1.26,1.78,2.35,3.82,5.93,9.84,11.89,10.85,8.3,10.29,7.09,5.51,6.91,10.64,13.0,17.15,11.3,10.64,14.88,18.6,16.79,2010-08-16,16,08,8,016,0,2010
12.67,8.01,7.44,6.64,12.54,19.53,26.04,20.8,22.64,22.51,10.89,13.6,13.34,7.01,6.95,10.09,15.29,15.22,17.12,12.25,9.13,15.45,14.86,13.96,2010-08-17,17,08,8,016,1,2010
15.86,9.1,6.28,6.81,9.61,17.14,27.27,22.4,22.37,27.49,37.2,30.62,22.31,16.24,11.87,11.3,13.07,11.03,13.71,10.69,15.53,26.91,29.34,35.27,2010-08-18,18,08,8,016,2,2010
17.15,9.65,8.15,13.3,10.8,12.38,18.04,22.66,22.02,23.52,15.91,17.28,20.23,12.44,7.55,10.22,14.08,16.58,21.53,14.97,13.39,15.74,26.72,27.78,2010-08-19,19,08,8,016,3,2010
24.53,12.18,17.42,16.35,18.41,12.37,11.87,12.14,11.61,18.29,21.97,19.27,15.23,10.59,6.06,10.17,10.41,9.06,10.41,13.01,14.11,30.91,79.39,74.2,2010-08-20,20,08,8,016,4,2010
65.77,36.49,9.23,18.68,36.1,28.33,18.1,10.29,9.71,13.65,17.28,9.85,5.96,3.01,2.24,3.26,3.6,6.52,4.62,4.88,8.74,22.11,31.41,28.1,2010-08-21,21,08,8,016,5,2010
19.67,8.62,6.53,12.46,22.32,15.8,18.3,11.03,10.65,9.49,6.33,6.5,7.37,4.0,2.18,2.35,3.93,4.1,3.96,4.74,5.17,10.86,14.16,15.81,2010-08-22,22,08,8,016,6,2010
24.31,10.91,11.79,21.7,8.38,8.0,16.04,22.28,21.23,29.63,24.99,16.05,13.3,30.46304006541292,29.436977923139818,21.64,24.74,27.89,30.25,32.31,33.34,32.13,20.44,17.3,2010-08-23,23,08,8,016,0,2010
17.87,22.34,19.62,19.53,11.79,17.14,29.33,68.42,79.87,63.54,91.3,78.21,57.04,44.02,58.52,57.28,39.75,40.65,41.7,57.19,67.0,67.7,49.39,71.02,2010-08-24,24,08,8,016,1,2010
118.0,155.2,148.0,129.0,118.2,41.14,31.92,69.85,104.1,85.43,60.67,93.16,81.22,47.68,42.74,38.82,34.96,36.34,41.95,58.06,89.52,151.2,217.0,183.8,2010-08-25,25,08,8,016,2,2010
136.2,166.0,160.8,139.2,87.91,50.15,65.51,100.1,117.5,100.3,111.0,90.38,90.15,40.65,31.7,36.85,31.53,36.73,33.71,48.63,79.37,111.2,119.7,119.8,2010-08-26,26,08,8,016,3,2010
