00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
52.0,41.0,39.0,29.0,24.0,26.0,59.0,86.0,86.0,58.0,47.0,30.0,44.0,50.0,71.0,56.0,61.0,83.0,97.0,116.0,148.0,147.0,143.0,128.0,2019-02-22,22,08,2,050,4,2019
112.0,69.0,53.0,39.0,27.0,26.0,29.0,44.0,64.0,35.0,43.0,37.0,31.0,53.0,59.0,59.0,56.0,63.0,88.0,116.0,118.0,116.0,115.0,80.0,2019-02-23,23,08,2,050,5,2019
26.0,31.0,29.0,30.0,22.0,15.0,17.0,30.0,31.0,21.0,19.0,16.0,30.0,34.0,24.0,21.0,16.0,14.0,25.0,72.0,128.0,124.0,114.0,115.0,2019-02-24,24,08,2,050,6,2019
102.0,102.0,71.0,50.0,32.0,39.0,49.0,76.0,83.0,66.0,44.0,76.0,74.0,65.0,56.0,49.0,50.0,58.0,60.0,113.0,152.0,165.0,156.0,145.0,2019-02-25,25,08,2,050,0,2019
102.0,83.0,86.0,69.0,58.0,34.0,52.0,72.0,74.0,58.0,54.0,40.0,24.0,24.0,33.0,26.0,23.0,31.0,34.0,71.0,93.0,99.0,99.0,102.0,2019-02-26,26,08,2,050,1,2019
107.0,83.0,69.0,48.0,48.0,35.0,51.0,77.0,95.0,69.0,40.0,44.0,40.0,61.0,50.0,54.0,57.0,69.0,105.0,133.0,137.0,105.0,97.0,116.0,2019-02-27,27,08,2,050,2,2019
100.0,86.0,94.0,96.0,83.0,73.0,65.0,80.0,97.0,82.0,50.0,37.0,43.0,66.0,95.0,86.0,85.0,89.0,111.0,146.0,139.0,125.0,77.0,68.0,2019-02-28,28,08,2,050,3,2019
63.0,30.0,22.0,18.0,15.0,15.0,48.0,95.0,69.0,48.0,36.0,33.0,35.0,58.0,55.0,62.0,49.0,46.0,60.0,62.0,80.0,104.0,59.0,44.0,2019-03-01,1,08,3,050,4,2019
35.0,26.0,58.0,84.0,58.0,53.0,70.0,77.0,71.0,47.0,40.0,43.0,36.0,31.0,32.0,24.0,27.0,27.0,36.0,61.0,76.0,79.0,82.0,98.0,2019-03-02,2,08,3,050,5,2019
88.0,81.0,87.0,68.0,33.0,26.0,28.0,45.0,46.0,46.0,41.0,40.0,38.0,27.0,23.0,20.0,19.0,23.0,27.0,38.0,31.0,31.0,27.0,20.0,2019-03-03,3,08,3,050,6,2019
15.0,9.0,9.0,7.0,7.0,8.0,15.0,41.0,40.0,36.0,32.0,29.0,24.0,27.0,26.0,23.0,24.0,30.0,37.0,41.0,45.0,40.0,48.0,26.0,2019-03-04,4,08,3,050,0,2019
15.0,12.0,10.0,10.0,10.0,11.0,29.0,61.0,68.0,54.0,33.0,34.0,29.0,29.0,32.0,30.0,30.0,36.0,53.0,66.0,94.0,80.0,59.0,43.0,2019-03-05,5,08,3,050,1,2019
32.0,16.0,17.0,14.0,13.0,15.0,27.0,62.0,62.0,41.0,50.0,56.0,47.0,35.0,27.0,30.0,27.0,26.0,27.0,36.0,33.0,26.0,19.0,15.0,2019-03-06,6,08,3,050,2,2019
14.0,11.0,11.0,9.0,12.0,15.0,40.0,83.0,87.0,69.0,46.0,38.0,31.0,26.0,28.0,26.0,33.0,34.0,43.0,43.0,52.0,42.0,35.0,26.0,2019-03-07,7,08,3,050,3,2019
19.0,15.0,12.0,11.0,10.0,18.0,46.0,75.0,103.0,78.0,42.0,24.0,32.0,24.0,53.0,70.0,72.0,58.0,64.0,96.0,106.0,91.0,64.0,32.0,2019-03-08,8,08,3,050,4,2019
45.0,50.0,34.0,38.0,34.0,39.0,53.0,66.0,62.0,30.0,23.0,25.0,35.0,42.0,40.0,40.0,34.0,40.0,53.0,83.0,107.0,116.0,76.0,72.0,2019-03-09,9,08,3,050,5,2019
69.0,68.0,52.0,32.0,41.0,40.0,48.0,37.0,30.0,32.0,26.0,34.0,44.0,54.0,37.0,34.0,25.0,21.0,30.0,40.0,52.0,54.0,48.0,71.0,2019-03-10,10,08,3,050,6,2019
47.0,32.0,47.0,32.0,24.0,18.0,27.0,44.0,39.0,23.0,13.0,10.0,11.0,20.0,17.0,21.0,31.0,31.0,28.0,57.0,97.0,102.0,82.0,56.0,2019-03-11,11,08,3,050,0,2019
33.0,26.0,18.0,16.0,11.0,17.0,38.0,68.0,69.0,49.97404388714733,74.0,96.0,71.0,54.0,35.0,32.0,35.0,46.0,47.0,62.0,59.0,39.0,31.0,24.0,2019-03-12,12,08,3,050,1,2019
9.0,7.0,7.0,5.0,5.0,13.0,35.0,69.0,65.0,33.0,27.0,25.0,27.0,26.0,23.0,20.0,30.0,27.0,31.0,34.0,47.0,40.0,28.0,38.0,2019-03-13,13,08,3,050,2,2019
29.0,23.0,15.0,13.0,17.0,12.0,32.0,75.0,62.0,49.0,50.0,69.0,65.0,51.0,46.0,46.0,42.0,52.0,59.0,77.0,90.0,84.0,39.0,26.0,2019-03-14,14,08,3,050,3,2019
24.0,25.0,27.0,47.0,25.0,31.0,70.0,85.0,94.0,63.0,68.0,89.0,96.0,84.0,77.0,66.0,47.0,49.0,81.0,105.0,129.0,129.0,113.0,97.0,2019-03-15,15,08,3,050,4,2019
72.0,65.0,48.0,31.0,31.0,30.0,34.0,40.0,41.0,35.0,32.0,44.0,48.0,36.0,38.0,25.0,20.0,27.0,48.0,65.0,80.0,90.0,71.0,57.0,2019-03-16,16,08,3,050,5,2019
52.0,55.0,39.0,27.0,23.0,21.0,24.0,28.0,24.0,24.0,15.0,15.0,16.0,20.0,20.0,18.0,22.0,21.0,24.0,37.0,33.0,26.0,22.0,9.0,2019-03-17,17,08,3,050,6,2019
9.0,5.0,4.0,3.0,3.0,5.0,12.0,29.0,40.0,28.0,16.0,12.0,14.0,22.0,14.0,12.0,13.0,14.0,19.0,41.0,44.0,31.0,14.0,20.0,2019-03-18,18,08,3,050,0,2019
16.0,9.0,7.0,10.0,11.0,8.0,20.0,48.0,67.0,45.0,27.0,26.0,31.0,26.0,28.0,27.0,29.0,33.0,32.0,41.0,37.0,32.0,25.0,29.0,2019-03-19,19,08,3,050,1,2019
19.0,20.0,10.0,5.0,6.0,10.0,28.0,49.0,40.0,28.0,13.0,14.0,12.0,13.0,17.0,10.0,16.0,14.0,26.0,37.0,54.0,42.0,28.0,13.0,2019-03-20,20,08,3,050,2,2019
11.0,10.0,10.0,11.0,14.0,19.0,36.0,63.0,61.0,36.0,52.0,54.0,55.0,47.0,46.0,25.0,17.0,27.0,36.0,34.0,58.0,104.0,113.0,99.0,2019-03-21,21,08,3,050,3,2019
29.0,15.0,13.0,39.0,31.0,36.0,53.0,99.0,98.0,97.0,52.0,29.0,22.0,23.0,16.0,13.0,13.0,19.0,16.0,34.0,79.0,103.0,39.0,35.0,2019-03-22,22,08,3,050,4,2019
42.0,42.0,37.0,64.0,52.0,32.0,46.0,55.0,37.0,17.0,16.0,11.0,10.0,8.0,6.0,8.0,9.0,9.0,12.0,19.0,28.0,45.0,32.0,21.0,2019-03-23,23,08,3,050,5,2019
23.0,27.0,18.0,30.0,36.0,21.0,17.0,23.0,18.0,14.0,12.0,9.0,10.0,8.0,7.0,6.0,6.0,7.0,8.0,23.0,56.0,67.0,54.0,49.0,2019-03-24,24,08,3,050,6,2019
73.0,50.0,21.0,14.0,12.0,12.0,28.0,53.0,50.0,31.0,19.0,15.0,13.0,14.0,11.0,10.0,13.0,17.0,23.0,43.0,40.0,19.0,13.0,11.0,2019-03-25,25,08,3,050,0,2019
10.0,5.0,6.0,4.0,4.0,5.0,13.0,25.0,27.0,27.0,15.0,15.0,15.0,16.0,13.0,15.0,16.0,22.0,27.0,33.0,33.0,28.0,15.0,12.0,2019-03-26,26,08,3,050,1,2019
10.0,9.0,7.0,10.0,13.0,22.0,34.0,72.0,89.0,102.0,76.0,79.0,77.0,69.0,67.0,36.0,24.0,25.0,54.0,108.0,135.0,101.0,33.0,14.0,2019-03-27,27,08,3,050,2,2019
13.0,29.0,21.0,14.0,12.0,14.0,32.0,76.0,62.0,46.0,33.0,25.0,36.0,30.0,34.0,32.0,34.0,38.0,23.0,42.0,78.0,117.0,124.0,66.0,2019-03-28,28,08,3,050,3,2019
41.0,30.0,32.0,46.0,18.0,16.0,39.0,68.0,56.0,42.0,21.0,21.0,21.0,12.0,12.0,15.0,12.0,14.0,20.0,27.0,37.0,51.0,27.0,19.0,2019-03-29,29,08,3,050,4,2019
16.0,16.0,12.0,10.0,14.0,18.0,30.0,42.0,26.0,14.0,13.0,13.0,17.0,17.0,18.0,10.0,14.0,11.0,13.0,21.0,54.0,118.0,73.0,22.0,2019-03-30,30,08,3,050,5,2019
18.0,16.0,28.56342517736347,33.0,19.0,18.0,20.0,26.0,30.0,18.0,14.0,15.0,20.0,21.0,20.0,18.0,15.0,19.0,18.0,18.0,28.0,32.0,24.0,19.0,2019-03-31,31,08,3,050,6,2019
14.0,10.0,8.0,6.0,7.0,11.0,20.0,44.0,47.0,58.0,42.0,32.0,28.0,40.0,48.0,36.0,44.0,32.0,28.0,39.0,57.0,70.0,85.0,51.0,2019-04-01,1,08,4,050,0,2019
40.0,31.0,35.0,23.0,18.0,25.0,33.0,70.0,82.0,66.0,86.0,79.0,67.0,61.0,48.0,44.0,37.0,47.0,46.0,54.0,66.0,64.0,55.0,36.0,2019-04-02,2,08,4,050,1,2019
30.0,23.0,20.0,17.0,14.0,17.0,57.0,104.0,110.0,89.0,57.0,42.0,34.0,27.0,29.0,30.0,31.0,34.0,39.0,43.0,41.0,51.0,38.0,37.0,2019-04-03,3,08,4,050,2,2019
18.0,11.0,10.0,9.0,13.0,16.0,34.0,65.0,85.0,104.0,66.0,68.0,54.0,36.0,29.0,27.0,31.0,40.0,39.0,53.0,52.0,61.0,47.0,30.0,2019-04-04,4,08,4,050,3,2019
20.0,13.0,7.0,7.0,7.0,10.0,24.0,67.0,70.0,71.0,61.0,59.0,47.0,50.0,60.0,57.0,50.0,49.0,47.0,53.0,54.0,63.0,53.0,24.0,2019-04-05,5,08,4,050,4,2019
20.0,21.0,14.0,9.0,8.0,9.0,11.0,18.0,25.0,29.0,22.0,28.0,28.0,22.0,23.0,19.0,18.0,23.0,39.0,31.0,33.0,34.0,26.0,22.0,2019-04-06,6,08,4,050,5,2019
19.0,16.0,17.0,12.0,11.0,10.0,13.0,22.0,18.0,10.0,10.0,17.0,21.0,23.0,27.0,23.0,23.0,26.0,39.0,50.0,54.0,49.0,43.0,49.0,2019-04-07,7,08,4,050,6,2019
30.0,21.0,16.0,14.0,16.0,16.0,32.0,56.0,77.0,56.0,48.0,42.0,46.0,56.0,38.0,30.0,34.0,36.0,38.0,41.0,56.0,52.0,22.0,30.0,2019-04-08,8,08,4,050,0,2019
23.0,21.0,16.0,8.0,7.0,12.0,22.0,49.0,63.0,54.0,41.0,43.0,33.0,33.0,33.0,37.0,35.0,31.0,39.0,53.0,50.0,53.0,32.0,21.0,2019-04-09,9,08,4,050,1,2019
17.0,14.0,14.0,10.0,9.0,10.0,29.0,51.0,77.0,63.0,45.0,29.0,42.0,42.0,39.0,40.0,34.0,38.0,49.0,63.0,54.0,59.0,54.0,42.0,2019-04-10,10,08,4,050,2,2019
21.0,15.0,10.0,11.0,11.0,18.0,32.0,76.0,82.0,102.0,86.0,46.0,34.0,27.0,39.0,35.0,32.0,32.0,37.0,30.0,46.0,38.0,39.0,31.0,2019-04-11,11,08,4,050,3,2019
26.0,18.0,15.0,16.0,25.0,17.0,28.0,75.0,93.0,91.0,63.0,65.0,67.0,50.0,43.0,36.0,32.0,37.0,41.0,52.0,38.0,60.0,84.0,58.0,2019-04-12,12,08,4,050,4,2019
88.0,87.0,64.0,37.0,41.0,40.0,34.0,55.0,58.0,74.0,57.0,54.0,45.0,36.0,31.0,30.0,25.0,28.0,28.0,34.0,47.0,46.0,49.0,53.0,2019-04-13,13,08,4,050,5,2019
41.0,40.0,34.0,25.0,22.0,30.0,56.0,68.0,69.0,59.0,34.0,24.0,22.0,15.0,13.0,10.0,10.0,7.0,11.0,17.0,29.0,31.0,34.0,30.0,2019-04-14,14,08,4,050,6,2019
28.0,28.0,38.0,55.0,50.0,39.0,34.0,55.0,62.0,53.0,50.0,51.0,38.0,19.0,22.0,21.0,21.0,26.0,25.0,25.0,26.0,21.0,25.0,22.0,2019-04-15,15,08,4,050,0,2019
15.0,8.0,11.0,10.0,8.0,13.0,46.0,90.0,96.0,77.0,45.0,21.0,24.0,23.0,20.0,17.0,14.0,18.0,15.0,21.0,21.0,41.0,89.0,96.0,2019-04-16,16,08,4,050,1,2019
17.0,10.0,7.0,10.0,9.0,11.0,15.0,24.0,28.0,22.0,21.0,19.0,19.0,13.0,10.0,9.0,12.0,15.0,18.0,26.0,38.0,34.0,34.0,39.0,2019-04-17,17,08,4,050,2,2019
24.0,14.0,11.0,8.0,9.0,10.0,21.0,23.0,17.0,21.0,23.0,16.0,12.0,17.0,22.0,14.0,15.0,20.0,31.0,28.0,21.0,21.0,22.0,22.0,2019-04-18,18,08,4,050,3,2019
12.0,12.0,7.0,6.0,5.0,6.0,10.0,11.0,15.0,19.0,16.0,14.0,11.0,17.0,15.0,18.0,23.0,16.0,16.0,19.0,26.0,34.0,33.0,35.0,2019-04-19,19,08,4,050,4,2019
32.0,7.0,4.0,3.0,3.0,3.0,4.0,8.0,14.0,9.0,10.0,11.0,9.0,8.0,10.0,7.0,7.0,8.0,9.0,12.0,13.0,13.0,13.0,12.0,2019-04-20,20,08,4,050,5,2019
10.0,14.0,9.0,7.0,7.0,5.0,7.0,9.0,11.0,8.0,8.0,9.0,9.0,11.0,13.0,10.0,10.0,10.0,15.0,18.0,21.0,30.0,23.0,17.0,2019-04-21,21,08,4,050,6,2019
15.0,9.0,7.0,6.0,5.0,8.0,28.0,60.0,60.0,31.0,24.0,36.0,43.0,41.0,33.0,30.0,22.0,30.0,34.0,52.0,68.0,57.0,45.0,52.0,2019-04-22,22,08,4,050,0,2019
46.0,21.0,16.0,13.0,12.0,18.0,31.0,59.0,71.0,64.0,49.0,42.0,38.0,40.0,32.0,30.0,28.0,34.0,31.0,37.0,35.0,28.0,27.0,21.0,2019-04-23,23,08,4,050,1,2019
12.0,9.0,7.0,6.0,6.0,12.0,26.0,57.0,67.0,54.0,52.0,56.0,60.0,64.0,58.0,43.0,46.0,59.0,79.0,54.0,29.0,42.0,30.0,33.0,2019-04-24,24,08,4,050,2,2019
28.0,15.0,6.0,4.0,5.0,6.0,18.0,52.0,63.0,44.0,33.0,33.0,28.0,25.0,26.0,21.0,22.0,24.0,26.0,27.0,30.0,38.0,26.0,18.0,2019-04-25,25,08,4,050,3,2019
16.0,18.0,11.0,7.0,12.0,15.0,25.0,65.0,72.0,46.0,31.0,29.0,28.0,32.0,31.0,48.0,34.0,40.0,36.0,44.0,54.0,65.0,53.0,47.0,2019-04-26,26,08,4,050,4,2019
63.0,64.0,38.0,28.0,27.0,18.0,22.0,49.0,55.0,38.0,19.0,25.0,30.0,28.0,26.0,27.0,27.0,31.0,27.0,25.0,41.0,53.0,95.0,116.0,2019-04-27,27,08,4,050,5,2019
46.0,17.0,11.0,10.0,9.0,8.0,10.0,17.0,17.0,11.0,10.0,8.0,9.0,7.0,11.0,10.0,14.0,13.0,16.0,16.0,21.0,63.0,67.0,71.0,2019-04-28,28,08,4,050,6,2019
23.0,10.0,6.0,7.0,8.0,10.0,20.0,46.0,49.0,29.0,19.0,21.0,17.0,25.0,23.0,16.0,41.0,27.0,27.0,46.0,64.0,66.0,66.0,47.0,2019-04-29,29,08,4,050,0,2019
14.0,11.0,7.0,8.0,9.0,15.0,27.0,68.0,54.0,42.0,24.0,22.0,26.0,32.0,49.0,48.0,46.0,47.0,44.0,64.0,57.0,39.0,25.0,18.0,2019-04-30,30,08,4,050,1,2019
16.0,12.0,10.0,10.0,11.0,11.0,13.0,16.0,15.0,12.0,19.0,19.0,16.0,19.0,18.0,17.0,18.0,22.0,20.0,22.0,31.0,30.0,34.0,18.0,2019-05-01,1,08,5,050,2,2019
10.0,12.0,16.0,13.0,9.0,7.0,11.0,15.0,15.0,12.0,12.0,10.0,13.0,16.0,12.0,11.0,9.0,20.0,20.0,15.0,15.0,30.0,17.0,19.0,2019-05-02,2,08,5,050,3,2019
22.0,15.0,10.0,9.0,13.0,14.0,22.0,40.0,34.0,21.0,17.0,13.0,13.0,20.0,10.0,8.0,9.0,9.0,9.0,9.0,15.0,20.0,17.0,15.0,2019-05-03,3,08,5,050,4,2019
22.0,16.0,6.0,6.0,5.0,6.0,9.0,11.0,11.0,10.0,20.0,26.0,29.0,25.0,18.0,14.0,10.0,11.0,15.0,14.0,13.0,31.0,25.0,31.0,2019-05-04,4,08,5,050,5,2019
22.0,11.0,4.0,5.0,4.0,4.0,4.0,7.0,6.0,5.0,8.0,10.0,10.0,10.0,21.0,22.0,15.0,27.0,32.0,25.0,35.0,50.0,41.0,45.0,2019-05-05,5,08,5,050,6,2019
26.0,31.0,29.0,23.0,15.0,20.0,32.0,58.0,79.0,83.0,78.0,75.0,71.0,50.0,33.0,29.0,33.0,28.0,39.0,43.0,49.0,49.0,29.0,29.0,2019-05-06,6,08,5,050,0,2019
17.0,10.0,10.0,7.0,10.0,13.0,26.0,63.0,64.0,52.0,48.0,43.0,37.0,36.0,30.0,26.0,27.0,25.0,27.0,23.0,24.0,25.0,14.0,11.0,2019-05-07,7,08,5,050,1,2019
8.0,6.0,6.0,5.0,4.0,6.0,13.0,26.0,32.0,30.0,26.0,25.0,23.0,25.0,20.0,19.0,19.0,20.0,23.0,23.0,23.0,24.0,16.0,14.0,2019-05-08,8,08,5,050,2,2019
19.0,16.0,16.0,10.0,13.0,15.0,39.0,58.0,75.0,58.0,45.0,39.38818181818182,25.0,23.0,30.0,25.0,25.0,27.0,24.0,21.0,21.0,18.0,17.0,13.0,2019-05-09,9,08,5,050,3,2019
9.0,7.0,7.0,6.0,5.0,6.0,11.0,24.0,29.0,28.0,26.0,24.0,21.0,23.0,26.0,29.0,22.0,23.0,21.0,29.0,29.0,34.0,34.0,32.0,2019-05-10,10,08,5,050,4,2019
28.0,14.0,14.0,12.0,14.0,29.0,38.0,46.0,39.0,25.0,15.0,10.0,28.0,20.0,18.0,14.0,16.0,11.0,10.0,10.0,17.0,20.0,19.0,15.0,2019-05-11,11,08,5,050,5,2019
11.0,5.0,4.0,4.0,3.0,4.0,5.0,7.0,6.0,8.0,9.0,9.0,8.0,12.0,23.0,23.0,10.0,13.0,12.0,11.0,23.0,57.0,36.0,20.0,2019-05-12,12,08,5,050,6,2019
16.0,13.0,6.0,4.0,5.0,8.0,17.0,43.0,55.0,48.0,38.0,67.0,62.0,44.0,38.0,22.0,17.0,25.0,19.0,22.0,29.0,38.0,34.0,18.0,2019-05-13,13,08,5,050,0,2019
10.0,9.0,11.0,10.0,17.0,9.0,24.0,64.0,46.0,37.0,24.0,19.0,21.0,27.0,25.0,40.0,47.0,48.0,70.0,55.0,62.0,91.0,79.0,41.0,2019-05-14,14,08,5,050,1,2019
51.0,47.0,25.0,28.0,27.0,25.0,46.0,54.0,63.0,57.0,59.0,47.0,29.0,28.0,21.0,23.0,15.0,29.0,23.0,29.0,23.0,38.0,25.0,14.0,2019-05-15,15,08,5,050,2,2019
22.0,17.0,8.0,11.0,13.0,15.0,28.0,44.0,64.0,49.0,46.0,38.0,36.0,36.0,32.0,36.0,37.0,38.0,38.0,37.0,31.0,32.0,18.0,10.0,2019-05-16,16,08,5,050,3,2019
9.0,6.0,8.0,5.0,4.0,5.0,26.0,40.0,37.0,32.0,29.0,26.0,30.0,34.0,34.0,33.0,36.0,42.0,41.0,35.0,37.0,44.0,36.0,21.0,2019-05-17,17,08,5,050,4,2019
16.0,13.0,9.0,8.0,5.0,6.0,9.0,13.0,20.0,16.0,20.0,10.0,14.0,12.0,17.0,16.0,22.0,19.0,20.0,22.0,33.0,38.0,35.0,25.0,2019-05-18,18,08,5,050,5,2019
20.0,20.0,20.0,13.0,9.0,7.0,9.0,15.0,10.0,15.0,11.0,15.0,17.0,16.0,24.0,14.0,18.0,17.0,23.0,26.0,34.0,39.0,27.0,19.0,2019-05-19,19,08,5,050,6,2019
18.0,9.0,6.0,6.0,7.0,9.0,17.0,35.0,47.0,38.0,22.0,17.0,18.0,17.0,24.0,24.0,40.0,37.0,54.0,53.0,61.0,55.0,71.0,54.0,2019-05-20,20,08,5,050,0,2019
45.0,30.0,20.0,6.0,8.0,12.0,16.0,32.0,44.0,41.0,28.0,24.0,17.0,34.0,32.0,32.0,31.0,44.0,58.0,37.0,32.0,24.0,32.0,60.0,2019-05-21,21,08,5,050,1,2019
62.0,12.0,6.0,5.0,6.0,10.0,20.0,31.0,45.0,34.0,31.0,34.0,33.0,38.0,36.0,28.0,37.0,42.0,45.0,52.0,39.0,72.0,58.0,61.0,2019-05-22,22,08,5,050,2,2019
53.0,55.0,42.0,22.0,23.0,12.0,19.0,49.0,58.0,73.0,66.0,61.0,66.0,71.0,45.0,35.0,35.0,43.0,54.0,54.0,45.0,55.0,48.0,39.0,2019-05-23,23,08,5,050,3,2019
22.0,13.0,15.0,10.0,8.0,9.0,15.0,25.0,24.0,16.0,11.0,16.0,13.0,16.0,16.0,21.0,19.0,19.0,26.0,21.0,17.0,20.0,16.0,13.0,2019-05-24,24,08,5,050,4,2019
10.0,11.0,10.0,10.0,7.0,4.0,9.0,10.0,13.0,16.0,14.0,8.0,10.0,10.0,8.0,9.0,12.0,8.0,16.0,12.0,17.0,14.0,10.0,9.0,2019-05-25,25,08,5,050,5,2019
9.0,6.0,4.0,4.0,6.0,6.0,7.0,12.0,12.0,9.0,14.0,10.0,16.0,14.0,17.0,11.0,9.0,14.0,14.0,15.0,20.0,18.0,20.0,19.0,2019-05-26,26,08,5,050,6,2019
17.0,19.0,17.0,14.0,14.0,15.0,28.0,39.0,44.0,51.0,72.0,55.0,49.0,47.0,35.0,39.0,44.0,42.0,39.0,36.0,25.0,24.0,19.0,12.0,2019-05-27,27,08,5,050,0,2019
7.0,4.0,4.0,4.0,4.0,6.0,12.0,23.0,30.0,23.0,15.0,15.0,24.0,31.0,37.0,9.0,30.0,26.0,25.0,25.0,20.0,20.0,11.0,10.0,2019-05-28,28,08,5,050,1,2019
8.0,4.0,4.0,3.0,7.0,5.0,10.0,21.0,23.0,15.0,13.0,9.0,15.0,19.0,12.0,13.0,40.51212011219271,46.10282296650718,28.0,32.0,34.0,23.0,17.0,10.0,2019-05-29,29,08,5,050,2,2019
9.0,6.0,4.0,6.0,13.0,14.0,19.0,44.0,25.0,20.0,15.0,13.0,13.0,16.0,9.0,12.0,13.0,12.0,11.0,15.0,16.0,47.0,54.0,21.0,2019-05-30,30,08,5,050,3,2019
13.0,6.0,6.0,5.0,9.0,11.0,21.0,42.0,41.0,40.0,25.0,31.0,34.0,35.0,35.0,60.0,33.0,27.0,30.0,20.0,22.0,41.0,80.0,77.0,2019-05-31,31,08,5,050,4,2019
55.0,46.0,42.0,20.0,14.0,25.0,20.0,21.0,21.0,14.0,18.0,18.0,20.0,27.0,19.0,24.0,16.0,14.0,13.0,14.0,28.0,54.0,85.0,81.0,2019-06-01,1,08,6,050,5,2019
70.0,40.0,18.0,13.0,10.0,20.0,24.0,24.0,15.0,12.0,14.0,15.0,18.0,19.0,25.0,18.0,21.0,16.0,25.0,41.0,62.0,55.0,55.0,46.0,2019-06-02,2,08,6,050,6,2019
35.0,41.0,42.0,28.0,15.0,16.0,24.0,48.0,53.0,69.0,81.0,74.0,55.0,51.0,38.0,37.0,37.0,46.0,51.0,52.0,67.31321069130506,64.0,80.0,56.0,2019-06-03,3,08,6,050,0,2019
40.0,21.0,12.0,9.0,11.0,12.0,26.0,44.0,46.0,37.0,37.0,32.0,32.0,35.0,29.0,24.0,29.0,32.0,35.0,36.0,35.0,33.0,28.0,26.0,2019-06-04,4,08,6,050,1,2019
20.0,9.0,7.0,5.0,6.0,7.0,20.0,36.0,34.0,28.0,24.0,26.0,26.0,31.0,25.0,27.0,27.0,30.0,33.0,39.0,44.0,37.0,35.0,30.0,2019-06-05,5,08,6,050,2,2019
17.0,12.0,12.0,9.0,19.0,16.0,41.0,58.0,65.0,60.0,44.0,26.0,24.0,24.0,25.0,25.0,27.0,30.0,29.0,34.0,31.0,32.0,27.0,25.0,2019-06-06,6,08,6,050,3,2019
21.0,9.0,6.0,5.0,6.0,9.0,28.0,52.0,47.0,39.0,29.0,26.0,31.0,35.0,40.0,36.0,31.0,32.0,30.0,28.0,47.0,48.0,56.0,27.0,2019-06-07,7,08,6,050,4,2019
38.0,27.0,22.0,7.0,7.0,8.0,10.0,14.0,15.0,17.0,12.0,10.0,13.0,12.0,10.0,10.0,12.0,19.0,33.0,38.0,52.0,51.0,50.0,13.0,2019-06-08,8,08,6,050,5,2019
15.0,18.0,14.0,12.0,15.0,14.0,22.0,23.0,19.0,22.0,26.0,34.0,17.0,24.0,16.0,17.0,14.0,14.0,24.0,21.0,28.0,47.0,28.0,19.0,2019-06-09,9,08,6,050,6,2019
12.0,7.0,9.0,10.0,15.0,13.0,19.0,20.0,25.0,31.0,28.0,38.0,53.0,43.0,32.0,34.0,34.0,38.0,48.0,52.0,52.0,48.0,45.0,52.0,2019-06-10,10,08,6,050,0,2019
21.0,16.0,16.0,12.0,13.0,10.0,23.0,21.0,28.0,21.0,14.0,14.0,15.0,16.0,15.0,21.0,16.0,26.0,39.0,33.0,23.0,22.0,20.0,36.0,2019-06-11,11,08,6,050,1,2019
29.0,15.0,9.0,16.0,11.0,11.0,36.0,48.0,38.0,39.0,44.0,38.0,21.0,26.0,25.0,25.0,27.0,29.0,34.0,45.0,46.0,65.0,69.0,67.0,2019-06-12,12,08,6,050,2,2019
62.0,48.0,13.0,14.0,13.0,14.0,16.0,55.0,39.0,25.0,25.0,18.0,26.0,30.0,28.0,30.0,23.0,34.0,48.0,56.0,52.0,56.0,50.0,47.0,2019-06-13,13,08,6,050,3,2019
48.0,45.0,39.0,27.0,24.0,15.0,28.0,60.0,55.0,51.0,29.0,31.0,35.0,33.0,37.0,37.0,30.0,33.0,30.0,39.0,34.0,25.0,27.0,21.0,2019-06-14,14,08,6,050,4,2019
14.0,20.0,20.0,14.0,12.0,13.0,20.0,26.0,23.0,18.0,19.0,18.0,30.0,25.0,22.0,16.0,14.0,18.0,15.0,21.0,27.0,30.0,46.0,53.0,2019-06-15,15,08,6,050,5,2019
54.0,52.0,56.0,36.0,25.0,18.0,13.0,16.0,13.0,12.0,14.0,17.0,12.0,11.0,18.0,14.0,16.0,20.0,22.0,41.0,50.0,78.0,84.0,66.0,2019-06-16,16,08,6,050,6,2019
59.0,61.0,29.0,15.0,42.0,60.0,53.0,74.0,57.0,43.0,39.0,44.0,53.0,32.0,18.0,39.0,23.0,36.0,55.0,46.0,58.0,65.0,54.0,63.0,2019-06-17,17,08,6,050,0,2019
39.0,42.0,30.0,17.0,22.0,15.0,32.0,75.0,81.0,57.0,47.0,40.0,38.0,40.304337568058074,41.2174311169774,39.07383105098168,40.51212011219271,35.0,34.0,37.0,31.0,29.0,27.0,24.0,2019-06-18,18,08,6,050,1,2019
16.0,10.0,10.0,6.0,7.0,7.0,13.0,39.0,47.0,45.0,30.0,28.0,28.0,27.0,27.0,25.0,29.0,28.0,31.0,38.0,42.0,32.0,25.0,20.0,2019-06-19,19,08,6,050,2,2019
18.0,17.0,16.0,18.0,29.0,25.0,39.0,47.0,44.0,39.0,35.0,37.0,42.0,30.0,38.0,24.0,22.0,28.0,32.0,38.0,36.0,34.0,28.0,35.0,2019-06-20,20,08,6,050,3,2019
