00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
74.0,64.0,56.0,48.0,49.0,64.0,48.0,33.0,44.0,47.0,37.0,19.0,22.0,27.0,30.0,24.0,20.0,33.0,45.0,52.0,61.0,66.0,66.0,58.0,2017-12-25,25,08,12,047,0,2017
58.0,52.0,35.0,27.0,25.0,30.0,47.0,74.0,77.0,79.0,44.0,44.0,39.0,36.0,25.0,26.0,28.0,27.0,35.0,31.0,26.0,23.0,16.0,13.0,2017-12-26,26,08,12,047,1,2017
10.0,8.0,7.0,5.0,4.0,5.0,11.0,18.0,22.0,33.0,20.0,15.0,17.0,20.0,13.0,15.0,20.0,29.0,36.0,34.0,35.0,26.0,22.0,20.0,2017-12-27,27,08,12,047,2,2017
23.0,14.0,8.0,7.0,7.0,10.0,29.0,45.0,45.0,46.0,53.0,52.0,41.0,36.0,34.0,40.0,31.0,34.0,52.0,41.0,41.0,46.0,28.0,21.0,2017-12-28,28,08,12,047,3,2017
11.0,11.0,8.0,11.0,7.0,14.0,32.0,53.0,46.0,40.0,28.0,29.0,29.0,25.0,23.0,22.0,26.0,42.0,62.0,66.0,77.0,86.0,64.0,48.0,2017-12-29,29,08,12,047,4,2017
32.0,29.0,32.0,21.0,11.0,10.0,12.0,16.0,15.0,14.0,21.0,19.0,15.0,11.0,11.0,10.0,10.0,18.0,45.0,63.0,82.0,80.0,81.0,76.0,2017-12-30,30,08,12,047,5,2017
71.0,56.0,60.0,51.0,34.0,37.0,46.0,50.0,40.0,34.0,29.0,24.0,14.0,12.0,14.0,13.0,12.0,15.0,24.0,32.0,34.0,29.0,27.0,12.0,2017-12-31,31,08,12,047,6,2017
9.0,35.0,34.0,18.0,17.0,39.0,40.0,50.0,35.0,21.0,25.0,19.0,11.0,13.0,13.0,13.0,15.0,21.0,21.0,26.0,30.0,31.0,29.0,20.0,2018-01-01,1,08,1,047,0,2018
17.0,12.0,12.0,4.0,7.0,10.0,14.0,33.0,43.0,51.0,34.0,36.0,33.0,26.0,23.581009324390642,23.0,29.0,40.0,65.0,51.0,60.0,72.0,43.0,22.0,2018-01-02,2,08,1,047,1,2018
19.0,11.0,16.0,11.0,7.0,20.0,45.0,82.0,46.0,60.0,39.0,28.0,29.0,27.0,26.0,19.0,27.0,41.0,52.0,53.0,66.0,65.0,57.0,58.0,2018-01-03,3,08,1,047,2,2018
54.0,26.0,14.0,13.0,13.0,8.0,15.0,23.0,39.0,33.0,35.0,29.0,25.0,22.0,18.0,15.0,19.0,26.0,44.0,42.0,51.0,52.0,42.0,33.0,2018-01-04,4,08,1,047,3,2018
21.0,11.0,9.0,8.0,7.0,8.0,12.0,23.0,24.0,30.0,33.0,21.0,21.0,24.0,20.0,23.0,29.0,46.0,51.0,58.0,41.0,36.0,37.0,25.0,2018-01-05,5,08,1,047,4,2018
20.0,15.0,20.0,10.0,7.0,7.0,10.0,15.0,13.0,17.0,22.0,25.0,31.0,39.0,42.0,36.0,29.0,38.0,44.0,40.0,57.0,70.0,36.0,29.0,2018-01-06,6,08,1,047,5,2018
23.0,18.0,17.0,19.0,15.0,17.0,23.0,25.0,19.0,25.0,28.0,19.0,19.0,20.0,18.0,14.0,20.0,20.0,28.0,45.0,61.0,50.0,56.0,62.0,2018-01-07,7,08,1,047,6,2018
53.0,37.0,28.0,16.0,14.0,18.0,37.0,63.0,80.0,74.0,51.0,48.0,42.0,46.0,57.0,50.0,60.0,59.0,92.0,113.0,132.0,96.0,77.0,66.0,2018-01-08,8,08,1,047,0,2018
45.0,51.0,76.0,60.0,68.0,60.0,67.0,65.0,66.0,59.0,59.0,58.0,52.0,54.0,53.0,48.0,50.0,47.0,53.0,49.0,52.0,74.0,54.0,34.0,2018-01-09,9,08,1,047,1,2018
72.0,65.0,50.0,49.0,35.0,32.0,47.0,48.0,56.0,58.0,41.0,32.0,23.0,27.0,34.0,31.0,33.0,53.0,61.0,54.0,50.0,40.0,36.0,27.0,2018-01-10,10,08,1,047,2,2018
15.0,11.0,9.0,6.0,7.0,13.0,26.0,47.0,74.0,77.0,35.0,18.0,17.0,18.0,15.0,14.0,20.0,30.0,42.0,40.0,52.0,65.0,50.0,33.0,2018-01-11,11,08,1,047,3,2018
20.0,19.0,16.0,16.0,16.0,35.0,82.0,96.0,87.0,96.0,96.0,104.0,73.0,69.0,74.0,71.0,68.0,47.0,75.0,93.0,97.0,101.0,105.0,97.0,2018-01-12,12,08,1,047,4,2018
92.0,84.0,74.0,63.0,60.0,46.0,45.0,44.0,60.0,67.0,69.0,34.0,31.0,56.0,62.0,67.0,50.0,47.0,74.0,79.0,65.0,53.0,36.0,23.0,2018-01-13,13,08,1,047,5,2018
16.0,14.0,12.0,9.0,12.0,8.0,10.0,15.0,14.0,16.0,22.0,20.0,47.0,38.0,57.0,42.0,23.0,44.0,63.0,70.0,77.0,69.0,46.0,45.0,2018-01-14,14,08,1,047,6,2018
29.0,33.0,36.0,31.0,29.0,29.0,33.0,45.0,63.0,70.0,72.0,79.0,71.0,65.0,40.0,32.0,25.0,34.0,53.0,75.0,81.0,74.0,67.0,37.0,2018-01-15,15,08,1,047,0,2018
31.0,63.0,61.0,64.0,56.0,65.0,80.0,77.0,80.0,89.0,91.0,64.0,50.0,50.0,43.0,36.0,35.0,57.0,81.0,78.0,94.0,83.0,75.0,49.0,2018-01-16,16,08,1,047,1,2018
23.0,9.0,9.0,8.0,9.0,26.0,59.0,89.0,100.0,71.0,52.0,39.0,43.0,51.0,64.0,62.0,70.0,65.0,82.0,86.0,97.0,92.0,85.0,85.0,2018-01-17,17,08,1,047,2,2018
72.0,59.0,53.0,39.0,34.0,35.0,37.0,46.0,67.0,51.65939636839523,89.0,60.0,62.0,56.0,50.0,58.0,68.0,81.0,101.0,113.0,156.0,159.0,129.0,97.0,2018-01-18,18,08,1,047,3,2018
86.0,71.0,62.0,46.0,44.0,50.0,46.0,72.0,88.0,86.0,80.0,92.0,110.0,88.0,67.0,56.0,68.0,82.0,97.0,85.0,93.0,117.0,144.0,151.0,2018-01-19,19,08,1,047,4,2018
125.0,78.0,66.0,64.0,85.0,96.0,82.0,79.0,70.0,64.0,74.0,63.0,60.0,54.0,45.0,33.0,41.0,53.0,70.0,85.0,83.0,93.0,55.0,35.0,2018-01-20,20,08,1,047,5,2018
29.0,24.0,34.0,66.0,60.0,47.0,39.0,65.0,54.0,30.0,56.0,48.0,45.0,40.0,36.0,36.0,28.0,42.0,60.0,67.0,62.0,82.0,88.0,59.0,2018-01-21,21,08,1,047,6,2018
46.0,35.0,33.0,25.0,26.0,27.0,27.0,40.0,61.0,75.0,51.0,36.0,42.0,42.0,45.0,54.0,65.0,73.0,83.0,105.0,97.0,104.0,92.0,65.0,2018-01-22,22,08,1,047,0,2018
55.0,50.0,40.0,35.0,29.0,25.0,28.0,41.0,65.0,74.0,74.0,75.0,39.0,40.0,42.0,46.0,60.0,75.0,110.0,153.0,132.0,102.0,108.0,86.0,2018-01-23,23,08,1,047,1,2018
67.0,50.0,45.0,37.0,32.0,32.0,33.0,47.0,69.0,82.0,83.0,81.0,61.0,50.0,64.0,59.0,56.0,54.0,80.0,108.0,133.0,166.0,160.0,119.0,2018-01-24,24,08,1,047,2,2018
99.0,84.0,81.0,66.0,51.0,42.0,54.0,71.0,85.0,85.0,84.0,75.0,46.0,43.0,46.0,36.0,39.0,41.0,43.0,46.0,44.0,35.0,28.0,22.0,2018-01-25,25,08,1,047,3,2018
23.0,10.0,8.0,10.0,19.0,11.0,21.0,41.0,49.0,49.0,29.0,22.0,17.0,18.0,22.0,18.0,20.0,29.0,35.0,39.0,58.0,49.0,24.0,20.0,2018-01-26,26,08,1,047,4,2018
18.0,18.0,16.0,13.0,9.0,13.0,22.0,33.0,40.0,37.0,24.0,17.0,18.0,17.0,20.0,18.0,21.0,28.0,37.0,39.0,34.0,29.0,25.0,20.0,2018-01-27,27,08,1,047,5,2018
30.0,37.0,28.0,16.0,8.0,7.0,10.0,11.0,13.0,15.0,14.0,17.0,16.0,17.0,17.0,16.0,15.0,24.0,49.0,62.0,48.0,54.0,33.0,26.0,2018-01-28,28,08,1,047,6,2018
22.0,18.0,19.0,12.0,13.0,23.0,46.0,75.0,80.0,85.0,73.0,78.0,72.0,62.0,45.0,36.0,41.0,53.0,82.0,109.0,143.0,141.0,102.0,106.0,2018-01-29,29,08,1,047,0,2018
72.0,51.0,46.0,46.0,43.0,43.0,42.0,51.0,72.0,51.65939636839523,76.0,59.0,54.0,35.0,31.0,33.0,31.0,49.0,93.0,143.0,140.0,127.0,93.0,87.0,2018-01-30,30,08,1,047,1,2018
75.0,63.0,51.0,45.0,40.0,39.0,43.0,56.0,75.0,86.0,92.0,105.0,84.0,65.0,51.0,51.0,61.0,70.0,81.0,101.0,120.0,134.0,138.0,94.0,2018-01-31,31,08,1,047,2,2018
74.0,70.0,82.0,82.0,82.0,59.0,70.0,100.0,107.0,115.0,89.0,71.0,80.0,82.0,45.0,61.0,55.0,32.0,37.0,40.0,51.0,49.0,29.0,22.0,2018-02-01,1,08,2,047,3,2018
14.0,22.0,21.0,16.0,16.0,18.0,50.0,78.0,85.0,54.0,28.0,24.0,21.0,21.0,24.0,23.0,27.0,36.0,43.0,58.0,56.0,82.0,106.0,94.0,2018-02-02,2,08,2,047,4,2018
90.0,85.0,91.0,46.0,41.0,69.0,43.0,26.0,26.0,27.0,19.0,22.0,13.0,11.0,12.0,10.0,14.0,22.0,32.0,49.0,49.0,53.0,44.0,29.0,2018-02-03,3,08,2,047,5,2018
25.0,23.0,17.0,12.0,11.0,18.0,18.0,14.0,17.0,18.0,29.0,33.0,41.0,58.0,62.0,48.0,47.0,36.0,42.0,53.0,49.0,38.0,34.0,29.0,2018-02-04,4,08,2,047,6,2018
25.0,21.0,12.0,12.0,10.0,16.0,28.0,54.0,68.0,61.0,55.0,70.0,77.0,74.0,52.0,48.0,54.0,56.0,66.0,61.0,61.0,54.0,42.0,33.0,2018-02-05,5,08,2,047,0,2018
17.0,22.0,14.0,13.0,14.0,20.0,31.0,59.0,72.0,67.0,39.0,29.0,23.0,23.0,25.0,35.0,29.0,47.0,56.0,66.0,50.0,51.0,39.0,36.0,2018-02-06,6,08,2,047,1,2018
30.0,27.0,17.0,20.0,24.0,22.0,52.0,63.0,81.0,94.0,75.0,42.0,34.0,22.0,30.0,36.0,38.0,41.0,51.0,59.0,64.0,71.0,74.0,52.0,2018-02-07,7,08,2,047,2,2018
24.0,25.0,19.0,16.0,18.0,36.0,54.0,76.0,87.0,86.0,88.0,85.0,74.0,63.0,46.0,42.0,51.0,60.0,67.0,68.0,81.0,87.0,98.0,108.0,2018-02-08,8,08,2,047,3,2018
99.0,102.0,62.0,50.0,50.0,50.0,55.0,67.0,110.0,111.0,96.0,105.0,83.0,63.0,54.0,39.0,34.0,31.0,55.0,101.0,112.0,102.0,78.0,37.0,2018-02-09,9,08,2,047,4,2018
23.0,16.0,14.0,10.0,10.0,11.0,26.0,28.0,53.0,68.0,51.0,49.0,41.0,24.0,22.0,21.0,19.0,26.0,39.0,45.0,84.0,93.0,88.0,84.0,2018-02-10,10,08,2,047,5,2018
86.0,85.0,77.0,74.0,69.0,64.0,69.0,70.0,73.0,70.0,66.0,53.0,51.0,20.0,17.0,13.0,12.0,12.0,23.0,20.0,37.0,36.0,25.0,15.0,2018-02-11,11,08,2,047,6,2018
11.0,8.0,8.0,6.0,8.0,9.0,29.0,70.0,82.0,83.0,52.0,44.0,39.0,22.0,23.0,31.0,21.0,24.0,37.0,53.0,61.0,73.0,88.0,74.0,2018-02-12,12,08,2,047,0,2018
48.0,91.0,82.0,65.0,39.0,77.0,95.0,85.0,95.0,95.0,93.0,39.0,21.0,18.0,20.0,25.0,26.0,30.0,35.0,32.0,32.0,32.0,21.0,15.0,2018-02-13,13,08,2,047,1,2018
9.0,7.0,6.0,6.0,7.0,8.0,22.0,53.0,45.0,51.65939636839523,26.0,25.0,17.0,17.0,20.0,21.0,24.0,32.0,37.0,40.0,44.0,38.0,28.0,25.0,2018-02-14,14,08,2,047,2,2018
30.0,21.0,16.0,13.0,32.0,59.0,66.0,77.0,72.0,40.0,44.0,54.0,53.0,39.0,31.0,29.0,45.0,55.0,94.0,98.0,91.0,92.0,82.0,72.0,2018-02-15,15,08,2,047,3,2018
54.0,46.0,33.0,21.0,21.0,23.0,33.0,54.0,60.0,63.0,55.0,50.0,39.0,43.0,57.0,60.0,57.0,47.0,43.0,59.0,60.0,64.0,71.0,70.0,2018-02-16,16,08,2,047,4,2018
67.0,61.0,56.0,50.0,49.0,50.0,44.0,39.0,52.0,50.0,39.0,28.0,30.0,34.0,27.0,28.0,27.0,30.0,26.0,31.0,36.0,36.0,26.0,18.0,2018-02-17,17,08,2,047,5,2018
16.0,19.0,13.0,15.0,13.0,11.0,17.0,32.0,28.0,31.0,24.0,21.0,22.0,21.0,21.0,16.0,20.0,23.0,35.0,52.0,44.0,45.0,34.0,30.0,2018-02-18,18,08,2,047,6,2018
25.0,18.0,15.0,12.0,15.0,25.0,54.0,87.0,100.0,78.0,53.0,30.0,25.0,23.0,23.0,21.0,27.0,31.0,38.0,44.0,44.0,47.0,31.0,21.0,2018-02-19,19,08,2,047,0,2018
20.0,26.0,13.0,19.0,20.0,66.0,78.0,75.0,92.0,101.0,46.0,28.0,30.0,26.0,27.0,31.0,29.0,32.0,38.0,48.0,47.0,44.0,38.0,41.0,2018-02-20,20,08,2,047,1,2018
22.0,37.0,50.0,50.0,43.0,30.0,39.0,34.0,45.0,37.0,31.0,25.0,26.0,20.0,22.0,18.0,21.0,27.0,31.0,51.0,54.0,45.0,41.0,35.0,2018-02-21,21,08,2,047,2,2018
22.0,21.0,9.0,9.0,8.0,21.0,36.0,69.0,88.0,89.0,71.0,49.0,47.0,58.0,45.0,33.0,28.0,37.0,49.0,69.0,60.0,52.0,47.0,36.0,2018-02-22,22,08,2,047,3,2018
21.0,19.0,11.0,17.0,13.0,17.0,51.0,69.0,89.0,91.0,87.0,86.0,34.0,29.0,26.0,26.0,31.0,31.0,41.0,82.0,108.0,122.0,100.0,96.0,2018-02-23,23,08,2,047,4,2018
100.0,80.0,72.0,66.0,61.0,57.0,56.0,58.0,58.0,57.0,63.0,46.0,37.0,27.0,16.0,11.0,11.0,13.0,20.0,60.0,113.0,135.0,143.0,127.0,2018-02-24,24,08,2,047,5,2018
101.0,88.0,76.0,71.0,63.0,64.0,56.0,55.0,55.0,53.0,60.0,62.0,51.0,37.0,26.0,19.0,18.0,17.0,29.0,72.0,102.0,109.0,154.0,139.0,2018-02-25,25,08,2,047,6,2018
97.0,86.0,79.0,71.0,61.0,56.0,57.0,71.0,93.0,102.0,75.0,92.0,74.0,74.0,81.0,56.0,40.0,32.0,43.0,100.0,120.0,112.0,49.0,22.0,2018-02-26,26,08,2,047,0,2018
15.0,12.0,10.0,9.0,7.0,9.0,26.0,56.0,75.0,73.0,83.0,80.0,84.0,86.0,95.0,97.0,99.0,100.0,90.0,85.0,76.0,71.0,66.0,60.0,2018-02-27,27,08,2,047,1,2018
68.0,70.0,48.0,45.0,45.0,47.0,55.0,78.0,88.0,99.0,87.0,54.0,46.0,60.0,64.0,30.0,25.0,30.0,30.0,42.0,53.0,52.0,54.0,37.0,2018-02-28,28,08,2,047,2,2018
30.0,22.0,15.0,11.0,16.0,26.0,37.0,39.0,37.0,33.0,26.0,21.0,34.0,31.0,35.0,23.0,28.0,23.0,21.0,20.0,20.0,24.0,19.0,11.0,2018-03-01,1,08,3,047,3,2018
10.0,8.0,8.0,7.0,10.0,12.0,36.0,72.0,84.0,68.0,32.0,37.0,41.0,45.0,70.0,87.0,90.0,88.0,98.0,98.0,111.0,56.0,23.0,17.0,2018-03-02,2,08,3,047,4,2018
10.0,6.0,6.0,4.0,6.0,6.0,6.0,9.0,11.0,14.0,10.0,14.0,9.0,10.0,12.0,12.0,14.0,27.0,49.0,62.0,65.0,25.0,29.0,19.0,2018-03-03,3,08,3,047,5,2018
18.0,12.0,9.0,7.0,8.0,8.0,9.0,11.0,26.0,34.0,30.0,16.0,10.0,8.0,7.0,7.0,7.0,11.0,19.0,32.0,55.0,55.0,20.0,26.0,2018-03-04,4,08,3,047,6,2018
13.0,7.0,6.0,4.0,4.0,5.0,15.0,30.0,50.0,65.0,37.0,28.0,25.0,22.0,17.0,19.0,23.0,24.0,31.0,42.0,37.0,28.0,21.0,18.0,2018-03-05,5,08,3,047,0,2018
14.0,15.0,12.0,8.0,9.0,7.0,22.0,37.0,36.0,58.0,43.0,38.0,20.0,21.0,23.0,19.0,24.0,20.0,35.0,55.0,62.0,45.0,26.0,21.0,2018-03-06,6,08,3,047,1,2018
14.0,14.0,8.0,11.0,12.0,13.0,25.0,48.0,54.0,39.0,19.0,17.0,11.0,11.0,10.0,11.0,13.0,21.0,30.0,46.0,48.0,39.0,41.0,45.0,2018-03-07,7,08,3,047,2,2018
47.0,38.0,18.0,16.0,12.0,14.0,31.0,58.0,75.0,69.0,54.0,45.0,50.0,50.0,45.0,36.0,32.0,37.0,58.0,78.0,76.0,66.0,74.0,77.0,2018-03-08,8,08,3,047,3,2018
76.0,72.0,62.0,56.0,50.0,43.0,31.0,38.0,77.0,77.0,36.0,33.0,27.0,34.0,35.0,31.0,40.0,39.0,33.0,27.0,31.0,30.0,36.0,54.0,2018-03-09,9,08,3,047,4,2018
37.0,22.0,19.0,15.0,16.0,24.0,19.0,30.0,34.0,24.0,35.0,55.0,44.0,31.0,24.0,20.0,11.0,16.0,21.0,38.0,51.0,63.0,49.0,29.0,2018-03-10,10,08,3,047,5,2018
13.0,13.0,12.0,7.0,5.0,5.0,7.0,7.0,7.0,6.0,5.0,6.0,7.0,8.0,11.0,9.0,9.0,9.0,16.0,18.0,17.0,15.0,12.0,9.0,2018-03-11,11,08,3,047,6,2018
6.0,4.0,3.0,3.0,3.0,5.0,13.0,27.0,34.0,23.0,17.0,12.0,12.0,13.0,12.0,12.0,13.0,17.0,23.0,34.0,41.0,39.0,33.0,23.0,2018-03-12,12,08,3,047,0,2018
19.0,16.0,14.0,17.0,45.0,71.0,71.0,78.0,78.0,61.0,34.0,21.0,14.0,12.0,13.0,16.0,16.0,22.0,32.6608915426141,50.0,76.0,71.0,79.0,73.0,2018-03-13,13,08,3,047,1,2018
47.0,60.0,49.0,38.0,52.0,57.0,56.0,70.0,79.0,68.0,40.0,34.0,31.0,24.0,24.0,24.0,25.0,25.0,29.0,36.0,29.0,46.0,17.0,12.0,2018-03-14,14,08,3,047,2,2018
9.0,8.0,7.0,5.0,4.0,6.0,15.0,34.0,39.0,32.0,17.0,17.0,13.0,12.0,11.0,11.0,13.0,17.0,20.0,27.0,26.0,26.0,22.0,13.0,2018-03-15,15,08,3,047,3,2018
15.0,9.0,7.0,6.0,5.0,7.0,10.0,22.0,23.0,24.0,18.0,17.0,10.0,9.0,16.0,29.0,16.0,18.0,18.0,33.0,37.0,32.0,34.0,26.0,2018-03-16,16,08,3,047,4,2018
17.0,14.0,10.0,7.0,6.0,6.0,8.0,15.0,16.0,17.0,20.0,19.0,30.0,24.0,15.0,11.0,11.0,13.0,20.0,28.0,35.0,36.0,33.0,26.0,2018-03-17,17,08,3,047,5,2018
31.0,31.0,24.0,18.0,11.0,8.0,10.0,16.0,25.0,17.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,11.0,15.0,20.0,27.0,25.0,23.0,22.0,2018-03-18,18,08,3,047,6,2018
13.0,8.0,6.0,6.0,7.0,7.0,22.0,67.0,58.0,20.0,1.0,1.0,1.0,1.0,3.0,23.0,18.0,21.0,23.0,25.0,26.0,23.0,17.0,17.0,2018-03-19,19,08,3,047,0,2018
8.0,6.0,6.0,6.0,6.0,7.0,14.0,32.0,41.0,40.0,29.0,24.0,25.0,22.0,21.0,19.0,20.0,25.0,31.0,32.0,38.0,31.0,25.0,17.0,2018-03-20,20,08,3,047,1,2018
12.0,8.0,6.0,6.0,7.0,8.0,22.0,56.0,62.0,37.0,23.0,24.0,22.0,22.0,19.0,21.0,22.0,25.0,33.0,38.0,47.0,33.0,30.0,30.0,2018-03-21,21,08,3,047,2,2018
17.0,17.0,15.0,13.0,13.0,21.0,45.0,73.0,76.0,50.0,55.0,40.0,41.0,31.0,27.0,27.0,19.0,20.0,24.0,44.0,47.0,44.0,59.0,84.0,2018-03-22,22,08,3,047,3,2018
107.0,106.0,103.0,95.0,92.0,67.0,52.0,78.0,109.0,94.0,68.0,44.0,28.0,28.0,21.0,27.0,20.0,26.0,30.0,32.0,26.0,27.0,18.0,10.0,2018-03-23,23,08,3,047,4,2018
7.0,6.0,4.0,4.0,4.0,7.0,6.0,8.0,9.0,11.0,10.0,11.0,10.0,7.0,8.0,9.0,9.0,9.0,14.0,15.0,16.0,20.0,15.0,10.0,2018-03-24,24,08,3,047,5,2018
9.0,7.0,34.48475380336986,9.0,8.0,8.0,10.0,9.0,13.0,13.0,8.0,10.0,9.0,13.0,14.0,12.0,7.0,10.0,14.0,20.0,21.0,26.0,39.0,25.0,2018-03-25,25,08,3,047,6,2018
26.0,41.0,44.0,57.0,57.0,80.0,71.0,77.0,82.0,66.0,56.0,29.0,17.0,13.0,13.0,11.0,15.0,11.0,20.0,18.0,30.0,32.0,34.0,46.0,2018-03-26,26,08,3,047,0,2018
39.0,18.0,16.0,15.0,10.0,12.0,30.0,51.0,72.0,75.0,71.0,51.0,33.0,14.0,11.0,9.0,8.0,11.0,12.0,20.0,31.0,42.0,78.0,84.0,2018-03-27,27,08,3,047,1,2018
89.0,84.0,74.0,56.0,41.0,22.0,47.0,77.0,80.0,114.0,79.0,64.0,43.0,12.0,8.0,8.0,9.0,10.0,11.0,15.0,18.0,28.0,22.0,19.0,2018-03-28,28,08,3,047,2,2018
13.0,11.0,11.0,11.0,9.0,10.0,15.0,22.0,29.0,15.0,11.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,7.0,10.0,14.0,12.0,10.0,2018-03-29,29,08,3,047,3,2018
8.0,6.0,4.0,3.0,2.0,2.0,3.0,5.0,8.0,9.0,5.0,5.0,6.0,8.0,7.0,5.0,5.0,6.0,6.0,9.0,10.0,11.0,9.0,8.0,2018-03-30,30,08,3,047,4,2018
6.0,6.0,5.0,4.0,3.0,3.0,7.0,10.0,11.0,10.0,9.0,6.0,8.0,8.0,7.0,5.0,6.0,7.0,8.0,11.0,19.0,27.0,27.0,23.0,2018-03-31,31,08,3,047,5,2018
21.0,18.0,21.0,24.0,22.0,52.0,42.0,44.0,45.0,46.0,37.0,19.0,17.0,12.0,11.0,8.0,7.0,7.0,7.0,13.0,43.0,98.0,83.0,77.0,2018-04-01,1,08,4,047,6,2018
75.0,41.0,27.0,15.0,14.0,26.0,49.0,83.0,95.0,74.0,47.0,24.0,20.0,17.0,11.0,8.0,8.0,8.0,9.0,14.0,22.0,33.0,14.0,16.0,2018-04-02,2,08,4,047,0,2018
15.0,9.0,7.0,5.0,4.0,6.0,16.0,30.0,48.0,43.0,31.0,17.0,12.0,12.0,10.0,8.0,8.0,10.0,17.0,19.0,24.0,24.0,16.0,13.0,2018-04-03,3,08,4,047,1,2018
6.0,4.0,4.0,3.0,4.0,6.0,14.0,30.0,34.0,28.0,16.0,12.0,15.0,14.0,11.0,9.0,9.0,9.0,12.0,13.0,19.0,21.0,24.0,19.0,2018-04-04,4,08,4,047,2,2018
14.0,14.0,20.0,42.0,48.0,63.0,68.0,79.0,81.0,86.0,69.0,54.0,40.0,26.0,16.0,11.0,8.0,8.0,8.0,12.0,13.0,86.0,103.0,77.0,2018-04-05,5,08,4,047,3,2018
93.0,76.0,53.0,28.0,25.0,32.0,53.0,89.0,93.0,84.0,65.0,55.0,45.0,46.0,35.0,39.0,59.0,71.0,71.0,85.0,96.0,97.0,38.0,23.0,2018-04-06,6,08,4,047,4,2018
17.0,15.0,9.0,8.0,8.0,11.0,41.0,31.0,20.0,27.0,27.0,29.0,26.0,25.0,28.0,23.0,14.0,14.0,14.0,17.0,25.0,31.0,32.0,17.0,2018-04-07,7,08,4,047,5,2018
17.0,19.0,14.0,11.0,9.0,8.0,8.0,10.0,13.0,14.0,10.0,7.0,7.0,10.0,9.0,8.0,6.0,8.0,8.0,11.0,17.0,22.0,21.0,14.0,2018-04-08,8,08,4,047,6,2018
9.0,6.0,7.0,4.0,3.0,5.0,16.0,32.0,40.0,39.0,24.0,18.0,18.0,16.0,12.0,10.0,14.0,15.0,15.0,18.0,23.0,22.0,17.0,11.0,2018-04-09,9,08,4,047,0,2018
8.0,7.0,6.0,4.0,4.0,6.0,14.0,26.0,40.0,45.0,42.0,25.0,23.0,27.0,28.0,23.0,25.0,25.0,30.0,35.0,31.0,39.0,48.0,16.0,2018-04-10,10,08,4,047,1,2018
9.0,7.0,6.0,5.0,5.0,8.0,19.0,53.0,64.0,48.0,24.0,16.0,18.0,15.0,12.0,14.0,14.0,15.0,18.0,31.0,29.0,28.0,21.0,15.0,2018-04-11,11,08,4,047,2,2018
10.0,6.0,8.0,8.0,6.0,7.0,22.0,60.0,54.0,38.0,27.0,19.0,13.0,14.0,14.0,13.0,19.0,24.0,27.0,24.0,29.0,37.0,38.0,25.0,2018-04-12,12,08,4,047,3,2018
19.0,11.0,7.0,5.0,5.0,7.0,19.0,52.0,62.0,62.0,26.0,17.0,12.0,13.0,16.0,12.0,11.0,10.0,22.0,26.0,42.0,35.0,50.0,55.0,2018-04-13,13,08,4,047,4,2018
35.0,44.0,82.0,68.0,62.0,58.0,46.0,43.0,54.0,51.0,38.0,32.0,22.0,15.0,15.0,9.0,9.0,8.0,7.0,10.0,19.0,42.0,57.0,75.0,2018-04-14,14,08,4,047,5,2018
59.0,60.0,32.0,15.0,12.0,22.0,24.0,17.0,15.0,14.0,11.0,10.0,8.0,7.0,7.0,5.0,5.0,5.0,7.0,10.0,13.0,14.0,17.0,21.0,2018-04-15,15,08,4,047,6,2018
15.0,6.0,8.0,5.0,4.0,10.0,20.0,34.0,46.0,31.0,17.0,12.0,10.0,7.0,8.0,6.0,6.0,7.0,11.0,13.0,18.0,27.0,28.0,25.0,2018-04-16,16,08,4,047,0,2018
42.0,50.0,64.0,63.0,66.0,64.0,55.0,53.0,68.0,66.0,65.0,57.0,48.0,35.0,24.0,26.0,25.0,29.0,28.0,27.0,32.0,63.0,78.0,75.0,2018-04-17,17,08,4,047,1,2018
104.0,89.0,75.0,52.0,41.0,35.0,54.0,74.0,75.0,75.0,56.0,43.0,33.0,24.0,10.0,5.0,7.0,7.0,7.0,11.0,21.0,63.0,61.0,30.0,2018-04-18,18,08,4,047,2,2018
25.0,23.0,19.0,15.0,24.0,30.0,46.0,67.0,80.0,70.0,50.0,28.0,25.0,15.0,10.0,8.0,6.0,10.0,10.0,11.0,18.0,23.0,24.0,19.0,2018-04-19,19,08,4,047,3,2018
12.0,8.0,9.0,8.0,8.0,15.0,32.0,81.0,86.0,59.0,41.0,24.0,18.0,18.0,15.0,18.0,13.0,15.0,15.0,12.0,16.0,18.0,21.0,16.0,2018-04-20,20,08,4,047,4,2018
15.0,16.0,8.0,9.0,14.0,15.0,19.0,28.0,38.0,43.0,39.0,27.0,29.0,25.0,24.0,14.0,10.0,16.0,22.0,33.0,45.0,61.0,66.0,76.0,2018-04-21,21,08,4,047,5,2018
85.0,73.0,18.0,29.0,61.0,40.0,26.0,31.0,28.0,23.0,20.0,21.0,18.0,18.0,10.0,9.0,13.0,17.0,16.0,20.0,27.0,58.0,99.0,103.0,2018-04-22,22,08,4,047,6,2018
