00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
7.0,7.0,6.0,5.0,6.0,7.0,11.0,14.0,17.0,15.0,12.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,10.0,6.0,5.0,2018-03-29,29,08,3,060,3,2018
5.0,4.0,3.0,2.0,2.0,2.0,4.0,6.0,10.0,8.0,7.0,7.0,7.0,6.0,6.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,5.0,2018-03-30,30,08,3,060,4,2018
6.0,5.0,4.0,3.0,3.0,3.0,4.0,7.0,9.0,9.0,8.0,7.0,8.0,8.0,7.0,6.0,5.0,5.0,7.0,9.0,11.0,14.0,26.0,24.0,2018-03-31,31,08,3,060,5,2018
24.0,24.0,20.0,14.0,13.0,24.0,27.0,33.0,33.0,31.0,19.0,14.0,19.0,25.0,24.0,15.0,10.0,10.0,12.0,18.0,34.0,27.0,33.0,50.0,2018-04-01,1,08,4,060,6,2018
49.0,40.0,27.0,14.0,9.0,13.0,42.0,84.0,93.0,74.0,32.0,39.0,44.0,32.0,22.0,15.0,15.0,14.0,15.0,18.0,24.0,25.0,16.0,19.0,2018-04-02,2,08,4,060,0,2018
13.0,9.0,5.0,5.0,4.0,5.0,10.0,25.0,39.0,42.0,30.0,19.0,13.0,12.0,12.0,15.0,13.0,16.0,20.0,22.0,26.0,21.0,16.0,13.0,2018-04-03,3,08,4,060,1,2018
6.0,3.0,3.0,3.0,3.0,4.0,9.0,22.0,33.0,28.0,16.0,14.0,13.0,11.0,11.0,10.0,11.0,15.0,16.0,16.0,20.0,18.0,23.0,19.0,2018-04-04,4,08,4,060,2,2018
16.0,12.0,6.0,6.0,10.0,34.0,50.0,66.0,82.0,57.0,43.0,32.0,44.0,53.0,46.0,45.0,39.0,33.0,29.0,34.0,60.0,88.0,62.0,86.0,2018-04-05,5,08,4,060,3,2018
71.0,42.0,31.0,24.0,25.0,35.0,48.0,79.0,94.0,93.0,60.0,27.0,22.0,33.0,53.0,53.0,57.0,58.0,40.0,46.0,48.0,63.0,52.0,52.0,2018-04-06,6,08,4,060,4,2018
29.0,17.0,14.0,8.0,7.0,6.0,11.0,12.0,16.0,22.0,29.0,24.0,22.0,22.0,20.0,22.0,14.0,14.0,15.0,17.0,28.0,41.0,45.0,40.0,2018-04-07,7,08,4,060,5,2018
26.0,16.0,12.0,11.0,12.0,8.0,11.0,15.0,20.0,17.0,14.0,11.0,10.0,18.0,14.0,9.0,6.0,7.0,9.0,14.0,16.0,16.0,17.0,13.0,2018-04-08,8,08,4,060,6,2018
7.0,5.0,5.0,3.0,3.0,4.0,9.0,29.0,62.0,79.0,34.0,19.0,15.0,14.0,13.0,11.0,14.0,20.0,17.0,19.0,19.0,18.0,13.0,8.0,2018-04-09,9,08,4,060,0,2018
6.0,4.0,3.0,3.0,3.0,4.0,8.0,22.0,33.0,33.0,33.0,24.0,27.0,27.0,28.0,27.0,28.0,28.0,31.0,41.0,41.0,45.0,47.0,25.0,2018-04-10,10,08,4,060,1,2018
14.0,9.0,7.0,5.0,6.0,10.0,21.0,51.0,52.19455805892547,56.0,32.0,19.0,16.0,15.0,16.0,16.0,19.0,21.0,20.0,34.0,37.0,27.0,16.0,13.0,2018-04-11,11,08,4,060,2,2018
9.0,5.0,5.0,6.0,6.0,9.0,21.0,42.0,58.0,42.0,27.0,24.0,15.0,14.0,17.0,16.0,22.0,29.0,30.0,41.0,42.0,43.0,35.0,27.0,2018-04-12,12,08,4,060,3,2018
17.0,10.0,6.0,4.0,3.0,4.0,11.0,32.0,45.0,38.0,25.0,16.0,17.0,18.0,24.0,22.0,23.0,22.0,23.0,26.0,25.0,32.0,37.0,55.0,2018-04-13,13,08,4,060,4,2018
26.0,33.0,39.0,16.0,20.0,23.0,19.0,40.0,41.0,31.0,26.0,21.0,13.0,10.0,7.0,6.0,7.0,9.0,11.0,13.0,25.0,36.0,35.0,33.0,2018-04-14,14,08,4,060,5,2018
29.0,26.0,21.0,17.0,14.0,11.0,10.0,15.0,12.0,15.0,15.0,13.0,10.0,9.0,8.0,7.0,6.0,7.0,8.0,9.0,10.0,13.0,13.0,16.0,2018-04-15,15,08,4,060,6,2018
10.0,4.0,4.0,3.0,4.0,7.0,22.0,44.0,51.0,35.0,17.0,15.0,10.0,9.0,12.0,10.0,10.0,12.0,12.0,23.0,35.0,31.0,25.0,22.0,2018-04-16,16,08,4,060,0,2018
23.0,18.0,26.0,33.0,45.0,40.0,38.0,64.0,66.0,45.0,36.0,26.0,31.0,47.0,62.0,60.0,55.0,47.0,47.0,50.0,53.0,66.0,110.0,80.0,2018-04-17,17,08,4,060,1,2018
53.0,80.0,76.0,48.0,35.0,28.0,38.0,69.0,88.0,60.0,50.0,30.0,24.0,27.0,21.0,19.0,15.0,18.0,21.0,24.0,32.0,50.0,64.0,38.0,2018-04-18,18,08,4,060,2,2018
29.0,19.0,10.0,14.0,16.0,17.0,41.0,80.0,85.0,68.0,43.0,17.0,12.0,16.0,14.0,12.0,11.0,14.0,13.0,19.0,26.0,24.0,21.0,17.0,2018-04-19,19,08,4,060,3,2018
13.0,8.0,5.0,6.0,7.0,15.0,23.0,81.0,70.0,40.0,19.0,12.0,10.0,11.0,11.0,13.0,13.0,13.0,13.0,17.0,21.0,22.0,20.0,20.0,2018-04-20,20,08,4,060,4,2018
16.0,10.0,9.0,9.0,12.0,12.0,11.0,14.0,17.0,24.0,27.0,18.0,14.0,16.0,12.0,8.0,7.0,8.0,8.0,11.0,16.0,24.0,33.0,75.0,2018-04-21,21,08,4,060,5,2018
61.0,55.0,38.0,42.0,48.0,32.0,16.0,18.0,18.0,12.0,10.0,10.0,8.0,11.0,13.0,15.0,13.0,15.0,15.0,16.0,28.0,35.0,58.0,76.0,2018-04-22,22,08,4,060,6,2018
85.0,84.0,59.0,38.0,39.0,27.0,30.0,65.0,66.0,70.0,29.0,17.0,21.0,17.0,11.0,14.0,15.0,19.0,19.0,30.0,27.0,31.0,28.0,26.0,2018-04-23,23,08,4,060,0,2018
16.0,10.0,11.0,8.0,8.0,16.0,35.0,63.0,76.0,54.0,34.0,32.0,22.0,19.0,12.0,12.0,15.0,14.0,15.0,24.0,26.0,49.0,81.0,90.0,2018-04-24,24,08,4,060,1,2018
90.0,106.0,93.0,61.0,45.0,26.0,38.0,51.0,55.0,49.0,63.0,42.0,33.0,19.0,14.0,11.0,12.0,16.0,16.0,20.0,27.0,30.0,25.0,23.0,2018-04-25,25,08,4,060,2,2018
17.0,18.0,21.0,17.0,27.0,25.0,32.0,58.0,62.0,47.0,32.0,18.0,23.0,30.0,35.0,31.0,28.0,22.0,22.0,20.0,23.0,31.0,35.0,25.0,2018-04-26,26,08,4,060,3,2018
18.0,14.0,10.0,9.0,8.0,11.0,28.0,56.0,53.0,50.0,25.0,23.0,18.0,13.0,11.0,12.0,16.0,20.0,13.0,15.0,16.0,17.0,22.0,17.0,2018-04-27,27,08,4,060,4,2018
9.0,6.0,7.0,7.0,6.0,6.0,7.0,9.0,9.0,12.0,11.0,11.0,8.0,8.0,7.0,5.0,5.0,5.0,6.0,6.0,8.0,13.0,13.0,12.0,2018-04-28,28,08,4,060,5,2018
9.0,8.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,6.0,10.0,6.0,5.0,5.0,5.0,4.0,5.0,6.0,8.0,6.0,10.0,14.0,16.0,14.0,2018-04-29,29,08,4,060,6,2018
10.0,10.0,8.0,6.0,5.0,7.0,9.0,18.0,24.0,30.0,21.0,13.0,10.0,16.0,13.0,12.0,11.0,9.0,10.0,9.0,16.0,20.0,28.0,14.0,2018-04-30,30,08,4,060,0,2018
10.0,22.0,11.0,12.0,14.0,7.0,11.0,18.0,11.0,9.0,7.0,6.0,6.0,6.0,7.0,5.0,5.0,5.0,5.0,12.0,16.0,22.0,24.0,27.0,2018-05-01,1,08,5,060,1,2018
39.0,33.0,25.0,31.0,28.0,14.0,22.0,30.0,35.0,20.0,13.0,8.0,8.0,8.0,7.0,7.0,6.0,9.0,10.0,18.0,17.0,18.0,19.0,21.0,2018-05-02,2,08,5,060,2,2018
43.0,44.0,38.0,40.0,54.0,60.0,55.0,76.0,85.0,36.0,10.0,9.0,8.0,9.0,7.0,7.0,9.0,12.0,14.0,15.0,18.0,15.0,13.0,8.0,2018-05-03,3,08,5,060,3,2018
9.0,10.0,8.0,6.0,6.0,8.0,23.0,39.0,43.0,31.0,13.0,9.0,10.0,9.0,9.0,9.0,11.0,11.0,13.0,12.0,15.0,24.0,25.0,11.0,2018-05-04,4,08,5,060,4,2018
9.0,7.0,7.0,6.0,6.0,7.0,9.0,17.0,15.0,14.0,15.0,13.0,13.0,15.0,17.0,12.0,11.0,11.0,9.0,9.0,12.0,24.0,25.0,11.0,2018-05-05,5,08,5,060,5,2018
15.0,16.0,15.0,10.0,11.0,18.0,17.0,25.0,21.0,12.0,8.0,9.0,12.0,11.0,9.0,7.0,7.0,8.0,9.0,10.0,22.0,25.0,28.0,19.0,2018-05-06,6,08,5,060,6,2018
21.0,12.0,19.0,16.0,15.0,20.0,35.0,64.0,81.0,61.0,61.0,42.0,30.0,22.0,15.0,13.0,14.0,13.0,14.0,17.0,23.0,29.0,19.0,12.0,2018-05-07,7,08,5,060,0,2018
12.0,11.0,22.0,18.0,9.0,8.0,30.0,54.0,73.0,79.0,66.0,45.0,34.0,25.0,23.0,16.0,16.0,25.0,25.0,24.0,20.0,67.0,94.0,76.0,2018-05-08,8,08,5,060,1,2018
28.0,15.0,10.0,10.0,13.0,11.0,21.0,61.0,71.0,51.0,25.0,23.0,31.0,35.0,25.0,15.0,16.0,24.0,20.0,19.0,30.0,26.0,22.0,25.0,2018-05-09,9,08,5,060,2,2018
24.0,16.0,15.0,7.0,6.0,6.0,10.0,23.0,29.0,22.0,10.0,8.0,8.0,9.0,9.0,9.0,10.0,12.0,9.0,13.0,19.0,26.0,58.0,85.0,2018-05-10,10,08,5,060,3,2018
42.0,23.0,20.0,19.0,12.0,12.0,25.0,66.0,54.0,35.0,43.0,55.0,50.0,31.0,18.0,17.0,15.0,18.0,15.0,16.0,19.0,27.0,22.0,17.0,2018-05-11,11,08,5,060,4,2018
13.0,11.0,11.0,16.0,8.0,7.0,9.0,11.0,15.0,12.0,12.0,12.0,10.0,8.0,8.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,13.0,11.0,2018-05-12,12,08,5,060,5,2018
7.0,9.0,10.0,7.0,6.0,10.0,7.0,10.0,9.0,8.0,6.0,9.0,12.0,8.0,5.0,4.0,5.0,6.0,5.0,6.0,11.0,20.0,13.0,11.0,2018-05-13,13,08,5,060,6,2018
8.0,6.0,5.0,4.0,4.0,4.0,8.0,23.0,47.0,28.0,13.0,14.0,11.0,8.0,8.0,14.0,10.0,9.0,10.0,9.0,11.0,11.0,17.0,12.0,2018-05-14,14,08,5,060,0,2018
11.0,6.0,6.0,5.0,6.0,10.0,13.0,27.0,16.0,12.0,14.0,18.0,18.0,15.0,9.0,6.0,6.0,6.0,6.0,7.0,11.0,12.0,10.0,7.0,2018-05-15,15,08,5,060,1,2018
6.0,5.0,3.0,4.0,5.0,7.0,12.0,33.0,34.0,32.0,17.0,15.0,11.0,12.0,14.0,11.0,12.0,13.0,12.0,18.0,20.0,34.0,49.0,63.0,2018-05-16,16,08,5,060,2,2018
48.0,17.0,8.0,6.0,8.0,15.0,30.0,61.0,63.0,42.0,39.0,38.0,24.0,27.0,29.0,25.0,23.0,21.0,21.0,21.0,32.0,23.0,15.0,8.0,2018-05-17,17,08,5,060,3,2018
8.0,7.0,5.0,6.0,6.0,10.0,16.0,37.0,47.0,26.0,16.0,18.0,12.0,11.0,13.0,16.0,44.0,47.0,52.0,27.0,29.0,42.0,27.0,20.0,2018-05-18,18,08,5,060,4,2018
20.0,16.0,26.0,17.0,13.0,17.0,22.0,29.0,24.0,21.0,15.0,18.0,19.0,14.0,13.0,8.0,6.0,7.0,9.0,9.0,10.0,17.0,34.0,28.0,2018-05-19,19,08,5,060,5,2018
29.0,12.0,5.0,5.0,3.0,4.0,6.0,11.0,9.0,9.0,7.0,8.0,9.0,19.0,14.0,8.0,4.0,5.0,6.0,8.0,11.0,16.0,24.0,30.0,2018-05-20,20,08,5,060,6,2018
38.0,21.0,16.0,18.0,12.0,16.0,21.0,40.0,55.0,50.0,58.0,46.0,34.0,17.0,17.0,15.0,15.0,18.0,19.0,19.0,24.0,27.0,37.0,29.0,2018-05-21,21,08,5,060,0,2018
29.0,20.0,15.0,16.0,13.0,29.0,41.0,77.0,77.0,68.0,66.0,64.0,27.079341421143845,25.87871750433276,24.61490467937608,34.0,51.0,42.0,34.0,38.0,30.0,43.0,46.0,42.0,2018-05-22,22,08,5,060,1,2018
52.0,66.0,51.0,40.0,25.0,23.0,30.0,60.0,65.0,39.0,31.0,24.0,26.0,33.0,25.0,18.0,22.0,21.0,21.0,26.0,23.0,55.0,52.0,41.0,2018-05-23,23,08,5,060,2,2018
51.0,30.0,25.0,13.0,10.0,8.0,16.0,45.0,59.0,48.0,22.0,16.0,19.0,26.0,22.0,15.0,13.0,13.0,23.0,24.0,23.0,20.0,20.0,24.0,2018-05-24,24,08,5,060,3,2018
17.0,8.0,6.0,7.0,7.0,9.0,19.0,29.0,52.0,47.0,37.0,36.0,45.0,49.0,36.0,22.0,34.0,39.0,26.0,20.0,24.0,54.0,74.0,43.0,2018-05-25,25,08,5,060,4,2018
33.0,50.0,58.0,49.0,36.0,22.0,26.0,35.0,46.0,42.0,36.0,28.0,22.0,16.0,11.0,8.0,6.0,6.0,9.0,13.0,19.0,19.0,37.0,38.0,2018-05-26,26,08,5,060,5,2018
47.0,46.0,42.0,35.0,21.0,10.0,9.0,15.0,13.0,9.0,12.0,21.0,12.0,9.0,9.0,7.0,6.0,7.0,10.0,16.0,16.0,13.0,15.0,13.0,2018-05-27,27,08,5,060,6,2018
15.0,9.0,11.0,13.0,11.0,17.0,30.0,43.0,42.0,50.0,59.0,50.0,47.0,26.0,16.0,20.0,35.0,42.0,39.0,29.0,26.0,26.0,22.0,25.0,2018-05-28,28,08,5,060,0,2018
27.0,33.0,29.0,15.0,12.0,14.0,22.0,37.0,46.0,58.0,43.0,28.0,26.0,25.0,24.0,23.0,31.0,47.0,63.0,62.0,66.0,81.0,91.0,70.0,2018-05-29,29,08,5,060,1,2018
73.0,61.0,27.0,15.0,17.0,12.0,17.0,42.0,42.0,46.0,43.0,33.0,23.0,20.0,19.0,17.0,26.0,28.0,20.0,22.0,39.0,29.0,27.0,18.0,2018-05-30,30,08,5,060,2,2018
15.0,13.0,11.0,9.0,8.0,9.0,21.0,35.0,56.0,63.0,60.0,31.0,23.0,13.0,13.0,15.0,15.0,17.0,16.0,17.0,24.0,25.0,46.0,64.0,2018-05-31,31,08,5,060,3,2018
40.0,24.0,33.0,46.0,27.0,17.0,30.0,51.0,55.0,49.0,57.0,68.0,43.0,26.0,20.0,19.0,21.0,21.0,21.0,17.0,26.0,41.0,18.0,11.0,2018-06-01,1,08,6,060,4,2018
12.0,7.0,5.0,4.0,5.0,5.0,9.0,14.0,17.0,14.0,9.0,9.0,7.0,7.0,6.0,5.0,5.0,6.0,13.0,19.0,25.0,36.0,19.0,22.0,2018-06-02,2,08,6,060,5,2018
20.0,35.0,26.0,16.0,24.0,23.0,18.0,16.0,19.0,18.0,15.0,13.0,10.0,8.0,7.0,7.0,5.0,7.0,7.0,10.0,9.0,13.0,17.0,10.0,2018-06-03,3,08,6,060,6,2018
8.0,7.0,5.0,5.0,5.0,7.0,13.0,41.0,32.0,25.0,15.0,12.0,13.0,12.0,11.0,10.0,12.0,13.0,13.0,15.0,13.0,13.0,11.0,13.0,2018-06-04,4,08,6,060,0,2018
10.0,8.0,7.0,4.0,6.0,7.0,20.0,40.0,41.0,45.0,26.0,32.0,23.0,15.0,15.0,16.0,20.0,20.0,22.0,22.0,24.0,26.0,20.0,15.0,2018-06-05,5,08,6,060,1,2018
11.0,12.0,9.0,7.0,5.0,8.0,16.0,35.0,48.0,41.0,29.0,17.0,14.0,10.0,13.0,16.0,20.0,12.0,12.0,15.0,17.0,26.0,25.0,33.0,2018-06-06,6,08,6,060,2,2018
40.0,42.0,54.0,45.0,50.0,47.0,46.0,53.0,60.0,48.0,43.0,54.0,31.0,14.0,13.0,12.0,15.0,20.0,25.0,21.0,23.0,26.0,21.0,20.0,2018-06-07,7,08,6,060,3,2018
16.0,12.0,10.0,6.0,6.0,8.0,14.0,31.0,56.0,75.0,60.0,47.0,40.0,43.0,39.0,33.0,20.0,22.0,19.0,21.0,22.0,38.0,58.0,52.0,2018-06-08,8,08,6,060,4,2018
45.0,44.0,29.0,28.0,24.0,29.0,26.0,19.0,20.0,27.0,26.0,21.0,14.0,13.0,10.0,11.0,8.0,10.0,9.0,11.0,11.0,18.0,23.0,27.0,2018-06-09,9,08,6,060,5,2018
27.0,26.0,29.0,45.0,44.0,27.0,16.0,26.0,18.0,21.0,23.0,18.0,12.0,7.0,9.0,6.0,6.0,6.0,6.0,7.0,14.0,15.0,15.0,13.0,2018-06-10,10,08,6,060,6,2018
10.0,5.0,5.0,5.0,4.0,5.0,13.0,29.0,32.0,27.0,19.0,15.0,13.0,14.0,16.0,14.0,14.0,16.0,17.0,22.0,21.0,20.0,22.0,30.0,2018-06-11,11,08,6,060,0,2018
22.0,14.0,8.0,9.0,12.0,25.0,36.0,49.0,41.0,44.0,37.0,27.0,17.0,13.0,16.0,20.0,20.0,21.0,20.0,19.0,22.0,28.0,15.0,10.0,2018-06-12,12,08,6,060,1,2018
10.0,6.0,6.0,7.0,7.0,7.0,11.0,29.0,45.0,30.0,15.0,10.0,11.0,9.0,10.0,7.0,9.0,10.0,10.0,10.0,11.0,9.0,10.0,6.0,2018-06-13,13,08,6,060,2,2018
7.0,7.0,5.0,7.0,7.0,6.0,15.0,40.0,40.0,34.0,24.0,20.0,23.0,18.0,17.0,11.0,11.0,13.0,12.0,12.0,18.0,17.0,18.0,16.0,2018-06-14,14,08,6,060,3,2018
14.0,22.0,30.0,10.0,16.0,39.0,55.0,72.0,65.0,51.0,56.0,48.0,48.0,40.0,30.0,23.0,23.0,19.0,15.0,16.0,21.0,14.0,14.0,12.0,2018-06-15,15,08,6,060,4,2018
9.0,7.0,6.0,5.0,5.0,7.0,10.0,15.0,13.0,14.0,17.0,13.0,8.0,7.0,7.0,5.0,4.0,8.0,8.0,9.0,11.0,13.0,18.0,15.0,2018-06-16,16,08,6,060,5,2018
12.0,12.0,7.0,6.0,5.0,5.0,10.0,16.0,10.0,8.0,11.0,11.0,9.0,10.0,9.0,5.0,5.0,6.0,7.0,9.0,12.0,21.0,19.0,27.0,2018-06-17,17,08,6,060,6,2018
16.0,8.0,7.0,3.0,3.0,6.0,18.0,43.0,37.0,23.0,20.0,12.0,11.0,9.0,8.0,23.048769497400347,12.0,11.0,10.0,11.0,13.0,15.0,13.0,8.0,2018-06-18,18,08,6,060,0,2018
6.0,5.0,5.0,4.0,5.0,6.0,12.0,30.0,32.0,38.0,22.0,10.0,13.0,14.0,15.0,15.0,17.0,18.0,20.0,23.0,23.0,28.0,39.0,24.0,2018-06-19,19,08,6,060,1,2018
25.0,20.0,18.0,14.0,11.0,13.0,25.0,49.0,53.0,38.0,19.0,16.0,19.0,20.0,19.0,20.0,18.0,16.0,12.0,16.0,20.0,23.0,37.0,23.0,2018-06-20,20,08,6,060,2,2018
21.0,16.0,7.0,6.0,10.0,13.0,20.0,68.0,76.0,40.0,23.0,23.0,30.0,18.0,12.0,12.0,13.0,12.0,12.0,14.0,17.0,29.0,52.0,48.0,2018-06-21,21,08,6,060,3,2018
63.0,84.0,47.0,21.0,15.0,20.0,21.0,53.0,71.0,61.0,32.0,16.0,25.0,22.0,18.0,15.0,22.901525129982666,13.0,11.0,14.0,17.0,34.0,48.0,21.0,2018-06-22,22,08,6,060,4,2018
11.0,10.0,7.0,6.0,7.0,6.0,10.0,22.0,19.0,16.0,12.0,14.0,16.0,15.0,13.0,9.0,9.0,9.0,10.0,12.0,16.0,24.0,20.0,17.0,2018-06-23,23,08,6,060,5,2018
16.0,10.0,12.0,12.0,8.0,7.0,11.0,15.0,13.0,8.0,12.0,15.0,17.0,20.0,20.0,12.0,8.0,6.0,8.0,9.0,16.0,22.0,19.0,20.0,2018-06-24,24,08,6,060,6,2018
13.0,10.0,6.0,6.0,6.0,9.0,20.0,55.0,73.0,55.0,22.0,25.0,23.0,19.0,29.0,34.0,24.0,16.0,20.0,49.0,38.0,38.0,39.0,38.0,2018-06-25,25,08,6,060,0,2018
26.0,51.0,43.0,15.0,11.0,13.0,24.0,71.0,56.0,53.0,35.0,28.0,23.0,25.0,27.0,24.0,18.0,15.0,20.0,22.0,19.0,28.0,35.0,23.0,2018-06-26,26,08,6,060,1,2018
18.0,16.0,13.0,12.0,18.0,18.0,24.0,28.0,52.0,76.0,61.0,72.0,48.0,18.0,13.0,12.0,11.0,15.0,17.0,18.0,24.0,32.0,32.0,28.0,2018-06-27,27,08,6,060,2,2018
15.0,13.0,9.0,9.0,8.0,11.0,22.0,54.0,50.0,41.0,36.0,30.0,18.0,15.0,16.0,11.0,11.0,12.0,12.0,17.0,16.0,37.0,46.0,30.0,2018-06-28,28,08,6,060,3,2018
25.0,18.0,26.0,25.0,15.0,12.0,17.0,39.0,42.0,28.0,20.0,23.0,20.0,17.0,14.0,14.0,14.0,13.0,15.0,19.0,16.0,16.0,11.0,11.0,2018-06-29,29,08,6,060,4,2018
11.0,10.0,10.0,9.0,9.0,12.0,10.0,14.0,16.0,18.0,20.0,17.0,19.0,23.0,16.0,12.0,8.0,8.0,7.0,10.0,12.0,15.0,23.0,22.0,2018-06-30,30,08,6,060,5,2018
16.0,16.0,9.0,9.0,11.0,10.0,10.0,10.0,9.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,9.0,9.0,14.0,20.0,18.0,2018-07-01,1,08,7,060,6,2018
19.0,17.0,11.0,7.0,6.0,7.0,10.0,23.0,28.0,40.0,23.0,12.0,11.0,10.0,9.0,9.0,10.0,9.0,11.0,11.0,11.0,14.0,20.0,13.0,2018-07-02,2,08,7,060,0,2018
11.0,10.0,9.0,7.0,14.0,38.0,44.0,55.0,65.0,68.0,77.0,48.0,28.0,15.0,12.0,23.048769497400347,13.0,13.0,14.0,16.0,16.0,22.0,21.0,19.0,2018-07-03,3,08,7,060,1,2018
22.0,22.0,17.0,12.0,15.0,17.0,46.0,70.0,58.0,49.0,28.0,13.0,11.0,9.0,9.0,9.0,9.0,10.0,12.0,11.0,13.0,16.0,17.0,13.0,2018-07-04,4,08,7,060,2,2018
12.0,8.0,6.0,6.0,6.0,7.0,10.0,31.0,63.0,66.0,37.0,22.0,19.0,16.0,17.0,18.0,19.0,17.0,17.0,18.0,21.0,28.0,17.0,12.0,2018-07-05,5,08,7,060,3,2018
15.0,15.0,7.0,5.0,6.0,9.0,12.0,21.0,28.0,23.0,18.0,18.0,19.0,24.0,19.0,16.0,13.0,11.0,12.0,16.0,24.0,42.0,51.0,60.0,2018-07-06,6,08,7,060,4,2018
43.0,34.0,17.0,9.0,7.0,9.0,15.0,30.0,17.0,19.0,10.0,10.0,14.0,13.0,11.0,9.0,7.0,6.0,7.0,9.0,14.0,30.0,29.0,44.0,2018-07-07,7,08,7,060,5,2018
20.0,12.0,9.0,7.0,6.0,6.0,7.0,11.0,7.0,6.0,6.0,6.0,8.0,9.0,8.0,7.0,7.0,6.0,6.0,8.0,11.0,15.0,23.0,10.0,2018-07-08,8,08,7,060,6,2018
6.0,4.0,3.0,3.0,3.0,5.0,12.0,42.0,61.0,38.0,34.0,20.0,18.0,14.0,14.0,11.0,12.0,14.0,15.0,21.0,18.0,19.0,9.0,7.0,2018-07-09,9,08,7,060,0,2018
7.0,5.0,5.0,5.0,4.0,5.0,10.0,31.0,35.0,33.0,27.0,22.0,16.0,13.0,10.0,11.0,13.0,10.0,13.0,16.0,18.0,18.0,13.0,10.0,2018-07-10,10,08,7,060,1,2018
12.0,9.0,6.0,7.0,6.0,9.0,19.0,57.0,37.0,32.0,26.0,28.0,31.0,23.0,15.0,14.0,13.0,11.0,13.0,15.0,20.0,22.0,21.0,10.0,2018-07-11,11,08,7,060,2,2018
7.0,7.0,6.0,7.0,6.0,7.0,14.0,29.0,31.0,26.0,21.0,16.0,16.0,11.0,10.0,11.0,9.0,11.0,12.0,13.0,17.0,23.0,43.0,72.0,2018-07-12,12,08,7,060,3,2018
33.0,8.0,7.0,7.0,12.0,9.0,15.0,38.0,44.0,20.0,14.0,14.0,12.0,13.0,13.0,14.0,13.0,13.0,12.0,13.0,16.0,30.0,55.0,55.0,2018-07-13,13,08,7,060,4,2018
39.0,28.0,22.0,16.0,15.0,21.0,22.0,38.0,24.0,19.0,16.0,11.0,10.0,10.0,9.0,8.0,6.0,5.0,7.0,8.0,11.0,23.0,40.0,37.0,2018-07-14,14,08,7,060,5,2018
25.0,23.0,22.0,16.0,13.0,11.0,11.0,15.0,9.0,12.0,11.0,8.0,7.0,7.0,6.0,5.0,3.0,4.0,4.0,6.0,7.0,9.0,10.0,10.0,2018-07-15,15,08,7,060,6,2018
12.0,9.0,3.0,2.0,5.0,7.0,8.0,30.0,28.0,17.0,11.0,10.0,9.0,9.0,8.0,9.0,12.0,12.0,14.0,16.0,16.0,15.0,17.0,15.0,2018-07-16,16,08,7,060,0,2018
21.0,8.0,6.0,5.0,6.0,6.0,10.0,25.0,25.0,21.0,15.0,13.0,12.0,13.0,14.0,14.0,15.0,16.0,15.0,14.0,20.0,31.0,33.0,29.0,2018-07-17,17,08,7,060,1,2018
25.0,19.0,8.0,10.0,13.0,11.0,19.0,42.0,45.0,37.0,35.0,34.0,30.0,15.0,10.0,12.0,10.0,10.0,12.0,12.0,13.0,23.0,36.0,20.0,2018-07-18,18,08,7,060,2,2018
20.0,21.0,19.0,20.0,26.0,21.0,33.0,55.0,71.0,70.0,75.0,43.0,14.0,11.0,10.0,12.0,11.0,16.0,16.0,14.0,17.0,33.0,39.0,20.0,2018-07-19,19,08,7,060,3,2018
18.0,15.0,13.0,16.0,34.0,15.0,34.0,67.0,66.0,46.0,42.0,47.0,18.0,11.0,11.0,10.0,11.0,13.0,12.0,12.0,10.0,9.0,13.0,9.0,2018-07-20,20,08,7,060,4,2018
9.0,9.0,8.0,7.0,5.0,6.0,6.0,11.0,9.0,9.0,8.0,7.0,8.0,10.0,8.0,6.0,5.0,4.0,4.0,7.0,8.0,9.0,7.0,8.0,2018-07-21,21,08,7,060,5,2018
6.0,6.0,6.0,6.0,8.0,7.0,8.0,13.0,11.0,9.0,10.0,9.0,8.0,10.0,8.0,7.0,5.0,5.0,5.0,6.0,7.0,18.0,30.0,35.0,2018-07-22,22,08,7,060,6,2018
17.0,13.0,8.0,6.0,9.0,7.0,14.0,41.0,41.0,34.0,16.0,18.0,20.0,29.0,17.0,13.0,11.0,11.0,12.0,14.0,17.0,37.0,43.0,38.0,2018-07-23,23,08,7,060,0,2018
24.0,19.0,15.0,13.0,8.0,8.0,20.0,49.0,56.0,41.0,39.0,21.0,11.0,10.0,9.0,11.0,9.0,9.0,13.0,13.0,13.0,18.0,31.0,17.0,2018-07-24,24,08,7,060,1,2018
13.0,10.0,15.0,15.0,13.0,15.0,30.0,46.0,52.0,66.0,76.0,81.0,50.0,38.0,13.0,10.0,12.0,10.0,12.0,13.0,19.0,34.0,43.0,49.0,2018-07-25,25,08,7,060,2,2018
