00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
23.52,16.66,13.2,13.53,13.26,13.07,14.86,29.34,30.81,23.48,16.38,23.72,19.42,15.43,16.0,11.15,10.16,10.82,12.28,12.95,21.66,32.36,30.59,44.72,2010-05-01,1,08,5,018,5,2010
35.31,26.1,30.74,33.48,21.42,17.07,17.73,23.68,21.95,20.8,18.06,17.1,17.22,16.29,13.81,10.24,10.46,12.06,13.45,19.22,26.4,36.89,58.48,38.81,2010-05-02,2,08,5,018,6,2010
31.39,9.86,8.99,9.68,6.98,6.87,13.57,29.29,35.17,30.42,15.43,12.2,10.15,27.593281738844063,11.28,12.13,12.42,12.01,13.95,20.15,16.29,16.06,12.47,12.8,2010-05-03,3,08,5,018,0,2010
7.48,6.37,7.11,9.71,5.87,7.95,9.84,21.91,33.55,16.99,13.47,13.33,11.15,10.44,11.1,12.47,12.77,14.72,18.94,23.77,21.86,25.52,17.85,13.46,2010-05-04,4,08,5,018,1,2010
14.34,10.17,6.72,10.36,9.14,14.54,23.66,66.16,70.65,47.87,33.68,21.78,14.12,15.94,17.73,18.59,16.99,18.44,22.95,23.73,25.52,36.53,36.49,21.75,2010-05-05,5,08,5,018,2,2010
21.03,19.72,17.41,15.89,14.76,32.17,51.63,69.85,76.45,60.12,56.01,40.95,41.36,43.67,42.67,33.49,26.4,17.41,18.49,25.98,27.4,42.04,58.66,54.3,2010-05-06,6,08,5,018,3,2010
55.34,56.45,19.16,16.51,15.53,18.36,33.07,62.21,87.15,76.26,66.1,59.91,54.2,41.11,24.26,19.73,29.86,24.9,28.03,39.15,36.96,43.31,42.99,27.21,2010-05-07,7,08,5,018,4,2010
22.76,22.65,17.76,20.15,19.23,20.48,14.67,18.47,19.43,17.78,15.18,15.94,13.9,15.77,13.69,12.6,9.98,14.55,21.31,24.33,33.22,44.8,36.51,36.01,2010-05-08,8,08,5,018,5,2010
47.27,39.74,39.61,39.51,29.3,15.46,17.67,12.54,12.74,10.63,12.14,13.11,10.87,10.62,12.94,10.35,9.23,10.25,10.58,11.35,16.44,22.6,22.9,18.7,2010-05-09,9,08,5,018,6,2010
15.12,9.87,9.29,8.47,7.22,12.42,21.31,38.5,44.3,30.22,20.07,19.04,18.28,20.57,17.38,16.42,14.7,14.3,14.54,18.53,25.56,28.64,32.86,28.79,2010-05-10,10,08,5,018,0,2010
17.07,29.78,27.3,28.91,16.0,29.51,43.29,57.57,84.76,78.01,57.17,27.76,22.13,19.14,18.56,18.12,19.67,20.66,26.38,23.16,26.16,35.81,31.42,24.5,2010-05-11,11,08,5,018,1,2010
15.27,12.5,10.04,7.68,7.83,13.61,25.05,32.1,36.54,26.2,21.08,16.07,14.94,15.38,13.97,16.66,19.52,18.78,23.23,27.02,31.54,31.7,28.4,26.2,2010-05-12,12,08,5,018,2,2010
18.38,12.79,12.36,9.99,9.67,13.38,24.69,39.11,55.79,40.07,25.62,18.7,15.92,17.1,27.55,28.8,24.79,29.5,25.66,29.0,34.45,51.78,59.01,47.75,2010-05-13,13,08,5,018,3,2010
30.77,19.92,12.82,12.68,13.23,18.36,22.33,54.41,62.98,52.42,42.25,34.38,25.9,22.03,18.32,16.87,15.75,20.45,21.34,22.8,21.22,29.06,33.93,33.49,2010-05-14,14,08,5,018,4,2010
18.41,11.34,13.57,9.28,8.07,9.44,11.22,15.02,16.33,12.33,13.34,16.3,15.68,18.32,15.52,12.34,11.37,13.17,20.45,28.52,31.14,58.5,84.83,86.07,2010-05-15,15,08,5,018,5,2010
87.98,71.5,60.28,42.81,32.14,30.68,42.47,46.89,29.95,21.47,17.11,16.62,17.14,14.87,14.34,13.88,11.63,11.97,13.5,16.42,19.89,56.3,77.06,59.42,2010-05-16,16,08,5,018,6,2010
82.99,74.7,45.76,50.32,50.96,40.6,43.56,51.36,59.07,65.39,49.84,45.65,42.7,36.65,36.69,23.77,18.3,17.6,18.57,27.5,37.84,64.66,59.74,44.28,2010-05-17,17,08,5,018,0,2010
39.53,33.73,21.61,26.18,21.77,24.47,37.01,63.94,70.83,79.01,64.68,44.26,46.04,43.79,47.61,49.0,47.83,43.01,37.71,37.2,43.59,84.19,77.08,45.17,2010-05-18,18,08,5,018,1,2010
33.75,18.7,15.9,20.94,18.15,19.8,40.26,59.69,67.33,73.34,71.31,50.43,45.82,30.41,24.4,17.48,18.22,16.89,23.45,30.91,27.53,33.64,29.49,19.2,2010-05-19,19,08,5,018,2,2010
20.14,21.63,10.75,8.35,7.36,9.49,17.95,36.29,40.31,34.17,28.07,24.2,24.14,22.48,22.24,22.33,21.62,24.24,26.35,29.05,42.29,85.83,127.1,113.9,2010-05-20,20,08,5,018,3,2010
100.9,86.92,67.88,46.14,50.2,42.92,54.81,64.29,70.94,81.73,50.23,31.13,29.19,23.82,21.36,21.28,19.43,23.93,24.54,28.46,30.81,70.44,117.7,117.3,2010-05-21,21,08,5,018,4,2010
89.89,88.93,83.09,76.03,64.29,54.18,45.86,62.97,50.71,37.99,23.11,21.93,19.24,19.67,19.21,12.67,9.35,11.75,14.85,18.75,26.47,71.61,125.7,120.4,2010-05-22,22,08,5,018,5,2010
103.6,49.89,25.17,20.7,21.26,18.91,18.13,16.58,16.27,14.26,15.7,17.32,17.16,17.16,13.91,12.49,11.89,11.43,12.04,19.27,21.33,36.3,58.49,21.82,2010-05-23,23,08,5,018,6,2010
12.93,11.14,13.83,9.13,8.6,10.35,18.53,43.37,49.34,42.61,35.8,36.36,37.35,30.64,26.22,17.72,16.55,18.89,22.92,28.15,28.4,41.24,44.9,35.05,2010-05-24,24,08,5,018,0,2010
29.72,26.62,15.4,10.12,9.85,10.9,18.51,29.7,37.41,23.33,15.18,14.5,14.6,13.02,13.12,11.63,12.23,11.37,17.17,17.42,17.77,22.29,28.31,17.94,2010-05-25,25,08,5,018,1,2010
19.39,17.44,10.29,9.62,10.82,13.73,23.89,36.23,47.24,41.2,28.35,15.2,13.18,12.25,12.27,12.25,11.87,14.42,17.17,17.3,25.99,30.5,33.0,23.53,2010-05-26,26,08,5,018,2,2010
26.66,29.59,25.86,27.19,33.74,46.32,40.46,55.5,67.69,70.57,60.96,42.58,50.47,43.71,38.55,26.63,16.13,15.61,16.59,18.15,22.7,35.18,30.58,27.81,2010-05-27,27,08,5,018,3,2010
25.0,16.45,16.18,18.49,16.92,21.27,25.34,47.47,54.82,56.31,40.14,26.2,17.54,23.02,29.72,38.3,23.8,17.69,18.72,27.37,29.9,41.06,48.33,53.85,2010-05-28,28,08,5,018,4,2010
44.16,70.09,54.4,36.14,29.72,24.81,37.88,55.05,53.43,28.37,22.82,18.98,14.72,13.27,13.78,11.88,10.1,10.31,12.87,15.5,20.68,44.79,52.02,67.25,2010-05-29,29,08,5,018,5,2010
58.77,50.72,72.77,61.97,50.16,46.64,34.91,38.42,38.98,43.42,26.51,21.49,16.84,11.71,10.38,10.08,9.32,8.35,9.92,11.81,21.33,40.49,41.73,39.47,2010-05-30,30,08,5,018,6,2010
41.29,62.5,56.69,46.69,40.65,26.93,29.87,44.04,48.14,49.19,55.58,49.1,53.01,47.34,40.28,35.99,24.51,19.1,17.26,24.38,35.27,33.24,42.65,38.26,2010-05-31,31,08,5,018,0,2010
32.2,22.83,16.38,18.18,19.1,15.9,26.71,44.32,49.75,46.95680882595093,41.86646303309732,61.29,50.52,19.42,12.51,10.1,15.0,15.81,19.77,20.61,22.74,42.14,54.52,34.83,2010-06-01,1,08,6,018,1,2010
20.32,14.34,11.58,13.01,9.66,9.56,18.48,35.64,44.07,46.83,37.24,40.4,33.96,39.62,41.54,32.37,25.02,23.74,15.86,25.79,32.35,46.0,45.82,53.83,2010-06-02,2,08,6,018,2,2010
30.81,25.14,14.4,13.04,29.88,20.59,21.98,33.82,24.83,30.89,31.9,24.42,24.0,16.76,14.25,12.62,10.9,8.17,7.67,11.35,14.53,36.71,61.72,50.88,2010-06-03,3,08,6,018,3,2010
29.38,35.06,30.14,29.24,35.49,47.05,41.67,49.94,65.4,60.38,45.16,31.04,31.34,27.29,21.66,17.37,15.2,15.26,14.7,17.47,27.6,54.61,93.98,63.48,2010-06-04,4,08,6,018,4,2010
94.83,98.55,73.43,56.16,59.67,44.93,55.42,50.11,50.37,39.73,27.77,27.99,24.47,15.0,10.58,7.62,7.5,9.15,9.01,11.45,17.0,26.17,39.81,55.08,2010-06-05,5,08,6,018,5,2010
66.44,38.57,31.16,46.37,32.31,12.04,22.56,16.3,13.77,14.07,12.62,8.8,7.25,7.97,7.42,6.0,6.38,6.49,9.18,13.14,22.89,28.24,31.72,33.04,2010-06-06,6,08,6,018,6,2010
25.44,11.89,9.16,11.81,16.23,14.27,22.62,38.73,44.36,27.11,26.19,30.55,33.11,16.03,15.07,11.43,13.79,15.78,13.71,19.1,17.32,26.64,31.44,24.42,2010-06-07,7,08,6,018,0,2010
9.93,7.45,5.53,8.52,8.24,9.1,16.66,34.21,38.04,27.82,21.18,11.64,11.85,11.18,10.69,8.95,10.15,10.96,15.6,26.09,33.94,22.54,20.1,13.05,2010-06-08,8,08,6,018,1,2010
9.38,7.13,6.28,4.82,5.2,5.94,11.11,27.04,44.63,43.11,40.14,40.73,34.12,38.69,35.39,34.99,24.12,26.93,27.08,30.62,33.45,23.35,21.82,11.12,2010-06-09,9,08,6,018,2,2010
8.84,5.79,4.61,3.73,4.17,4.79,9.82,20.66,23.24,20.26,15.44,12.05,13.44,14.82,19.91,11.81,10.67,16.23,21.26,17.99,22.59,21.25,21.21,18.66,2010-06-10,10,08,6,018,3,2010
11.21,8.48,5.91,5.74,6.83,9.9,15.53,20.76,28.39,16.4,18.28,14.13,13.62,13.48,11.68,11.45,11.66,15.12,15.14,17.33,20.18,20.29,31.98,22.8,2010-06-11,11,08,6,018,4,2010
17.77,13.34,11.83,8.62,7.45,7.43,13.47,18.38,23.91,25.14,17.24,14.97,23.06,26.05,23.68,22.64,19.73,25.74,36.07,43.1,33.66,39.87,50.92,62.68,2010-06-12,12,08,6,018,5,2010
62.4,45.59,22.3,22.59,17.37,14.74,16.84,16.48,13.72,8.86,8.54,9.48,7.87,7.34,8.09,9.36,8.09,8.78,11.18,17.54,21.86,31.47,41.78,45.33,2010-06-13,13,08,6,018,6,2010
32.06,42.25,30.92,24.39,19.38,19.64,30.88,45.32,47.72,60.01,36.31,53.2,50.15,36.95,24.33,26.78,27.93,34.14,30.04,27.22,26.03,27.78,19.62,15.09,2010-06-14,14,08,6,018,0,2010
10.35,7.2,7.14,8.94,7.95,10.12,17.2,28.32,37.44,34.88,24.24,13.83,14.28,12.32,13.35,18.85,17.26,9.73,9.57,15.56,17.94,19.31,23.1,13.43,2010-06-15,15,08,6,018,1,2010
12.21,9.85,14.04,11.14,13.72,13.06,29.23,57.39,69.99,68.18,72.39,39.66,21.39,12.84,11.81,19.93,29.21,45.9,37.64,34.5,44.04,45.38,50.56,40.27,2010-06-16,16,08,6,018,2,2010
26.19,28.16,46.57,32.65,31.26,43.31,45.93,50.0,66.55,66.06,64.72,57.62,42.72,26.62,28.32,27.59,31.23,33.05,39.29,40.67,41.42,52.12,74.37,96.69,2010-06-17,17,08,6,018,3,2010
124.4,102.3,82.74,42.57,29.96,27.66,38.98,66.23,76.22,62.63,64.73,61.79,58.0,31.46,39.76,25.15,17.03,17.16,17.68,23.6,26.37,57.23,56.97,41.18,2010-06-18,18,08,6,018,4,2010
60.38,34.94,18.33,20.13,29.74,26.42,15.62,17.5,21.69,23.92,24.09,23.02,18.13,15.1,11.46,10.51,10.39,8.94,11.83,15.43,16.51,26.66,48.12,24.39,2010-06-19,19,08,6,018,5,2010
28.67,30.27,24.74,22.5,13.84,9.84,9.56,10.74,7.85,6.86,6.39,5.58,6.76,7.18,5.6,5.48,4.7,6.61,8.67,11.19,16.08,18.5,23.2,18.66,2010-06-20,20,08,6,018,6,2010
13.47,8.45,6.38,9.97,7.75,6.46,16.87,32.05,36.11,35.95,32.45,24.72,30.15,33.67,33.44,27.92,28.97,23.38,22.37,24.86,27.99,35.28,54.12,60.33,2010-06-21,21,08,6,018,0,2010
84.37,77.84,66.89,25.38,33.42,40.09,43.34,57.79,60.25,66.62,55.77,50.88,45.52,40.34,44.21,34.96,18.67,13.32,14.47,19.21,26.47,49.46,96.07,58.2,2010-06-22,22,08,6,018,1,2010
35.66,25.52,26.97,30.81,21.58,30.8,42.03,62.46,71.12,76.45,82.04,70.13,49.89,35.22,30.46,25.77,20.71,17.15,16.2,23.39,39.07,57.64,106.4,96.61,2010-06-23,23,08,6,018,2,2010
39.13,26.33,23.28,18.61,20.67,19.49,39.36,75.69,85.54,77.8,50.32,57.0,46.4,45.99,27.43,14.38,15.12,14.39,17.98,23.07,31.57,57.98,131.4,18.76,2010-06-24,24,08,6,018,3,2010
18.16,13.27,16.97,23.28,20.09,17.51,30.76,58.67,100.8,47.96,46.21,47.1,43.86,42.06,24.79,21.76,15.97,15.31,18.53,21.2,42.25,31.06,21.45,15.5,2010-06-25,25,08,6,018,4,2010
16.23,13.72,16.53,18.81,25.1,23.33,23.79,35.91,40.96,41.79,35.33,25.52,22.65,24.36,22.35,16.74,13.84,13.28,13.15,13.52,18.88,41.93,93.32,90.17,2010-06-26,26,08,6,018,5,2010
45.21,29.79,25.36,26.59,27.28,20.74,17.09,16.59,20.83,23.72,33.32,36.06,33.02,28.0,10.99,11.6,8.09,6.46,10.02,13.65,25.93,41.71,28.46,71.47,2010-06-27,27,08,6,018,6,2010
48.76,22.11,17.18,22.93,32.41,24.01,28.34,57.56,67.73,69.47,50.37,27.12,24.67,22.21,21.27,14.21,15.9,15.19,16.4,17.91,36.74,86.11,64.29,18.21,2010-06-28,28,08,6,018,0,2010
18.13,17.21,18.33,10.96,11.08,10.84,20.13,51.65,75.42,64.91,34.87,44.08,38.97,35.78,26.96,22.6,22.11,18.86,29.03,30.98,35.62,34.05,23.25,22.68,2010-06-29,29,08,6,018,1,2010
29.66,26.68,34.59,23.15,33.74,33.89,39.04,54.0,75.17,90.68,73.75,55.64,42.14,26.92,24.56,23.71,25.89,28.74,24.07,18.94,42.75,80.34,120.0,149.4,2010-06-30,30,08,6,018,2,2010
104.4,80.99,45.54,31.67,39.94,33.9,62.61,74.62,88.63,60.52,58.01,58.39,55.85,42.1,21.99,18.11,18.16,25.68,21.54,25.04,27.51,42.24,53.72,77.67,2010-07-01,1,08,7,018,3,2010
64.81,80.23,92.87,92.15,76.3,53.92,45.76,91.71,93.16,66.72,44.03,66.98,86.62,75.02,39.23,28.83,23.96,20.55,46.51,52.52,77.71,101.1,106.7,46.83,2010-07-02,2,08,7,018,4,2010
31.0,25.2,17.49,17.49,18.07,16.79,20.32,26.02,32.47,47.64,52.6,51.91,29.91,18.62,13.95,12.37,13.47,12.57,12.4,15.58,18.52,32.12,40.86,50.09,2010-07-03,3,08,7,018,5,2010
68.38,73.13,80.08,78.82,62.14,44.67,39.87,42.61,31.3,28.61,25.81,26.28,18.56,16.95,13.66,10.51,7.7,7.99,9.37,14.29,17.28,48.26,98.9,95.23,2010-07-04,4,08,7,018,6,2010
57.54,46.1,16.42,17.03,15.01,21.09,32.65,66.1,74.25,82.03,67.62,65.0,36.76,31.95,40.84,20.25,16.75,18.43,16.86,23.7,30.0,36.41,49.81,31.27,2010-07-05,5,08,7,018,0,2010
17.96,15.37,10.6,11.37,8.68,9.27,15.55,38.45,47.01,53.38,59.3,38.94,35.61,20.93,15.36,16.32,14.63,17.59,22.51,28.29,33.57,57.52,132.5,149.8,2010-07-06,6,08,7,018,1,2010
104.5,65.54,52.57,56.53,51.81,46.13,56.1,79.44,87.99,75.86,58.69,62.36,62.22,43.69,24.18,16.26,16.71,16.59,15.74,21.96,50.8,41.78,47.1,54.18,2010-07-07,7,08,7,018,2,2010
43.79,44.78,39.56,51.63,34.43,30.73,29.71,58.18,84.06,85.37,80.83,58.98,65.34,58.11,49.22,57.81,59.32,85.51,81.93,41.47,50.58,82.25,93.07,111.1,2010-07-08,8,08,7,018,3,2010
88.13,40.01,15.92,16.47,14.6,12.99,16.89,31.88,48.13,42.57,23.36,22.16,19.36,19.69,13.98,12.36,13.65,13.94,15.31,12.84,24.98,44.24,97.77,141.1,2010-07-09,9,08,7,018,4,2010
139.9,126.1,84.28,41.18,22.94,25.69,24.68,30.13,30.15,29.78,23.47,28.65,26.22,17.93,14.04,8.14,6.62,6.78,7.29,11.71,17.94,38.7,69.85,94.36,2010-07-10,10,08,7,018,5,2010
115.5,96.81,84.58,84.98,50.9,31.88,50.35,54.72,51.03,32.48,26.02,27.84,24.07,17.6,13.34,7.81,5.98,6.74,10.28,16.26,18.93,19.31,22.15,37.12,2010-07-11,11,08,7,018,6,2010
89.94,108.1,96.01,55.35,41.86,23.3,30.18,36.0,50.64,38.92,44.45,40.91,44.62,21.25,14.78,12.37,12.29,13.04,16.57,16.52,21.26,28.91,29.31,17.05,2010-07-12,12,08,7,018,0,2010
18.59,32.58,25.87,34.25,10.93,30.88,49.38,58.27,67.75,98.48,63.76,29.36,17.15,14.38,13.73,10.38,10.61,12.3,16.51,21.28,16.28,26.42,29.99,28.59,2010-07-13,13,08,7,018,1,2010
18.71,14.78,10.14,9.96,7.94,11.27,18.01,42.2,36.97,27.04,17.68,16.72,17.24,16.17,14.87,13.99,12.78,14.86,17.46,15.89,20.07,29.52,42.39,36.79,2010-07-14,14,08,7,018,2,2010
25.14,24.43,18.81,33.56,42.3,52.5,45.87,60.39,72.1,76.08,73.04,54.45,53.18,26.25,13.83,12.2,12.84,13.86,16.01,21.91,26.95,41.98,55.78,53.44,2010-07-15,15,08,7,018,3,2010
70.25,106.3,91.28,73.43,47.2,36.41,55.26,67.43,80.46,94.3,110.4,106.5,60.49,15.41,13.8,13.07,10.87,11.7,14.07,19.56,19.99,44.97,60.05,57.82,2010-07-16,16,08,7,018,4,2010
75.65,84.28,72.48,57.97,44.98,35.18,44.69,42.54,42.1,36.14,22.85,17.66,18.41,14.2,11.97,9.72,9.05,8.63,10.71,9.36,15.4,31.4,91.08,137.6,2010-07-17,17,08,7,018,5,2010
82.9,21.4,18.41,26.96,24.41,20.62,17.04,19.43,20.83,22.32,12.73,13.92,10.04,10.33,8.49,7.19,7.27,7.1,5.61,7.86,14.65,32.34,74.09,100.0,2010-07-18,18,08,7,018,6,2010
107.9,105.6,89.8,83.57,76.52,56.13,48.13,66.75,94.61,85.48,57.43,55.82,55.26,47.83,21.3,13.52,14.01,14.13,13.46,20.58,24.38,40.92,57.59,52.97,2010-07-19,19,08,7,018,0,2010
31.03,15.7,24.25,23.79,25.81,26.48,34.07,87.63,82.15,48.15,33.72,31.2,34.08,24.54,12.51,12.49,11.32,12.21,15.97,20.79,28.06,45.22,38.75,25.91,2010-07-20,20,08,7,018,1,2010
18.65,12.85,9.77,8.24,9.37,12.69,23.17,39.24,43.92,35.29,21.29,18.59,15.75,14.7,11.8,10.15,13.98,12.98,13.18,15.15,23.34,38.93,39.7,36.04,2010-07-21,21,08,7,018,2,2010
22.89,20.24,14.9,7.45,7.29,11.37,25.3,56.57,60.08,49.19,29.73,18.49,11.62,12.74,11.31,8.97,8.98,9.88,11.47,15.01,21.01,22.62,27.99,27.51,2010-07-22,22,08,7,018,3,2010
13.34,11.04,9.36,9.57,10.14,11.19,13.95,24.73,33.16,31.33,22.16,18.35,16.87,16.03,13.63,16.17,19.36,20.35,15.62,21.11,21.58,49.85,73.61,25.96,2010-07-23,23,08,7,018,4,2010
22.1,15.71,17.59,15.0,13.61,11.79,13.2,20.67,17.5,18.93,26.08,21.18,21.88,19.0,15.56,10.19,6.23,7.72,5.83,9.2,16.52,28.71,23.59,24.53,2010-07-24,24,08,7,018,5,2010
17.5,17.2,19.35,16.62,10.72,10.95,12.86,20.16,22.0,19.73,16.78,20.37,16.12,11.96,8.67,6.57,6.94,5.42,8.28,12.41,15.53,14.82,17.95,19.59,2010-07-25,25,08,7,018,6,2010
12.77,12.82,16.11,10.91,7.92,8.47,17.92,37.99,48.66,37.94,39.18,34.39,23.42,23.67,19.95,16.03,14.45,16.53,20.6,23.09,29.07,33.25,39.39,25.45,2010-07-26,26,08,7,018,0,2010
15.45,11.65,8.53,11.94,9.43,12.43,22.54,37.1,44.55,51.31,39.97,32.65,22.88,23.0,23.84,17.73,18.41,15.84,16.72,19.81,41.07,71.97,111.5,132.2,2010-07-27,27,08,7,018,1,2010
94.51,82.82,80.98,90.61,78.2,49.97,57.65,78.27,72.99,54.41,38.71,47.62,53.13,40.45,29.43,16.05,13.91,13.6,16.93,21.34,30.51,50.59,94.69,59.77,2010-07-28,28,08,7,018,2,2010
37.18,57.47,21.64,21.19,22.08,21.8,33.81,75.45,85.91,84.92,68.32,69.39,45.08,30.11,20.31,16.18,13.76,15.72,16.09,22.33,21.14,28.47,21.38,18.25,2010-07-29,29,08,7,018,3,2010
14.91,14.51,8.64,9.02,9.24,10.4,17.52,34.89,36.65,31.51,28.44,24.93,24.46,26.79,28.64,30.83,24.15,20.18,19.34,23.75,47.27,73.8,119.3,131.1,2010-07-30,30,08,7,018,4,2010
95.65,102.5,87.79,66.86,55.21,55.86,51.18,52.64,52.56,28.46,17.79,19.96,18.17,13.28,11.57,9.52,6.22,7.2,7.98,14.79,16.43,44.66,60.89,53.29,2010-07-31,31,08,7,018,5,2010
27.58,34.58,73.32,64.98,38.23,33.99,32.47,20.94,23.34,16.57,19.93,17.43,13.62,9.6,6.91,5.33,5.34,6.09,8.97,10.16,15.49,23.35,28.06,25.03,2010-08-01,1,08,8,018,6,2010
26.77,86.33,85.63,77.74,44.67,47.45,65.35,73.21,59.32,48.38,45.62,26.4,16.78,13.4,10.61,10.23,8.68,9.67,13.85,15.02,19.04,23.24,17.12,14.5,2010-08-02,2,08,8,018,0,2010
12.03,9.58,5.65,5.65,6.39,5.9,7.02,15.87,24.68,23.77,19.92,20.96,18.6,18.0,17.26,15.3,14.05,13.44,16.41,17.86,32.0,59.71,66.28,21.68,2010-08-03,3,08,8,018,1,2010
18.02,16.85,14.51,14.35,13.81,14.82,18.24,41.79,51.5,45.08,38.93,37.57,32.79,23.61,18.06,11.2,6.33,11.22,14.5,17.61,21.79,29.29,30.03,34.87,2010-08-04,4,08,8,018,2,2010
36.1,29.26,12.16,11.02,7.57,8.01,11.33,24.09,29.73,24.21,20.39,18.17,16.26,14.19,15.74,15.0,16.47,13.74,14.33,19.63,27.31,37.19,46.41,23.99,2010-08-05,5,08,8,018,3,2010
9.63,9.38,8.73,9.31,10.81,8.52,10.95,31.32,36.29,36.91,36.92,30.76,25.01,21.55,20.45,18.64,22.57,18.32,14.81,17.32,24.84,60.98,140.8,150.8,2010-08-06,6,08,8,018,4,2010
95.51,56.12,32.97,28.17,20.18,22.22,28.96,49.14,47.56,43.97,25.75,17.38,12.22,12.93,12.2,8.08,6.1,5.34,6.15,9.37,13.27,40.59,90.15,126.1,2010-08-07,7,08,8,018,5,2010
115.6,89.0,69.89,68.99,65.74,50.28,17.23,15.54,19.8,12.77,12.67,19.77,25.57,26.17,30.05,21.43,23.57,19.95,14.65,17.79,31.16,49.29,71.14,73.23,2010-08-08,8,08,8,018,6,2010
37.47,27.1,27.32,30.89,23.98,27.79,26.62,50.46,56.42,63.68,62.49,55.23,42.9,33.83,18.68,16.38,11.33,9.38,17.05,20.16,26.88,44.21,36.09,37.39,2010-08-09,9,08,8,018,0,2010
41.91,14.69,23.41,26.4,19.07,31.29,34.56,45.1,56.75,69.95,78.15,63.95,57.47,34.42,16.63,14.88,19.2,18.1,16.86,24.06,28.8,39.8,42.01,56.97,2010-08-10,10,08,8,018,1,2010
31.79,66.09,57.75,23.84,33.09,39.29,38.03,71.69,51.85,37.35,30.56,13.92,15.54,16.66,13.84,9.82,11.98,10.65,15.55,17.98,23.16,64.28,96.82,105.9,2010-08-11,11,08,8,018,2,2010
110.3,101.3,83.59,42.98,30.42,26.02,34.89,55.22,71.28,76.8,61.28,44.52,35.17,28.64,28.33,19.0,13.9,9.73,13.91,17.8,15.98,17.8,14.75,14.75,2010-08-12,12,08,8,018,3,2010
12.91,9.86,7.22,6.88,5.28,4.33,7.24,14.73,19.94,17.21,13.82,14.21,12.12,12.05,11.24,9.58,9.82,9.15,12.18,17.97,18.59,27.96,17.55,12.78,2010-08-13,13,08,8,018,4,2010
11.34,9.02,9.24,7.69,8.3,7.28,7.28,11.78,13.37,12.67,10.29,10.0,7.92,8.87,7.97,9.5,8.15,8.92,11.15,14.5,20.12,38.94,56.69,80.88,2010-08-14,14,08,8,018,5,2010
82.64,32.12,16.96,11.8,10.71,10.28,9.9,13.29,12.59,9.98,12.6,14.0,13.04,9.85,9.89,6.72,5.27,5.3,8.52,10.93,13.68,29.27,26.83,20.42,2010-08-15,15,08,8,018,6,2010
10.98,8.31,9.13,4.72,4.45,5.02,9.35,16.83,24.45,24.65,22.14,20.72,21.5,17.37,13.28,11.27,9.43,10.79,14.41,17.15,19.46,21.8,20.02,22.09,2010-08-16,16,08,8,018,0,2010
25.66,16.76,25.96,18.29,18.18,35.29,37.5,46.51,48.55,31.52,31.37,34.43,29.89,27.91,18.58,14.32,16.1,16.46,18.46,24.76,16.73,20.51,17.33,20.12,2010-08-17,17,08,8,018,1,2010
17.8,17.96,13.09,12.16,14.68,14.38,18.95,29.61,52.43,44.48,69.57,58.22,46.36,29.33,18.09,10.54,9.52,9.76,10.08,16.64,27.95,36.36,44.84,45.15,2010-08-18,18,08,8,018,2,2010
18.16,17.89,16.23,26.67,41.69,37.45,46.68,68.19,64.11,73.42,54.41,49.81,38.78,18.55,15.62,12.95,13.08,16.38,39.91,66.8,49.69,51.03,41.56,48.69,2010-08-19,19,08,8,018,3,2010
38.35,45.46,46.24,44.95,45.63,42.79,42.23,41.04,45.49,53.27,48.18,41.97,40.44,33.98,25.2,17.89,13.61,12.89,17.19,20.19,32.22,79.59,106.1,123.8,2010-08-20,20,08,8,018,4,2010
104.0,91.97,85.22,105.3,81.9,67.55,58.92,56.24,53.25,44.0,19.35,23.82,18.22,17.37,12.19,6.68,5.43,6.74,7.82,14.5,25.4,48.69,80.12,103.6,2010-08-21,21,08,8,018,5,2010
84.33,43.19,36.98,52.72,49.6,44.82,22.8,29.35,24.61,27.84,18.85,14.75,13.92,10.27,8.59,6.16,6.2,5.87,7.29,11.76,18.04,33.15,28.76,29.64,2010-08-22,22,08,8,018,6,2010
39.95,21.23,39.86,56.09,21.03,10.43,24.33,50.33,71.25,42.27,26.72,16.95,12.36,9.94,9.44,8.59,8.62,9.08,11.62,12.33,13.56,22.85,12.4,8.69,2010-08-23,23,08,8,018,0,2010
7.69,7.9,9.1,5.58,7.9,6.59,16.03,31.75,36.48,21.97,22.32,27.21,24.95,20.11,22.19,9.49,9.95,9.78,12.51,18.36,21.59,35.58,29.57,27.72,2010-08-24,24,08,8,018,1,2010
37.35,40.5,40.16,54.67,58.58,50.53,46.01,53.63,63.64,71.96,76.43,64.16,47.21,23.32,13.06,9.28,9.69,10.97,13.81,20.93,34.41,90.36,131.4,114.3,2010-08-25,25,08,8,018,2,2010
88.87,70.76,50.94,59.82,48.6,50.15,54.68,64.49,72.49,82.02,67.29,54.34,21.81,17.16,10.8,11.63,10.35,12.79,13.37,19.32,46.66,65.81,59.3,67.09,2010-08-26,26,08,8,018,3,2010
52.14,20.36,21.33,14.46,9.75,12.75,17.84,35.9,55.99,35.66,35.97,27.16,17.22,12.78,10.72,9.51,9.11,8.42,24.09,16.65,23.2,36.34,45.44,55.0,2010-08-27,27,08,8,018,4,2010
62.19,36.88,72.87,43.8,56.51,23.74,17.79,21.0,21.07,18.28,18.73,19.8,15.62,14.45,14.32,12.35,8.63,10.09,16.04,21.37,44.35,48.1,29.48,37.99,2010-08-28,28,08,8,018,5,2010
